,Left_Z[N],Right_Z[N]
13762, -1.5, 1.3000000000000007
13763, -1.5, 1.3000000000000007
13764, -1.5, 1.3000000000000007
13765, -1.5, 1.3000000000000007
13766, -1.5, 1.3000000000000007
13767, -1.5, 1.3000000000000007
13768, -1.5, 1.3000000000000007
13769, -1.5, 1.3000000000000007
13770, -1.5, 1.3000000000000007
13771, -1.5, 1.3999999999999986
13772, -1.5, 1.3999999999999986
13773, -1.5, 1.3999999999999986
13774, -1.5, 1.3999999999999986
13775, -1.5, 1.3999999999999986
13776, -1.5, 1.3999999999999986
13777, -1.5, 1.3999999999999986
13778, -1.5, 1.3999999999999986
13779, -1.5, 1.3999999999999986
13780, -1.5, 1.3999999999999986
13781, -1.5, 1.3000000000000007
13782, -1.5, 1.3000000000000007
13783, -1.5, 1.3000000000000007
13784, -1.5, 1.3000000000000007
13785, -1.5, 1.1999999999999993
13786, -1.5, 1.1999999999999993
13787, -1.5, 1.1999999999999993
13788, -1.5, 1.3000000000000007
13789, -1.5, 1.3000000000000007
13790, -1.5, 1.3000000000000007
13791, -1.5, 1.3000000000000007
13792, -1.5, 1.3000000000000007
13793, -1.4000000000000004, 1.3000000000000007
13794, -1.4000000000000004, 1.3000000000000007
13795, -1.4000000000000004, 1.3000000000000007
13796, -1.4000000000000004, 1.3000000000000007
13797, -1.4000000000000004, 1.3000000000000007
13798, -1.4000000000000004, 1.3000000000000007
13799, -1.4000000000000004, 1.3000000000000007
13800, -1.4000000000000004, 1.3000000000000007
13801, -1.4000000000000004, 1.3000000000000007
13802, -1.4000000000000004, 1.3000000000000007
13803, -1.4000000000000004, 1.3000000000000007
13804, -1.4000000000000004, 1.3000000000000007
13805, -1.4000000000000004, 1.3999999999999986
13806, -1.4000000000000004, 1.3999999999999986
13807, -1.4000000000000004, 1.3999999999999986
13808, -1.4000000000000004, 1.3000000000000007
13809, -1.4000000000000004, 1.1999999999999993
13810, -1.4000000000000004, 1.1999999999999993
13811, -1.4000000000000004, 1.1999999999999993
13812, -1.4000000000000004, 1.1999999999999993
13813, -1.4000000000000004, 1.1999999999999993
13814, -1.4000000000000004, 1.1999999999999993
13815, -1.4000000000000004, 1.1999999999999993
13816, -1.4000000000000004, 1.3000000000000007
13817, -1.4000000000000004, 1.3000000000000007
13818, -1.4000000000000004, 1.3000000000000007
13819, -1.4000000000000004, 1.3000000000000007
13820, -1.4000000000000004, 1.3000000000000007
13821, -1.4000000000000004, 1.3000000000000007
13822, -1.4000000000000004, 1.3000000000000007
13823, -1.4000000000000004, 1.3000000000000007
13824, -1.4000000000000004, 1.3000000000000007
13825, -1.4000000000000004, 1.3000000000000007
13826, -1.4000000000000004, 1.1999999999999993
13827, -1.4000000000000004, 1.1999999999999993
13828, -1.4000000000000004, 1.3000000000000007
13829, -1.4000000000000004, 1.3000000000000007
13830, -1.4000000000000004, 1.3000000000000007
13831, -1.4000000000000004, 1.3000000000000007
13832, -1.4000000000000004, 1.3000000000000007
13833, -1.4000000000000004, 1.3000000000000007
13834, -1.4000000000000004, 1.3000000000000007
13835, -1.4000000000000004, 1.3000000000000007
13836, -1.4000000000000004, 1.3000000000000007
13837, -1.4000000000000004, 1.3000000000000007
13838, -1.4000000000000004, 1.3000000000000007
13839, -1.4000000000000004, 1.3000000000000007
13840, -1.4000000000000004, 1.3000000000000007
13841, -1.4000000000000004, 1.3000000000000007
13842, -1.4000000000000004, 1.3000000000000007
13843, -1.4000000000000004, 1.3000000000000007
13844, -1.4000000000000004, 1.3000000000000007
13845, -1.4000000000000004, 1.3000000000000007
13846, -1.4000000000000004, 1.3000000000000007
13847, -1.4000000000000004, 1.1999999999999993
13848, -1.4000000000000004, 1.1999999999999993
13849, -1.4000000000000004, 1.1999999999999993
13850, -1.4000000000000004, 1.1999999999999993
13851, -1.4000000000000004, 1.1999999999999993
13852, -1.4000000000000004, 1.1999999999999993
13853, -1.4000000000000004, 1.1999999999999993
13854, -1.4000000000000004, 1.1999999999999993
13855, -1.4000000000000004, 1.1999999999999993
13856, -1.4000000000000004, 1.1999999999999993
13857, -1.4000000000000004, 1.3000000000000007
13858, -1.4000000000000004, 1.3000000000000007
13859, -1.4000000000000004, 1.3000000000000007
13860, -1.4000000000000004, 1.3000000000000007
13861, -1.5, 1.3000000000000007
13862, -1.5, 1.3000000000000007
13863, -1.5, 1.3000000000000007
13864, -1.5, 1.3000000000000007
13865, -1.5, 1.3000000000000007
13866, -1.5, 1.3000000000000007
13867, -1.5, 1.3000000000000007
13868, -1.5, 1.3000000000000007
13869, -1.5, 1.3000000000000007
13870, -1.5, 1.3000000000000007
13871, -1.5, 1.3000000000000007
13872, -1.5, 1.3000000000000007
13873, -1.5, 1.3000000000000007
13874, -1.5, 1.3000000000000007
13875, -1.5, 1.3000000000000007
13876, -1.5, 1.3000000000000007
13877, -1.5, 1.3000000000000007
13878, -1.5, 1.3000000000000007
13879, -1.5, 1.3000000000000007
13880, -1.5, 1.3000000000000007
13881, -1.5, 1.3000000000000007
13882, -1.5, 1.3000000000000007
13883, -1.5, 1.3000000000000007
13884, -1.5, 1.3000000000000007
13885, -1.5, 1.3000000000000007
13886, -1.5, 1.3000000000000007
13887, -1.5, 1.3000000000000007
13888, -1.5, 1.3000000000000007
13889, -1.5, 1.3000000000000007
13890, -1.5, 1.3000000000000007
13891, -1.5, 1.3000000000000007
13892, -1.5, 1.3000000000000007
13893, -1.5, 1.3000000000000007
13894, -1.5, 1.3000000000000007
13895, -1.5, 1.3000000000000007
13896, -1.5, 1.3000000000000007
13897, -1.5, 1.3000000000000007
13898, -1.5, 1.3000000000000007
13899, -1.5, 1.3000000000000007
13900, -1.5, 1.3000000000000007
13901, -1.5, 1.3000000000000007
13902, -1.5, 1.3000000000000007
13903, -1.5, 1.3000000000000007
13904, -1.5, 1.3999999999999986
13905, -1.5, 1.3999999999999986
13906, -1.5, 1.3999999999999986
13907, -1.5, 1.3999999999999986
13908, -1.5, 1.3999999999999986
13909, -1.5, 1.3999999999999986
13910, -1.5, 1.3999999999999986
13911, -1.5, 1.3999999999999986
13912, -1.5, 1.3999999999999986
13913, -1.5, 1.3999999999999986
13914, -1.5, 1.3999999999999986
13915, -1.5, 1.3999999999999986
13916, -1.5, 1.3999999999999986
13917, -1.5, 1.3999999999999986
13918, -1.5, 1.3000000000000007
13919, -1.5, 1.3999999999999986
13920, -1.5, 1.3999999999999986
13921, -1.5, 1.3999999999999986
13922, -1.5, 1.3999999999999986
13923, -1.5, 1.3999999999999986
13924, -1.5, 1.3999999999999986
13925, -1.5, 1.3999999999999986
13926, -1.5, 1.3999999999999986
13927, -1.5, 1.3999999999999986
13928, -1.5, 1.3999999999999986
13929, -1.5, 1.3999999999999986
13930, -1.5, 1.3999999999999986
13931, -1.5, 1.5
13932, -1.5, 1.3999999999999986
13933, -1.5, 1.3999999999999986
13934, -1.5, 1.3999999999999986
13935, -1.5, 1.3999999999999986
13936, -1.5, 1.3999999999999986
13937, -1.5, 1.3999999999999986
13938, -1.5, 1.3999999999999986
13939, -1.5, 1.3999999999999986
13940, -1.5, 1.3999999999999986
13941, -1.5, 1.3000000000000007
13942, -1.5, 1.3000000000000007
13943, -1.5, 1.3000000000000007
13944, -1.5, 1.3000000000000007
13945, -1.5, 1.3000000000000007
13946, -1.5, 1.3000000000000007
13947, -1.5, 1.3000000000000007
13948, -1.5, 1.3000000000000007
13949, -1.5, 1.3000000000000007
13950, -1.5, 1.3000000000000007
13951, -1.5, 1.3000000000000007
13952, -1.5, 1.3999999999999986
13953, -1.5, 1.3999999999999986
13954, -1.5, 1.3999999999999986
13955, -1.5, 1.3999999999999986
13956, -1.5, 1.3999999999999986
13957, -1.5, 1.3999999999999986
13958, -1.5, 1.3999999999999986
13959, -1.5, 1.3000000000000007
13960, -1.5, 1.3000000000000007
13961, -1.5, 1.3000000000000007
13962, -1.5, 1.3000000000000007
13963, -1.5, 1.3000000000000007
13964, -1.5, 1.3000000000000007
13965, -1.5, 1.3000000000000007
13966, -1.5, 1.3999999999999986
13967, -1.5, 1.3999999999999986
13968, -1.5, 1.3999999999999986
13969, -1.5, 1.3999999999999986
13970, -1.5, 1.3999999999999986
13971, -1.5, 1.3999999999999986
13972, -1.5, 1.3999999999999986
13973, -1.5, 1.3999999999999986
13974, -1.5, 1.3999999999999986
13975, -1.5, 1.3999999999999986
13976, -1.5, 1.3999999999999986
13977, -1.5, 1.3999999999999986
13978, -1.5, 1.3999999999999986
13979, -1.5, 1.3999999999999986
13980, -1.5, 1.3999999999999986
13981, -1.5, 1.3999999999999986
13982, -1.5, 1.3999999999999986
13983, -1.5, 1.3999999999999986
13984, -1.4000000000000004, 1.3999999999999986
13985, -1.4000000000000004, 1.3999999999999986
13986, -1.4000000000000004, 1.3999999999999986
13987, -1.4000000000000004, 1.3999999999999986
13988, -1.4000000000000004, 1.3999999999999986
13989, -1.4000000000000004, 1.3999999999999986
13990, -1.4000000000000004, 1.3999999999999986
13991, -1.4000000000000004, 1.3999999999999986
13992, -1.4000000000000004, 1.3000000000000007
13993, -1.4000000000000004, 1.3000000000000007
13994, -1.4000000000000004, 1.3000000000000007
13995, -1.5, 1.3000000000000007
13996, -1.5, 1.1999999999999993
13997, -1.5, 1.3000000000000007
13998, -1.5, 1.3000000000000007
13999, -1.5, 1.3000000000000007
14000, -1.5, 1.3000000000000007
14001, -1.5, 1.3000000000000007
14002, -1.5, 1.1999999999999993
14003, -1.5, 1.1999999999999993
14004, -1.5, 1.1999999999999993
14005, -1.5, 1.1999999999999993
14006, -1.5, 1.1999999999999993
14007, -1.5, 1.1999999999999993
14008, -1.5, 1.1999999999999993
14009, -1.5, 1.1999999999999993
14010, -1.5, 1.1999999999999993
14011, -1.5, 1.1999999999999993
14012, -1.5, 1.1999999999999993
14013, -1.5, 1.3000000000000007
14014, -1.5, 1.3000000000000007
14015, -1.5, 1.1999999999999993
14016, -1.5, 1.1999999999999993
14017, -1.5, 1.1999999999999993
14018, -1.5, 1.1999999999999993
14019, -1.5, 1.1999999999999993
14020, -1.5, 1.1999999999999993
14021, -1.5, 1.1999999999999993
14022, -1.5, 1.1999999999999993
14023, -1.5, 1.1999999999999993
14024, -1.5, 1.1999999999999993
14025, -1.5, 1.1999999999999993
14026, -1.5, 1.1999999999999993
14027, -1.5, 1.1999999999999993
14028, -1.5, 1.1999999999999993
14029, -1.5, 1.1999999999999993
14030, -1.5, 1.1999999999999993
14031, -1.5, 1.1999999999999993
14032, -1.4000000000000004, 1.1999999999999993
14033, -1.4000000000000004, 1.1999999999999993
14034, -1.4000000000000004, 1.1999999999999993
14035, -1.4000000000000004, 1.1999999999999993
14036, -1.4000000000000004, 1.1999999999999993
14037, -1.4000000000000004, 1.1999999999999993
14038, -1.4000000000000004, 1.1999999999999993
14039, -1.4000000000000004, 1.1999999999999993
14040, -1.4000000000000004, 1.1999999999999993
14041, -1.4000000000000004, 1.1999999999999993
14042, -1.4000000000000004, 1.1999999999999993
14043, -1.4000000000000004, 1.1999999999999993
14044, -1.4000000000000004, 1.3000000000000007
14045, -1.4000000000000004, 1.3000000000000007
14046, -1.4000000000000004, 1.3000000000000007
14047, -1.4000000000000004, 1.3000000000000007
14048, -1.4000000000000004, 1.1999999999999993
14049, -1.4000000000000004, 1.1999999999999993
14050, -1.4000000000000004, 1.1999999999999993
14051, -1.4000000000000004, 1.1999999999999993
14052, -1.4000000000000004, 1.1999999999999993
14053, -1.4000000000000004, 1.1999999999999993
14054, -1.4000000000000004, 1.1999999999999993
14055, -1.4000000000000004, 1.1999999999999993
14056, -1.4000000000000004, 1.1999999999999993
14057, -1.4000000000000004, 1.1999999999999993
14058, -1.4000000000000004, 1.1999999999999993
14059, -1.4000000000000004, 1.1999999999999993
14060, -1.4000000000000004, 1.1999999999999993
14061, -1.4000000000000004, 1.1999999999999993
14062, -1.4000000000000004, 1.1999999999999993
14063, -1.4000000000000004, 1.1999999999999993
14064, -1.4000000000000004, 1.3000000000000007
14065, -1.4000000000000004, 1.3000000000000007
14066, -1.4000000000000004, 1.3000000000000007
14067, -1.4000000000000004, 1.3000000000000007
14068, -1.4000000000000004, 1.3000000000000007
14069, -1.4000000000000004, 1.3000000000000007
14070, -1.4000000000000004, 1.3000000000000007
14071, -1.5, 1.3000000000000007
14072, -1.5, 1.3000000000000007
14073, -1.5, 1.3000000000000007
14074, -1.5, 1.3000000000000007
14075, -1.5, 1.3000000000000007
14076, -1.5, 1.3000000000000007
14077, -1.5, 1.3000000000000007
14078, -1.5, 1.3000000000000007
14079, -1.5, 1.3000000000000007
14080, -1.5, 1.3000000000000007
14081, -1.5, 1.3000000000000007
14082, -1.5, 1.3000000000000007
14083, -1.5, 1.3000000000000007
14084, -1.5, 1.3000000000000007
14085, -1.5, 1.3000000000000007
14086, -1.5, 1.3000000000000007
14087, -1.5, 1.3000000000000007
14088, -1.5, 1.3000000000000007
14089, -1.5, 1.3000000000000007
14090, -1.5, 1.3000000000000007
14091, -1.5, 1.3000000000000007
14092, -1.5, 1.3000000000000007
14093, -1.5, 1.3000000000000007
14094, -1.5, 1.3000000000000007
14095, -1.5, 1.3000000000000007
14096, -1.5, 1.3000000000000007
14097, -1.5, 1.3000000000000007
14098, -1.5, 1.3000000000000007
14099, -1.5, 1.3999999999999986
14100, -1.5, 1.3999999999999986
14101, -1.5, 1.3000000000000007
14102, -1.5, 1.3000000000000007
14103, -1.5, 1.3000000000000007
14104, -1.5, 1.3000000000000007
14105, -1.5, 1.3000000000000007
14106, -1.5, 1.3000000000000007
14107, -1.5, 1.3000000000000007
14108, -1.5, 1.3000000000000007
14109, -1.5, 1.3000000000000007
14110, -1.5, 1.3000000000000007
14111, -1.5, 1.3000000000000007
14112, -1.5, 1.3000000000000007
14113, -1.5, 1.3000000000000007
14114, -1.5, 1.3000000000000007
14115, -1.5, 1.3000000000000007
14116, -1.5, 1.3000000000000007
14117, -1.5, 1.3000000000000007
14118, -1.5, 1.3000000000000007
14119, -1.5, 1.3000000000000007
14120, -1.5, 1.3000000000000007
14121, -1.5, 1.3000000000000007
14122, -1.5999999999999996, 1.3000000000000007
14123, -1.5999999999999996, 1.3000000000000007
14124, -1.5999999999999996, 1.3000000000000007
14125, -1.5999999999999996, 1.3000000000000007
14126, -1.5999999999999996, 1.3000000000000007
14127, -1.5999999999999996, 1.3000000000000007
14128, -1.5999999999999996, 1.3000000000000007
14129, -1.5999999999999996, 1.3000000000000007
14130, -1.5999999999999996, 1.3000000000000007
14131, -1.5, 1.3000000000000007
14132, -1.5, 1.3000000000000007
14133, -1.5, 1.3000000000000007
14134, -1.5, 1.3000000000000007
14135, -1.5, 1.3000000000000007
14136, -1.5, 1.3000000000000007
14137, -1.5, 1.3000000000000007
14138, -1.5, 1.3000000000000007
14139, -1.5, 1.3000000000000007
14140, -1.5, 1.3000000000000007
14141, -1.5, 1.3000000000000007
14142, -1.5, 1.3000000000000007
14143, -1.5, 1.3000000000000007
14144, -1.5, 1.3000000000000007
14145, -1.5, 1.1999999999999993
14146, -1.5, 1.1999999999999993
14147, -1.5, 1.1999999999999993
14148, -1.5, 1.1999999999999993
14149, -1.5, 1.1999999999999993
14150, -1.5, 1.1999999999999993
14151, -1.5, 1.1999999999999993
14152, -1.5, 1.1999999999999993
14153, -1.5, 1.1999999999999993
14154, -1.5, 1.1999999999999993
14155, -1.5, 1.1999999999999993
14156, -1.5, 1.1999999999999993
14157, -1.5, 1.1999999999999993
14158, -1.5, 1.1999999999999993
14159, -1.5, 1.1999999999999993
14160, -1.5, 1.1999999999999993
14161, -1.5, 1.1999999999999993
14162, -1.5999999999999996, 1.1999999999999993
14163, -1.5999999999999996, 1.1999999999999993
14164, -1.5999999999999996, 1.1999999999999993
14165, -1.5999999999999996, 1.1999999999999993
14166, -1.5999999999999996, 1.1999999999999993
14167, -1.5999999999999996, 1.1999999999999993
14168, -1.5999999999999996, 1.1999999999999993
14169, -1.5999999999999996, 1.1999999999999993
14170, -1.5, 1.1999999999999993
14171, -1.5, 1.1999999999999993
14172, -1.5, 1.1999999999999993
14173, -1.5, 1.1999999999999993
14174, -1.5, 1.1999999999999993
14175, -1.5, 1.1999999999999993
14176, -1.5, 1.1999999999999993
14177, -1.5, 1.1999999999999993
14178, -1.5, 1.1999999999999993
14179, -1.5, 1.1999999999999993
14180, -1.5, 1.1999999999999993
14181, -1.5, 1.3000000000000007
14182, -1.5, 1.3000000000000007
14183, -1.5, 1.3000000000000007
14184, -1.5, 1.3000000000000007
14185, -1.5, 1.3000000000000007
14186, -1.5, 1.3000000000000007
14187, -1.5, 1.3000000000000007
14188, -1.5, 1.3000000000000007
14189, -1.5, 1.3000000000000007
14190, -1.5, 1.3000000000000007
14191, -1.5, 1.3000000000000007
14192, -1.5, 1.3000000000000007
14193, -1.5, 1.3000000000000007
14194, -1.5, 1.3000000000000007
14195, -1.5, 1.3000000000000007
14196, -1.5, 1.1999999999999993
14197, -1.5, 1.1999999999999993
14198, -1.5, 1.1999999999999993
14199, -1.5, 1.1999999999999993
14200, -1.5, 1.1999999999999993
14201, -1.5, 1.1999999999999993
14202, -1.5, 1.1999999999999993
14203, -1.5, 1.1999999999999993
14204, -1.5, 1.3000000000000007
14205, -1.5, 1.3000000000000007
14206, -1.5, 1.3000000000000007
14207, -1.5, 1.3000000000000007
14208, -1.5, 1.3000000000000007
14209, -1.5, 1.3000000000000007
14210, -1.5, 1.3000000000000007
14211, -1.5, 1.3000000000000007
14212, -1.5, 1.1999999999999993
14213, -1.5, 1.1999999999999993
14214, -1.5, 1.1999999999999993
14215, -1.5, 1.1999999999999993
14216, -1.5, 1.1999999999999993
14217, -1.5, 1.1999999999999993
14218, -1.5, 1.3000000000000007
14219, -1.4000000000000004, 1.3000000000000007
14220, -1.4000000000000004, 1.3000000000000007
14221, -1.4000000000000004, 1.3000000000000007
14222, -1.4000000000000004, 1.3000000000000007
14223, -1.4000000000000004, 1.3000000000000007
14224, -1.4000000000000004, 1.3000000000000007
14225, -1.4000000000000004, 1.3000000000000007
14226, -1.4000000000000004, 1.1999999999999993
14227, -1.4000000000000004, 1.1999999999999993
14228, -1.4000000000000004, 1.1999999999999993
14229, -1.4000000000000004, 1.1999999999999993
14230, -1.2999999999999998, 1.1999999999999993
14231, -1.2999999999999998, 1.1999999999999993
14232, -1.2999999999999998, 1.1999999999999993
14233, -1.2999999999999998, 1.1999999999999993
14234, -1.2999999999999998, 1.1999999999999993
14235, -1.2999999999999998, 1.1999999999999993
14236, -1.2999999999999998, 1.3000000000000007
14237, -1.2999999999999998, 1.3000000000000007
14238, -1.2999999999999998, 1.3000000000000007
14239, -1.4000000000000004, 1.3000000000000007
14240, -1.4000000000000004, 1.3000000000000007
14241, -1.4000000000000004, 1.3000000000000007
14242, -1.4000000000000004, 1.3000000000000007
14243, -1.4000000000000004, 1.3000000000000007
14244, -1.4000000000000004, 1.3000000000000007
14245, -1.4000000000000004, 1.3000000000000007
14246, -1.4000000000000004, 1.3000000000000007
14247, -1.4000000000000004, 1.3000000000000007
14248, -1.4000000000000004, 1.3000000000000007
14249, -1.4000000000000004, 1.3000000000000007
14250, -1.4000000000000004, 1.3000000000000007
14251, -1.4000000000000004, 1.3000000000000007
14252, -1.4000000000000004, 1.3000000000000007
14253, -1.4000000000000004, 1.3000000000000007
14254, -1.4000000000000004, 1.3000000000000007
14255, -1.4000000000000004, 1.3000000000000007
14256, -1.4000000000000004, 1.3000000000000007
14257, -1.4000000000000004, 1.3000000000000007
14258, -1.4000000000000004, 1.3000000000000007
14259, -1.4000000000000004, 1.3000000000000007
14260, -1.4000000000000004, 1.3000000000000007
14261, -1.4000000000000004, 1.3000000000000007
14262, -1.4000000000000004, 1.3000000000000007
14263, -1.4000000000000004, 1.3000000000000007
14264, -1.4000000000000004, 1.3000000000000007
14265, -1.4000000000000004, 1.3000000000000007
14266, -1.4000000000000004, 1.3000000000000007
14267, -1.4000000000000004, 1.3000000000000007
14268, -1.5, 1.3000000000000007
14269, -1.5, 1.3000000000000007
14270, -1.5, 1.3000000000000007
14271, -1.5, 1.3000000000000007
14272, -1.5, 1.3000000000000007
14273, -1.5, 1.3000000000000007
14274, -1.5, 1.3000000000000007
14275, -1.5, 1.3000000000000007
14276, -1.5, 1.3000000000000007
14277, -1.5, 1.3000000000000007
14278, -1.5, 1.3000000000000007
14279, -1.5, 1.3000000000000007
14280, -1.5, 1.3000000000000007
14281, -1.5, 1.3000000000000007
14282, -1.5, 1.3000000000000007
14283, -1.5, 1.3000000000000007
14284, -1.5, 1.3000000000000007
14285, -1.5, 1.3000000000000007
14286, -1.5, 1.3000000000000007
14287, -1.5, 1.3000000000000007
14288, -1.5, 1.3000000000000007
14289, -1.5, 1.3000000000000007
14290, -1.5, 1.3000000000000007
14291, -1.5, 1.3000000000000007
14292, -1.5, 1.1999999999999993
14293, -1.5, 1.1999999999999993
14294, -1.5, 1.1999999999999993
14295, -1.5, 1.1999999999999993
14296, -1.5, 1.1999999999999993
14297, -1.5, 1.3000000000000007
14298, -1.5, 1.3000000000000007
14299, -1.5, 1.3000000000000007
14300, -1.5, 1.3000000000000007
14301, -1.5, 1.3000000000000007
14302, -1.5, 1.3000000000000007
14303, -1.4000000000000004, 1.3000000000000007
14304, -1.4000000000000004, 1.3000000000000007
14305, -1.4000000000000004, 1.3000000000000007
14306, -1.4000000000000004, 1.3000000000000007
14307, -1.4000000000000004, 1.3000000000000007
14308, -1.4000000000000004, 1.3000000000000007
14309, -1.4000000000000004, 1.3000000000000007
14310, -1.4000000000000004, 1.3999999999999986
14311, -1.4000000000000004, 1.3999999999999986
14312, -1.4000000000000004, 1.3000000000000007
14313, -1.4000000000000004, 1.3000000000000007
14314, -1.4000000000000004, 1.3000000000000007
14315, -1.4000000000000004, 1.3000000000000007
14316, -1.4000000000000004, 1.3000000000000007
14317, -1.4000000000000004, 1.3000000000000007
14318, -1.4000000000000004, 1.3000000000000007
14319, -1.4000000000000004, 1.3000000000000007
14320, -1.4000000000000004, 1.3000000000000007
14321, -1.4000000000000004, 1.3000000000000007
14322, -1.4000000000000004, 1.3000000000000007
14323, -1.4000000000000004, 1.3000000000000007
14324, -1.4000000000000004, 1.3000000000000007
14325, -1.4000000000000004, 1.3999999999999986
14326, -1.4000000000000004, 1.3999999999999986
14327, -1.4000000000000004, 1.3999999999999986
14328, -1.4000000000000004, 1.3999999999999986
14329, -1.4000000000000004, 1.3999999999999986
14330, -1.4000000000000004, 1.3999999999999986
14331, -1.4000000000000004, 1.3999999999999986
14332, -1.4000000000000004, 1.3999999999999986
14333, -1.5, 1.3999999999999986
14334, -1.5, 1.3000000000000007
14335, -1.5, 1.3000000000000007
14336, -1.5, 1.3000000000000007
14337, -1.5, 1.3000000000000007
14338, -1.5, 1.3000000000000007
14339, -1.5, 1.3000000000000007
14340, -1.5, 1.3000000000000007
14341, -1.5, 1.3999999999999986
14342, -1.5, 1.3000000000000007
14343, -1.5, 1.3000000000000007
14344, -1.5, 1.3000000000000007
14345, -1.5, 1.3000000000000007
14346, -1.5, 1.3000000000000007
14347, -1.5, 1.3000000000000007
14348, -1.5, 1.3000000000000007
14349, -1.5, 1.3000000000000007
14350, -1.5, 1.3000000000000007
14351, -1.5, 1.3000000000000007
14352, -1.5, 1.3000000000000007
14353, -1.5, 1.3000000000000007
14354, -1.5, 1.3000000000000007
14355, -1.5, 1.3000000000000007
14356, -1.5, 1.3000000000000007
14357, -1.5, 1.3000000000000007
14358, -1.5, 1.3000000000000007
14359, -1.5, 1.3000000000000007
14360, -1.5, 1.3000000000000007
14361, -1.5, 1.3000000000000007
14362, -1.5, 1.3000000000000007
14363, -1.5, 1.3000000000000007
14364, -1.5, 1.3000000000000007
14365, -1.5, 1.3000000000000007
14366, -1.5, 1.3000000000000007
14367, -1.5, 1.3000000000000007
14368, -1.5, 1.3000000000000007
14369, -1.5, 1.1999999999999993
14370, -1.5, 1.1999999999999993
14371, -1.5, 1.1999999999999993
14372, -1.5, 1.1999999999999993
14373, -1.5, 1.1999999999999993
14374, -1.5, 1.1999999999999993
14375, -1.5, 1.1999999999999993
14376, -1.5, 1.1999999999999993
14377, -1.5, 1.3000000000000007
14378, -1.5, 1.3000000000000007
14379, -1.5, 1.3000000000000007
14380, -1.5, 1.3000000000000007
14381, -1.5, 1.3000000000000007
14382, -1.5, 1.3000000000000007
14383, -1.5, 1.3000000000000007
14384, -1.5, 1.3000000000000007
14385, -1.5, 1.3000000000000007
14386, -1.4000000000000004, 1.3000000000000007
14387, -1.4000000000000004, 1.3000000000000007
14388, -1.4000000000000004, 1.3000000000000007
14389, -1.4000000000000004, 1.3000000000000007
14390, -1.4000000000000004, 1.3000000000000007
14391, -1.4000000000000004, 1.1999999999999993
14392, -1.4000000000000004, 1.1999999999999993
14393, -1.4000000000000004, 1.1999999999999993
14394, -1.4000000000000004, 1.1999999999999993
14395, -1.5, 1.1999999999999993
14396, -1.5, 1.3000000000000007
14397, -1.5, 1.1999999999999993
14398, -1.5, 1.3000000000000007
14399, -1.5, 1.3000000000000007
14400, -1.5, 1.1999999999999993
14401, -1.5, 1.1999999999999993
14402, -1.5, 1.1999999999999993
14403, -1.5, 1.1999999999999993
14404, -1.5, 1.1999999999999993
14405, -1.5, 1.1999999999999993
14406, -1.5, 1.1999999999999993
14407, -1.5, 1.1999999999999993
14408, -1.5, 1.1999999999999993
14409, -1.5, 1.1999999999999993
14410, -1.5, 1.1999999999999993
14411, -1.5, 1.1999999999999993
14412, -1.5, 1.1999999999999993
14413, -1.5, 1.1999999999999993
14414, -1.5, 1.1999999999999993
14415, -1.5, 1.1999999999999993
14416, -1.5, 1.1999999999999993
14417, -1.5, 1.3000000000000007
14418, -1.5999999999999996, 1.3000000000000007
14419, -1.5999999999999996, 1.1999999999999993
14420, -1.5999999999999996, 1.1999999999999993
14421, -1.5999999999999996, 1.1999999999999993
14422, -1.5999999999999996, 1.1999999999999993
14423, -1.5999999999999996, 1.1999999999999993
14424, -1.5999999999999996, 1.1999999999999993
14425, -1.5999999999999996, 1.1999999999999993
14426, -1.5999999999999996, 1.1999999999999993
14427, -1.5999999999999996, 1.1999999999999993
14428, -1.5999999999999996, 1.1999999999999993
14429, -1.5999999999999996, 1.1999999999999993
14430, -1.5999999999999996, 1.1999999999999993
14431, -1.5999999999999996, 1.1999999999999993
14432, -1.5999999999999996, 1.1999999999999993
14433, -1.5999999999999996, 1.1999999999999993
14434, -1.5999999999999996, 1.1999999999999993
14435, -1.5999999999999996, 1.1999999999999993
14436, -1.5999999999999996, 1.1999999999999993
14437, -1.5999999999999996, 1.1999999999999993
14438, -1.5999999999999996, 1.1999999999999993
14439, -1.5999999999999996, 1.1999999999999993
14440, -1.5999999999999996, 1.1999999999999993
14441, -1.5999999999999996, 1.1999999999999993
14442, -1.5999999999999996, 1.1999999999999993
14443, -1.5999999999999996, 1.1999999999999993
14444, -1.5999999999999996, 1.1999999999999993
14445, -1.5999999999999996, 1.1999999999999993
14446, -1.5999999999999996, 1.1999999999999993
14447, -1.5999999999999996, 1.1999999999999993
14448, -1.5999999999999996, 1.1999999999999993
14449, -1.5999999999999996, 1.1999999999999993
14450, -1.5999999999999996, 1.1999999999999993
14451, -1.5999999999999996, 1.1999999999999993
14452, -1.5999999999999996, 1.1999999999999993
14453, -1.5999999999999996, 1.1999999999999993
14454, -1.5999999999999996, 1.1999999999999993
14455, -1.5999999999999996, 1.1999999999999993
14456, -1.5999999999999996, 1.1999999999999993
14457, -1.5999999999999996, 1.1999999999999993
14458, -1.5999999999999996, 1.1999999999999993
14459, -1.5999999999999996, 1.1999999999999993
14460, -1.5999999999999996, 1.1999999999999993
14461, -1.5999999999999996, 1.1999999999999993
14462, -1.5999999999999996, 1.1999999999999993
14463, -1.5999999999999996, 1.1999999999999993
