,Left_Z[N],Right_Z[N]
1152, 10.6, -23.7
1153, 10.6, -23.7
1154, 10.6, -23.7
1155, 10.6, -23.7
1156, 10.6, -23.7
1157, 10.5, -23.7
1158, 10.5, -23.6
1159, 10.5, -23.6
1160, 10.5, -23.5
1161, 10.5, -23.5
1162, 10.5, -23.5
1163, 10.5, -23.5
1164, 10.5, -23.5
1165, 10.5, -23.5
1166, 10.5, -23.5
1167, 10.5, -23.5
1168, 10.5, -23.6
1169, 10.5, -23.6
1170, 10.5, -23.6
1171, 10.5, -23.6
1172, 10.5, -23.6
1173, 10.5, -23.6
1174, 10.5, -23.6
1175, 10.5, -23.6
1176, 10.5, -23.6
1177, 10.5, -23.6
1178, 10.5, -23.6
1179, 10.5, -23.6
1180, 10.5, -23.6
1181, 10.5, -23.6
1182, 10.5, -23.6
1183, 10.5, -23.6
1184, 10.5, -23.5
1185, 10.5, -23.5
1186, 10.5, -23.5
1187, 10.5, -23.5
1188, 10.5, -23.5
1189, 10.5, -23.4
1190, 10.5, -23.4
1191, 10.5, -23.4
1192, 10.5, -23.4
1193, 10.5, -23.4
1194, 10.5, -23.4
1195, 10.6, -23.4
1196, 10.6, -23.4
1197, 10.7, -23.4
1198, 10.7, -23.4
1199, 10.7, -23.4
1200, 10.7, -23.4
1201, 10.7, -23.4
1202, 10.7, -23.4
1203, 10.7, -23.4
1204, 10.7, -23.4
1205, 10.7, -23.4
1206, 10.7, -23.4
1207, 10.7, -23.4
1208, 10.7, -23.4
1209, 10.7, -23.4
1210, 10.7, -23.4
1211, 10.7, -23.4
1212, 10.7, -23.4
1213, 10.7, -23.4
1214, 10.7, -23.4
1215, 10.7, -23.4
1216, 10.7, -23.5
1217, 10.7, -23.5
1218, 10.7, -23.5
1219, 10.7, -23.5
1220, 10.7, -23.5
1221, 10.7, -23.5
1222, 10.7, -23.5
1223, 10.7, -23.5
1224, 10.7, -23.5
1225, 10.7, -23.5
1226, 10.7, -23.5
1227, 10.7, -23.5
1228, 10.7, -23.5
1229, 10.7, -23.5
1230, 10.7, -23.5
1231, 10.7, -23.4
1232, 10.7, -23.4
1233, 10.7, -23.4
1234, 10.7, -23.4
1235, 10.7, -23.4
1236, 10.7, -23.4
1237, 10.7, -23.4
1238, 10.7, -23.4
1239, 10.7, -23.4
1240, 10.7, -23.4
1241, 10.7, -23.4
1242, 10.7, -23.5
1243, 10.7, -23.5
1244, 10.7, -23.5
1245, 10.7, -23.5
1246, 10.7, -23.5
1247, 10.7, -23.5
1248, 10.7, -23.5
1249, 10.7, -23.5
1250, 10.7, -23.5
1251, 10.7, -23.6
1252, 10.7, -23.6
1253, 10.7, -23.6
1254, 10.7, -23.6
1255, 10.7, -23.6
1256, 10.7, -23.6
1257, 10.7, -23.6
1258, 10.7, -23.6
1259, 10.7, -23.6
1260, 10.7, -23.6
1261, 10.7, -23.6
1262, 10.7, -23.6
1263, 10.7, -23.6
1264, 10.7, -23.6
1265, 10.7, -23.6
1266, 10.7, -23.6
1267, 10.7, -23.6
1268, 10.7, -23.6
1269, 10.7, -23.6
1270, 10.7, -23.6
1271, 10.6, -23.6
1272, 10.6, -23.6
1273, 10.6, -23.6
1274, 10.6, -23.6
1275, 10.6, -23.6
1276, 10.6, -23.6
1277, 10.6, -23.6
1278, 10.6, -23.6
1279, 10.6, -23.6
1280, 10.6, -23.6
1281, 10.6, -23.6
1282, 10.6, -23.6
1283, 10.6, -23.6
1284, 10.5, -23.6
1285, 10.5, -23.6
1286, 10.5, -23.6
1287, 10.5, -23.6
1288, 10.5, -23.6
1289, 10.5, -23.6
1290, 10.6, -23.6
1291, 10.6, -23.6
1292, 10.6, -23.6
1293, 10.6, -23.6
1294, 10.6, -23.6
1295, 10.6, -23.6
1296, 10.6, -23.6
1297, 10.6, -23.6
1298, 10.6, -23.6
1299, 10.6, -23.6
1300, 10.6, -23.6
1301, 10.6, -23.6
1302, 10.6, -23.6
1303, 10.6, -23.6
1304, 10.6, -23.6
1305, 10.6, -23.6
1306, 10.6, -23.6
1307, 10.6, -23.6
1308, 10.6, -23.6
1309, 10.6, -23.6
1310, 10.6, -23.6
1311, 10.6, -23.6
1312, 10.6, -23.6
1313, 10.6, -23.6
1314, 10.6, -23.6
1315, 10.6, -23.6
1316, 10.6, -23.6
1317, 10.6, -23.6
1318, 10.6, -23.6
1319, 10.6, -23.6
1320, 10.6, -23.6
1321, 10.6, -23.6
1322, 10.6, -23.6
1323, 10.6, -23.6
1324, 10.6, -23.6
1325, 10.6, -23.6
1326, 10.6, -23.6
1327, 10.6, -23.6
1328, 10.6, -23.6
1329, 10.6, -23.6
1330, 10.6, -23.6
1331, 10.6, -23.6
1332, 10.6, -23.6
1333, 10.6, -23.6
1334, 10.6, -23.6
1335, 10.6, -23.6
1336, 10.6, -23.6
1337, 10.6, -23.6
1338, 10.6, -23.5
1339, 10.6, -23.5
1340, 10.6, -23.5
1341, 10.6, -23.5
1342, 10.6, -23.5
1343, 10.6, -23.5
1344, 10.6, -23.5
1345, 10.5, -23.5
1346, 10.5, -23.5
1347, 10.5, -23.6
1348, 10.5, -23.6
1349, 10.5, -23.6
1350, 10.5, -23.6
1351, 10.5, -23.6
1352, 10.5, -23.6
1353, 10.5, -23.6
1354, 10.5, -23.6
1355, 10.5, -23.6
1356, 10.5, -23.6
1357, 10.5, -23.6
1358, 10.5, -23.6
1359, 10.5, -23.6
1360, 10.5, -23.6
1361, 10.5, -23.6
1362, 10.5, -23.6
1363, 10.5, -23.7
1364, 10.5, -23.7
1365, 10.5, -23.7
1366, 10.5, -23.7
1367, 10.5, -23.7
1368, 10.5, -23.7
1369, 10.5, -23.7
1370, 10.5, -23.7
1371, 10.5, -23.7
1372, 10.5, -23.7
1373, 10.6, -23.7
1374, 10.6, -23.7
1375, 10.6, -23.7
1376, 10.6, -23.7
1377, 10.6, -23.7
1378, 10.6, -23.7
1379, 10.6, -23.7
1380, 10.6, -23.7
1381, 10.6, -23.7
1382, 10.6, -23.7
1383, 10.6, -23.7
1384, 10.6, -23.7
1385, 10.6, -23.7
1386, 10.6, -23.7
1387, 10.6, -23.7
1388, 10.6, -23.7
1389, 10.6, -23.7
1390, 10.6, -23.7
1391, 10.6, -23.7
1392, 10.6, -23.7
1393, 10.6, -23.7
1394, 10.6, -23.7
1395, 10.6, -23.7
1396, 10.6, -23.7
1397, 10.6, -23.7
1398, 10.6, -23.7
1399, 10.6, -23.7
1400, 10.6, -23.7
1401, 10.6, -23.7
1402, 10.6, -23.7
1403, 10.6, -23.7
1404, 10.6, -23.7
1405, 10.6, -23.7
1406, 10.6, -23.7
1407, 10.6, -23.7
1408, 10.6, -23.7
1409, 10.5, -23.6
1410, 10.5, -23.6
1411, 10.5, -23.6
1412, 10.5, -23.6
1413, 10.5, -23.6
1414, 10.5, -23.6
1415, 10.5, -23.6
1416, 10.5, -23.6
1417, 10.5, -23.6
1418, 10.5, -23.6
1419, 10.5, -23.6
1420, 10.5, -23.6
1421, 10.5, -23.6
1422, 10.6, -23.6
1423, 10.6, -23.6
1424, 10.6, -23.6
1425, 10.6, -23.6
1426, 10.6, -23.6
1427, 10.6, -23.6
1428, 10.7, -23.6
1429, 10.7, -23.6
1430, 10.7, -23.6
1431, 10.7, -23.6
1432, 10.7, -23.7
1433, 10.7, -23.7
1434, 10.7, -23.6
1435, 10.7, -23.6
1436, 10.7, -23.6
1437, 10.7, -23.6
1438, 10.7, -23.6
1439, 10.7, -23.6
1440, 10.7, -23.6
1441, 10.7, -23.6
1442, 10.7, -23.6
1443, 10.7, -23.6
1444, 10.7, -23.6
1445, 10.7, -23.6
1446, 10.7, -23.6
1447, 10.7, -23.6
1448, 10.7, -23.6
1449, 10.7, -23.6
1450, 10.7, -23.6
1451, 10.7, -23.5
1452, 10.7, -23.5
1453, 10.7, -23.5
1454, 10.7, -23.5
1455, 10.7, -23.5
1456, 10.7, -23.5
1457, 10.7, -23.6
1458, 10.7, -23.6
1459, 10.7, -23.6
1460, 10.7, -23.6
1461, 10.7, -23.6
1462, 10.7, -23.6
1463, 10.7, -23.6
1464, 10.6, -23.6
1465, 10.6, -23.5
1466, 10.6, -23.5
1467, 10.6, -23.5
1468, 10.6, -23.5
1469, 10.6, -23.5
1470, 10.6, -23.5
1471, 10.6, -23.5
1472, 10.6, -23.5
1473, 10.6, -23.5
1474, 10.6, -23.5
1475, 10.6, -23.5
1476, 10.5, -23.5
1477, 10.5, -23.5
1478, 10.5, -23.5
1479, 10.5, -23.5
1480, 10.5, -23.5
1481, 10.5, -23.4
1482, 10.5, -23.4
1483, 10.5, -23.4
1484, 10.5, -23.4
1485, 10.5, -23.4
1486, 10.5, -23.5
1487, 10.5, -23.5
1488, 10.5, -23.5
1489, 10.5, -23.5
1490, 10.5, -23.5
1491, 10.5, -23.5
1492, 10.5, -23.4
1493, 10.5, -23.4
1494, 10.5, -23.4
1495, 10.5, -23.4
1496, 10.5, -23.4
1497, 10.5, -23.4
1498, 10.5, -23.5
1499, 10.5, -23.5
1500, 10.5, -23.5
1501, 10.5, -23.5
1502, 10.5, -23.5
1503, 10.5, -23.5
1504, 10.5, -23.5
1505, 10.5, -23.5
1506, 10.5, -23.5
1507, 10.5, -23.5
1508, 10.5, -23.5
1509, 10.5, -23.5
1510, 10.5, -23.5
1511, 10.5, -23.5
1512, 10.5, -23.5
1513, 10.5, -23.5
1514, 10.6, -23.5
1515, 10.6, -23.5
1516, 10.6, -23.5
1517, 10.6, -23.5
1518, 10.6, -23.5
1519, 10.6, -23.5
1520, 10.6, -23.5
1521, 10.6, -23.5
1522, 10.6, -23.5
1523, 10.6, -23.5
1524, 10.6, -23.5
1525, 10.6, -23.5
1526, 10.6, -23.5
1527, 10.6, -23.5
1528, 10.6, -23.5
1529, 10.6, -23.5
1530, 10.6, -23.5
1531, 10.6, -23.5
1532, 10.6, -23.5
1533, 10.6, -23.5
1534, 10.6, -23.5
1535, 10.6, -23.5
1536, 10.6, -23.5
1537, 10.6, -23.5
1538, 10.6, -23.5
1539, 10.6, -23.5
1540, 10.6, -23.5
1541, 10.6, -23.5
1542, 10.6, -23.5
1543, 10.6, -23.5
1544, 10.6, -23.5
1545, 10.6, -23.5
1546, 10.6, -23.5
1547, 10.6, -23.6
1548, 10.6, -23.6
1549, 10.6, -23.6
1550, 10.6, -23.6
1551, 10.6, -23.6
1552, 10.6, -23.6
1553, 10.6, -23.6
1554, 10.6, -23.6
1555, 10.6, -23.6
1556, 10.6, -23.6
1557, 10.6, -23.6
1558, 10.6, -23.6
1559, 10.6, -23.6
1560, 10.6, -23.6
1561, 10.6, -23.6
1562, 10.6, -23.6
1563, 10.6, -23.6
1564, 10.6, -23.6
1565, 10.6, -23.6
1566, 10.5, -23.6
1567, 10.5, -23.6
1568, 10.5, -23.6
1569, 10.5, -23.6
1570, 10.5, -23.6
1571, 10.5, -23.6
1572, 10.5, -23.6
1573, 10.5, -23.6
1574, 10.5, -23.6
1575, 10.5, -23.6
1576, 10.5, -23.6
1577, 10.5, -23.6
1578, 10.5, -23.6
1579, 10.5, -23.6
1580, 10.5, -23.6
1581, 10.5, -23.6
1582, 10.5, -23.6
1583, 10.5, -23.6
1584, 10.5, -23.6
1585, 10.5, -23.6
1586, 10.5, -23.6
1587, 10.5, -23.7
1588, 10.5, -23.7
1589, 10.5, -23.7
1590, 10.5, -23.7
1591, 10.5, -23.7
1592, 10.5, -23.7
1593, 10.5, -23.6
1594, 10.5, -23.6
1595, 10.5, -23.6
1596, 10.5, -23.6
1597, 10.5, -23.6
1598, 10.5, -23.6
1599, 10.6, -23.6
1600, 10.6, -23.6
1601, 10.6, -23.6
1602, 10.6, -23.6
1603, 10.6, -23.6
1604, 10.6, -23.6
1605, 10.6, -23.6
1606, 10.6, -23.6
1607, 10.6, -23.6
1608, 10.6, -23.6
1609, 10.6, -23.6
1610, 10.6, -23.6
1611, 10.6, -23.6
1612, 10.6, -23.5
1613, 10.6, -23.5
1614, 10.6, -23.5
1615, 10.6, -23.5
1616, 10.6, -23.5
1617, 10.6, -23.5
1618, 10.6, -23.5
1619, 10.6, -23.5
1620, 10.6, -23.5
1621, 10.6, -23.5
1622, 10.6, -23.6
1623, 10.6, -23.6
1624, 10.6, -23.6
1625, 10.5, -23.6
1626, 10.5, -23.6
1627, 10.6, -23.6
1628, 10.6, -23.6
1629, 10.6, -23.6
1630, 10.6, -23.6
1631, 10.6, -23.6
1632, 10.6, -23.6
1633, 10.6, -23.6
1634, 10.6, -23.6
1635, 10.6, -23.6
1636, 10.6, -23.6
1637, 10.7, -23.6
1638, 10.7, -23.6
1639, 10.7, -23.6
1640, 10.7, -23.6
1641, 10.7, -23.6
1642, 10.7, -23.6
1643, 10.7, -23.6
1644, 10.7, -23.6
1645, 10.7, -23.6
1646, 10.7, -23.6
1647, 10.7, -23.7
1648, 10.7, -23.7
1649, 10.7, -23.7
1650, 10.7, -23.7
1651, 10.7, -23.7
1652, 10.7, -23.7
1653, 10.7, -23.7
1654, 10.7, -23.7
1655, 10.7, -23.7
1656, 10.7, -23.7
1657, 10.6, -23.7
1658, 10.6, -23.7
1659, 10.6, -23.6
1660, 10.6, -23.6
1661, 10.6, -23.6
1662, 10.6, -23.6
1663, 10.6, -23.6
1664, 10.6, -23.6
1665, 10.6, -23.6
1666, 10.6, -23.6
1667, 10.6, -23.6
1668, 10.6, -23.7
1669, 10.6, -23.7
1670, 10.6, -23.7
1671, 10.6, -23.7
1672, 10.6, -23.7
1673, 10.6, -23.7
1674, 10.6, -23.7
1675, 10.6, -23.6
1676, 10.6, -23.6
1677, 10.6, -23.6
1678, 10.6, -23.6
1679, 10.6, -23.6
1680, 10.6, -23.6
1681, 10.6, -23.6
1682, 10.6, -23.6
1683, 10.6, -23.6
1684, 10.6, -23.6
1685, 10.6, -23.6
1686, 10.6, -23.6
1687, 10.6, -23.6
1688, 10.6, -23.6
1689, 10.6, -23.6
1690, 10.6, -23.6
1691, 10.6, -23.6
1692, 10.6, -23.6
1693, 10.6, -23.6
1694, 10.6, -23.6
1695, 10.6, -23.6
1696, 10.6, -23.6
1697, 10.6, -23.6
1698, 10.6, -23.6
1699, 10.6, -23.6
1700, 10.6, -23.6
1701, 10.6, -23.6
1702, 10.6, -23.6
1703, 10.6, -23.6
1704, 10.6, -23.6
1705, 10.6, -23.6
1706, 10.6, -23.6
1707, 10.6, -23.6
1708, 10.6, -23.6
1709, 10.6, -23.6
1710, 10.6, -23.7
1711, 10.6, -23.7
1712, 10.6, -23.7
1713, 10.6, -23.7
1714, 10.6, -23.7
1715, 10.6, -23.6
1716, 10.6, -23.6
1717, 10.6, -23.6
1718, 10.6, -23.6
1719, 10.6, -23.6
1720, 10.6, -23.6
1721, 10.6, -23.6
1722, 10.6, -23.6
1723, 10.6, -23.6
1724, 10.6, -23.6
1725, 10.7, -23.6
1726, 10.7, -23.6
1727, 10.7, -23.6
1728, 10.7, -23.6
1729, 10.7, -23.6
1730, 10.7, -23.6
1731, 10.7, -23.6
1732, 10.7, -23.6
1733, 10.7, -23.6
1734, 10.7, -23.6
1735, 10.7, -23.6
1736, 10.7, -23.6
1737, 10.7, -23.6
1738, 10.7, -23.6
1739, 10.7, -23.6
1740, 10.7, -23.6
1741, 10.7, -23.6
1742, 10.7, -23.6
1743, 10.7, -23.6
1744, 10.7, -23.6
1745, 10.7, -23.6
1746, 10.7, -23.6
1747, 10.7, -23.6
1748, 10.7, -23.6
1749, 10.7, -23.6
1750, 10.7, -23.6
1751, 10.7, -23.5
1752, 10.7, -23.5
1753, 10.7, -23.5
1754, 10.7, -23.5
1755, 10.7, -23.5
1756, 10.7, -23.5
1757, 10.7, -23.6
1758, 10.6, -23.6
1759, 10.6, -23.6
1760, 10.6, -23.6
1761, 10.6, -23.6
1762, 10.6, -23.6
1763, 10.6, -23.6
1764, 10.6, -23.6
1765, 10.6, -23.6
1766, 10.6, -23.6
1767, 10.6, -23.6
1768, 10.6, -23.6
1769, 10.6, -23.6
1770, 10.6, -23.6
1771, 10.6, -23.6
1772, 10.6, -23.6
1773, 10.6, -23.6
1774, 10.6, -23.6
1775, 10.6, -23.6
1776, 10.6, -23.6
1777, 10.6, -23.6
1778, 10.6, -23.7
1779, 10.6, -23.7
1780, 10.6, -23.6
1781, 10.6, -23.6
1782, 10.6, -23.6
1783, 10.6, -23.6
1784, 10.6, -23.7
1785, 10.6, -23.7
1786, 10.5, -23.6
1787, 10.5, -23.6
1788, 10.5, -23.6
1789, 10.5, -23.6
1790, 10.5, -23.6
1791, 10.5, -23.6
1792, 10.5, -23.6
1793, 10.5, -23.6
1794, 10.5, -23.6
1795, 10.5, -23.5
1796, 10.5, -23.5
1797, 10.5, -23.5
1798, 10.5, -23.5
1799, 10.5, -23.6
1800, 10.5, -23.6
1801, 10.5, -23.6
1802, 10.5, -23.6
1803, 10.5, -23.6
1804, 10.5, -23.6
1805, 10.5, -23.6
1806, 10.5, -23.6
1807, 10.5, -23.6
1808, 10.4, -23.6
1809, 10.4, -23.6
1810, 10.4, -23.6
1811, 10.4, -23.6
1812, 10.4, -23.6
1813, 10.5, -23.6
1814, 10.5, -23.6
1815, 10.5, -23.6
1816, 10.5, -23.6
1817, 10.5, -23.6
1818, 10.5, -23.6
1819, 10.5, -23.6
1820, 10.5, -23.6
1821, 10.5, -23.6
1822, 10.6, -23.6
1823, 10.6, -23.6
1824, 10.6, -23.6
1825, 10.6, -23.6
1826, 10.6, -23.6
1827, 10.6, -23.5
1828, 10.6, -23.5
1829, 10.6, -23.5
1830, 10.6, -23.5
1831, 10.6, -23.5
1832, 10.6, -23.5
1833, 10.6, -23.5
1834, 10.6, -23.5
1835, 10.6, -23.5
1836, 10.6, -23.5
1837, 10.6, -23.5
1838, 10.6, -23.5
1839, 10.6, -23.5
1840, 10.6, -23.5
1841, 10.6, -23.5
1842, 10.6, -23.5
1843, 10.6, -23.5
1844, 10.6, -23.5
1845, 10.6, -23.5
1846, 10.6, -23.5
1847, 10.6, -23.5
1848, 10.6, -23.5
1849, 10.6, -23.5
1850, 10.6, -23.5
1851, 10.5, -23.5
1852, 10.5, -23.5
1853, 10.5, -23.5
1854, 10.5, -23.5
1855, 10.5, -23.5
1856, 10.5, -23.5
1857, 10.5, -23.5
1858, 10.5, -23.5
1859, 10.5, -23.5
1860, 10.5, -23.5
1861, 10.5, -23.5
1862, 10.5, -23.5
1863, 10.6, -23.5
1864, 10.6, -23.5
1865, 10.6, -23.5
1866, 10.6, -23.5
1867, 10.6, -23.4
1868, 10.6, -23.4
1869, 10.6, -23.4
1870, 10.6, -23.4
1871, 10.6, -23.4
1872, 10.6, -23.4
1873, 10.6, -23.5
1874, 10.6, -23.5
1875, 10.6, -23.5
1876, 10.6, -23.5
1877, 10.6, -23.5
1878, 10.6, -23.5
1879, 10.6, -23.5
1880, 10.6, -23.5
1881, 10.6, -23.5
1882, 10.6, -23.5
1883, 10.6, -23.5
1884, 10.6, -23.5
1885, 10.6, -23.5
1886, 10.6, -23.5
1887, 10.6, -23.5
1888, 10.6, -23.5
1889, 10.6, -23.5
1890, 10.6, -23.5
1891, 10.6, -23.5
1892, 10.6, -23.5
1893, 10.6, -23.6
1894, 10.6, -23.6
1895, 10.6, -23.6
1896, 10.6, -23.6
1897, 10.6, -23.6
1898, 10.6, -23.6
1899, 10.6, -23.6
1900, 10.6, -23.6
1901, 10.6, -23.6
1902, 10.6, -23.6
1903, 10.6, -23.6
1904, 10.6, -23.6
1905, 10.6, -23.6
1906, 10.6, -23.6
1907, 10.6, -23.6
1908, 10.6, -23.6
1909, 10.6, -23.6
1910, 10.6, -23.6
1911, 10.6, -23.6
1912, 10.6, -23.6
1913, 10.6, -23.6
1914, 10.6, -23.6
1915, 10.6, -23.6
1916, 10.6, -23.6
1917, 10.6, -23.6
1918, 10.6, -23.6
1919, 10.6, -23.6
1920, 10.6, -23.6
1921, 10.6, -23.6
1922, 10.6, -23.6
1923, 10.6, -23.6
1924, 10.6, -23.6
1925, 10.6, -23.5
1926, 10.6, -23.5
1927, 10.6, -23.5
1928, 10.6, -23.5
1929, 10.6, -23.5
1930, 10.6, -23.5
1931, 10.6, -23.5
1932, 10.6, -23.5
1933, 10.6, -23.6
1934, 10.6, -23.6
1935, 10.6, -23.6
1936, 10.6, -23.6
1937, 10.6, -23.6
1938, 10.6, -23.6
1939, 10.6, -23.6
1940, 10.5, -23.6
1941, 10.5, -23.5
1942, 10.5, -23.5
1943, 10.5, -23.5
1944, 10.5, -23.5
1945, 10.5, -23.5
1946, 10.5, -23.5
1947, 10.5, -23.5
1948, 10.5, -23.5
1949, 10.5, -23.5
1950, 10.5, -23.6
1951, 10.5, -23.6
1952, 10.5, -23.6
1953, 10.5, -23.6
1954, 10.5, -23.6
1955, 10.5, -23.6
1956, 10.5, -23.6
1957, 10.6, -23.6
1958, 10.6, -23.6
1959, 10.6, -23.6
1960, 10.6, -23.5
1961, 10.5, -23.5
1962, 10.5, -23.5
1963, 10.5, -23.5
1964, 10.5, -23.5
1965, 10.5, -23.5
1966, 10.5, -23.5
1967, 10.5, -23.5
1968, 10.6, -23.5
1969, 10.6, -23.5
1970, 10.6, -23.5
1971, 10.7, -23.5
1972, 10.7, -23.5
1973, 10.7, -23.5
1974, 10.7, -23.5
1975, 10.7, -23.6
1976, 10.7, -23.6
1977, 10.7, -23.6
1978, 10.7, -23.6
1979, 10.7, -23.6
1980, 10.7, -23.6
1981, 10.7, -23.6
1982, 10.7, -23.6
1983, 10.7, -23.6
1984, 10.7, -23.6
1985, 10.7, -23.6
1986, 10.7, -23.6
1987, 10.7, -23.6
1988, 10.7, -23.6
1989, 10.7, -23.6
1990, 10.7, -23.6
1991, 10.7, -23.6
1992, 10.7, -23.6
1993, 10.7, -23.6
1994, 10.6, -23.6
1995, 10.6, -23.6
1996, 10.6, -23.6
1997, 10.6, -23.6
1998, 10.6, -23.6
1999, 10.6, -23.6
2000, 10.6, -23.6
2001, 10.6, -23.6
2002, 10.6, -23.6
2003, 10.6, -23.6
2004, 10.6, -23.6
2005, 10.6, -23.6
2006, 10.6, -23.6
2007, 10.6, -23.6
2008, 10.6, -23.6
2009, 10.6, -23.6
2010, 10.6, -23.6
2011, 10.6, -23.6
2012, 10.6, -23.6
2013, 10.6, -23.6
2014, 10.6, -23.6
2015, 10.5, -23.6
2016, 10.5, -23.6
2017, 10.5, -23.6
2018, 10.5, -23.6
2019, 10.5, -23.6
2020, 10.5, -23.6
2021, 10.5, -23.6
2022, 10.5, -23.6
2023, 10.5, -23.6
2024, 10.5, -23.6
2025, 10.5, -23.6
2026, 10.5, -23.6
2027, 10.5, -23.6
2028, 10.5, -23.6
2029, 10.5, -23.6
2030, 10.5, -23.6
2031, 10.5, -23.6
2032, 10.5, -23.6
2033, 10.5, -23.6
2034, 10.5, -23.6
2035, 10.5, -23.6
2036, 10.5, -23.6
2037, 10.5, -23.6
2038, 10.5, -23.6
2039, 10.5, -23.6
2040, 10.5, -23.6
2041, 10.5, -23.6
2042, 10.5, -23.6
2043, 10.5, -23.6
2044, 10.5, -23.6
2045, 10.5, -23.6
2046, 10.5, -23.6
2047, 10.5, -23.6
2048, 10.6, -23.6
2049, 10.6, -23.6
2050, 10.6, -23.6
2051, 10.6, -23.6
2052, 10.6, -23.6
2053, 10.6, -23.6
2054, 10.6, -23.6
2055, 10.6, -23.6
2056, 10.6, -23.6
2057, 10.6, -23.6
2058, 10.6, -23.6
2059, 10.6, -23.6
2060, 10.6, -23.6
2061, 10.6, -23.6
2062, 10.6, -23.6
2063, 10.6, -23.6
2064, 10.6, -23.6
2065, 10.6, -23.6
2066, 10.6, -23.6
2067, 10.6, -23.6
2068, 10.6, -23.6
2069, 10.6, -23.6
2070, 10.6, -23.7
2071, 10.6, -23.7
2072, 10.6, -23.7
2073, 10.6, -23.7
2074, 10.6, -23.7
2075, 10.6, -23.6
2076, 10.6, -23.6
2077, 10.7, -23.6
2078, 10.7, -23.6
2079, 10.7, -23.6
2080, 10.6, -23.6
2081, 10.6, -23.6
2082, 10.6, -23.6
2083, 10.6, -23.6
2084, 10.6, -23.6
2085, 10.6, -23.6
2086, 10.6, -23.6
2087, 10.6, -23.5
2088, 10.6, -23.5
2089, 10.6, -23.5
2090, 10.6, -23.5
2091, 10.6, -23.5
2092, 10.6, -23.5
2093, 10.6, -23.6
2094, 10.6, -23.6
2095, 10.6, -23.6
2096, 10.6, -23.6
2097, 10.6, -23.6
2098, 10.5, -23.6
2099, 10.5, -23.6
2100, 10.5, -23.6
2101, 10.5, -23.6
2102, 10.5, -23.6
2103, 10.5, -23.6
2104, 10.5, -23.6
2105, 10.5, -23.6
2106, 10.5, -23.6
2107, 10.5, -23.6
2108, 10.5, -23.6
2109, 10.5, -23.6
2110, 10.5, -23.6
2111, 10.5, -23.6
2112, 10.5, -23.6
2113, 10.5, -23.6
2114, 10.5, -23.6
2115, 10.5, -23.6
2116, 10.5, -23.6
2117, 10.5, -23.6
2118, 10.5, -23.6
2119, 10.5, -23.6
2120, 10.5, -23.6
2121, 10.5, -23.6
2122, 10.5, -23.6
2123, 10.5, -23.6
2124, 10.5, -23.6
2125, 10.5, -23.6
2126, 10.5, -23.6
2127, 10.5, -23.6
2128, 10.5, -23.6
2129, 10.5, -23.6
2130, 10.5, -23.6
2131, 10.5, -23.6
2132, 10.5, -23.6
2133, 10.5, -23.6
2134, 10.5, -23.6
2135, 10.5, -23.6
2136, 10.5, -23.6
2137, 10.5, -23.6
2138, 10.5, -23.6
2139, 10.5, -23.6
2140, 10.5, -23.6
2141, 10.5, -23.5
2142, 10.5, -23.5
2143, 10.5, -23.5
2144, 10.5, -23.5
2145, 10.5, -23.5
2146, 10.5, -23.5
2147, 10.5, -23.5
2148, 10.5, -23.5
2149, 10.5, -23.5
2150, 10.5, -23.5
2151, 10.5, -23.5
2152, 10.5, -23.5
2153, 10.5, -23.5
2154, 10.5, -23.5
2155, 10.5, -23.5
2156, 10.5, -23.5
2157, 10.5, -23.5
2158, 10.5, -23.5
2159, 10.5, -23.6
2160, 10.5, -23.6
2161, 10.5, -23.6
2162, 10.5, -23.6
2163, 10.5, -23.7
2164, 10.5, -23.7
2165, 10.5, -23.7
2166, 10.5, -23.7
2167, 10.5, -23.7
2168, 10.5, -23.7
2169, 10.5, -23.7
2170, 10.5, -23.7
2171, 10.5, -23.7
2172, 10.5, -23.6
2173, 10.5, -23.6
2174, 10.5, -23.6
2175, 10.5, -23.6
2176, 10.5, -23.6
2177, 10.5, -23.6
2178, 10.5, -23.6
2179, 10.5, -23.6
2180, 10.5, -23.6
2181, 10.5, -23.6
2182, 10.6, -23.6
2183, 10.6, -23.6
2184, 10.6, -23.6
2185, 10.6, -23.6
2186, 10.6, -23.6
2187, 10.6, -23.6
2188, 10.6, -23.6
2189, 10.6, -23.6
2190, 10.6, -23.5
2191, 10.6, -23.5
2192, 10.6, -23.5
2193, 10.6, -23.5
2194, 10.6, -23.5
2195, 10.6, -23.5
2196, 10.6, -23.5
2197, 10.5, -23.5
2198, 10.5, -23.5
2199, 10.5, -23.5
2200, 10.5, -23.5
2201, 10.5, -23.5
2202, 10.5, -23.5
2203, 10.5, -23.4
2204, 10.5, -23.4
2205, 10.5, -23.4
2206, 10.5, -23.4
2207, 10.5, -23.4
2208, 10.5, -23.4
2209, 10.5, -23.4
2210, 10.5, -23.4
2211, 10.5, -23.4
2212, 10.5, -23.4
2213, 10.5, -23.4
2214, 10.5, -23.4
2215, 10.5, -23.4
2216, 10.5, -23.4
2217, 10.6, -23.4
2218, 10.6, -23.4
2219, 10.6, -23.4
2220, 10.6, -23.4
2221, 10.6, -23.4
2222, 10.6, -23.4
2223, 10.6, -23.4
2224, 10.6, -23.4
2225, 10.6, -23.4
2226, 10.6, -23.5
