,Left_Z[N],Right_Z[N]
1151, 11.0, -23.5
1152, 11.0, -23.5
1153, 11.0, -23.5
1154, 11.0, -23.5
1155, 11.0, -23.6
1156, 11.0, -23.6
1157, 11.0, -23.6
1158, 11.1, -23.6
1159, 11.1, -23.6
1160, 11.1, -23.6
1161, 11.1, -23.6
1162, 11.1, -23.6
1163, 11.1, -23.6
1164, 11.1, -23.5
1165, 11.1, -23.5
1166, 11.1, -23.5
1167, 11.1, -23.5
1168, 11.1, -23.5
1169, 11.1, -23.5
1170, 11.1, -23.5
1171, 11.1, -23.5
1172, 11.1, -23.5
1173, 11.1, -23.5
1174, 11.1, -23.5
1175, 11.1, -23.5
1176, 11.1, -23.5
1177, 11.1, -23.5
1178, 11.1, -23.5
1179, 11.1, -23.5
1180, 11.1, -23.5
1181, 11.1, -23.5
1182, 11.1, -23.5
1183, 11.1, -23.5
1184, 11.1, -23.5
1185, 11.2, -23.4
1186, 11.2, -23.4
1187, 11.2, -23.4
1188, 11.2, -23.4
1189, 11.2, -23.4
1190, 11.2, -23.4
1191, 11.2, -23.4
1192, 11.2, -23.4
1193, 11.2, -23.4
1194, 11.2, -23.4
1195, 11.2, -23.4
1196, 11.2, -23.4
1197, 11.2, -23.4
1198, 11.2, -23.4
1199, 11.2, -23.4
1200, 11.2, -23.4
1201, 11.2, -23.4
1202, 11.2, -23.4
1203, 11.2, -23.4
1204, 11.2, -23.4
1205, 11.2, -23.4
1206, 11.2, -23.4
1207, 11.2, -23.4
1208, 11.2, -23.4
1209, 11.2, -23.4
1210, 11.2, -23.4
1211, 11.2, -23.4
1212, 11.2, -23.4
1213, 11.2, -23.4
1214, 11.2, -23.4
1215, 11.2, -23.5
1216, 11.2, -23.5
1217, 11.2, -23.5
1218, 11.2, -23.5
1219, 11.2, -23.5
1220, 11.2, -23.5
1221, 11.2, -23.5
1222, 11.2, -23.5
1223, 11.2, -23.5
1224, 11.2, -23.5
1225, 11.2, -23.5
1226, 11.2, -23.5
1227, 11.2, -23.5
1228, 11.2, -23.5
1229, 11.2, -23.5
1230, 11.2, -23.6
1231, 11.2, -23.6
1232, 11.1, -23.6
1233, 11.1, -23.6
1234, 11.1, -23.6
1235, 11.1, -23.6
1236, 11.1, -23.6
1237, 11.1, -23.6
1238, 11.1, -23.6
1239, 11.1, -23.6
1240, 11.1, -23.6
1241, 11.1, -23.6
1242, 11.1, -23.6
1243, 11.1, -23.6
1244, 11.1, -23.6
1245, 11.1, -23.6
1246, 11.1, -23.6
1247, 11.1, -23.6
1248, 11.1, -23.6
1249, 11.0, -23.6
1250, 11.0, -23.6
1251, 11.0, -23.6
1252, 11.0, -23.6
1253, 11.0, -23.6
1254, 11.0, -23.6
1255, 11.0, -23.6
1256, 11.0, -23.6
1257, 11.0, -23.6
1258, 11.0, -23.6
1259, 11.0, -23.6
1260, 11.0, -23.6
1261, 11.0, -23.7
1262, 11.0, -23.7
1263, 11.0, -23.7
1264, 11.0, -23.6
1265, 11.0, -23.6
1266, 11.0, -23.6
1267, 11.1, -23.6
1268, 11.1, -23.6
1269, 11.1, -23.6
1270, 11.1, -23.6
1271, 11.1, -23.6
1272, 11.1, -23.6
1273, 11.1, -23.6
1274, 11.0, -23.6
1275, 11.0, -23.6
1276, 11.0, -23.6
1277, 11.0, -23.6
1278, 11.0, -23.6
1279, 11.0, -23.6
1280, 11.1, -23.6
1281, 11.1, -23.6
1282, 11.1, -23.6
1283, 11.1, -23.5
1284, 11.1, -23.5
1285, 11.1, -23.5
1286, 11.1, -23.5
1287, 11.1, -23.5
1288, 11.1, -23.5
1289, 11.1, -23.5
1290, 11.1, -23.5
1291, 11.1, -23.5
1292, 11.1, -23.5
1293, 11.1, -23.5
1294, 11.1, -23.6
1295, 11.2, -23.6
1296, 11.2, -23.6
1297, 11.2, -23.6
1298, 11.2, -23.6
1299, 11.2, -23.6
1300, 11.2, -23.6
1301, 11.2, -23.6
1302, 11.2, -23.6
1303, 11.2, -23.5
1304, 11.2, -23.5
1305, 11.2, -23.5
1306, 11.2, -23.5
1307, 11.2, -23.5
1308, 11.2, -23.5
1309, 11.2, -23.5
1310, 11.2, -23.5
1311, 11.2, -23.5
1312, 11.2, -23.5
1313, 11.2, -23.5
1314, 11.2, -23.5
1315, 11.2, -23.5
1316, 11.2, -23.5
1317, 11.2, -23.5
1318, 11.2, -23.5
1319, 11.2, -23.5
1320, 11.2, -23.5
1321, 11.2, -23.5
1322, 11.2, -23.5
1323, 11.2, -23.5
1324, 11.2, -23.5
1325, 11.2, -23.5
1326, 11.2, -23.5
1327, 11.2, -23.5
1328, 11.2, -23.6
1329, 11.2, -23.6
1330, 11.2, -23.6
1331, 11.2, -23.6
1332, 11.2, -23.5
1333, 11.2, -23.5
1334, 11.2, -23.5
1335, 11.2, -23.5
1336, 11.2, -23.5
1337, 11.2, -23.5
1338, 11.2, -23.5
1339, 11.2, -23.5
1340, 11.2, -23.5
1341, 11.2, -23.5
1342, 11.2, -23.5
1343, 11.2, -23.5
1344, 11.2, -23.5
1345, 11.2, -23.5
1346, 11.2, -23.5
1347, 11.1, -23.5
1348, 11.1, -23.5
1349, 11.1, -23.5
1350, 11.1, -23.5
1351, 11.1, -23.5
1352, 11.1, -23.5
1353, 11.1, -23.5
1354, 11.1, -23.5
1355, 11.1, -23.5
1356, 11.1, -23.5
1357, 11.1, -23.5
1358, 11.1, -23.5
1359, 11.1, -23.5
1360, 11.1, -23.5
1361, 11.1, -23.6
1362, 11.1, -23.6
1363, 11.1, -23.6
1364, 11.1, -23.6
1365, 11.1, -23.6
1366, 11.1, -23.6
1367, 11.1, -23.6
1368, 11.1, -23.6
1369, 11.1, -23.6
1370, 11.1, -23.6
1371, 11.1, -23.5
1372, 11.1, -23.5
1373, 11.1, -23.5
1374, 11.1, -23.5
1375, 11.1, -23.5
1376, 11.1, -23.5
1377, 11.1, -23.6
1378, 11.1, -23.6
1379, 11.1, -23.6
1380, 11.1, -23.6
1381, 11.1, -23.6
1382, 11.1, -23.6
1383, 11.1, -23.6
1384, 11.1, -23.6
1385, 11.1, -23.6
1386, 11.1, -23.6
1387, 11.1, -23.6
1388, 11.1, -23.6
1389, 11.1, -23.5
1390, 11.1, -23.5
1391, 11.1, -23.5
1392, 11.1, -23.5
1393, 11.1, -23.5
1394, 11.1, -23.5
1395, 11.1, -23.5
1396, 11.1, -23.5
1397, 11.1, -23.5
1398, 11.1, -23.5
1399, 11.1, -23.5
1400, 11.1, -23.5
1401, 11.1, -23.5
1402, 11.1, -23.5
1403, 11.1, -23.5
1404, 11.1, -23.5
1405, 11.1, -23.5
1406, 11.1, -23.5
1407, 11.1, -23.5
1408, 11.1, -23.5
1409, 11.1, -23.5
1410, 11.1, -23.5
1411, 11.1, -23.5
1412, 11.1, -23.5
1413, 11.1, -23.5
1414, 11.1, -23.5
1415, 11.1, -23.5
1416, 11.1, -23.5
1417, 11.1, -23.5
1418, 11.1, -23.4
1419, 11.1, -23.5
1420, 11.0, -23.5
1421, 11.0, -23.5
1422, 11.0, -23.5
1423, 11.0, -23.5
1424, 11.0, -23.5
1425, 11.0, -23.5
1426, 11.0, -23.5
1427, 11.1, -23.5
1428, 11.1, -23.5
1429, 11.1, -23.5
1430, 11.1, -23.5
1431, 11.1, -23.5
1432, 11.1, -23.5
1433, 11.1, -23.5
1434, 11.1, -23.5
1435, 11.1, -23.5
1436, 11.1, -23.5
1437, 11.1, -23.5
1438, 11.1, -23.5
1439, 11.1, -23.5
1440, 11.1, -23.5
1441, 11.1, -23.5
1442, 11.1, -23.5
1443, 11.1, -23.5
1444, 11.1, -23.6
1445, 11.1, -23.6
1446, 11.1, -23.6
1447, 11.1, -23.6
1448, 11.1, -23.6
1449, 11.1, -23.6
1450, 11.1, -23.6
1451, 11.1, -23.6
1452, 11.1, -23.6
1453, 11.1, -23.6
1454, 11.1, -23.6
1455, 11.1, -23.6
1456, 11.1, -23.6
1457, 11.1, -23.6
1458, 11.1, -23.6
1459, 11.1, -23.6
1460, 11.1, -23.6
1461, 11.1, -23.6
1462, 11.1, -23.6
1463, 11.1, -23.5
1464, 11.1, -23.5
1465, 11.1, -23.5
1466, 11.1, -23.5
1467, 11.1, -23.5
1468, 11.2, -23.5
1469, 11.2, -23.5
1470, 11.2, -23.5
1471, 11.2, -23.5
1472, 11.1, -23.5
1473, 11.1, -23.5
1474, 11.1, -23.5
1475, 11.1, -23.5
1476, 11.1, -23.5
1477, 11.1, -23.5
1478, 11.1, -23.5
1479, 11.1, -23.5
1480, 11.1, -23.5
1481, 11.1, -23.5
1482, 11.1, -23.5
1483, 11.1, -23.6
1484, 11.1, -23.6
1485, 11.1, -23.6
1486, 11.1, -23.6
1487, 11.1, -23.6
1488, 11.1, -23.6
1489, 11.1, -23.6
1490, 11.1, -23.6
1491, 11.1, -23.6
1492, 11.1, -23.6
1493, 11.1, -23.6
1494, 11.1, -23.6
1495, 11.1, -23.6
1496, 11.1, -23.6
1497, 11.1, -23.6
1498, 11.1, -23.6
1499, 11.1, -23.6
1500, 11.0, -23.6
1501, 11.0, -23.6
1502, 11.0, -23.6
1503, 11.0, -23.6
1504, 11.0, -23.6
1505, 11.1, -23.6
1506, 11.1, -23.6
1507, 11.1, -23.6
1508, 11.1, -23.6
1509, 11.1, -23.6
1510, 11.1, -23.5
1511, 11.1, -23.5
1512, 11.1, -23.5
1513, 11.1, -23.5
1514, 11.1, -23.5
1515, 11.1, -23.5
1516, 11.1, -23.5
1517, 11.1, -23.5
1518, 11.2, -23.5
1519, 11.2, -23.5
1520, 11.1, -23.6
1521, 11.1, -23.6
1522, 11.1, -23.6
1523, 11.1, -23.6
1524, 11.1, -23.6
1525, 11.1, -23.6
1526, 11.1, -23.6
1527, 11.1, -23.6
1528, 11.1, -23.6
1529, 11.1, -23.6
1530, 11.1, -23.6
1531, 11.1, -23.6
1532, 11.1, -23.6
1533, 11.1, -23.6
1534, 11.1, -23.6
1535, 11.1, -23.6
1536, 11.1, -23.6
1537, 11.1, -23.6
1538, 11.1, -23.5
1539, 11.1, -23.5
1540, 11.1, -23.6
1541, 11.1, -23.6
1542, 11.1, -23.5
1543, 11.1, -23.5
1544, 11.1, -23.5
1545, 11.1, -23.5
1546, 11.1, -23.5
1547, 11.1, -23.5
1548, 11.0, -23.5
1549, 11.0, -23.5
1550, 11.0, -23.5
1551, 11.0, -23.6
1552, 11.0, -23.6
1553, 11.0, -23.6
1554, 11.0, -23.6
1555, 11.0, -23.6
1556, 11.0, -23.6
1557, 11.0, -23.6
1558, 10.9, -23.6
1559, 10.9, -23.6
1560, 10.9, -23.6
1561, 10.9, -23.6
1562, 10.9, -23.6
1563, 10.9, -23.6
1564, 10.9, -23.6
1565, 10.9, -23.6
1566, 10.9, -23.6
1567, 10.9, -23.6
1568, 10.9, -23.6
1569, 10.9, -23.6
1570, 10.9, -23.6
1571, 10.9, -23.6
1572, 10.9, -23.6
1573, 11.0, -23.6
1574, 11.0, -23.6
1575, 11.0, -23.6
1576, 11.0, -23.6
1577, 11.0, -23.6
1578, 11.0, -23.6
1579, 11.0, -23.6
1580, 11.0, -23.6
1581, 11.0, -23.6
1582, 11.0, -23.6
1583, 11.0, -23.6
1584, 11.1, -23.6
1585, 11.1, -23.6
1586, 11.1, -23.6
1587, 11.1, -23.6
1588, 11.1, -23.6
1589, 11.1, -23.6
1590, 11.1, -23.6
1591, 11.1, -23.6
1592, 11.1, -23.6
1593, 11.1, -23.6
1594, 11.1, -23.6
1595, 11.2, -23.6
1596, 11.1, -23.6
1597, 11.1, -23.5
1598, 11.1, -23.5
1599, 11.1, -23.5
1600, 11.1, -23.5
1601, 11.1, -23.5
1602, 11.1, -23.5
1603, 11.1, -23.5
1604, 11.1, -23.4
1605, 11.1, -23.4
1606, 11.1, -23.4
1607, 11.1, -23.4
1608, 11.1, -23.4
1609, 11.1, -23.4
1610, 11.1, -23.4
1611, 11.1, -23.4
1612, 11.1, -23.4
1613, 11.1, -23.4
1614, 11.1, -23.4
1615, 11.1, -23.4
1616, 11.1, -23.4
1617, 11.1, -23.4
1618, 11.1, -23.4
1619, 11.1, -23.4
1620, 11.1, -23.5
1621, 11.1, -23.5
1622, 11.1, -23.5
1623, 11.1, -23.5
1624, 11.1, -23.5
1625, 11.1, -23.5
1626, 11.1, -23.5
1627, 11.1, -23.5
1628, 11.1, -23.5
1629, 11.1, -23.5
1630, 11.1, -23.5
1631, 11.1, -23.5
1632, 11.1, -23.5
1633, 11.1, -23.5
1634, 11.1, -23.5
1635, 11.1, -23.5
1636, 11.1, -23.5
1637, 11.1, -23.5
1638, 11.1, -23.5
1639, 11.1, -23.5
1640, 11.1, -23.5
1641, 11.1, -23.5
1642, 11.1, -23.5
1643, 11.1, -23.5
1644, 11.1, -23.4
1645, 11.1, -23.4
1646, 11.1, -23.4
1647, 11.1, -23.4
1648, 11.1, -23.4
1649, 11.0, -23.4
1650, 11.0, -23.4
1651, 11.0, -23.4
1652, 11.0, -23.4
1653, 11.1, -23.4
1654, 11.1, -23.4
1655, 11.1, -23.4
1656, 11.1, -23.5
1657, 11.1, -23.5
1658, 11.1, -23.5
1659, 11.1, -23.5
1660, 11.1, -23.5
1661, 11.1, -23.5
1662, 11.1, -23.5
1663, 11.1, -23.5
1664, 11.1, -23.5
1665, 11.1, -23.5
1666, 11.1, -23.5
1667, 11.1, -23.5
1668, 11.1, -23.5
1669, 11.1, -23.5
1670, 11.1, -23.4
1671, 11.1, -23.4
1672, 11.1, -23.4
1673, 11.1, -23.4
1674, 11.1, -23.4
1675, 11.1, -23.4
1676, 11.1, -23.4
1677, 11.1, -23.4
1678, 11.1, -23.5
1679, 11.1, -23.5
1680, 11.2, -23.5
1681, 11.2, -23.5
1682, 11.2, -23.5
1683, 11.2, -23.4
1684, 11.2, -23.4
1685, 11.2, -23.5
1686, 11.2, -23.5
1687, 11.2, -23.5
1688, 11.2, -23.5
1689, 11.2, -23.5
1690, 11.2, -23.5
1691, 11.2, -23.5
1692, 11.2, -23.5
1693, 11.2, -23.5
1694, 11.2, -23.5
1695, 11.2, -23.5
1696, 11.2, -23.5
1697, 11.2, -23.5
1698, 11.2, -23.5
1699, 11.2, -23.5
1700, 11.2, -23.5
1701, 11.2, -23.5
1702, 11.2, -23.5
1703, 11.2, -23.5
1704, 11.2, -23.5
1705, 11.2, -23.5
1706, 11.2, -23.5
1707, 11.2, -23.5
1708, 11.2, -23.5
1709, 11.2, -23.5
1710, 11.2, -23.5
1711, 11.2, -23.5
1712, 11.2, -23.4
1713, 11.2, -23.4
1714, 11.2, -23.4
1715, 11.2, -23.4
1716, 11.2, -23.4
1717, 11.2, -23.4
1718, 11.2, -23.4
1719, 11.2, -23.4
1720, 11.2, -23.4
1721, 11.2, -23.4
1722, 11.2, -23.4
1723, 11.2, -23.4
1724, 11.2, -23.4
1725, 11.2, -23.4
1726, 11.2, -23.4
1727, 11.2, -23.4
1728, 11.2, -23.4
1729, 11.2, -23.4
1730, 11.2, -23.4
1731, 11.2, -23.4
1732, 11.2, -23.4
1733, 11.2, -23.4
1734, 11.2, -23.4
1735, 11.2, -23.4
1736, 11.2, -23.4
1737, 11.2, -23.4
1738, 11.1, -23.5
1739, 11.1, -23.5
1740, 11.1, -23.5
1741, 11.0, -23.5
1742, 11.0, -23.5
1743, 11.0, -23.5
1744, 11.0, -23.5
1745, 11.0, -23.5
1746, 11.0, -23.5
1747, 11.0, -23.4
1748, 11.0, -23.4
1749, 11.0, -23.4
1750, 11.0, -23.5
1751, 11.0, -23.5
1752, 11.0, -23.5
1753, 11.0, -23.5
1754, 11.0, -23.5
1755, 11.0, -23.5
1756, 11.0, -23.5
1757, 11.0, -23.5
1758, 11.0, -23.4
1759, 11.0, -23.4
1760, 11.0, -23.4
1761, 11.0, -23.4
1762, 11.0, -23.4
1763, 11.0, -23.4
1764, 11.0, -23.4
1765, 11.0, -23.4
1766, 11.0, -23.4
1767, 11.0, -23.4
1768, 11.0, -23.4
1769, 11.0, -23.4
1770, 11.0, -23.4
1771, 11.0, -23.4
1772, 11.0, -23.4
1773, 11.0, -23.4
1774, 11.1, -23.4
1775, 11.1, -23.4
1776, 11.0, -23.4
1777, 11.0, -23.4
1778, 11.0, -23.4
1779, 11.1, -23.4
1780, 11.1, -23.4
1781, 11.1, -23.4
1782, 11.1, -23.5
1783, 11.1, -23.5
1784, 11.1, -23.5
1785, 11.1, -23.5
1786, 11.1, -23.4
1787, 11.1, -23.4
1788, 11.1, -23.4
1789, 11.1, -23.4
1790, 11.1, -23.4
1791, 11.1, -23.4
1792, 11.1, -23.4
1793, 11.1, -23.4
1794, 11.1, -23.4
1795, 11.1, -23.4
1796, 11.1, -23.4
1797, 11.1, -23.4
1798, 11.1, -23.4
1799, 11.1, -23.4
1800, 11.1, -23.4
1801, 11.1, -23.4
1802, 11.1, -23.4
1803, 11.1, -23.4
1804, 11.1, -23.4
1805, 11.1, -23.4
1806, 11.1, -23.4
1807, 11.1, -23.4
1808, 11.1, -23.4
1809, 11.1, -23.4
1810, 11.1, -23.4
1811, 11.1, -23.4
1812, 11.1, -23.4
1813, 11.1, -23.4
1814, 11.1, -23.4
1815, 11.1, -23.4
1816, 11.1, -23.4
1817, 11.1, -23.4
1818, 11.1, -23.5
1819, 11.1, -23.6
1820, 11.1, -23.6
1821, 11.1, -23.6
1822, 11.1, -23.6
1823, 11.1, -23.6
1824, 11.1, -23.6
1825, 11.1, -23.6
1826, 11.1, -23.6
1827, 11.1, -23.6
1828, 11.1, -23.6
1829, 11.1, -23.5
1830, 11.1, -23.5
1831, 11.1, -23.5
1832, 11.1, -23.5
1833, 11.1, -23.5
1834, 11.1, -23.5
1835, 11.1, -23.5
1836, 11.1, -23.5
1837, 11.1, -23.5
1838, 11.1, -23.5
1839, 11.1, -23.5
1840, 11.1, -23.5
1841, 11.1, -23.5
1842, 11.0, -23.5
1843, 11.0, -23.5
1844, 11.0, -23.5
1845, 11.0, -23.5
1846, 11.0, -23.4
1847, 11.0, -23.4
1848, 11.0, -23.4
1849, 11.0, -23.4
1850, 11.0, -23.4
1851, 11.0, -23.4
1852, 11.0, -23.4
1853, 11.0, -23.5
1854, 11.0, -23.5
1855, 11.0, -23.5
1856, 11.0, -23.5
1857, 11.0, -23.5
1858, 11.0, -23.5
1859, 11.0, -23.5
1860, 11.0, -23.5
1861, 11.0, -23.5
1862, 10.9, -23.5
1863, 10.9, -23.5
1864, 10.9, -23.5
1865, 10.9, -23.5
1866, 10.9, -23.5
1867, 10.9, -23.5
1868, 11.0, -23.5
1869, 11.0, -23.5
1870, 11.0, -23.5
1871, 11.0, -23.5
1872, 11.0, -23.5
1873, 11.0, -23.5
1874, 11.0, -23.5
1875, 11.0, -23.5
1876, 11.0, -23.5
1877, 11.0, -23.5
1878, 11.0, -23.5
1879, 11.0, -23.5
1880, 11.1, -23.5
1881, 11.1, -23.5
1882, 11.1, -23.5
1883, 11.1, -23.5
1884, 11.0, -23.5
1885, 11.0, -23.5
1886, 11.0, -23.5
1887, 11.0, -23.5
1888, 11.0, -23.5
1889, 11.0, -23.5
1890, 11.0, -23.5
1891, 11.0, -23.5
1892, 11.0, -23.5
1893, 11.0, -23.6
1894, 11.0, -23.6
1895, 11.0, -23.6
1896, 11.0, -23.5
1897, 11.0, -23.5
1898, 11.0, -23.5
1899, 11.0, -23.5
1900, 11.0, -23.5
1901, 11.0, -23.5
1902, 11.0, -23.5
1903, 11.0, -23.5
1904, 11.0, -23.5
1905, 11.0, -23.5
1906, 11.0, -23.5
1907, 11.0, -23.5
1908, 11.0, -23.5
1909, 11.0, -23.5
1910, 11.0, -23.5
1911, 11.0, -23.5
1912, 11.0, -23.5
1913, 11.0, -23.5
1914, 11.0, -23.5
1915, 11.1, -23.4
1916, 11.1, -23.4
1917, 11.1, -23.4
1918, 11.1, -23.4
1919, 11.1, -23.5
1920, 11.1, -23.5
1921, 11.1, -23.5
1922, 11.1, -23.5
1923, 11.1, -23.5
1924, 11.1, -23.5
1925, 11.1, -23.5
1926, 11.1, -23.5
1927, 11.0, -23.5
1928, 11.0, -23.5
1929, 11.0, -23.5
1930, 11.0, -23.4
1931, 11.0, -23.4
1932, 11.0, -23.4
1933, 11.0, -23.4
1934, 11.0, -23.4
1935, 11.0, -23.4
1936, 11.0, -23.4
1937, 11.0, -23.5
1938, 11.0, -23.5
1939, 11.0, -23.5
1940, 11.0, -23.5
1941, 11.0, -23.5
1942, 11.0, -23.5
1943, 11.1, -23.5
1944, 11.1, -23.5
1945, 11.2, -23.5
1946, 11.2, -23.5
1947, 11.2, -23.5
1948, 11.2, -23.5
1949, 11.2, -23.5
1950, 11.2, -23.6
1951, 11.2, -23.6
1952, 11.2, -23.6
1953, 11.2, -23.6
1954, 11.2, -23.6
1955, 11.2, -23.6
1956, 11.2, -23.5
1957, 11.2, -23.5
1958, 11.2, -23.5
1959, 11.2, -23.5
1960, 11.2, -23.6
1961, 11.1, -23.6
1962, 11.1, -23.6
1963, 11.1, -23.6
1964, 11.1, -23.6
1965, 11.1, -23.6
1966, 11.1, -23.6
1967, 11.1, -23.6
1968, 11.1, -23.6
1969, 11.1, -23.6
1970, 11.1, -23.6
1971, 11.1, -23.6
1972, 11.1, -23.6
1973, 11.1, -23.6
1974, 11.1, -23.6
1975, 11.1, -23.6
1976, 11.1, -23.5
1977, 11.1, -23.5
1978, 11.1, -23.5
1979, 11.1, -23.5
1980, 11.1, -23.5
1981, 11.1, -23.5
1982, 11.1, -23.5
1983, 11.1, -23.5
1984, 11.1, -23.5
1985, 11.1, -23.5
1986, 11.1, -23.5
1987, 11.1, -23.5
1988, 11.1, -23.5
1989, 11.1, -23.5
1990, 11.1, -23.5
1991, 11.1, -23.5
1992, 11.1, -23.5
1993, 11.1, -23.5
1994, 11.1, -23.5
1995, 11.1, -23.5
1996, 11.1, -23.5
1997, 11.1, -23.5
1998, 11.1, -23.5
1999, 11.1, -23.5
2000, 11.1, -23.5
2001, 11.1, -23.5
2002, 11.1, -23.5
2003, 11.1, -23.5
2004, 11.1, -23.5
2005, 11.1, -23.5
2006, 11.1, -23.5
2007, 11.1, -23.5
2008, 11.1, -23.5
2009, 11.1, -23.5
2010, 11.1, -23.5
2011, 11.1, -23.5
2012, 11.1, -23.5
2013, 11.1, -23.5
2014, 11.1, -23.5
2015, 11.1, -23.5
2016, 11.1, -23.5
2017, 11.1, -23.5
2018, 11.1, -23.5
2019, 11.1, -23.5
2020, 11.1, -23.5
2021, 11.1, -23.5
2022, 11.1, -23.4
2023, 11.1, -23.4
2024, 11.1, -23.4
2025, 11.1, -23.4
2026, 11.1, -23.4
2027, 11.1, -23.4
2028, 11.1, -23.4
2029, 11.1, -23.4
2030, 11.1, -23.4
2031, 11.1, -23.4
2032, 11.1, -23.4
2033, 11.1, -23.4
2034, 11.1, -23.4
2035, 11.1, -23.4
2036, 11.1, -23.4
2037, 11.1, -23.4
2038, 11.1, -23.4
2039, 11.1, -23.4
2040, 11.1, -23.4
2041, 11.1, -23.4
2042, 11.1, -23.4
2043, 11.1, -23.4
2044, 11.1, -23.4
2045, 11.1, -23.4
2046, 11.1, -23.4
2047, 11.1, -23.5
2048, 11.1, -23.5
2049, 11.1, -23.5
2050, 11.1, -23.5
2051, 11.1, -23.5
2052, 11.1, -23.5
2053, 11.1, -23.5
2054, 11.1, -23.5
2055, 11.1, -23.5
2056, 11.1, -23.6
2057, 11.1, -23.6
2058, 11.1, -23.6
2059, 11.1, -23.6
2060, 11.1, -23.6
2061, 11.1, -23.6
2062, 11.1, -23.6
2063, 11.2, -23.6
2064, 11.2, -23.6
2065, 11.2, -23.6
2066, 11.2, -23.6
2067, 11.2, -23.6
2068, 11.2, -23.6
2069, 11.2, -23.6
2070, 11.2, -23.6
2071, 11.2, -23.5
2072, 11.2, -23.5
2073, 11.2, -23.5
2074, 11.2, -23.5
2075, 11.2, -23.5
2076, 11.2, -23.5
2077, 11.2, -23.5
2078, 11.2, -23.5
2079, 11.2, -23.5
2080, 11.2, -23.5
2081, 11.2, -23.5
2082, 11.2, -23.5
2083, 11.2, -23.5
2084, 11.2, -23.5
2085, 11.2, -23.4
2086, 11.2, -23.4
2087, 11.2, -23.4
2088, 11.2, -23.4
2089, 11.2, -23.4
2090, 11.2, -23.5
2091, 11.2, -23.5
2092, 11.2, -23.5
2093, 11.2, -23.5
2094, 11.2, -23.5
2095, 11.2, -23.5
2096, 11.2, -23.5
2097, 11.2, -23.5
2098, 11.2, -23.5
2099, 11.2, -23.5
2100, 11.2, -23.5
2101, 11.2, -23.5
2102, 11.2, -23.5
2103, 11.2, -23.5
2104, 11.2, -23.4
2105, 11.2, -23.4
2106, 11.2, -23.4
2107, 11.2, -23.4
2108, 11.1, -23.4
2109, 11.1, -23.4
2110, 11.1, -23.4
2111, 11.1, -23.4
2112, 11.1, -23.4
2113, 11.1, -23.4
2114, 11.1, -23.4
2115, 11.1, -23.4
2116, 11.1, -23.4
2117, 11.1, -23.4
2118, 11.1, -23.4
2119, 11.1, -23.4
2120, 11.1, -23.5
2121, 11.1, -23.5
2122, 11.1, -23.5
2123, 11.1, -23.5
2124, 11.1, -23.5
2125, 11.1, -23.5
2126, 11.1, -23.5
2127, 11.1, -23.5
2128, 11.1, -23.5
2129, 11.1, -23.5
2130, 11.1, -23.5
2131, 11.1, -23.5
2132, 11.1, -23.5
2133, 11.1, -23.5
2134, 11.1, -23.5
2135, 11.1, -23.5
2136, 11.1, -23.5
2137, 11.1, -23.5
2138, 11.1, -23.5
2139, 11.1, -23.5
2140, 11.1, -23.5
2141, 11.1, -23.5
2142, 11.1, -23.5
2143, 11.1, -23.5
2144, 11.1, -23.5
2145, 11.1, -23.5
2146, 11.1, -23.5
2147, 11.1, -23.5
2148, 11.1, -23.5
2149, 11.1, -23.5
2150, 11.1, -23.5
2151, 11.1, -23.5
2152, 11.1, -23.5
2153, 11.1, -23.5
2154, 11.1, -23.5
2155, 11.1, -23.5
2156, 11.1, -23.5
2157, 11.1, -23.5
2158, 11.1, -23.5
2159, 11.1, -23.5
2160, 11.1, -23.5
2161, 11.1, -23.5
2162, 11.1, -23.5
2163, 11.1, -23.5
2164, 11.1, -23.5
2165, 11.1, -23.5
2166, 11.1, -23.5
2167, 11.1, -23.6
2168, 11.1, -23.6
2169, 11.1, -23.6
2170, 11.1, -23.6
2171, 11.1, -23.6
2172, 11.1, -23.6
2173, 11.1, -23.5
2174, 11.1, -23.5
2175, 11.1, -23.5
2176, 11.1, -23.5
2177, 11.1, -23.5
2178, 11.1, -23.5
2179, 11.1, -23.5
2180, 11.1, -23.5
2181, 11.1, -23.5
2182, 11.1, -23.5
2183, 11.1, -23.5
2184, 11.1, -23.5
2185, 11.1, -23.5
2186, 11.1, -23.5
2187, 11.1, -23.4
2188, 11.1, -23.4
2189, 11.1, -23.4
2190, 11.1, -23.4
2191, 11.1, -23.4
2192, 11.2, -23.4
2193, 11.2, -23.4
2194, 11.2, -23.4
2195, 11.2, -23.4
2196, 11.2, -23.4
2197, 11.2, -23.4
2198, 11.2, -23.4
2199, 11.2, -23.4
2200, 11.2, -23.4
2201, 11.2, -23.4
2202, 11.2, -23.4
2203, 11.1, -23.4
2204, 11.1, -23.4
2205, 11.1, -23.4
2206, 11.1, -23.4
2207, 11.1, -23.4
2208, 11.1, -23.4
2209, 11.1, -23.4
2210, 11.1, -23.4
2211, 11.1, -23.4
2212, 11.1, -23.4
2213, 11.1, -23.4
2214, 11.1, -23.4
2215, 11.1, -23.4
2216, 11.1, -23.4
2217, 11.1, -23.4
2218, 11.1, -23.4
2219, 11.1, -23.4
2220, 11.1, -23.4
2221, 11.1, -23.4
2222, 11.0, -23.4
2223, 11.0, -23.4
2224, 11.1, -23.4
2225, 11.1, -23.4
