,Left_Z[N],Right_Z[N]
1146, 10.3, -23.7
1147, 10.3, -23.7
1148, 10.3, -23.7
1149, 10.3, -23.7
1150, 10.3, -23.7
1151, 10.3, -23.7
1152, 10.3, -23.7
1153, 10.3, -23.7
1154, 10.3, -23.7
1155, 10.3, -23.7
1156, 10.3, -23.7
1157, 10.3, -23.7
1158, 10.3, -23.6
1159, 10.3, -23.6
1160, 10.3, -23.6
1161, 10.3, -23.6
1162, 10.3, -23.6
1163, 10.3, -23.6
1164, 10.3, -23.6
1165, 10.3, -23.6
1166, 10.3, -23.6
1167, 10.3, -23.6
1168, 10.3, -23.6
1169, 10.3, -23.6
1170, 10.3, -23.6
1171, 10.3, -23.6
1172, 10.3, -23.6
1173, 10.2, -23.6
1174, 10.2, -23.6
1175, 10.2, -23.6
1176, 10.2, -23.6
1177, 10.2, -23.6
1178, 10.2, -23.6
1179, 10.2, -23.6
1180, 10.2, -23.6
1181, 10.2, -23.6
1182, 10.2, -23.6
1183, 10.2, -23.6
1184, 10.2, -23.5
1185, 10.2, -23.5
1186, 10.2, -23.5
1187, 10.2, -23.5
1188, 10.2, -23.5
1189, 10.2, -23.5
1190, 10.2, -23.5
1191, 10.2, -23.5
1192, 10.3, -23.5
1193, 10.3, -23.5
1194, 10.3, -23.5
1195, 10.3, -23.5
1196, 10.3, -23.6
1197, 10.3, -23.6
1198, 10.3, -23.6
1199, 10.3, -23.6
1200, 10.3, -23.6
1201, 10.3, -23.6
1202, 10.4, -23.6
1203, 10.4, -23.6
1204, 10.4, -23.6
1205, 10.4, -23.6
1206, 10.4, -23.6
1207, 10.4, -23.6
1208, 10.4, -23.6
1209, 10.4, -23.7
1210, 10.4, -23.7
1211, 10.4, -23.7
1212, 10.4, -23.7
1213, 10.4, -23.7
1214, 10.4, -23.7
1215, 10.4, -23.7
1216, 10.4, -23.7
1217, 10.4, -23.6
1218, 10.4, -23.6
1219, 10.4, -23.6
1220, 10.4, -23.7
1221, 10.4, -23.7
1222, 10.4, -23.7
1223, 10.4, -23.7
1224, 10.4, -23.7
1225, 10.4, -23.7
1226, 10.4, -23.7
1227, 10.4, -23.7
1228, 10.4, -23.7
1229, 10.4, -23.7
1230, 10.4, -23.7
1231, 10.4, -23.7
1232, 10.4, -23.7
1233, 10.4, -23.7
1234, 10.4, -23.7
1235, 10.4, -23.7
1236, 10.4, -23.7
1237, 10.4, -23.6
1238, 10.4, -23.6
1239, 10.4, -23.6
1240, 10.4, -23.6
1241, 10.4, -23.6
1242, 10.4, -23.6
1243, 10.5, -23.6
1244, 10.5, -23.6
1245, 10.5, -23.6
1246, 10.5, -23.6
1247, 10.5, -23.6
1248, 10.5, -23.6
1249, 10.5, -23.6
1250, 10.5, -23.6
1251, 10.5, -23.6
1252, 10.5, -23.6
1253, 10.5, -23.7
1254, 10.5, -23.7
1255, 10.5, -23.7
1256, 10.5, -23.7
1257, 10.5, -23.6
1258, 10.5, -23.6
1259, 10.5, -23.6
1260, 10.5, -23.6
1261, 10.5, -23.6
1262, 10.5, -23.6
1263, 10.5, -23.6
1264, 10.5, -23.6
1265, 10.5, -23.6
1266, 10.5, -23.6
1267, 10.5, -23.6
1268, 10.5, -23.7
1269, 10.5, -23.7
1270, 10.5, -23.7
1271, 10.4, -23.7
1272, 10.4, -23.7
1273, 10.4, -23.7
1274, 10.4, -23.7
1275, 10.4, -23.7
1276, 10.4, -23.7
1277, 10.4, -23.7
1278, 10.4, -23.7
1279, 10.4, -23.7
1280, 10.4, -23.7
1281, 10.4, -23.7
1282, 10.4, -23.7
1283, 10.4, -23.7
1284, 10.4, -23.7
1285, 10.4, -23.7
1286, 10.4, -23.7
1287, 10.4, -23.7
1288, 10.4, -23.7
1289, 10.4, -23.7
1290, 10.4, -23.7
1291, 10.4, -23.7
1292, 10.4, -23.7
1293, 10.4, -23.7
1294, 10.4, -23.7
1295, 10.4, -23.7
1296, 10.4, -23.7
1297, 10.4, -23.7
1298, 10.4, -23.7
1299, 10.4, -23.7
1300, 10.4, -23.7
1301, 10.4, -23.7
1302, 10.4, -23.7
1303, 10.4, -23.8
1304, 10.4, -23.8
1305, 10.4, -23.8
1306, 10.4, -23.8
1307, 10.4, -23.8
1308, 10.4, -23.8
1309, 10.4, -23.8
1310, 10.3, -23.7
1311, 10.3, -23.7
1312, 10.3, -23.7
1313, 10.3, -23.7
1314, 10.3, -23.7
1315, 10.3, -23.7
1316, 10.3, -23.7
1317, 10.3, -23.7
1318, 10.3, -23.7
1319, 10.3, -23.8
1320, 10.3, -23.8
1321, 10.3, -23.8
1322, 10.3, -23.7
1323, 10.3, -23.7
1324, 10.4, -23.7
1325, 10.4, -23.7
1326, 10.4, -23.7
1327, 10.4, -23.7
1328, 10.4, -23.7
1329, 10.4, -23.7
1330, 10.4, -23.7
1331, 10.4, -23.7
1332, 10.4, -23.7
1333, 10.4, -23.7
1334, 10.4, -23.7
1335, 10.4, -23.7
1336, 10.4, -23.7
1337, 10.4, -23.7
1338, 10.4, -23.7
1339, 10.4, -23.7
1340, 10.4, -23.7
1341, 10.4, -23.7
1342, 10.4, -23.7
1343, 10.4, -23.7
1344, 10.4, -23.7
1345, 10.4, -23.7
1346, 10.4, -23.7
1347, 10.4, -23.7
1348, 10.4, -23.7
1349, 10.4, -23.7
1350, 10.4, -23.7
1351, 10.4, -23.7
1352, 10.4, -23.7
1353, 10.4, -23.7
1354, 10.4, -23.7
1355, 10.4, -23.6
1356, 10.4, -23.6
1357, 10.4, -23.6
1358, 10.4, -23.6
1359, 10.4, -23.6
1360, 10.4, -23.6
1361, 10.4, -23.6
1362, 10.4, -23.6
1363, 10.4, -23.6
1364, 10.4, -23.5
1365, 10.4, -23.5
1366, 10.4, -23.5
1367, 10.4, -23.5
1368, 10.4, -23.6
1369, 10.4, -23.6
1370, 10.4, -23.6
1371, 10.4, -23.6
1372, 10.4, -23.6
1373, 10.3, -23.6
1374, 10.3, -23.6
1375, 10.3, -23.6
1376, 10.3, -23.6
1377, 10.3, -23.6
1378, 10.3, -23.6
1379, 10.3, -23.6
1380, 10.3, -23.6
1381, 10.3, -23.6
1382, 10.3, -23.6
1383, 10.3, -23.6
1384, 10.3, -23.6
1385, 10.3, -23.6
1386, 10.3, -23.6
1387, 10.3, -23.6
1388, 10.3, -23.7
1389, 10.3, -23.7
1390, 10.3, -23.7
1391, 10.3, -23.7
1392, 10.3, -23.7
1393, 10.3, -23.7
1394, 10.3, -23.7
1395, 10.3, -23.7
1396, 10.3, -23.7
1397, 10.3, -23.7
1398, 10.3, -23.7
1399, 10.3, -23.7
1400, 10.3, -23.7
1401, 10.3, -23.7
1402, 10.3, -23.6
1403, 10.3, -23.6
1404, 10.3, -23.6
1405, 10.3, -23.6
1406, 10.3, -23.6
1407, 10.2, -23.6
1408, 10.2, -23.6
1409, 10.2, -23.6
1410, 10.2, -23.6
1411, 10.2, -23.6
1412, 10.2, -23.6
1413, 10.2, -23.6
1414, 10.2, -23.6
1415, 10.2, -23.6
1416, 10.2, -23.6
1417, 10.2, -23.7
1418, 10.2, -23.7
1419, 10.2, -23.7
1420, 10.2, -23.7
1421, 10.2, -23.7
1422, 10.2, -23.7
1423, 10.2, -23.7
1424, 10.2, -23.7
1425, 10.2, -23.7
1426, 10.3, -23.7
1427, 10.3, -23.7
1428, 10.3, -23.7
1429, 10.3, -23.6
1430, 10.3, -23.6
1431, 10.3, -23.7
1432, 10.3, -23.7
1433, 10.3, -23.7
1434, 10.3, -23.7
1435, 10.3, -23.7
1436, 10.3, -23.7
1437, 10.3, -23.7
1438, 10.3, -23.7
1439, 10.3, -23.7
1440, 10.3, -23.7
1441, 10.3, -23.7
1442, 10.3, -23.7
1443, 10.3, -23.7
1444, 10.3, -23.7
1445, 10.3, -23.7
1446, 10.3, -23.7
1447, 10.3, -23.7
1448, 10.3, -23.7
1449, 10.3, -23.8
1450, 10.3, -23.8
1451, 10.3, -23.8
1452, 10.3, -23.8
1453, 10.3, -23.8
1454, 10.3, -23.8
1455, 10.3, -23.8
1456, 10.3, -23.8
1457, 10.2, -23.8
1458, 10.2, -23.8
1459, 10.2, -23.8
1460, 10.2, -23.8
1461, 10.2, -23.8
1462, 10.2, -23.8
1463, 10.2, -23.8
1464, 10.2, -23.8
1465, 10.2, -23.7
1466, 10.2, -23.7
1467, 10.2, -23.7
1468, 10.2, -23.7
1469, 10.2, -23.8
1470, 10.2, -23.8
1471, 10.2, -23.8
1472, 10.2, -23.8
1473, 10.2, -23.8
1474, 10.2, -23.8
1475, 10.2, -23.8
1476, 10.2, -23.8
1477, 10.2, -23.8
1478, 10.2, -23.7
1479, 10.2, -23.7
1480, 10.2, -23.7
1481, 10.2, -23.7
1482, 10.2, -23.7
1483, 10.2, -23.7
1484, 10.2, -23.7
1485, 10.2, -23.7
1486, 10.2, -23.7
1487, 10.2, -23.7
1488, 10.2, -23.7
1489, 10.2, -23.7
1490, 10.2, -23.7
1491, 10.2, -23.7
1492, 10.2, -23.7
1493, 10.2, -23.7
1494, 10.2, -23.7
1495, 10.2, -23.7
1496, 10.2, -23.7
1497, 10.2, -23.7
1498, 10.1, -23.7
1499, 10.1, -23.7
1500, 10.1, -23.7
1501, 10.1, -23.7
1502, 10.1, -23.7
1503, 10.1, -23.7
1504, 10.1, -23.7
1505, 10.1, -23.7
1506, 10.1, -23.6
1507, 10.1, -23.6
1508, 10.1, -23.6
1509, 10.1, -23.6
1510, 10.1, -23.6
1511, 10.1, -23.6
1512, 10.1, -23.6
1513, 10.1, -23.6
1514, 10.1, -23.6
1515, 10.1, -23.6
1516, 10.1, -23.6
1517, 10.1, -23.6
1518, 10.1, -23.6
1519, 10.1, -23.7
1520, 10.1, -23.7
1521, 10.1, -23.7
1522, 10.1, -23.7
1523, 10.1, -23.6
1524, 10.2, -23.6
1525, 10.2, -23.6
1526, 10.2, -23.6
1527, 10.2, -23.6
1528, 10.2, -23.6
1529, 10.2, -23.6
1530, 10.2, -23.6
1531, 10.2, -23.6
1532, 10.2, -23.6
1533, 10.2, -23.6
1534, 10.2, -23.7
1535, 10.2, -23.7
1536, 10.2, -23.7
1537, 10.2, -23.7
1538, 10.2, -23.7
1539, 10.2, -23.7
1540, 10.2, -23.7
1541, 10.2, -23.7
1542, 10.2, -23.7
1543, 10.2, -23.7
1544, 10.2, -23.7
1545, 10.2, -23.7
1546, 10.2, -23.7
1547, 10.2, -23.7
1548, 10.2, -23.7
1549, 10.2, -23.7
1550, 10.2, -23.7
1551, 10.2, -23.7
1552, 10.2, -23.7
1553, 10.2, -23.7
1554, 10.2, -23.7
1555, 10.2, -23.7
1556, 10.2, -23.7
1557, 10.2, -23.7
1558, 10.2, -23.7
1559, 10.2, -23.7
1560, 10.2, -23.7
1561, 10.2, -23.7
1562, 10.2, -23.7
1563, 10.2, -23.7
1564, 10.2, -23.7
1565, 10.2, -23.7
1566, 10.2, -23.7
1567, 10.2, -23.7
1568, 10.2, -23.7
1569, 10.2, -23.7
1570, 10.2, -23.7
1571, 10.2, -23.7
1572, 10.2, -23.7
1573, 10.2, -23.7
1574, 10.2, -23.7
1575, 10.2, -23.7
1576, 10.3, -23.7
1577, 10.3, -23.7
1578, 10.3, -23.7
1579, 10.3, -23.7
1580, 10.3, -23.8
1581, 10.3, -23.8
1582, 10.3, -23.8
1583, 10.3, -23.8
1584, 10.3, -23.8
1585, 10.3, -23.8
1586, 10.4, -23.8
1587, 10.4, -23.7
1588, 10.4, -23.7
1589, 10.4, -23.7
1590, 10.4, -23.7
1591, 10.4, -23.7
1592, 10.4, -23.7
1593, 10.4, -23.7
1594, 10.4, -23.7
1595, 10.4, -23.7
1596, 10.4, -23.7
1597, 10.4, -23.7
1598, 10.4, -23.7
1599, 10.4, -23.7
1600, 10.4, -23.7
1601, 10.4, -23.7
1602, 10.4, -23.7
1603, 10.4, -23.7
1604, 10.4, -23.8
1605, 10.4, -23.8
1606, 10.4, -23.7
1607, 10.5, -23.7
1608, 10.5, -23.7
1609, 10.5, -23.7
1610, 10.5, -23.7
1611, 10.5, -23.7
1612, 10.5, -23.7
1613, 10.5, -23.7
1614, 10.4, -23.7
1615, 10.4, -23.7
1616, 10.4, -23.7
1617, 10.4, -23.7
1618, 10.4, -23.7
1619, 10.4, -23.7
1620, 10.4, -23.7
1621, 10.4, -23.8
1622, 10.4, -23.8
1623, 10.4, -23.8
1624, 10.4, -23.8
1625, 10.4, -23.8
1626, 10.4, -23.8
1627, 10.4, -23.8
1628, 10.4, -23.8
1629, 10.3, -23.8
1630, 10.3, -23.8
1631, 10.3, -23.8
1632, 10.3, -23.8
1633, 10.3, -23.8
1634, 10.3, -23.8
1635, 10.2, -23.8
1636, 10.2, -23.8
1637, 10.2, -23.8
1638, 10.2, -23.8
1639, 10.2, -23.8
1640, 10.2, -23.8
1641, 10.2, -23.8
1642, 10.2, -23.8
1643, 10.2, -23.8
1644, 10.2, -23.8
1645, 10.2, -23.8
1646, 10.2, -23.8
1647, 10.2, -23.8
1648, 10.2, -23.8
1649, 10.2, -23.8
1650, 10.3, -23.7
1651, 10.3, -23.7
1652, 10.3, -23.7
1653, 10.3, -23.7
1654, 10.3, -23.7
1655, 10.3, -23.7
1656, 10.3, -23.7
1657, 10.3, -23.7
1658, 10.3, -23.7
1659, 10.3, -23.7
1660, 10.3, -23.6
1661, 10.3, -23.5
1662, 10.3, -23.5
1663, 10.3, -23.5
1664, 10.3, -23.5
1665, 10.3, -23.5
1666, 10.3, -23.5
1667, 10.3, -23.6
1668, 10.3, -23.6
1669, 10.3, -23.6
1670, 10.3, -23.6
1671, 10.3, -23.6
1672, 10.3, -23.6
1673, 10.3, -23.6
1674, 10.3, -23.6
1675, 10.3, -23.6
1676, 10.3, -23.6
1677, 10.3, -23.6
1678, 10.3, -23.6
1679, 10.3, -23.6
1680, 10.3, -23.6
1681, 10.3, -23.6
1682, 10.3, -23.6
1683, 10.3, -23.6
1684, 10.3, -23.6
1685, 10.3, -23.6
1686, 10.3, -23.6
1687, 10.3, -23.6
1688, 10.3, -23.6
1689, 10.3, -23.6
1690, 10.3, -23.6
1691, 10.3, -23.6
1692, 10.3, -23.6
1693, 10.3, -23.6
1694, 10.3, -23.6
1695, 10.3, -23.6
1696, 10.3, -23.6
1697, 10.3, -23.6
1698, 10.3, -23.6
1699, 10.3, -23.6
1700, 10.3, -23.6
1701, 10.2, -23.6
1702, 10.2, -23.6
1703, 10.2, -23.6
1704, 10.2, -23.6
1705, 10.2, -23.6
1706, 10.3, -23.6
1707, 10.3, -23.6
1708, 10.3, -23.7
1709, 10.3, -23.7
1710, 10.3, -23.7
1711, 10.3, -23.7
1712, 10.3, -23.7
1713, 10.3, -23.7
1714, 10.3, -23.7
1715, 10.3, -23.7
1716, 10.3, -23.7
1717, 10.3, -23.7
1718, 10.3, -23.7
1719, 10.3, -23.7
1720, 10.3, -23.7
1721, 10.3, -23.7
1722, 10.3, -23.7
1723, 10.3, -23.7
1724, 10.3, -23.7
1725, 10.3, -23.7
1726, 10.3, -23.7
1727, 10.3, -23.7
1728, 10.3, -23.7
1729, 10.3, -23.7
1730, 10.3, -23.7
1731, 10.3, -23.7
1732, 10.3, -23.7
1733, 10.4, -23.7
1734, 10.4, -23.7
1735, 10.4, -23.7
1736, 10.4, -23.7
1737, 10.4, -23.7
1738, 10.4, -23.7
1739, 10.3, -23.7
1740, 10.3, -23.7
1741, 10.3, -23.7
1742, 10.3, -23.7
1743, 10.3, -23.7
1744, 10.3, -23.8
1745, 10.3, -23.8
1746, 10.3, -23.8
1747, 10.3, -23.8
1748, 10.3, -23.8
1749, 10.3, -23.8
1750, 10.3, -23.8
1751, 10.3, -23.8
1752, 10.3, -23.8
1753, 10.3, -23.8
1754, 10.3, -23.8
1755, 10.3, -23.8
1756, 10.3, -23.8
1757, 10.3, -23.8
1758, 10.3, -23.8
1759, 10.3, -23.8
1760, 10.3, -23.7
1761, 10.3, -23.7
1762, 10.3, -23.7
1763, 10.3, -23.8
1764, 10.3, -23.8
1765, 10.3, -23.8
1766, 10.3, -23.8
1767, 10.3, -23.8
1768, 10.3, -23.8
1769, 10.3, -23.8
1770, 10.3, -23.8
1771, 10.3, -23.8
1772, 10.3, -23.8
1773, 10.3, -23.8
1774, 10.3, -23.8
1775, 10.3, -23.8
1776, 10.3, -23.8
1777, 10.3, -23.9
1778, 10.2, -23.9
1779, 10.2, -23.9
1780, 10.2, -23.9
1781, 10.2, -23.9
1782, 10.2, -23.9
1783, 10.2, -23.9
1784, 10.2, -23.9
1785, 10.2, -23.9
1786, 10.2, -23.7
1787, 10.2, -23.7
1788, 10.2, -23.7
1789, 10.2, -23.7
1790, 10.2, -23.7
1791, 10.2, -23.7
1792, 10.2, -23.7
1793, 10.2, -23.7
1794, 10.2, -23.7
1795, 10.2, -23.7
1796, 10.2, -23.7
1797, 10.2, -23.7
1798, 10.2, -23.7
1799, 10.2, -23.7
1800, 10.2, -23.7
1801, 10.2, -23.7
1802, 10.2, -23.7
1803, 10.2, -23.7
1804, 10.2, -23.7
1805, 10.2, -23.7
1806, 10.2, -23.7
1807, 10.2, -23.7
1808, 10.2, -23.7
1809, 10.2, -23.7
1810, 10.2, -23.7
1811, 10.2, -23.7
1812, 10.2, -23.7
1813, 10.2, -23.7
1814, 10.2, -23.7
1815, 10.2, -23.7
1816, 10.2, -23.7
1817, 10.2, -23.7
1818, 10.3, -23.7
1819, 10.3, -23.7
1820, 10.3, -23.7
1821, 10.3, -23.7
1822, 10.3, -23.7
1823, 10.3, -23.7
1824, 10.3, -23.7
1825, 10.3, -23.7
1826, 10.4, -23.7
1827, 10.4, -23.7
1828, 10.4, -23.7
1829, 10.4, -23.7
1830, 10.4, -23.7
1831, 10.4, -23.7
1832, 10.4, -23.7
1833, 10.4, -23.7
1834, 10.4, -23.7
1835, 10.4, -23.7
1836, 10.4, -23.7
1837, 10.4, -23.7
1838, 10.4, -23.7
1839, 10.4, -23.7
1840, 10.4, -23.7
1841, 10.4, -23.7
1842, 10.4, -23.7
1843, 10.4, -23.7
1844, 10.3, -23.7
1845, 10.3, -23.7
1846, 10.3, -23.7
1847, 10.3, -23.7
1848, 10.3, -23.7
1849, 10.3, -23.7
1850, 10.3, -23.7
1851, 10.3, -23.7
1852, 10.3, -23.7
1853, 10.3, -23.7
1854, 10.3, -23.7
1855, 10.4, -23.7
1856, 10.4, -23.7
1857, 10.4, -23.7
1858, 10.4, -23.7
1859, 10.4, -23.7
1860, 10.4, -23.7
1861, 10.4, -23.7
1862, 10.4, -23.7
1863, 10.4, -23.7
1864, 10.4, -23.7
1865, 10.4, -23.7
1866, 10.4, -23.7
1867, 10.4, -23.7
1868, 10.4, -23.7
1869, 10.4, -23.6
1870, 10.4, -23.6
1871, 10.3, -23.6
1872, 10.3, -23.6
1873, 10.3, -23.6
1874, 10.3, -23.6
1875, 10.3, -23.6
1876, 10.3, -23.6
1877, 10.4, -23.6
1878, 10.4, -23.6
1879, 10.4, -23.6
1880, 10.4, -23.6
1881, 10.4, -23.6
1882, 10.4, -23.7
1883, 10.4, -23.7
1884, 10.4, -23.7
1885, 10.4, -23.6
1886, 10.4, -23.6
1887, 10.4, -23.6
1888, 10.4, -23.6
1889, 10.4, -23.6
1890, 10.4, -23.6
1891, 10.4, -23.6
1892, 10.4, -23.6
1893, 10.4, -23.6
1894, 10.4, -23.6
1895, 10.4, -23.6
1896, 10.4, -23.6
1897, 10.4, -23.6
1898, 10.4, -23.6
1899, 10.4, -23.6
1900, 10.4, -23.6
1901, 10.4, -23.6
1902, 10.4, -23.6
1903, 10.4, -23.6
1904, 10.4, -23.6
1905, 10.4, -23.7
1906, 10.4, -23.7
1907, 10.4, -23.7
1908, 10.4, -23.7
1909, 10.4, -23.7
1910, 10.4, -23.7
1911, 10.4, -23.8
1912, 10.3, -23.8
1913, 10.3, -23.8
1914, 10.3, -23.8
1915, 10.3, -23.8
1916, 10.3, -23.8
1917, 10.3, -23.8
1918, 10.3, -23.8
1919, 10.3, -23.8
1920, 10.3, -23.8
1921, 10.3, -23.8
1922, 10.3, -23.8
1923, 10.3, -23.8
1924, 10.3, -23.8
1925, 10.3, -23.8
1926, 10.3, -23.8
1927, 10.3, -23.8
1928, 10.3, -23.8
1929, 10.3, -23.8
1930, 10.3, -23.8
1931, 10.3, -23.8
1932, 10.4, -23.8
1933, 10.4, -23.8
1934, 10.4, -23.8
1935, 10.4, -23.8
1936, 10.4, -23.8
1937, 10.4, -23.8
1938, 10.4, -23.8
1939, 10.4, -23.8
1940, 10.4, -23.8
1941, 10.4, -23.8
1942, 10.4, -23.8
1943, 10.4, -23.8
1944, 10.4, -23.8
1945, 10.4, -23.8
1946, 10.4, -23.8
1947, 10.4, -23.8
1948, 10.4, -23.8
1949, 10.4, -23.7
1950, 10.4, -23.7
1951, 10.4, -23.7
1952, 10.4, -23.7
1953, 10.4, -23.7
1954, 10.4, -23.7
1955, 10.4, -23.8
1956, 10.4, -23.8
1957, 10.4, -23.8
1958, 10.4, -23.8
1959, 10.4, -23.8
1960, 10.4, -23.8
1961, 10.4, -23.8
1962, 10.4, -23.8
1963, 10.4, -23.7
1964, 10.4, -23.7
1965, 10.4, -23.7
1966, 10.4, -23.7
1967, 10.4, -23.7
1968, 10.4, -23.7
1969, 10.4, -23.7
1970, 10.4, -23.8
1971, 10.4, -23.8
1972, 10.4, -23.8
1973, 10.4, -23.8
1974, 10.4, -23.8
1975, 10.4, -23.8
1976, 10.4, -23.8
1977, 10.4, -23.8
1978, 10.4, -23.8
1979, 10.4, -23.7
1980, 10.4, -23.7
1981, 10.4, -23.7
1982, 10.4, -23.7
1983, 10.4, -23.7
1984, 10.4, -23.7
1985, 10.4, -23.7
1986, 10.4, -23.7
1987, 10.3, -23.7
1988, 10.3, -23.7
1989, 10.3, -23.7
1990, 10.3, -23.7
1991, 10.3, -23.7
1992, 10.3, -23.7
1993, 10.3, -23.7
1994, 10.3, -23.7
1995, 10.3, -23.7
1996, 10.3, -23.7
1997, 10.3, -23.7
1998, 10.3, -23.7
1999, 10.3, -23.7
2000, 10.3, -23.7
2001, 10.3, -23.7
2002, 10.3, -23.6
2003, 10.3, -23.6
2004, 10.3, -23.6
2005, 10.3, -23.6
2006, 10.3, -23.6
2007, 10.3, -23.7
2008, 10.3, -23.8
2009, 10.3, -23.8
2010, 10.3, -23.8
2011, 10.3, -23.8
2012, 10.3, -23.8
2013, 10.3, -23.8
2014, 10.3, -23.8
2015, 10.3, -23.8
2016, 10.3, -23.8
2017, 10.3, -23.8
2018, 10.3, -23.8
2019, 10.3, -23.8
2020, 10.3, -23.8
2021, 10.3, -23.8
2022, 10.3, -23.8
2023, 10.3, -23.8
2024, 10.3, -23.8
2025, 10.3, -23.8
2026, 10.3, -23.8
2027, 10.3, -23.9
2028, 10.3, -23.9
2029, 10.3, -23.9
2030, 10.3, -23.9
2031, 10.3, -23.9
2032, 10.3, -23.9
2033, 10.3, -23.8
2034, 10.3, -23.8
2035, 10.3, -23.8
2036, 10.3, -23.8
2037, 10.3, -23.8
2038, 10.3, -23.8
2039, 10.3, -23.8
2040, 10.3, -23.8
2041, 10.3, -23.8
2042, 10.3, -23.8
2043, 10.3, -23.7
2044, 10.3, -23.7
2045, 10.3, -23.7
2046, 10.3, -23.7
2047, 10.3, -23.7
2048, 10.2, -23.7
2049, 10.2, -23.7
2050, 10.2, -23.7
2051, 10.2, -23.7
2052, 10.2, -23.7
2053, 10.2, -23.7
2054, 10.2, -23.7
2055, 10.2, -23.7
2056, 10.2, -23.7
2057, 10.2, -23.7
2058, 10.2, -23.7
2059, 10.2, -23.7
2060, 10.2, -23.7
2061, 10.2, -23.7
2062, 10.2, -23.7
2063, 10.2, -23.7
2064, 10.2, -23.7
2065, 10.2, -23.7
2066, 10.2, -23.7
2067, 10.2, -23.7
2068, 10.3, -23.7
2069, 10.3, -23.7
2070, 10.3, -23.7
2071, 10.3, -23.7
2072, 10.3, -23.7
2073, 10.3, -23.7
2074, 10.3, -23.7
2075, 10.3, -23.6
2076, 10.3, -23.6
2077, 10.3, -23.6
2078, 10.3, -23.7
2079, 10.3, -23.7
2080, 10.3, -23.7
2081, 10.3, -23.7
2082, 10.3, -23.7
2083, 10.3, -23.7
2084, 10.3, -23.7
2085, 10.3, -23.7
2086, 10.3, -23.7
2087, 10.3, -23.7
2088, 10.3, -23.7
2089, 10.3, -23.7
2090, 10.3, -23.7
2091, 10.3, -23.7
2092, 10.3, -23.7
2093, 10.3, -23.7
2094, 10.3, -23.7
2095, 10.3, -23.7
2096, 10.3, -23.7
2097, 10.3, -23.7
2098, 10.4, -23.7
2099, 10.4, -23.6
2100, 10.4, -23.6
2101, 10.4, -23.6
2102, 10.4, -23.6
2103, 10.4, -23.6
2104, 10.4, -23.6
2105, 10.4, -23.6
2106, 10.4, -23.6
2107, 10.4, -23.6
2108, 10.4, -23.6
2109, 10.4, -23.7
2110, 10.4, -23.7
2111, 10.4, -23.7
2112, 10.4, -23.7
2113, 10.4, -23.7
2114, 10.4, -23.7
2115, 10.4, -23.7
2116, 10.4, -23.7
2117, 10.4, -23.7
2118, 10.4, -23.7
2119, 10.4, -23.7
2120, 10.4, -23.6
2121, 10.4, -23.6
2122, 10.4, -23.6
2123, 10.4, -23.6
2124, 10.4, -23.6
2125, 10.4, -23.6
2126, 10.4, -23.7
2127, 10.4, -23.6
2128, 10.4, -23.6
2129, 10.4, -23.6
2130, 10.4, -23.6
2131, 10.4, -23.6
2132, 10.4, -23.6
2133, 10.4, -23.6
2134, 10.4, -23.6
2135, 10.4, -23.6
2136, 10.4, -23.6
2137, 10.4, -23.6
2138, 10.4, -23.7
2139, 10.4, -23.7
2140, 10.4, -23.7
2141, 10.4, -23.7
2142, 10.4, -23.7
2143, 10.4, -23.7
2144, 10.4, -23.7
2145, 10.4, -23.7
2146, 10.4, -23.7
2147, 10.4, -23.7
2148, 10.4, -23.6
2149, 10.4, -23.6
2150, 10.4, -23.6
2151, 10.4, -23.6
2152, 10.4, -23.6
2153, 10.4, -23.7
2154, 10.4, -23.7
2155, 10.4, -23.7
2156, 10.4, -23.7
2157, 10.4, -23.7
2158, 10.4, -23.7
2159, 10.4, -23.7
2160, 10.4, -23.7
2161, 10.4, -23.7
2162, 10.4, -23.7
2163, 10.4, -23.7
2164, 10.4, -23.6
2165, 10.4, -23.6
2166, 10.4, -23.6
2167, 10.4, -23.6
2168, 10.4, -23.6
2169, 10.4, -23.6
2170, 10.4, -23.6
2171, 10.4, -23.6
2172, 10.4, -23.6
2173, 10.4, -23.6
2174, 10.4, -23.6
2175, 10.4, -23.6
2176, 10.4, -23.6
2177, 10.4, -23.6
2178, 10.4, -23.6
2179, 10.4, -23.6
2180, 10.4, -23.6
2181, 10.4, -23.6
2182, 10.4, -23.6
2183, 10.4, -23.6
2184, 10.4, -23.6
2185, 10.4, -23.7
2186, 10.4, -23.7
2187, 10.4, -23.7
2188, 10.4, -23.7
2189, 10.3, -23.7
2190, 10.3, -23.7
2191, 10.3, -23.7
2192, 10.3, -23.7
2193, 10.3, -23.7
2194, 10.3, -23.7
2195, 10.3, -23.7
2196, 10.3, -23.6
2197, 10.3, -23.6
2198, 10.3, -23.6
2199, 10.3, -23.6
2200, 10.3, -23.6
2201, 10.3, -23.7
2202, 10.3, -23.7
2203, 10.3, -23.7
2204, 10.3, -23.7
2205, 10.3, -23.7
2206, 10.3, -23.7
2207, 10.3, -23.7
2208, 10.3, -23.7
2209, 10.3, -23.7
2210, 10.3, -23.7
2211, 10.3, -23.7
2212, 10.3, -23.7
2213, 10.3, -23.7
2214, 10.3, -23.7
2215, 10.3, -23.7
2216, 10.3, -23.8
2217, 10.3, -23.7
2218, 10.3, -23.7
2219, 10.3, -23.7
2220, 10.3, -23.7
