,Left_Z[N],Right_Z[N]
1152, 10.9, -23.4
1153, 10.9, -23.4
1154, 10.9, -23.4
1155, 10.9, -23.4
1156, 10.9, -23.3
1157, 10.9, -23.3
1158, 10.9, -23.3
1159, 10.9, -23.3
1160, 10.9, -23.3
1161, 10.9, -23.3
1162, 10.9, -23.3
1163, 10.9, -23.3
1164, 10.9, -23.3
1165, 10.9, -23.3
1166, 10.9, -23.4
1167, 10.9, -23.4
1168, 10.9, -23.4
1169, 10.9, -23.4
1170, 10.9, -23.4
1171, 10.9, -23.4
1172, 10.9, -23.4
1173, 10.9, -23.4
1174, 10.9, -23.4
1175, 10.9, -23.4
1176, 10.9, -23.4
1177, 10.9, -23.4
1178, 10.9, -23.4
1179, 10.9, -23.4
1180, 10.9, -23.4
1181, 10.9, -23.4
1182, 10.9, -23.4
1183, 10.9, -23.4
1184, 10.9, -23.4
1185, 10.8, -23.5
1186, 10.8, -23.5
1187, 10.8, -23.6
1188, 10.8, -23.6
1189, 10.8, -23.6
1190, 10.8, -23.6
1191, 10.8, -23.6
1192, 10.8, -23.6
1193, 10.8, -23.6
1194, 10.8, -23.6
1195, 10.8, -23.6
1196, 10.8, -23.6
1197, 10.8, -23.6
1198, 10.8, -23.6
1199, 10.8, -23.6
1200, 10.8, -23.6
1201, 10.8, -23.6
1202, 10.8, -23.6
1203, 10.9, -23.6
1204, 11.0, -23.6
1205, 11.0, -23.6
1206, 11.0, -23.6
1207, 11.0, -23.5
1208, 11.0, -23.5
1209, 11.0, -23.5
1210, 11.0, -23.5
1211, 11.0, -23.5
1212, 11.0, -23.4
1213, 11.0, -23.4
1214, 11.0, -23.4
1215, 11.0, -23.4
1216, 11.0, -23.4
1217, 11.0, -23.4
1218, 11.0, -23.4
1219, 11.0, -23.4
1220, 11.0, -23.4
1221, 11.0, -23.4
1222, 11.0, -23.5
1223, 11.0, -23.5
1224, 11.0, -23.5
1225, 10.9, -23.5
1226, 10.9, -23.5
1227, 10.9, -23.6
1228, 10.9, -23.6
1229, 10.9, -23.6
1230, 10.9, -23.6
1231, 10.9, -23.6
1232, 10.9, -23.6
1233, 10.9, -23.6
1234, 10.9, -23.6
1235, 10.9, -23.6
1236, 10.9, -23.6
1237, 10.9, -23.6
1238, 10.9, -23.6
1239, 10.9, -23.6
1240, 10.9, -23.6
1241, 10.9, -23.6
1242, 10.9, -23.5
1243, 10.9, -23.5
1244, 10.9, -23.5
1245, 10.9, -23.5
1246, 10.9, -23.5
1247, 10.9, -23.5
1248, 10.9, -23.5
1249, 10.9, -23.5
1250, 10.9, -23.5
1251, 10.9, -23.5
1252, 10.9, -23.5
1253, 10.9, -23.5
1254, 10.9, -23.5
1255, 10.9, -23.6
1256, 10.9, -23.6
1257, 10.9, -23.6
1258, 10.9, -23.6
1259, 10.9, -23.5
1260, 10.9, -23.5
1261, 10.9, -23.5
1262, 10.9, -23.5
1263, 10.9, -23.5
1264, 10.9, -23.6
1265, 10.9, -23.6
1266, 10.9, -23.6
1267, 10.9, -23.6
1268, 10.9, -23.6
1269, 10.9, -23.5
1270, 11.0, -23.5
1271, 11.0, -23.5
1272, 11.0, -23.5
1273, 11.0, -23.5
1274, 11.0, -23.5
1275, 10.9, -23.5
1276, 10.9, -23.5
1277, 10.9, -23.5
1278, 10.9, -23.5
1279, 10.9, -23.5
1280, 10.9, -23.6
1281, 10.9, -23.6
1282, 10.9, -23.6
1283, 10.9, -23.6
1284, 10.9, -23.6
1285, 10.9, -23.5
1286, 10.9, -23.5
1287, 10.9, -23.5
1288, 10.9, -23.5
1289, 10.9, -23.5
1290, 11.0, -23.6
1291, 11.0, -23.6
1292, 11.0, -23.6
1293, 11.0, -23.6
1294, 11.0, -23.6
1295, 11.0, -23.6
1296, 11.0, -23.6
1297, 11.0, -23.6
1298, 11.0, -23.6
1299, 11.0, -23.6
1300, 11.0, -23.6
1301, 11.0, -23.6
1302, 11.0, -23.6
1303, 10.9, -23.5
1304, 10.9, -23.5
1305, 10.9, -23.5
1306, 10.9, -23.5
1307, 10.9, -23.5
1308, 10.9, -23.5
1309, 10.9, -23.5
1310, 10.9, -23.5
1311, 10.9, -23.5
1312, 10.9, -23.5
1313, 10.9, -23.5
1314, 10.9, -23.5
1315, 10.9, -23.5
1316, 10.9, -23.5
1317, 10.9, -23.5
1318, 10.9, -23.5
1319, 10.9, -23.4
1320, 10.9, -23.4
1321, 10.9, -23.4
1322, 10.9, -23.4
1323, 10.9, -23.4
1324, 10.9, -23.4
1325, 10.9, -23.4
1326, 10.9, -23.4
1327, 10.9, -23.4
1328, 10.9, -23.4
1329, 10.9, -23.4
1330, 10.9, -23.4
1331, 10.9, -23.4
1332, 10.9, -23.4
1333, 10.9, -23.4
1334, 10.9, -23.4
1335, 10.9, -23.3
1336, 10.9, -23.3
1337, 10.9, -23.3
1338, 10.9, -23.4
1339, 10.9, -23.4
1340, 10.9, -23.4
1341, 10.9, -23.4
1342, 10.9, -23.4
1343, 10.9, -23.4
1344, 10.9, -23.4
1345, 10.9, -23.4
1346, 10.9, -23.4
1347, 10.9, -23.4
1348, 10.9, -23.4
1349, 10.9, -23.4
1350, 10.9, -23.4
1351, 10.9, -23.5
1352, 10.9, -23.5
1353, 10.9, -23.6
1354, 10.9, -23.6
1355, 10.9, -23.6
1356, 10.9, -23.6
1357, 10.9, -23.6
1358, 10.9, -23.6
1359, 10.9, -23.5
1360, 10.9, -23.5
1361, 10.9, -23.5
1362, 10.9, -23.5
1363, 10.9, -23.5
1364, 11.0, -23.5
1365, 11.0, -23.5
1366, 11.0, -23.5
1367, 11.0, -23.5
1368, 11.0, -23.5
1369, 11.0, -23.5
1370, 11.0, -23.5
1371, 11.0, -23.5
1372, 11.0, -23.5
1373, 11.0, -23.6
1374, 11.0, -23.6
1375, 11.0, -23.6
1376, 11.0, -23.6
1377, 11.0, -23.6
1378, 11.0, -23.6
1379, 11.0, -23.6
1380, 11.0, -23.6
1381, 11.0, -23.5
1382, 11.0, -23.5
1383, 11.0, -23.5
1384, 11.0, -23.5
1385, 11.0, -23.5
1386, 11.0, -23.5
1387, 11.0, -23.5
1388, 11.0, -23.5
1389, 11.0, -23.5
1390, 11.0, -23.5
1391, 11.0, -23.4
1392, 11.0, -23.4
1393, 11.0, -23.4
1394, 11.0, -23.5
1395, 11.0, -23.5
1396, 11.0, -23.5
1397, 11.0, -23.5
1398, 11.0, -23.5
1399, 10.9, -23.5
1400, 10.9, -23.5
1401, 10.9, -23.5
1402, 10.9, -23.5
1403, 10.9, -23.5
1404, 10.9, -23.5
1405, 10.9, -23.5
1406, 10.9, -23.5
1407, 10.9, -23.5
1408, 10.9, -23.5
1409, 10.9, -23.5
1410, 10.9, -23.5
1411, 10.9, -23.5
1412, 10.9, -23.5
1413, 10.9, -23.5
1414, 10.9, -23.5
1415, 10.9, -23.5
1416, 10.9, -23.5
1417, 10.9, -23.5
1418, 10.9, -23.5
1419, 10.9, -23.5
1420, 10.9, -23.5
1421, 10.9, -23.5
1422, 10.9, -23.5
1423, 10.9, -23.5
1424, 10.9, -23.5
1425, 10.9, -23.5
1426, 10.9, -23.5
1427, 10.9, -23.5
1428, 10.9, -23.5
1429, 10.9, -23.5
1430, 10.9, -23.6
1431, 10.9, -23.6
1432, 10.9, -23.6
1433, 10.9, -23.6
1434, 10.9, -23.6
1435, 10.9, -23.6
1436, 10.9, -23.6
1437, 10.9, -23.7
1438, 10.9, -23.7
1439, 10.9, -23.7
1440, 10.9, -23.7
1441, 10.9, -23.7
1442, 10.9, -23.7
1443, 10.9, -23.7
1444, 10.9, -23.7
1445, 10.9, -23.7
1446, 10.9, -23.7
1447, 10.9, -23.7
1448, 10.9, -23.7
1449, 10.9, -23.6
1450, 10.9, -23.6
1451, 10.9, -23.6
1452, 10.9, -23.6
1453, 11.0, -23.6
1454, 10.9, -23.6
1455, 10.9, -23.6
1456, 10.9, -23.6
1457, 10.9, -23.6
1458, 10.9, -23.6
1459, 10.9, -23.6
1460, 10.9, -23.6
1461, 10.9, -23.5
1462, 10.9, -23.5
1463, 10.9, -23.5
1464, 10.9, -23.5
1465, 10.9, -23.5
1466, 10.9, -23.5
1467, 10.9, -23.5
1468, 10.9, -23.5
1469, 10.9, -23.5
1470, 10.9, -23.5
1471, 10.9, -23.5
1472, 10.9, -23.5
1473, 10.9, -23.5
1474, 10.9, -23.5
1475, 10.9, -23.5
1476, 10.9, -23.5
1477, 10.9, -23.5
1478, 10.9, -23.5
1479, 10.9, -23.5
1480, 10.9, -23.5
1481, 10.9, -23.5
1482, 10.9, -23.6
1483, 10.8, -23.6
1484, 10.8, -23.6
1485, 10.8, -23.6
1486, 10.8, -23.6
1487, 10.8, -23.6
1488, 10.8, -23.6
1489, 10.9, -23.6
1490, 10.9, -23.6
1491, 10.9, -23.6
1492, 10.9, -23.6
1493, 10.9, -23.6
1494, 10.9, -23.6
1495, 10.9, -23.6
1496, 10.9, -23.6
1497, 10.9, -23.6
1498, 10.9, -23.6
1499, 10.9, -23.6
1500, 10.9, -23.6
1501, 11.0, -23.6
1502, 11.0, -23.6
1503, 11.0, -23.5
1504, 11.0, -23.5
1505, 11.0, -23.6
1506, 11.0, -23.6
1507, 11.0, -23.5
1508, 11.0, -23.5
1509, 11.0, -23.5
1510, 11.0, -23.5
1511, 11.0, -23.5
1512, 11.0, -23.5
1513, 11.0, -23.5
1514, 11.0, -23.5
1515, 11.0, -23.5
1516, 11.0, -23.6
1517, 11.0, -23.6
1518, 11.0, -23.6
1519, 11.0, -23.6
1520, 11.0, -23.5
1521, 11.0, -23.5
1522, 11.0, -23.5
1523, 11.0, -23.5
1524, 11.0, -23.6
1525, 11.0, -23.6
1526, 11.0, -23.6
1527, 11.0, -23.6
1528, 11.0, -23.6
1529, 10.9, -23.6
1530, 10.9, -23.6
1531, 10.9, -23.6
1532, 10.9, -23.5
1533, 10.9, -23.5
1534, 10.9, -23.6
1535, 10.9, -23.6
1536, 10.9, -23.6
1537, 10.9, -23.6
1538, 10.9, -23.6
1539, 10.9, -23.6
1540, 10.9, -23.6
1541, 10.9, -23.6
1542, 10.9, -23.6
1543, 10.8, -23.6
1544, 10.8, -23.6
1545, 10.8, -23.6
1546, 10.8, -23.5
1547, 10.8, -23.5
1548, 10.8, -23.5
1549, 10.8, -23.5
1550, 10.9, -23.5
1551, 10.9, -23.5
1552, 10.9, -23.5
1553, 10.9, -23.5
1554, 10.9, -23.6
1555, 10.9, -23.6
1556, 11.0, -23.6
1557, 11.0, -23.6
1558, 11.0, -23.6
1559, 11.0, -23.6
1560, 11.0, -23.6
1561, 11.0, -23.6
1562, 11.0, -23.5
1563, 11.0, -23.5
1564, 11.0, -23.5
1565, 11.0, -23.5
1566, 11.0, -23.5
1567, 11.0, -23.5
1568, 11.0, -23.5
1569, 11.0, -23.5
1570, 11.0, -23.5
1571, 10.9, -23.5
1572, 10.9, -23.5
1573, 10.9, -23.5
1574, 10.9, -23.5
1575, 10.9, -23.5
1576, 10.9, -23.4
1577, 10.9, -23.4
1578, 10.9, -23.5
1579, 10.9, -23.4
1580, 10.9, -23.4
1581, 10.9, -23.4
1582, 10.9, -23.4
1583, 10.9, -23.4
1584, 11.0, -23.4
1585, 11.0, -23.4
1586, 11.0, -23.4
1587, 11.0, -23.4
1588, 11.0, -23.4
1589, 11.0, -23.5
1590, 11.0, -23.5
1591, 11.0, -23.5
1592, 11.0, -23.5
1593, 10.9, -23.5
1594, 10.9, -23.5
1595, 10.9, -23.5
1596, 10.9, -23.4
1597, 10.9, -23.5
1598, 10.9, -23.4
1599, 10.9, -23.4
1600, 10.9, -23.4
1601, 10.9, -23.4
1602, 10.9, -23.4
1603, 10.9, -23.4
1604, 10.9, -23.4
1605, 10.9, -23.5
1606, 10.9, -23.5
1607, 10.9, -23.6
1608, 10.9, -23.5
1609, 10.9, -23.5
1610, 10.9, -23.5
1611, 10.9, -23.5
1612, 10.9, -23.5
1613, 10.9, -23.6
1614, 10.9, -23.6
1615, 10.9, -23.6
1616, 10.9, -23.5
1617, 10.9, -23.5
1618, 10.9, -23.5
1619, 10.9, -23.6
1620, 10.9, -23.6
1621, 10.9, -23.6
1622, 10.9, -23.6
1623, 10.9, -23.5
1624, 10.9, -23.5
1625, 10.9, -23.5
1626, 10.9, -23.6
1627, 10.9, -23.6
1628, 10.9, -23.6
1629, 10.9, -23.6
1630, 10.9, -23.5
1631, 10.9, -23.4
1632, 10.9, -23.5
1633, 10.9, -23.5
1634, 10.9, -23.5
1635, 10.9, -23.5
1636, 10.9, -23.5
1637, 10.9, -23.5
1638, 10.9, -23.4
1639, 10.9, -23.4
1640, 10.9, -23.4
1641, 10.9, -23.4
1642, 10.9, -23.5
1643, 10.9, -23.5
1644, 10.9, -23.5
1645, 10.9, -23.5
1646, 10.9, -23.5
1647, 10.9, -23.5
1648, 10.9, -23.5
1649, 10.9, -23.5
1650, 10.9, -23.6
1651, 10.9, -23.6
1652, 10.9, -23.6
1653, 10.9, -23.6
1654, 10.9, -23.6
1655, 10.9, -23.5
1656, 10.9, -23.5
1657, 10.9, -23.5
1658, 10.9, -23.5
1659, 10.9, -23.5
1660, 10.9, -23.5
1661, 10.9, -23.5
1662, 10.9, -23.5
1663, 10.9, -23.5
1664, 10.9, -23.5
1665, 10.9, -23.5
1666, 10.9, -23.4
1667, 10.9, -23.6
1668, 10.9, -23.6
1669, 10.9, -23.6
1670, 10.9, -23.6
1671, 10.9, -23.6
1672, 10.9, -23.6
1673, 10.9, -23.6
1674, 10.9, -23.5
1675, 10.9, -23.5
1676, 10.9, -23.6
1677, 10.9, -23.6
1678, 10.9, -23.6
1679, 10.9, -23.6
1680, 10.9, -23.5
1681, 10.9, -23.5
1682, 10.9, -23.5
1683, 10.9, -23.5
1684, 10.9, -23.5
1685, 10.9, -23.5
1686, 10.9, -23.5
1687, 10.9, -23.5
1688, 10.9, -23.5
1689, 10.9, -23.5
1690, 10.9, -23.5
1691, 10.9, -23.4
1692, 10.9, -23.4
1693, 10.9, -23.4
1694, 10.9, -23.4
1695, 10.9, -23.4
1696, 10.9, -23.4
1697, 10.9, -23.3
1698, 10.9, -23.4
1699, 10.9, -23.4
1700, 10.9, -23.4
1701, 10.9, -23.4
1702, 10.9, -23.4
1703, 10.9, -23.5
1704, 10.9, -23.4
1705, 10.9, -23.4
1706, 11.0, -23.4
1707, 11.0, -23.4
1708, 11.0, -23.4
1709, 11.0, -23.4
1710, 11.0, -23.4
1711, 11.0, -23.4
1712, 11.0, -23.3
1713, 11.0, -23.4
1714, 11.0, -23.4
1715, 11.0, -23.4
1716, 11.0, -23.4
1717, 11.0, -23.4
1718, 11.0, -23.4
1719, 11.0, -23.4
1720, 11.0, -23.4
1721, 11.0, -23.4
1722, 11.0, -23.4
1723, 11.0, -23.4
1724, 11.0, -23.4
1725, 11.0, -23.4
1726, 11.0, -23.5
1727, 11.0, -23.5
1728, 11.0, -23.5
1729, 11.0, -23.5
1730, 11.0, -23.5
1731, 11.0, -23.5
1732, 11.0, -23.5
1733, 11.0, -23.5
1734, 11.0, -23.5
1735, 11.0, -23.5
1736, 11.0, -23.5
1737, 11.0, -23.5
1738, 11.0, -23.5
1739, 11.0, -23.5
1740, 11.0, -23.5
1741, 11.0, -23.5
1742, 11.0, -23.5
1743, 11.0, -23.5
1744, 11.0, -23.5
1745, 11.0, -23.5
1746, 11.0, -23.5
1747, 11.0, -23.4
1748, 11.0, -23.4
1749, 11.1, -23.4
1750, 11.1, -23.4
1751, 11.1, -23.4
1752, 11.1, -23.4
1753, 11.1, -23.4
1754, 11.1, -23.5
1755, 11.1, -23.5
1756, 11.1, -23.5
1757, 11.1, -23.5
1758, 11.1, -23.5
1759, 11.1, -23.5
1760, 11.1, -23.5
1761, 11.1, -23.5
1762, 11.1, -23.5
1763, 11.1, -23.5
1764, 11.1, -23.5
1765, 11.0, -23.5
1766, 11.0, -23.5
1767, 11.0, -23.5
1768, 11.0, -23.4
1769, 11.0, -23.4
1770, 11.0, -23.4
1771, 11.0, -23.4
1772, 11.0, -23.4
1773, 11.0, -23.4
1774, 11.0, -23.4
1775, 11.0, -23.4
1776, 11.0, -23.4
1777, 11.0, -23.4
1778, 11.0, -23.4
1779, 11.0, -23.4
1780, 11.0, -23.3
1781, 11.0, -23.3
1782, 11.0, -23.3
1783, 11.0, -23.3
1784, 11.0, -23.3
1785, 11.0, -23.3
1786, 11.0, -23.3
1787, 11.0, -23.4
1788, 11.0, -23.4
1789, 11.0, -23.4
1790, 11.0, -23.4
1791, 11.0, -23.4
1792, 11.0, -23.4
1793, 10.9, -23.4
1794, 10.9, -23.4
1795, 10.9, -23.4
1796, 10.9, -23.4
1797, 11.0, -23.4
1798, 11.0, -23.4
1799, 11.0, -23.4
1800, 11.0, -23.4
1801, 11.0, -23.4
1802, 11.0, -23.4
1803, 11.0, -23.4
1804, 11.0, -23.4
1805, 11.0, -23.4
1806, 11.0, -23.4
1807, 11.0, -23.4
1808, 11.0, -23.4
1809, 11.0, -23.4
1810, 11.0, -23.4
1811, 10.9, -23.4
1812, 10.9, -23.4
1813, 10.9, -23.4
1814, 11.0, -23.4
1815, 11.0, -23.4
1816, 11.0, -23.4
1817, 11.0, -23.4
1818, 11.0, -23.5
1819, 11.0, -23.5
1820, 11.0, -23.5
1821, 11.0, -23.6
1822, 11.0, -23.6
1823, 11.0, -23.6
1824, 11.0, -23.6
1825, 11.0, -23.6
1826, 11.0, -23.6
1827, 11.0, -23.6
1828, 11.0, -23.6
1829, 11.0, -23.6
1830, 11.0, -23.6
1831, 11.0, -23.6
1832, 11.0, -23.6
1833, 11.0, -23.5
1834, 11.0, -23.5
1835, 11.0, -23.5
1836, 11.0, -23.6
1837, 11.0, -23.5
1838, 11.0, -23.5
1839, 11.0, -23.5
1840, 10.9, -23.5
1841, 10.9, -23.5
1842, 10.9, -23.5
1843, 10.9, -23.5
1844, 10.9, -23.5
1845, 10.9, -23.5
1846, 10.9, -23.5
1847, 10.9, -23.5
1848, 10.9, -23.5
1849, 10.9, -23.6
1850, 10.9, -23.6
1851, 10.9, -23.6
1852, 10.9, -23.6
1853, 10.9, -23.5
1854, 10.9, -23.5
1855, 10.9, -23.5
1856, 10.9, -23.5
1857, 10.9, -23.5
1858, 10.9, -23.5
1859, 10.9, -23.5
1860, 10.9, -23.5
1861, 10.9, -23.5
1862, 10.9, -23.5
1863, 10.9, -23.5
1864, 10.9, -23.6
1865, 11.0, -23.5
1866, 11.0, -23.5
1867, 11.0, -23.5
1868, 11.0, -23.5
1869, 11.0, -23.5
1870, 11.0, -23.4
1871, 11.0, -23.4
1872, 11.0, -23.4
1873, 11.0, -23.4
1874, 11.0, -23.4
1875, 11.0, -23.5
1876, 11.0, -23.5
1877, 11.0, -23.5
1878, 11.0, -23.5
1879, 11.0, -23.5
1880, 11.1, -23.5
1881, 11.1, -23.5
1882, 11.1, -23.5
1883, 11.1, -23.5
1884, 11.1, -23.5
1885, 11.1, -23.5
1886, 11.1, -23.6
1887, 11.1, -23.6
1888, 11.1, -23.6
1889, 11.1, -23.5
1890, 11.1, -23.5
1891, 11.0, -23.5
1892, 11.0, -23.5
1893, 11.0, -23.5
1894, 11.0, -23.5
1895, 11.0, -23.5
1896, 11.0, -23.5
1897, 11.0, -23.5
1898, 11.0, -23.5
1899, 11.0, -23.5
1900, 11.0, -23.5
1901, 11.0, -23.5
1902, 11.0, -23.5
1903, 11.0, -23.5
1904, 11.0, -23.5
1905, 11.0, -23.5
1906, 11.0, -23.5
1907, 11.0, -23.4
1908, 11.0, -23.4
1909, 11.0, -23.4
1910, 11.0, -23.4
1911, 11.0, -23.4
1912, 11.0, -23.4
1913, 11.0, -23.4
1914, 11.0, -23.4
1915, 11.0, -23.5
1916, 11.0, -23.5
1917, 11.0, -23.5
1918, 11.0, -23.5
1919, 11.0, -23.5
1920, 11.0, -23.5
1921, 11.0, -23.4
1922, 11.0, -23.4
1923, 11.0, -23.4
1924, 11.0, -23.4
1925, 11.0, -23.4
1926, 11.0, -23.4
1927, 11.0, -23.5
1928, 11.0, -23.5
1929, 11.0, -23.5
1930, 11.0, -23.5
1931, 11.0, -23.5
1932, 11.0, -23.5
1933, 11.0, -23.5
1934, 11.0, -23.6
1935, 11.0, -23.6
1936, 11.0, -23.6
1937, 11.0, -23.6
1938, 11.0, -23.6
1939, 11.0, -23.6
1940, 11.0, -23.6
1941, 11.0, -23.6
1942, 11.0, -23.6
1943, 11.0, -23.6
1944, 11.0, -23.6
1945, 11.0, -23.6
1946, 11.0, -23.6
1947, 11.0, -23.6
1948, 11.0, -23.6
1949, 11.0, -23.6
1950, 11.0, -23.6
1951, 11.0, -23.6
1952, 11.0, -23.6
1953, 11.0, -23.6
1954, 11.0, -23.6
1955, 11.0, -23.6
1956, 11.0, -23.6
1957, 11.0, -23.6
1958, 11.0, -23.7
1959, 11.0, -23.7
1960, 11.0, -23.6
1961, 11.0, -23.6
1962, 11.0, -23.6
1963, 10.9, -23.6
1964, 10.8, -23.6
1965, 10.8, -23.6
1966, 10.8, -23.6
1967, 10.8, -23.5
1968, 10.8, -23.5
1969, 10.8, -23.5
1970, 10.8, -23.5
1971, 10.8, -23.5
1972, 10.8, -23.5
1973, 10.8, -23.5
1974, 10.8, -23.5
1975, 10.8, -23.5
1976, 10.8, -23.5
1977, 10.8, -23.6
1978, 10.8, -23.5
1979, 10.8, -23.5
1980, 10.9, -23.5
1981, 10.9, -23.5
1982, 10.9, -23.5
1983, 10.9, -23.5
1984, 10.9, -23.5
1985, 10.9, -23.5
1986, 10.9, -23.5
1987, 10.9, -23.5
1988, 10.9, -23.5
1989, 10.9, -23.5
1990, 10.9, -23.5
1991, 10.9, -23.5
1992, 10.9, -23.5
1993, 10.9, -23.5
1994, 10.9, -23.5
1995, 10.9, -23.5
1996, 10.9, -23.5
1997, 10.9, -23.5
1998, 10.9, -23.5
1999, 10.9, -23.5
2000, 10.9, -23.5
2001, 10.9, -23.6
2002, 10.9, -23.6
2003, 10.9, -23.6
2004, 10.9, -23.6
2005, 10.9, -23.6
2006, 10.9, -23.6
2007, 10.9, -23.6
2008, 10.9, -23.6
2009, 10.9, -23.6
2010, 10.9, -23.6
2011, 10.9, -23.6
2012, 10.9, -23.6
2013, 10.9, -23.6
2014, 10.9, -23.6
2015, 10.9, -23.6
2016, 10.9, -23.5
2017, 10.9, -23.5
2018, 10.9, -23.5
2019, 10.9, -23.5
2020, 10.9, -23.5
2021, 10.9, -23.5
2022, 10.9, -23.5
2023, 10.9, -23.5
2024, 10.9, -23.5
2025, 10.9, -23.5
2026, 10.9, -23.5
2027, 10.9, -23.5
2028, 10.9, -23.5
2029, 10.9, -23.5
2030, 10.9, -23.5
2031, 10.9, -23.5
2032, 10.9, -23.5
2033, 10.9, -23.5
2034, 10.9, -23.5
2035, 10.9, -23.5
2036, 10.9, -23.5
2037, 10.9, -23.5
2038, 10.9, -23.5
2039, 10.9, -23.5
2040, 10.9, -23.5
2041, 10.9, -23.5
2042, 10.9, -23.5
2043, 10.9, -23.5
2044, 10.9, -23.5
2045, 10.9, -23.4
2046, 10.9, -23.4
2047, 10.9, -23.4
2048, 11.0, -23.4
2049, 11.0, -23.4
2050, 11.0, -23.4
2051, 11.0, -23.4
2052, 11.0, -23.4
2053, 11.0, -23.4
2054, 11.0, -23.4
2055, 11.0, -23.4
2056, 11.0, -23.4
2057, 11.0, -23.4
2058, 10.9, -23.4
2059, 10.9, -23.4
2060, 10.9, -23.4
2061, 10.9, -23.4
2062, 10.9, -23.4
2063, 10.9, -23.4
2064, 10.9, -23.4
2065, 10.9, -23.4
2066, 10.9, -23.4
2067, 10.9, -23.4
2068, 10.9, -23.3
2069, 10.9, -23.3
2070, 10.9, -23.3
2071, 10.8, -23.3
2072, 10.8, -23.3
2073, 10.8, -23.3
2074, 10.8, -23.3
2075, 10.8, -23.3
2076, 10.8, -23.3
2077, 10.8, -23.3
2078, 10.8, -23.3
2079, 10.8, -23.3
2080, 10.8, -23.3
2081, 10.8, -23.3
2082, 10.8, -23.3
2083, 10.8, -23.4
2084, 10.8, -23.4
2085, 10.9, -23.4
2086, 10.9, -23.4
2087, 10.9, -23.4
2088, 10.9, -23.5
2089, 10.9, -23.5
2090, 10.9, -23.5
2091, 10.9, -23.5
2092, 10.9, -23.5
2093, 10.9, -23.5
2094, 10.9, -23.5
2095, 10.9, -23.5
2096, 10.9, -23.4
2097, 10.9, -23.4
2098, 10.9, -23.4
2099, 10.9, -23.4
2100, 10.9, -23.4
2101, 10.9, -23.4
2102, 10.9, -23.4
2103, 10.9, -23.5
2104, 10.9, -23.5
2105, 10.9, -23.5
2106, 10.9, -23.5
2107, 10.9, -23.5
2108, 10.9, -23.5
2109, 10.9, -23.5
2110, 10.9, -23.5
2111, 10.9, -23.5
2112, 10.9, -23.5
2113, 10.9, -23.5
2114, 11.0, -23.6
2115, 11.0, -23.6
2116, 11.0, -23.6
2117, 11.0, -23.5
2118, 11.0, -23.5
2119, 11.0, -23.5
2120, 11.0, -23.5
2121, 11.0, -23.5
2122, 11.0, -23.5
2123, 11.0, -23.5
2124, 11.0, -23.5
2125, 11.0, -23.5
2126, 11.0, -23.6
2127, 11.0, -23.6
2128, 11.0, -23.6
2129, 11.0, -23.6
2130, 11.0, -23.6
2131, 11.0, -23.6
2132, 11.0, -23.6
2133, 11.0, -23.6
2134, 11.0, -23.5
2135, 11.0, -23.5
2136, 11.0, -23.5
2137, 11.0, -23.5
2138, 11.0, -23.5
2139, 11.0, -23.5
2140, 11.0, -23.5
2141, 11.0, -23.6
2142, 11.0, -23.6
2143, 11.0, -23.6
2144, 11.0, -23.6
2145, 11.0, -23.6
2146, 11.0, -23.6
2147, 11.0, -23.6
2148, 11.0, -23.6
2149, 10.9, -23.6
2150, 10.9, -23.5
2151, 10.8, -23.5
2152, 10.8, -23.5
2153, 10.8, -23.5
2154, 10.8, -23.5
2155, 10.8, -23.5
2156, 10.8, -23.5
2157, 10.8, -23.5
2158, 10.8, -23.5
2159, 10.8, -23.6
2160, 10.8, -23.6
2161, 10.9, -23.6
2162, 10.9, -23.6
2163, 10.9, -23.6
2164, 10.9, -23.6
2165, 10.9, -23.6
2166, 10.9, -23.6
2167, 10.9, -23.6
2168, 10.9, -23.6
2169, 10.9, -23.6
2170, 10.9, -23.6
2171, 10.9, -23.5
2172, 10.9, -23.5
2173, 10.9, -23.5
2174, 10.9, -23.5
2175, 10.9, -23.5
2176, 10.9, -23.5
2177, 11.0, -23.5
2178, 11.0, -23.5
2179, 11.0, -23.5
2180, 11.0, -23.5
2181, 11.0, -23.5
2182, 10.9, -23.5
2183, 10.9, -23.5
2184, 10.9, -23.5
2185, 10.9, -23.6
2186, 10.9, -23.6
2187, 10.9, -23.6
2188, 10.8, -23.6
2189, 10.8, -23.6
2190, 10.8, -23.6
2191, 10.8, -23.6
2192, 10.8, -23.6
2193, 10.8, -23.6
2194, 10.8, -23.6
2195, 10.8, -23.6
2196, 10.8, -23.6
2197, 10.8, -23.5
2198, 10.8, -23.5
2199, 10.8, -23.5
2200, 10.8, -23.5
2201, 10.8, -23.5
2202, 10.8, -23.5
2203, 10.8, -23.5
2204, 10.8, -23.5
2205, 10.8, -23.6
2206, 10.8, -23.6
2207, 10.9, -23.6
2208, 10.9, -23.6
2209, 10.9, -23.6
2210, 10.9, -23.6
2211, 10.9, -23.6
2212, 10.9, -23.6
2213, 10.9, -23.6
2214, 10.9, -23.6
2215, 10.9, -23.5
2216, 10.9, -23.5
2217, 10.9, -23.5
2218, 10.9, -23.5
2219, 10.9, -23.5
2220, 10.9, -23.5
2221, 10.9, -23.5
2222, 10.9, -23.5
2223, 10.9, -23.5
2224, 10.9, -23.5
2225, 10.9, -23.5
2226, 10.9, -23.5
