,Left_Z[N],Right_Z[N]
11285, -1.3000000000000007, 1.1999999999999993
11286, -1.3000000000000007, 1.1999999999999993
11287, -1.3000000000000007, 1.1999999999999993
11288, -1.3000000000000007, 1.1999999999999993
11289, -1.200000000000001, 1.1999999999999993
11290, -1.200000000000001, 1.1999999999999993
11291, -1.200000000000001, 1.1000000000000014
11292, -1.200000000000001, 1.1999999999999993
11293, -1.200000000000001, 1.1000000000000014
11294, -1.1000000000000014, 1.1000000000000014
11295, -1.1000000000000014, 1.1000000000000014
11296, -1.1000000000000014, 1.1999999999999993
11297, -1.1000000000000014, 1.1999999999999993
11298, -1.1000000000000014, 1.1000000000000014
11299, -1.1000000000000014, 1.1000000000000014
11300, -1.1000000000000014, 1.1000000000000014
11301, -1.1000000000000014, 1.1000000000000014
11302, -1.1000000000000014, 1.0
11303, -1.1000000000000014, 1.0
11304, -1.1000000000000014, 1.0
11305, -1.1000000000000014, 1.1000000000000014
11306, -1.1000000000000014, 1.1000000000000014
11307, -1.1000000000000014, 1.0
11308, -1.1000000000000014, 1.0
11309, -1.1000000000000014, 1.1000000000000014
11310, -1.1000000000000014, 1.1000000000000014
11311, -1.1000000000000014, 1.1000000000000014
11312, -1.1000000000000014, 1.0
11313, -1.0, 1.0
11314, -1.0, 1.1000000000000014
11315, -1.0, 1.1000000000000014
11316, -1.0, 1.1000000000000014
11317, -1.0, 1.0
11318, -1.0, 0.8999999999999986
11319, -1.0, 1.0
11320, -1.0, 1.0
11321, -1.0, 1.0
11322, -1.0, 1.0
11323, -1.0, 1.0
11324, -1.0, 1.1000000000000014
11325, -1.0, 1.1000000000000014
11326, -1.0, 1.1000000000000014
11327, -1.0, 1.1000000000000014
11328, -0.9000000000000004, 1.0
11329, -0.9000000000000004, 1.1000000000000014
11330, -0.9000000000000004, 1.1000000000000014
11331, -0.9000000000000004, 1.1000000000000014
11332, -0.9000000000000004, 1.1000000000000014
11333, -0.9000000000000004, 1.0
11334, -1.0, 1.0
11335, -1.0, 1.0
11336, -1.0, 1.0
11337, -1.0, 1.0
11338, -1.0, 1.0
11339, -1.0, 1.0
11340, -1.0, 1.0
11341, -1.0, 1.0
11342, -1.0, 1.1000000000000014
11343, -1.0, 1.1999999999999993
11344, -1.0, 1.1000000000000014
11345, -1.0, 1.1000000000000014
11346, -1.0, 1.1000000000000014
11347, -1.0, 1.1000000000000014
11348, -1.0, 1.1999999999999993
11349, -1.0, 1.1000000000000014
11350, -1.0, 1.1000000000000014
11351, -1.0, 1.1000000000000014
11352, -1.0, 1.1000000000000014
11353, -1.0, 1.1000000000000014
11354, -1.0, 1.1000000000000014
11355, -1.0, 1.1000000000000014
11356, -1.0, 1.1000000000000014
11357, -1.0, 1.1000000000000014
11358, -1.0, 1.1000000000000014
11359, -1.0, 1.0
11360, -1.0, 1.0
11361, -1.0, 1.1000000000000014
11362, -1.0, 1.1000000000000014
11363, -1.0, 1.0
11364, -1.0, 1.0
11365, -1.0, 1.0
11366, -1.0, 1.0
11367, -1.0, 1.0
11368, -1.0, 1.0
11369, -0.9000000000000004, 1.0
11370, -0.9000000000000004, 0.8999999999999986
11371, -0.9000000000000004, 0.8999999999999986
11372, -0.9000000000000004, 0.8999999999999986
11373, -0.9000000000000004, 0.8999999999999986
11374, -0.9000000000000004, 1.0
11375, -0.9000000000000004, 1.0
11376, -0.9000000000000004, 1.0
11377, -0.9000000000000004, 0.8999999999999986
11378, -0.9000000000000004, 0.8999999999999986
11379, -0.9000000000000004, 1.0
11380, -0.9000000000000004, 0.8999999999999986
11381, -0.9000000000000004, 1.0
11382, -0.9000000000000004, 0.8999999999999986
11383, -0.9000000000000004, 0.8999999999999986
11384, -0.8000000000000007, 1.0
11385, -0.8000000000000007, 0.8999999999999986
11386, -0.8000000000000007, 0.8999999999999986
11387, -0.8000000000000007, 1.0
11388, -0.8000000000000007, 0.8999999999999986
11389, -0.8000000000000007, 0.8999999999999986
11390, -0.8000000000000007, 0.8999999999999986
11391, -0.8000000000000007, 0.8000000000000007
11392, -0.8000000000000007, 1.0
11393, -0.8000000000000007, 1.0
11394, -0.9000000000000004, 0.8999999999999986
11395, -0.9000000000000004, 0.8999999999999986
11396, -0.9000000000000004, 0.8999999999999986
11397, -0.9000000000000004, 0.8000000000000007
11398, -0.9000000000000004, 0.8999999999999986
11399, -0.9000000000000004, 0.8999999999999986
11400, -0.9000000000000004, 1.0
11401, -0.9000000000000004, 0.8999999999999986
11402, -0.9000000000000004, 0.8999999999999986
11403, -0.9000000000000004, 0.8999999999999986
11404, -0.9000000000000004, 1.0
11405, -0.9000000000000004, 1.0
11406, -0.9000000000000004, 0.8999999999999986
11407, -0.9000000000000004, 0.8999999999999986
11408, -1.0, 0.8999999999999986
11409, -1.0, 0.8999999999999986
11410, -1.0, 0.8999999999999986
11411, -1.0, 1.0
11412, -1.0, 1.0
11413, -0.9000000000000004, 1.0
11414, -0.9000000000000004, 1.0
11415, -0.9000000000000004, 1.0
11416, -0.9000000000000004, 1.0
11417, -0.9000000000000004, 1.0
11418, -0.9000000000000004, 1.0
11419, -0.9000000000000004, 1.0
11420, -0.9000000000000004, 1.0
11421, -0.9000000000000004, 1.0
11422, -0.9000000000000004, 1.0
11423, -0.9000000000000004, 1.0
11424, -0.9000000000000004, 1.0
11425, -0.9000000000000004, 1.0
11426, -0.9000000000000004, 1.0
11427, -0.9000000000000004, 1.0
11428, -0.9000000000000004, 1.0
11429, -0.9000000000000004, 1.0
11430, -0.9000000000000004, 1.0
11431, -0.9000000000000004, 1.0
11432, -0.9000000000000004, 1.0
11433, -0.9000000000000004, 1.0
11434, -0.9000000000000004, 1.0
11435, -0.9000000000000004, 1.0
11436, -0.9000000000000004, 1.0
11437, -0.9000000000000004, 1.0
11438, -0.9000000000000004, 1.0
11439, -0.9000000000000004, 1.0
11440, -0.9000000000000004, 1.0
11441, -0.9000000000000004, 1.0
11442, -0.9000000000000004, 1.0
11443, -0.9000000000000004, 1.0
11444, -0.9000000000000004, 0.8999999999999986
11445, -0.9000000000000004, 0.8999999999999986
11446, -0.9000000000000004, 0.8000000000000007
11447, -0.9000000000000004, 0.8000000000000007
11448, -0.9000000000000004, 0.8000000000000007
11449, -0.9000000000000004, 0.8000000000000007
11450, -0.9000000000000004, 0.8000000000000007
11451, -0.9000000000000004, 0.8999999999999986
11452, -0.9000000000000004, 0.8999999999999986
11453, -0.9000000000000004, 0.8999999999999986
11454, -0.8000000000000007, 0.8999999999999986
11455, -0.8000000000000007, 0.8999999999999986
11456, -0.8000000000000007, 0.8999999999999986
11457, -0.8000000000000007, 0.8999999999999986
11458, -0.8000000000000007, 0.8999999999999986
11459, -0.8000000000000007, 0.8999999999999986
11460, -0.8000000000000007, 0.8999999999999986
11461, -0.8000000000000007, 0.8999999999999986
11462, -0.8000000000000007, 0.8999999999999986
11463, -0.8000000000000007, 0.8999999999999986
11464, -0.8000000000000007, 0.8999999999999986
11465, -0.8000000000000007, 0.8999999999999986
11466, -0.8000000000000007, 0.8000000000000007
11467, -0.8000000000000007, 0.8000000000000007
11468, -0.8000000000000007, 0.8000000000000007
11469, -0.8000000000000007, 0.8000000000000007
11470, -0.8000000000000007, 0.8000000000000007
11471, -0.8000000000000007, 0.8999999999999986
11472, -0.8000000000000007, 0.8999999999999986
11473, -0.9000000000000004, 0.8999999999999986
11474, -0.9000000000000004, 0.8999999999999986
11475, -0.8000000000000007, 0.8000000000000007
11476, -0.8000000000000007, 0.8000000000000007
11477, -0.8000000000000007, 0.8999999999999986
11478, -0.8000000000000007, 0.8999999999999986
11479, -0.8000000000000007, 0.8999999999999986
11480, -0.8000000000000007, 0.8000000000000007
11481, -0.8000000000000007, 0.8000000000000007
11482, -0.8000000000000007, 0.8999999999999986
11483, -0.8000000000000007, 0.8999999999999986
11484, -0.8000000000000007, 0.8999999999999986
11485, -0.8000000000000007, 0.8999999999999986
11486, -0.8000000000000007, 0.8999999999999986
11487, -0.8000000000000007, 0.8999999999999986
11488, -0.8000000000000007, 0.8999999999999986
11489, -0.8000000000000007, 0.8999999999999986
11490, -0.8000000000000007, 0.8000000000000007
11491, -0.8000000000000007, 0.8999999999999986
11492, -0.9000000000000004, 0.8999999999999986
11493, -0.9000000000000004, 0.8999999999999986
11494, -0.9000000000000004, 0.8999999999999986
11495, -0.9000000000000004, 0.8999999999999986
11496, -0.9000000000000004, 0.8999999999999986
11497, -0.9000000000000004, 0.8999999999999986
11498, -0.9000000000000004, 0.8999999999999986
11499, -0.9000000000000004, 0.8999999999999986
11500, -0.9000000000000004, 0.8999999999999986
11501, -0.9000000000000004, 0.8999999999999986
11502, -0.9000000000000004, 0.8999999999999986
11503, -0.9000000000000004, 0.8999999999999986
11504, -0.9000000000000004, 0.8999999999999986
11505, -0.9000000000000004, 0.8999999999999986
11506, -0.9000000000000004, 0.8999999999999986
11507, -0.9000000000000004, 0.8999999999999986
11508, -0.9000000000000004, 0.8999999999999986
11509, -0.9000000000000004, 0.8999999999999986
11510, -0.9000000000000004, 0.8999999999999986
11511, -0.9000000000000004, 0.8999999999999986
11512, -0.9000000000000004, 0.8999999999999986
11513, -0.9000000000000004, 0.8999999999999986
11514, -0.9000000000000004, 0.8999999999999986
11515, -0.9000000000000004, 0.8999999999999986
11516, -0.9000000000000004, 0.8999999999999986
11517, -0.9000000000000004, 0.8999999999999986
11518, -0.9000000000000004, 0.8999999999999986
11519, -0.9000000000000004, 0.8999999999999986
11520, -0.9000000000000004, 0.8999999999999986
11521, -0.9000000000000004, 0.8000000000000007
11522, -0.9000000000000004, 0.8000000000000007
11523, -0.9000000000000004, 0.8000000000000007
11524, -0.9000000000000004, 0.8999999999999986
11525, -0.9000000000000004, 0.8999999999999986
11526, -0.8000000000000007, 0.8999999999999986
11527, -0.8000000000000007, 0.8000000000000007
11528, -0.8000000000000007, 0.8000000000000007
11529, -0.8000000000000007, 0.8000000000000007
11530, -0.8000000000000007, 0.8999999999999986
11531, -0.9000000000000004, 0.8999999999999986
11532, -0.9000000000000004, 0.8000000000000007
11533, -0.9000000000000004, 0.8000000000000007
11534, -0.9000000000000004, 0.8000000000000007
11535, -0.9000000000000004, 0.8000000000000007
11536, -0.9000000000000004, 0.8000000000000007
11537, -0.9000000000000004, 0.8000000000000007
11538, -1.0, 0.8000000000000007
11539, -1.0, 0.8000000000000007
11540, -1.0, 0.8999999999999986
11541, -1.0, 0.8999999999999986
11542, -1.0, 0.8000000000000007
11543, -1.0, 0.8000000000000007
11544, -1.0, 0.8000000000000007
11545, -1.0, 0.8999999999999986
11546, -1.0, 0.8999999999999986
11547, -1.0, 0.8999999999999986
11548, -1.0, 0.8999999999999986
11549, -1.0, 0.8000000000000007
11550, -1.0, 0.8999999999999986
11551, -1.0, 0.8999999999999986
11552, -1.0, 0.8999999999999986
11553, -1.0, 0.8999999999999986
11554, -1.0, 0.8999999999999986
11555, -1.0, 1.0
11556, -1.0, 0.8999999999999986
11557, -1.0, 0.8999999999999986
11558, -1.1000000000000014, 0.8999999999999986
11559, -1.1000000000000014, 0.8999999999999986
11560, -1.1000000000000014, 1.0
11561, -1.1000000000000014, 1.0
11562, -1.0, 1.0
11563, -1.0, 0.8999999999999986
11564, -1.0, 0.8999999999999986
11565, -1.0, 0.8999999999999986
11566, -1.0, 1.0
11567, -1.0, 1.0
11568, -1.0, 1.0
11569, -1.0, 0.8999999999999986
11570, -1.0, 0.8999999999999986
11571, -1.1000000000000014, 0.8999999999999986
11572, -1.1000000000000014, 0.8999999999999986
11573, -1.1000000000000014, 1.0
11574, -1.1000000000000014, 1.0
11575, -1.1000000000000014, 1.0
11576, -1.1000000000000014, 1.0
11577, -1.1000000000000014, 1.0
11578, -1.1000000000000014, 1.0
11579, -1.1000000000000014, 1.0
11580, -1.1000000000000014, 1.0
11581, -1.1000000000000014, 0.8999999999999986
11582, -1.1000000000000014, 0.8999999999999986
11583, -1.1000000000000014, 1.0
11584, -1.1000000000000014, 1.0
11585, -1.1000000000000014, 1.0
11586, -1.1000000000000014, 1.0
11587, -1.200000000000001, 0.8999999999999986
11588, -1.200000000000001, 0.8999999999999986
11589, -1.200000000000001, 0.8999999999999986
11590, -1.200000000000001, 1.0
11591, -1.200000000000001, 1.0
11592, -1.200000000000001, 1.0
11593, -1.200000000000001, 0.8999999999999986
11594, -1.200000000000001, 0.8999999999999986
11595, -1.200000000000001, 0.8999999999999986
11596, -1.200000000000001, 1.0
11597, -1.200000000000001, 1.0
11598, -1.200000000000001, 1.0
11599, -1.200000000000001, 1.0
11600, -1.200000000000001, 0.8999999999999986
11601, -1.200000000000001, 1.0
11602, -1.200000000000001, 1.0
11603, -1.200000000000001, 1.0
11604, -1.200000000000001, 1.0
11605, -1.200000000000001, 1.0
11606, -1.200000000000001, 1.0
11607, -1.200000000000001, 0.8999999999999986
11608, -1.200000000000001, 1.0
11609, -1.200000000000001, 1.0
11610, -1.200000000000001, 1.1000000000000014
11611, -1.200000000000001, 1.1000000000000014
11612, -1.200000000000001, 1.1000000000000014
11613, -1.200000000000001, 1.1000000000000014
11614, -1.200000000000001, 1.0
11615, -1.200000000000001, 1.0
11616, -1.200000000000001, 1.0
11617, -1.200000000000001, 1.0
11618, -1.200000000000001, 1.1000000000000014
11619, -1.200000000000001, 1.1000000000000014
11620, -1.200000000000001, 1.1999999999999993
11621, -1.200000000000001, 1.1999999999999993
11622, -1.200000000000001, 1.1000000000000014
11623, -1.200000000000001, 1.1000000000000014
11624, -1.200000000000001, 1.1000000000000014
11625, -1.200000000000001, 1.1999999999999993
11626, -1.200000000000001, 1.1999999999999993
11627, -1.1000000000000014, 1.1999999999999993
11628, -1.1000000000000014, 1.1999999999999993
11629, -1.1000000000000014, 1.1999999999999993
11630, -1.1000000000000014, 1.1000000000000014
11631, -1.1000000000000014, 1.1000000000000014
11632, -1.200000000000001, 1.1000000000000014
11633, -1.200000000000001, 1.1999999999999993
11634, -1.200000000000001, 1.1999999999999993
11635, -1.200000000000001, 1.1999999999999993
11636, -1.200000000000001, 1.3000000000000007
11637, -1.200000000000001, 1.3000000000000007
11638, -1.200000000000001, 1.3000000000000007
11639, -1.200000000000001, 1.1999999999999993
11640, -1.200000000000001, 1.3000000000000007
11641, -1.200000000000001, 1.3000000000000007
11642, -1.200000000000001, 1.3000000000000007
11643, -1.200000000000001, 1.3000000000000007
11644, -1.200000000000001, 1.3000000000000007
11645, -1.1000000000000014, 1.3000000000000007
11646, -1.1000000000000014, 1.1999999999999993
11647, -1.1000000000000014, 1.1999999999999993
11648, -1.1000000000000014, 1.1999999999999993
11649, -1.1000000000000014, 1.3000000000000007
11650, -1.1000000000000014, 1.3000000000000007
11651, -1.1000000000000014, 1.3000000000000007
11652, -1.1000000000000014, 1.3000000000000007
11653, -1.1000000000000014, 1.3000000000000007
11654, -1.1000000000000014, 1.3000000000000007
11655, -1.1000000000000014, 1.3000000000000007
11656, -1.1000000000000014, 1.3000000000000007
11657, -1.1000000000000014, 1.3000000000000007
11658, -1.1000000000000014, 1.3000000000000007
11659, -1.1000000000000014, 1.3000000000000007
11660, -1.1000000000000014, 1.3000000000000007
11661, -1.1000000000000014, 1.3000000000000007
11662, -1.1000000000000014, 1.1999999999999993
11663, -1.1000000000000014, 1.1999999999999993
11664, -1.1000000000000014, 1.1999999999999993
11665, -1.1000000000000014, 1.1999999999999993
11666, -1.1000000000000014, 1.1999999999999993
11667, -1.1000000000000014, 1.3000000000000007
11668, -1.1000000000000014, 1.3000000000000007
11669, -1.1000000000000014, 1.3000000000000007
11670, -1.1000000000000014, 1.3000000000000007
11671, -1.1000000000000014, 1.3000000000000007
11672, -1.1000000000000014, 1.3000000000000007
11673, -1.1000000000000014, 1.3000000000000007
11674, -1.1000000000000014, 1.3000000000000007
11675, -1.1000000000000014, 1.3000000000000007
11676, -1.1000000000000014, 1.3000000000000007
11677, -1.1000000000000014, 1.3000000000000007
11678, -1.1000000000000014, 1.3000000000000007
11679, -1.1000000000000014, 1.3000000000000007
11680, -1.1000000000000014, 1.3000000000000007
11681, -1.200000000000001, 1.3000000000000007
11682, -1.200000000000001, 1.3000000000000007
11683, -1.200000000000001, 1.3000000000000007
11684, -1.200000000000001, 1.3000000000000007
11685, -1.200000000000001, 1.1999999999999993
11686, -1.200000000000001, 1.1999999999999993
11687, -1.200000000000001, 1.1999999999999993
11688, -1.200000000000001, 1.1999999999999993
11689, -1.200000000000001, 1.1999999999999993
11690, -1.200000000000001, 1.1999999999999993
11691, -1.200000000000001, 1.1999999999999993
11692, -1.200000000000001, 1.1999999999999993
11693, -1.200000000000001, 1.1000000000000014
11694, -1.200000000000001, 1.1000000000000014
11695, -1.200000000000001, 1.1000000000000014
11696, -1.200000000000001, 1.1000000000000014
11697, -1.200000000000001, 1.1000000000000014
11698, -1.200000000000001, 1.1000000000000014
11699, -1.200000000000001, 1.1000000000000014
11700, -1.200000000000001, 1.1000000000000014
11701, -1.200000000000001, 1.1000000000000014
11702, -1.1000000000000014, 1.1000000000000014
11703, -1.1000000000000014, 1.1000000000000014
11704, -1.200000000000001, 1.1000000000000014
11705, -1.200000000000001, 1.1000000000000014
11706, -1.200000000000001, 1.1999999999999993
11707, -1.200000000000001, 1.1999999999999993
11708, -1.200000000000001, 1.1999999999999993
11709, -1.200000000000001, 1.1999999999999993
11710, -1.200000000000001, 1.1999999999999993
11711, -1.200000000000001, 1.1999999999999993
11712, -1.200000000000001, 1.1999999999999993
11713, -1.200000000000001, 1.1999999999999993
11714, -1.200000000000001, 1.1000000000000014
11715, -1.200000000000001, 1.1000000000000014
11716, -1.200000000000001, 1.1000000000000014
11717, -1.200000000000001, 1.1000000000000014
11718, -1.200000000000001, 1.1999999999999993
11719, -1.200000000000001, 1.1999999999999993
11720, -1.200000000000001, 1.1999999999999993
11721, -1.200000000000001, 1.1999999999999993
11722, -1.200000000000001, 1.1999999999999993
11723, -1.200000000000001, 1.1999999999999993
11724, -1.200000000000001, 1.1999999999999993
11725, -1.1000000000000014, 1.1999999999999993
11726, -1.1000000000000014, 1.1999999999999993
11727, -1.1000000000000014, 1.1999999999999993
11728, -1.1000000000000014, 1.1999999999999993
11729, -1.1000000000000014, 1.1999999999999993
11730, -1.1000000000000014, 1.1999999999999993
11731, -1.1000000000000014, 1.1999999999999993
11732, -1.1000000000000014, 1.1999999999999993
11733, -1.1000000000000014, 1.1999999999999993
11734, -1.1000000000000014, 1.1999999999999993
11735, -1.1000000000000014, 1.1999999999999993
11736, -1.1000000000000014, 1.1999999999999993
11737, -1.1000000000000014, 1.1999999999999993
11738, -1.1000000000000014, 1.1999999999999993
11739, -1.1000000000000014, 1.1999999999999993
11740, -1.1000000000000014, 1.1999999999999993
11741, -1.1000000000000014, 1.1999999999999993
11742, -1.1000000000000014, 1.1999999999999993
11743, -1.1000000000000014, 1.1999999999999993
11744, -1.1000000000000014, 1.1999999999999993
11745, -1.1000000000000014, 1.1000000000000014
11746, -1.1000000000000014, 1.1000000000000014
11747, -1.1000000000000014, 1.1000000000000014
11748, -1.1000000000000014, 1.1000000000000014
11749, -1.1000000000000014, 1.1999999999999993
11750, -1.1000000000000014, 1.1999999999999993
11751, -1.1000000000000014, 1.1999999999999993
11752, -1.1000000000000014, 1.1999999999999993
11753, -1.1000000000000014, 1.1999999999999993
11754, -1.1000000000000014, 1.1999999999999993
11755, -1.1000000000000014, 1.1999999999999993
11756, -1.1000000000000014, 1.1999999999999993
11757, -1.1000000000000014, 1.1000000000000014
11758, -1.1000000000000014, 1.1000000000000014
11759, -1.1000000000000014, 1.1999999999999993
11760, -1.1000000000000014, 1.1999999999999993
11761, -1.1000000000000014, 1.1999999999999993
11762, -1.1000000000000014, 1.1999999999999993
11763, -1.1000000000000014, 1.1999999999999993
11764, -1.1000000000000014, 1.1000000000000014
11765, -1.1000000000000014, 1.1000000000000014
11766, -1.1000000000000014, 1.1000000000000014
11767, -1.1000000000000014, 1.1000000000000014
11768, -1.1000000000000014, 1.1000000000000014
11769, -1.1000000000000014, 1.1000000000000014
11770, -1.0, 1.1000000000000014
11771, -1.0, 1.1000000000000014
11772, -1.0, 1.1000000000000014
11773, -1.0, 1.1000000000000014
11774, -1.0, 1.1000000000000014
11775, -1.0, 1.1000000000000014
11776, -1.0, 1.1000000000000014
11777, -1.0, 1.1000000000000014
11778, -1.0, 1.1000000000000014
11779, -1.0, 1.1000000000000014
11780, -1.0, 1.1000000000000014
11781, -1.0, 1.1000000000000014
11782, -1.0, 1.1000000000000014
11783, -1.0, 1.1000000000000014
11784, -1.0, 1.1000000000000014
11785, -1.0, 1.1000000000000014
11786, -1.0, 1.1000000000000014
11787, -1.0, 1.1000000000000014
11788, -1.1000000000000014, 1.1000000000000014
11789, -1.1000000000000014, 1.1000000000000014
11790, -1.1000000000000014, 1.1000000000000014
11791, -1.1000000000000014, 1.1000000000000014
11792, -1.1000000000000014, 1.1000000000000014
11793, -1.1000000000000014, 1.1000000000000014
11794, -1.1000000000000014, 1.1000000000000014
11795, -1.1000000000000014, 1.1000000000000014
11796, -1.1000000000000014, 1.0
11797, -1.1000000000000014, 0.8999999999999986
11798, -1.1000000000000014, 0.8999999999999986
11799, -1.1000000000000014, 0.8999999999999986
11800, -1.1000000000000014, 1.0
11801, -1.1000000000000014, 1.0
11802, -1.1000000000000014, 1.0
11803, -1.1000000000000014, 1.0
11804, -1.1000000000000014, 0.8999999999999986
11805, -1.1000000000000014, 0.8999999999999986
11806, -1.1000000000000014, 0.8999999999999986
11807, -1.1000000000000014, 0.8999999999999986
11808, -1.1000000000000014, 0.8999999999999986
11809, -1.1000000000000014, 0.8999999999999986
11810, -1.1000000000000014, 0.8999999999999986
11811, -1.1000000000000014, 1.0
11812, -1.1000000000000014, 0.8999999999999986
11813, -1.0, 0.8999999999999986
11814, -1.0, 0.8999999999999986
11815, -1.0, 0.8999999999999986
11816, -1.0, 0.8999999999999986
11817, -1.0, 0.8999999999999986
11818, -1.0, 0.8999999999999986
11819, -1.0, 0.8999999999999986
11820, -1.0, 1.0
11821, -1.0, 1.0
11822, -1.0, 0.8999999999999986
11823, -1.0, 1.0
11824, -1.0, 1.0
11825, -1.0, 1.0
11826, -1.1000000000000014, 1.0
11827, -1.1000000000000014, 1.0
11828, -1.1000000000000014, 1.0
11829, -1.1000000000000014, 1.0
11830, -1.1000000000000014, 1.0
11831, -1.1000000000000014, 1.0
11832, -1.1000000000000014, 1.0
11833, -1.1000000000000014, 1.0
11834, -1.1000000000000014, 1.0
11835, -1.1000000000000014, 1.0
11836, -1.1000000000000014, 1.0
11837, -1.1000000000000014, 1.0
11838, -1.1000000000000014, 1.0
11839, -1.1000000000000014, 1.0
11840, -1.1000000000000014, 1.0
11841, -1.0, 1.0
11842, -1.0, 1.0
11843, -1.0, 1.0
11844, -1.0, 1.0
11845, -1.0, 1.0
11846, -1.0, 1.0
11847, -1.0, 1.0
11848, -1.0, 1.0
11849, -1.0, 1.0
11850, -1.0, 1.0
11851, -1.0, 1.0
11852, -1.0, 1.0
11853, -1.0, 1.0
11854, -1.0, 1.0
11855, -1.0, 1.0
11856, -1.0, 1.0
11857, -1.0, 1.0
11858, -1.0, 1.0
11859, -1.0, 1.0
11860, -1.0, 0.8999999999999986
11861, -1.0, 1.0
11862, -1.0, 1.0
11863, -1.0, 1.0
11864, -1.0, 1.0
11865, -1.0, 1.0
11866, -1.0, 1.0
11867, -1.0, 1.0
11868, -1.0, 1.0
11869, -1.0, 1.0
11870, -1.0, 0.8999999999999986
11871, -1.0, 1.0
11872, -1.0, 1.0
11873, -1.0, 1.0
11874, -1.0, 1.0
11875, -1.0, 1.0
11876, -1.0, 0.8999999999999986
11877, -1.0, 0.8999999999999986
11878, -1.0, 0.8999999999999986
11879, -1.0, 0.8999999999999986
11880, -1.0, 0.8999999999999986
11881, -1.0, 0.8999999999999986
11882, -1.0, 0.8999999999999986
11883, -1.0, 1.0
11884, -1.0, 0.8999999999999986
11885, -1.0, 0.8999999999999986
11886, -1.0, 1.0
11887, -1.0, 1.0
11888, -1.0, 1.0
11889, -1.0, 1.0
11890, -0.9000000000000004, 1.0
11891, -0.9000000000000004, 1.0
11892, -0.9000000000000004, 1.0
11893, -0.9000000000000004, 1.0
11894, -0.9000000000000004, 1.0
11895, -0.9000000000000004, 1.0
11896, -0.9000000000000004, 1.0
11897, -0.9000000000000004, 1.0
11898, -0.9000000000000004, 1.0
11899, -0.9000000000000004, 1.0
11900, -0.9000000000000004, 1.1000000000000014
11901, -0.9000000000000004, 1.1000000000000014
11902, -0.9000000000000004, 1.1000000000000014
11903, -0.9000000000000004, 1.1000000000000014
11904, -0.9000000000000004, 1.1000000000000014
11905, -0.9000000000000004, 1.1000000000000014
11906, -0.9000000000000004, 1.1000000000000014
11907, -0.9000000000000004, 1.1000000000000014
11908, -0.9000000000000004, 1.1000000000000014
11909, -1.0, 1.1000000000000014
11910, -1.0, 1.1000000000000014
11911, -1.0, 1.1000000000000014
11912, -1.0, 1.1000000000000014
11913, -1.0, 1.1000000000000014
11914, -1.0, 1.1000000000000014
11915, -1.0, 1.1000000000000014
11916, -1.0, 1.1000000000000014
11917, -1.0, 1.1000000000000014
11918, -1.0, 1.1000000000000014
11919, -1.0, 1.0
11920, -1.0, 1.0
11921, -0.9000000000000004, 1.0
11922, -0.9000000000000004, 1.0
11923, -0.9000000000000004, 1.0
11924, -0.9000000000000004, 1.0
11925, -0.9000000000000004, 1.0
11926, -0.9000000000000004, 1.0
11927, -0.9000000000000004, 1.0
11928, -0.9000000000000004, 1.0
11929, -0.9000000000000004, 1.0
11930, -0.9000000000000004, 1.0
11931, -0.9000000000000004, 1.0
11932, -0.9000000000000004, 1.0
11933, -0.9000000000000004, 1.0
11934, -0.9000000000000004, 1.0
11935, -0.9000000000000004, 1.0
11936, -0.9000000000000004, 1.0
11937, -0.9000000000000004, 1.0
11938, -0.9000000000000004, 1.0
11939, -0.9000000000000004, 1.0
11940, -0.9000000000000004, 1.0
11941, -0.9000000000000004, 1.0
11942, -0.9000000000000004, 1.0
11943, -0.9000000000000004, 1.0
11944, -0.9000000000000004, 1.0
11945, -0.9000000000000004, 1.0
11946, -0.9000000000000004, 1.0
11947, -0.9000000000000004, 1.0
11948, -0.9000000000000004, 1.1000000000000014
11949, -0.9000000000000004, 1.1000000000000014
11950, -0.9000000000000004, 1.0
11951, -1.0, 1.0
11952, -1.0, 1.0
11953, -1.0, 1.0
11954, -1.0, 1.0
11955, -1.0, 1.0
11956, -1.0, 1.0
11957, -1.0, 1.0
11958, -1.0, 1.0
11959, -1.0, 1.0
11960, -1.0, 1.0
11961, -1.0, 1.0
11962, -1.0, 1.0
11963, -1.0, 1.0
11964, -1.0, 1.0
11965, -1.0, 1.0
11966, -1.0, 1.0
11967, -1.0, 1.1000000000000014
11968, -1.0, 1.1000000000000014
11969, -1.0, 1.0
11970, -1.0, 1.0
11971, -1.0, 1.0
11972, -1.0, 1.0
11973, -1.0, 1.1000000000000014
11974, -1.0, 1.0
11975, -1.0, 1.0
11976, -1.0, 1.0
11977, -1.0, 1.0
11978, -1.0, 1.0
11979, -1.0, 1.0
11980, -1.0, 1.0
11981, -1.0, 1.0
11982, -1.0, 1.0
11983, -1.0, 1.0
11984, -1.0, 1.0
11985, -1.0, 1.0
11986, -1.0, 1.0
11987, -1.0, 1.0
11988, -1.0, 1.0
11989, -1.0, 1.0
11990, -1.0, 1.1000000000000014
11991, -1.0, 1.1000000000000014
11992, -1.0, 1.0
11993, -1.0, 1.0
11994, -1.0, 1.0
11995, -1.0, 1.0
11996, -1.0, 1.0
11997, -1.0, 1.0
11998, -1.0, 1.0
11999, -1.0, 1.0
12000, -1.0, 1.0
12001, -1.0, 1.0
12002, -1.0, 1.0
12003, -1.0, 1.1000000000000014
12004, -1.0, 1.0
