,Left_Z[N],Right_Z[N]
12907, -2.3999999999999995, 2.3999999999999986
12908, -2.3999999999999995, 2.3999999999999986
12909, -2.3999999999999995, 2.3999999999999986
12910, -2.3999999999999995, 2.3999999999999986
12911, -2.3999999999999995, 2.3999999999999986
12912, -2.3999999999999995, 2.3999999999999986
12913, -2.3999999999999995, 2.3999999999999986
12914, -2.3999999999999995, 2.599999999999998
12915, -2.3999999999999995, 2.599999999999998
12916, -2.3999999999999995, 2.599999999999998
12917, -2.3, 2.599999999999998
12918, -2.3, 2.599999999999998
12919, -2.3, 2.599999999999998
12920, -2.3, 2.599999999999998
12921, -2.3, 2.599999999999998
12922, -2.3, 2.599999999999998
12923, -2.3, 2.599999999999998
12924, -2.3, 2.599999999999998
12925, -2.3, 2.599999999999998
12926, -2.3, 2.599999999999998
12927, -2.3, 2.599999999999998
12928, -2.3, 2.599999999999998
12929, -2.3999999999999995, 2.599999999999998
12930, -2.3999999999999995, 2.6999999999999993
12931, -2.3999999999999995, 2.599999999999998
12932, -2.3999999999999995, 2.599999999999998
12933, -2.3999999999999995, 2.599999999999998
12934, -2.3999999999999995, 2.599999999999998
12935, -2.5, 2.599999999999998
12936, -2.5, 2.599999999999998
12937, -2.5999999999999996, 2.599999999999998
12938, -2.5999999999999996, 2.599999999999998
12939, -2.5999999999999996, 2.599999999999998
12940, -2.5999999999999996, 2.599999999999998
12941, -2.5999999999999996, 2.599999999999998
12942, -2.5999999999999996, 2.5
12943, -2.5999999999999996, 2.5
12944, -2.5999999999999996, 2.5
12945, -2.5999999999999996, 2.5
12946, -2.5999999999999996, 2.5
12947, -2.5999999999999996, 2.5
12948, -2.5999999999999996, 2.5
12949, -2.5999999999999996, 2.5
12950, -2.5999999999999996, 2.5
12951, -2.5999999999999996, 2.5
12952, -2.5999999999999996, 2.5
12953, -2.5, 2.5
12954, -2.5, 2.5
12955, -2.5, 2.5
12956, -2.5, 2.5
12957, -2.5, 2.5
12958, -2.5, 2.5
12959, -2.5, 2.5
12960, -2.5, 2.5
12961, -2.5, 2.5
12962, -2.5, 2.5
12963, -2.5, 2.5
12964, -2.5, 2.5
12965, -2.5, 2.5
12966, -2.5, 2.5
12967, -2.5, 2.5
12968, -2.5, 2.3999999999999986
12969, -2.5, 2.3999999999999986
12970, -2.5, 2.3999999999999986
12971, -2.5, 2.3999999999999986
12972, -2.5, 2.3999999999999986
12973, -2.5, 2.3999999999999986
12974, -2.5, 2.3999999999999986
12975, -2.5, 2.3999999999999986
12976, -2.5, 2.3999999999999986
12977, -2.5, 2.3999999999999986
12978, -2.5, 2.3999999999999986
12979, -2.5, 2.3999999999999986
12980, -2.5, 2.3999999999999986
12981, -2.5, 2.3999999999999986
12982, -2.5, 2.3999999999999986
12983, -2.5, 2.3999999999999986
12984, -2.5, 2.3999999999999986
12985, -2.5, 2.3999999999999986
12986, -2.5, 2.3999999999999986
12987, -2.5, 2.3999999999999986
12988, -2.5, 2.3999999999999986
12989, -2.5, 2.3999999999999986
12990, -2.5, 2.3999999999999986
12991, -2.5, 2.3000000000000007
12992, -2.5, 2.3000000000000007
12993, -2.5, 2.3000000000000007
12994, -2.5, 2.3000000000000007
12995, -2.5, 2.3000000000000007
12996, -2.5, 2.3000000000000007
12997, -2.5, 2.3999999999999986
12998, -2.5, 2.3999999999999986
12999, -2.5, 2.3999999999999986
13000, -2.5, 2.3999999999999986
13001, -2.5, 2.3999999999999986
13002, -2.5, 2.3999999999999986
13003, -2.5, 2.3999999999999986
13004, -2.5, 2.3999999999999986
13005, -2.5, 2.3999999999999986
13006, -2.5, 2.3999999999999986
13007, -2.5, 2.3999999999999986
13008, -2.5, 2.3999999999999986
13009, -2.5, 2.3999999999999986
13010, -2.5, 2.3000000000000007
13011, -2.5, 2.3000000000000007
13012, -2.5, 2.3000000000000007
13013, -2.5, 2.3000000000000007
13014, -2.5, 2.3000000000000007
13015, -2.5, 2.3000000000000007
13016, -2.5, 2.3000000000000007
13017, -2.5, 2.3000000000000007
13018, -2.5, 2.3000000000000007
13019, -2.5, 2.3000000000000007
13020, -2.5, 2.3000000000000007
13021, -2.5, 2.3999999999999986
13022, -2.5, 2.3999999999999986
13023, -2.5, 2.3999999999999986
13024, -2.5, 2.3999999999999986
13025, -2.5, 2.3999999999999986
13026, -2.5, 2.3999999999999986
13027, -2.5, 2.3999999999999986
13028, -2.5, 2.3999999999999986
13029, -2.5, 2.3999999999999986
13030, -2.5, 2.5
13031, -2.5, 2.5
13032, -2.3999999999999995, 2.5
13033, -2.3999999999999995, 2.5
13034, -2.3999999999999995, 2.5
13035, -2.3999999999999995, 2.5
13036, -2.3999999999999995, 2.5
13037, -2.3999999999999995, 2.5
13038, -2.3999999999999995, 2.5
13039, -2.3999999999999995, 2.5
13040, -2.3999999999999995, 2.5
13041, -2.3999999999999995, 2.5
13042, -2.3999999999999995, 2.5
13043, -2.3999999999999995, 2.5
13044, -2.3999999999999995, 2.5
13045, -2.3999999999999995, 2.5
13046, -2.3999999999999995, 2.5
13047, -2.3999999999999995, 2.5
13048, -2.3999999999999995, 2.5
13049, -2.3999999999999995, 2.5
13050, -2.3999999999999995, 2.5
13051, -2.5, 2.5
13052, -2.5, 2.5
13053, -2.5, 2.5
13054, -2.5, 2.5
13055, -2.5, 2.5
13056, -2.5, 2.5
13057, -2.5, 2.5
13058, -2.5, 2.5
13059, -2.5, 2.5
13060, -2.5, 2.5
13061, -2.5, 2.5
13062, -2.5, 2.5
13063, -2.5, 2.5
13064, -2.5, 2.5
13065, -2.5, 2.5
13066, -2.5, 2.5
13067, -2.5, 2.5
13068, -2.5, 2.5
13069, -2.5, 2.5
13070, -2.5, 2.5
13071, -2.5, 2.5
13072, -2.5, 2.5
13073, -2.5, 2.5
13074, -2.5, 2.3999999999999986
13075, -2.5, 2.3999999999999986
13076, -2.5, 2.3999999999999986
13077, -2.5, 2.3999999999999986
13078, -2.5, 2.3999999999999986
13079, -2.5, 2.3999999999999986
13080, -2.5, 2.3999999999999986
13081, -2.5, 2.3999999999999986
13082, -2.5, 2.3999999999999986
13083, -2.5, 2.3999999999999986
13084, -2.5, 2.3999999999999986
13085, -2.5, 2.3999999999999986
13086, -2.5, 2.5
13087, -2.5, 2.5
13088, -2.5, 2.5
13089, -2.5, 2.5
13090, -2.5, 2.5
13091, -2.5, 2.5
13092, -2.5, 2.5
13093, -2.5, 2.5
13094, -2.5, 2.5
13095, -2.5, 2.5
13096, -2.5, 2.5
13097, -2.5, 2.5
13098, -2.5, 2.5
13099, -2.5, 2.5
13100, -2.5, 2.5
13101, -2.5, 2.5
13102, -2.5, 2.5
13103, -2.5, 2.5
13104, -2.5, 2.5
13105, -2.5, 2.5
13106, -2.5, 2.5
13107, -2.5, 2.5
13108, -2.5, 2.5
13109, -2.5, 2.5
13110, -2.5, 2.5
13111, -2.5, 2.5
13112, -2.5, 2.5
13113, -2.5, 2.3999999999999986
13114, -2.5, 2.3999999999999986
13115, -2.5, 2.3999999999999986
13116, -2.5, 2.3999999999999986
13117, -2.5, 2.3999999999999986
13118, -2.5999999999999996, 2.3999999999999986
13119, -2.5999999999999996, 2.3999999999999986
13120, -2.5999999999999996, 2.3999999999999986
13121, -2.5999999999999996, 2.3999999999999986
13122, -2.5999999999999996, 2.3000000000000007
13123, -2.5999999999999996, 2.3000000000000007
13124, -2.5999999999999996, 2.3000000000000007
13125, -2.5999999999999996, 2.3000000000000007
13126, -2.5999999999999996, 2.3000000000000007
13127, -2.5999999999999996, 2.3000000000000007
13128, -2.5999999999999996, 2.3999999999999986
13129, -2.5999999999999996, 2.3999999999999986
13130, -2.5999999999999996, 2.3999999999999986
13131, -2.5, 2.3999999999999986
13132, -2.5, 2.3999999999999986
13133, -2.5, 2.3999999999999986
13134, -2.5, 2.3999999999999986
13135, -2.5, 2.3999999999999986
13136, -2.5, 2.3999999999999986
13137, -2.5, 2.5
13138, -2.5, 2.5
13139, -2.5, 2.5
13140, -2.5, 2.5
13141, -2.5, 2.5
13142, -2.5, 2.5
13143, -2.5, 2.3999999999999986
13144, -2.5, 2.3999999999999986
13145, -2.5, 2.3999999999999986
13146, -2.5, 2.3999999999999986
13147, -2.5, 2.3999999999999986
13148, -2.5, 2.3999999999999986
13149, -2.5, 2.3999999999999986
13150, -2.5, 2.5
13151, -2.5, 2.599999999999998
13152, -2.5, 2.599999999999998
13153, -2.5, 2.599999999999998
13154, -2.5, 2.599999999999998
13155, -2.5, 2.599999999999998
13156, -2.5, 2.599999999999998
13157, -2.5, 2.599999999999998
13158, -2.5, 2.599999999999998
13159, -2.5, 2.599999999999998
13160, -2.5, 2.599999999999998
13161, -2.5, 2.5
13162, -2.5, 2.5
13163, -2.5, 2.5
13164, -2.5, 2.5
13165, -2.5, 2.599999999999998
13166, -2.5, 2.599999999999998
13167, -2.5, 2.599999999999998
13168, -2.5, 2.599999999999998
13169, -2.5, 2.599999999999998
13170, -2.5, 2.599999999999998
13171, -2.5, 2.599999999999998
13172, -2.5, 2.599999999999998
13173, -2.5, 2.599999999999998
13174, -2.5, 2.599999999999998
13175, -2.5, 2.599999999999998
13176, -2.5, 2.599999999999998
13177, -2.5, 2.599999999999998
13178, -2.3999999999999995, 2.599999999999998
13179, -2.3999999999999995, 2.599999999999998
13180, -2.3999999999999995, 2.599999999999998
13181, -2.3999999999999995, 2.599999999999998
13182, -2.3999999999999995, 2.599999999999998
13183, -2.3999999999999995, 2.599999999999998
13184, -2.3999999999999995, 2.599999999999998
13185, -2.3999999999999995, 2.599999999999998
13186, -2.3999999999999995, 2.599999999999998
13187, -2.3999999999999995, 2.599999999999998
13188, -2.3999999999999995, 2.599999999999998
13189, -2.3999999999999995, 2.599999999999998
13190, -2.3999999999999995, 2.5
13191, -2.3999999999999995, 2.5
13192, -2.3999999999999995, 2.5
13193, -2.3999999999999995, 2.5
13194, -2.3999999999999995, 2.5
13195, -2.3999999999999995, 2.5
13196, -2.3999999999999995, 2.5
13197, -2.5, 2.5
13198, -2.5, 2.5
13199, -2.5, 2.5
13200, -2.5, 2.5
13201, -2.5, 2.5
13202, -2.5, 2.5
13203, -2.5, 2.599999999999998
13204, -2.5, 2.599999999999998
13205, -2.5, 2.599999999999998
13206, -2.5, 2.599999999999998
13207, -2.5, 2.599999999999998
13208, -2.5, 2.599999999999998
13209, -2.5, 2.599999999999998
13210, -2.5, 2.599999999999998
13211, -2.5, 2.599999999999998
13212, -2.5, 2.599999999999998
13213, -2.5, 2.599999999999998
13214, -2.5, 2.599999999999998
13215, -2.5, 2.599999999999998
13216, -2.5, 2.599999999999998
13217, -2.5, 2.599999999999998
13218, -2.5, 2.599999999999998
13219, -2.5, 2.599999999999998
13220, -2.5, 2.599999999999998
13221, -2.5, 2.599999999999998
13222, -2.5, 2.599999999999998
13223, -2.5, 2.599999999999998
13224, -2.5, 2.599999999999998
13225, -2.5, 2.599999999999998
13226, -2.5, 2.599999999999998
13227, -2.3999999999999995, 2.599999999999998
13228, -2.3999999999999995, 2.5
13229, -2.3999999999999995, 2.5
13230, -2.3999999999999995, 2.5
13231, -2.3999999999999995, 2.5
13232, -2.3999999999999995, 2.5
13233, -2.3999999999999995, 2.5
13234, -2.3999999999999995, 2.5
13235, -2.3999999999999995, 2.5
13236, -2.3999999999999995, 2.5
13237, -2.3999999999999995, 2.3999999999999986
13238, -2.3999999999999995, 2.3999999999999986
13239, -2.3999999999999995, 2.3999999999999986
13240, -2.3999999999999995, 2.3999999999999986
13241, -2.3999999999999995, 2.3999999999999986
13242, -2.3999999999999995, 2.3999999999999986
13243, -2.3999999999999995, 2.3999999999999986
13244, -2.3999999999999995, 2.3999999999999986
13245, -2.3999999999999995, 2.3999999999999986
13246, -2.3999999999999995, 2.3999999999999986
13247, -2.3999999999999995, 2.3999999999999986
13248, -2.3999999999999995, 2.3999999999999986
13249, -2.3999999999999995, 2.3999999999999986
13250, -2.3999999999999995, 2.3999999999999986
13251, -2.3999999999999995, 2.3999999999999986
13252, -2.3999999999999995, 2.3999999999999986
13253, -2.3999999999999995, 2.3999999999999986
13254, -2.3999999999999995, 2.3999999999999986
13255, -2.3999999999999995, 2.5
13256, -2.3999999999999995, 2.5
13257, -2.3999999999999995, 2.5
13258, -2.3999999999999995, 2.5
13259, -2.3999999999999995, 2.5
13260, -2.3999999999999995, 2.5
13261, -2.3999999999999995, 2.5
13262, -2.3999999999999995, 2.5
13263, -2.3999999999999995, 2.5
13264, -2.3999999999999995, 2.5
13265, -2.3999999999999995, 2.5
13266, -2.3999999999999995, 2.5
13267, -2.3999999999999995, 2.5
13268, -2.3999999999999995, 2.5
13269, -2.3999999999999995, 2.5
13270, -2.3999999999999995, 2.5
13271, -2.3999999999999995, 2.5
13272, -2.3999999999999995, 2.5
13273, -2.3999999999999995, 2.5
13274, -2.3999999999999995, 2.5
13275, -2.3999999999999995, 2.5
13276, -2.3999999999999995, 2.5
13277, -2.3999999999999995, 2.5
13278, -2.3999999999999995, 2.5
13279, -2.3999999999999995, 2.5
13280, -2.3999999999999995, 2.5
13281, -2.3999999999999995, 2.5
13282, -2.3999999999999995, 2.5
13283, -2.5, 2.5
13284, -2.5, 2.5
13285, -2.5, 2.5
13286, -2.5, 2.5
13287, -2.5, 2.5
13288, -2.5, 2.5
13289, -2.5, 2.5
13290, -2.5, 2.5
13291, -2.5, 2.5
13292, -2.5, 2.5
13293, -2.5, 2.5
13294, -2.5999999999999996, 2.5
13295, -2.5, 2.5
13296, -2.5, 2.5
13297, -2.5, 2.5
13298, -2.5, 2.5
13299, -2.5, 2.5
13300, -2.5, 2.5
13301, -2.5, 2.5
13302, -2.5, 2.5
13303, -2.5, 2.5
13304, -2.5, 2.5
13305, -2.5, 2.5
13306, -2.5, 2.5
13307, -2.5, 2.5
13308, -2.5, 2.5
13309, -2.5, 2.5
13310, -2.5, 2.5
13311, -2.5, 2.5
13312, -2.5, 2.5
13313, -2.5, 2.5
13314, -2.5, 2.5
13315, -2.5, 2.5
13316, -2.5999999999999996, 2.5
13317, -2.5999999999999996, 2.5
13318, -2.5999999999999996, 2.5
13319, -2.5999999999999996, 2.5
13320, -2.5999999999999996, 2.5
13321, -2.5999999999999996, 2.5
13322, -2.5999999999999996, 2.5
13323, -2.5999999999999996, 2.5
13324, -2.5999999999999996, 2.5
13325, -2.5999999999999996, 2.599999999999998
13326, -2.5999999999999996, 2.599999999999998
13327, -2.5999999999999996, 2.599999999999998
13328, -2.5999999999999996, 2.6999999999999993
13329, -2.5999999999999996, 2.6999999999999993
13330, -2.5999999999999996, 2.6999999999999993
13331, -2.5999999999999996, 2.6999999999999993
13332, -2.5999999999999996, 2.6999999999999993
13333, -2.5999999999999996, 2.6999999999999993
13334, -2.5999999999999996, 2.6999999999999993
13335, -2.5999999999999996, 2.6999999999999993
13336, -2.5999999999999996, 2.6999999999999993
13337, -2.5999999999999996, 2.6999999999999993
13338, -2.5999999999999996, 2.6999999999999993
13339, -2.5999999999999996, 2.6999999999999993
13340, -2.5999999999999996, 2.6999999999999993
13341, -2.5999999999999996, 2.6999999999999993
13342, -2.5999999999999996, 2.6999999999999993
13343, -2.5999999999999996, 2.6999999999999993
13344, -2.5999999999999996, 2.6999999999999993
13345, -2.5999999999999996, 2.6999999999999993
13346, -2.5999999999999996, 2.6999999999999993
13347, -2.5999999999999996, 2.6999999999999993
13348, -2.5999999999999996, 2.6999999999999993
13349, -2.5999999999999996, 2.6999999999999993
13350, -2.5999999999999996, 2.6999999999999993
13351, -2.5999999999999996, 2.6999999999999993
13352, -2.5999999999999996, 2.6999999999999993
13353, -2.5999999999999996, 2.6999999999999993
13354, -2.5999999999999996, 2.6999999999999993
13355, -2.5999999999999996, 2.6999999999999993
13356, -2.5999999999999996, 2.6999999999999993
13357, -2.5999999999999996, 2.599999999999998
13358, -2.5999999999999996, 2.599999999999998
13359, -2.5999999999999996, 2.599999999999998
13360, -2.5999999999999996, 2.5
13361, -2.5999999999999996, 2.5
13362, -2.5999999999999996, 2.5
13363, -2.5999999999999996, 2.5
13364, -2.5999999999999996, 2.5
13365, -2.5999999999999996, 2.5
13366, -2.5999999999999996, 2.5
13367, -2.5999999999999996, 2.5
13368, -2.5999999999999996, 2.5
13369, -2.5999999999999996, 2.5
13370, -2.5999999999999996, 2.5
13371, -2.5999999999999996, 2.5
13372, -2.5999999999999996, 2.5
13373, -2.5999999999999996, 2.5
13374, -2.5999999999999996, 2.5
13375, -2.5999999999999996, 2.5
13376, -2.5999999999999996, 2.5
13377, -2.5999999999999996, 2.5
13378, -2.5999999999999996, 2.3999999999999986
13379, -2.5999999999999996, 2.3999999999999986
13380, -2.5999999999999996, 2.3999999999999986
13381, -2.5999999999999996, 2.5
13382, -2.5999999999999996, 2.5
13383, -2.5999999999999996, 2.5
13384, -2.5999999999999996, 2.5
13385, -2.5999999999999996, 2.5
13386, -2.5999999999999996, 2.5
13387, -2.5999999999999996, 2.5
13388, -2.5999999999999996, 2.5
13389, -2.5999999999999996, 2.5
13390, -2.5999999999999996, 2.5
13391, -2.5999999999999996, 2.5
13392, -2.5999999999999996, 2.5
13393, -2.5999999999999996, 2.5
13394, -2.5999999999999996, 2.5
13395, -2.5, 2.5
13396, -2.5, 2.5
13397, -2.5, 2.5
13398, -2.5, 2.5
13399, -2.5, 2.5
13400, -2.5, 2.5
13401, -2.5, 2.3999999999999986
13402, -2.5, 2.3999999999999986
13403, -2.5, 2.3999999999999986
13404, -2.5, 2.3999999999999986
13405, -2.5, 2.3999999999999986
13406, -2.5, 2.3999999999999986
13407, -2.5, 2.3999999999999986
13408, -2.5999999999999996, 2.3999999999999986
13409, -2.5999999999999996, 2.3999999999999986
13410, -2.5999999999999996, 2.3999999999999986
13411, -2.5999999999999996, 2.3999999999999986
13412, -2.5999999999999996, 2.3999999999999986
13413, -2.5999999999999996, 2.3999999999999986
13414, -2.5999999999999996, 2.3999999999999986
13415, -2.5999999999999996, 2.3999999999999986
13416, -2.5999999999999996, 2.3999999999999986
13417, -2.5999999999999996, 2.3999999999999986
13418, -2.5999999999999996, 2.3999999999999986
13419, -2.5, 2.3999999999999986
13420, -2.3999999999999995, 2.3999999999999986
13421, -2.3, 2.3999999999999986
13422, -2.3, 2.3999999999999986
13423, -2.3, 2.3999999999999986
13424, -2.3, 2.3999999999999986
13425, -2.3, 2.3999999999999986
13426, -2.3, 2.3999999999999986
13427, -2.3, 2.3999999999999986
13428, -2.3999999999999995, 2.5
13429, -2.3999999999999995, 2.5
13430, -2.3999999999999995, 2.5
13431, -2.3999999999999995, 2.5
13432, -2.3999999999999995, 2.5
13433, -2.3999999999999995, 2.5
13434, -2.5, 2.5
13435, -2.5, 2.5
13436, -2.5, 2.5
13437, -2.5, 2.5
13438, -2.5, 2.5
13439, -2.5, 2.5
13440, -2.5, 2.5
13441, -2.5, 2.5
13442, -2.5, 2.5
13443, -2.5, 2.5
13444, -2.5, 2.5
13445, -2.5, 2.5
13446, -2.5, 2.5
13447, -2.5, 2.5
13448, -2.5, 2.599999999999998
13449, -2.5, 2.599999999999998
13450, -2.5, 2.599999999999998
13451, -2.5, 2.599999999999998
13452, -2.5, 2.599999999999998
13453, -2.5, 2.599999999999998
13454, -2.5, 2.599999999999998
13455, -2.5, 2.599999999999998
13456, -2.5, 2.599999999999998
13457, -2.5, 2.599999999999998
13458, -2.5, 2.599999999999998
13459, -2.5, 2.599999999999998
13460, -2.5, 2.599999999999998
13461, -2.5, 2.599999999999998
13462, -2.5, 2.599999999999998
13463, -2.5, 2.599999999999998
13464, -2.5999999999999996, 2.599999999999998
13465, -2.5999999999999996, 2.599999999999998
13466, -2.5999999999999996, 2.599999999999998
13467, -2.5999999999999996, 2.599999999999998
13468, -2.5999999999999996, 2.599999999999998
13469, -2.5, 2.599999999999998
13470, -2.5, 2.599999999999998
13471, -2.5, 2.599999999999998
13472, -2.5, 2.599999999999998
13473, -2.5, 2.599999999999998
13474, -2.5, 2.3999999999999986
13475, -2.5, 2.3999999999999986
13476, -2.5, 2.3999999999999986
13477, -2.5, 2.3999999999999986
13478, -2.5, 2.3999999999999986
13479, -2.5, 2.3999999999999986
13480, -2.5, 2.3999999999999986
13481, -2.5, 2.3999999999999986
13482, -2.5, 2.3999999999999986
13483, -2.5, 2.3999999999999986
13484, -2.5, 2.3999999999999986
13485, -2.5, 2.3999999999999986
13486, -2.5, 2.3999999999999986
13487, -2.5, 2.3999999999999986
13488, -2.5, 2.3999999999999986
13489, -2.5, 2.3999999999999986
13490, -2.5, 2.3999999999999986
13491, -2.3999999999999995, 2.3999999999999986
13492, -2.3999999999999995, 2.3999999999999986
13493, -2.3999999999999995, 2.3000000000000007
13494, -2.3999999999999995, 2.3000000000000007
13495, -2.3999999999999995, 2.3000000000000007
13496, -2.3999999999999995, 2.3999999999999986
13497, -2.3999999999999995, 2.3999999999999986
13498, -2.3999999999999995, 2.3999999999999986
13499, -2.3999999999999995, 2.3999999999999986
13500, -2.3999999999999995, 2.3999999999999986
13501, -2.3999999999999995, 2.3999999999999986
13502, -2.3999999999999995, 2.3999999999999986
13503, -2.3999999999999995, 2.3999999999999986
13504, -2.3999999999999995, 2.3999999999999986
13505, -2.3999999999999995, 2.3999999999999986
13506, -2.3999999999999995, 2.3999999999999986
13507, -2.3999999999999995, 2.3999999999999986
13508, -2.3999999999999995, 2.3999999999999986
13509, -2.3999999999999995, 2.3999999999999986
13510, -2.3999999999999995, 2.3999999999999986
13511, -2.3999999999999995, 2.3999999999999986
13512, -2.3999999999999995, 2.3999999999999986
13513, -2.3999999999999995, 2.3999999999999986
13514, -2.3999999999999995, 2.3999999999999986
13515, -2.3999999999999995, 2.3999999999999986
13516, -2.3999999999999995, 2.3999999999999986
13517, -2.3999999999999995, 2.3999999999999986
13518, -2.3999999999999995, 2.3999999999999986
13519, -2.3999999999999995, 2.5
13520, -2.3999999999999995, 2.5
13521, -2.3999999999999995, 2.5
13522, -2.3999999999999995, 2.5
13523, -2.3999999999999995, 2.5
13524, -2.3999999999999995, 2.5
13525, -2.3999999999999995, 2.5
13526, -2.3999999999999995, 2.5
13527, -2.3999999999999995, 2.5
13528, -2.3999999999999995, 2.5
13529, -2.3999999999999995, 2.5
13530, -2.5, 2.5
13531, -2.5, 2.5
13532, -2.5, 2.5
13533, -2.5, 2.5
13534, -2.5, 2.5
13535, -2.5, 2.5
13536, -2.5, 2.5
13537, -2.5, 2.5
13538, -2.5, 2.5
13539, -2.5, 2.5
13540, -2.5, 2.5
13541, -2.5, 2.5
13542, -2.5, 2.3999999999999986
13543, -2.5, 2.3999999999999986
13544, -2.5, 2.3999999999999986
13545, -2.5, 2.3999999999999986
13546, -2.5, 2.3999999999999986
13547, -2.5, 2.3999999999999986
13548, -2.5, 2.3999999999999986
13549, -2.5, 2.3999999999999986
13550, -2.5, 2.3999999999999986
13551, -2.5, 2.3999999999999986
13552, -2.5, 2.3999999999999986
13553, -2.5, 2.3999999999999986
13554, -2.5, 2.3999999999999986
13555, -2.5, 2.3999999999999986
13556, -2.5, 2.3999999999999986
13557, -2.5, 2.5
13558, -2.5, 2.5
13559, -2.5, 2.5
13560, -2.5, 2.5
13561, -2.5, 2.5
13562, -2.5, 2.5
13563, -2.5, 2.5
13564, -2.5, 2.5
13565, -2.5, 2.5
13566, -2.5, 2.5
13567, -2.5, 2.599999999999998
13568, -2.5, 2.599999999999998
13569, -2.5, 2.599999999999998
13570, -2.5, 2.599999999999998
13571, -2.5, 2.599999999999998
13572, -2.5, 2.599999999999998
13573, -2.3999999999999995, 2.599999999999998
13574, -2.3999999999999995, 2.599999999999998
13575, -2.3999999999999995, 2.599999999999998
13576, -2.3999999999999995, 2.599999999999998
13577, -2.3, 2.5
13578, -2.3, 2.5
13579, -2.3, 2.5
13580, -2.3, 2.5
13581, -2.3999999999999995, 2.3999999999999986
13582, -2.3999999999999995, 2.3999999999999986
13583, -2.3, 2.3999999999999986
13584, -2.3, 2.3000000000000007
13585, -2.3, 2.3000000000000007
13586, -2.3, 2.3999999999999986
13587, -2.3, 2.3000000000000007
13588, -2.3, 2.3000000000000007
13589, -2.3, 2.1999999999999993
13590, -2.3, 2.3000000000000007
13591, -2.3, 2.1999999999999993
13592, -2.3, 2.1999999999999993
13593, -2.3, 2.1999999999999993
13594, -2.1999999999999993, 2.1999999999999993
13595, -2.3, 2.1999999999999993
13596, -2.1999999999999993, 2.099999999999998
13597, -2.1999999999999993, 2.0
13598, -2.1999999999999993, 2.0
13599, -2.1999999999999993, 2.0
13600, -2.1999999999999993, 2.0
13601, -2.0999999999999996, 2.0
13602, -2.0999999999999996, 2.0
13603, -2.0, 1.8999999999999986
13604, -2.0999999999999996, 1.8000000000000007
13605, -2.0, 1.8000000000000007
13606, -2.0, 1.8000000000000007
13607, -2.0, 1.8000000000000007
13608, -2.0, 1.8000000000000007
13609, -1.8999999999999995, 1.6999999999999993
13610, -1.8999999999999995, 1.5999999999999979
13611, -1.8999999999999995, 1.5999999999999979
13612, -1.8999999999999995, 1.5999999999999979
13613, -1.7999999999999998, 1.5999999999999979
13614, -1.7999999999999998, 1.5
13615, -1.7999999999999998, 1.5999999999999979
13616, -1.7999999999999998, 1.5
13617, -1.7999999999999998, 1.5
13618, -1.6999999999999993, 1.5999999999999979
13619, -1.6999999999999993, 1.5
13620, -1.6999999999999993, 1.5
13621, -1.6999999999999993, 1.5
13622, -1.6999999999999993, 1.5999999999999979
13623, -1.6999999999999993, 1.5999999999999979
13624, -1.5999999999999996, 1.5999999999999979
13625, -1.5999999999999996, 1.6999999999999993
13626, -1.6999999999999993, 1.6999999999999993
13627, -1.6999999999999993, 1.5999999999999979
13628, -1.5999999999999996, 1.6999999999999993
13629, -1.5999999999999996, 1.6999999999999993
13630, -1.5999999999999996, 1.8000000000000007
13631, -1.5999999999999996, 1.8000000000000007
13632, -1.5, 1.8000000000000007
13633, -1.5999999999999996, 1.8000000000000007
13634, -1.5999999999999996, 1.8999999999999986
13635, -1.5999999999999996, 1.8999999999999986
13636, -1.5999999999999996, 1.8999999999999986
13637, -1.5999999999999996, 1.8999999999999986
13638, -1.5999999999999996, 1.8999999999999986
13639, -1.5999999999999996, 1.8999999999999986
13640, -1.5999999999999996, 1.8999999999999986
13641, -1.5999999999999996, 1.8999999999999986
13642, -1.5999999999999996, 1.8999999999999986
13643, -1.5999999999999996, 1.8999999999999986
13644, -1.5999999999999996, 1.8999999999999986
13645, -1.5999999999999996, 1.8000000000000007
13646, -1.5999999999999996, 1.8999999999999986
13647, -1.5999999999999996, 1.8999999999999986
13648, -1.5999999999999996, 1.8999999999999986
13649, -1.5999999999999996, 1.8000000000000007
13650, -1.5999999999999996, 1.8000000000000007
13651, -1.5999999999999996, 1.8000000000000007
13652, -1.5999999999999996, 1.8999999999999986
13653, -1.5999999999999996, 1.8000000000000007
13654, -1.5999999999999996, 1.8000000000000007
13655, -1.5999999999999996, 1.8000000000000007
13656, -1.5999999999999996, 1.8000000000000007
13657, -1.5999999999999996, 1.8000000000000007
13658, -1.5999999999999996, 1.5999999999999979
13659, -1.5999999999999996, 1.6999999999999993
13660, -1.5999999999999996, 1.5999999999999979
13661, -1.5999999999999996, 1.6999999999999993
13662, -1.5999999999999996, 1.6999999999999993
13663, -1.5, 1.5999999999999979
13664, -1.5, 1.5999999999999979
13665, -1.5999999999999996, 1.5999999999999979
13666, -1.5999999999999996, 1.5999999999999979
13667, -1.5999999999999996, 1.5999999999999979
13668, -1.5999999999999996, 1.5999999999999979
13669, -1.5999999999999996, 1.5999999999999979
13670, -1.5999999999999996, 1.5999999999999979
13671, -1.5999999999999996, 1.5
13672, -1.6999999999999993, 1.5
13673, -1.6999999999999993, 1.5
13674, -1.6999999999999993, 1.5
13675, -1.6999999999999993, 1.5
13676, -1.6999999999999993, 1.6999999999999993
