,Left_Z[N],Right_Z[N]
1152, 19.0, -21.9
1153, 19.0, -21.9
1154, 19.0, -21.9
1155, 19.0, -21.9
1156, 19.0, -21.8
1157, 19.0, -21.8
1158, 19.0, -21.8
1159, 19.0, -21.8
1160, 19.0, -21.8
1161, 19.0, -21.8
1162, 19.0, -21.8
1163, 19.0, -21.8
1164, 19.0, -21.8
1165, 19.0, -21.8
1166, 19.0, -21.8
1167, 19.0, -21.8
1168, 19.0, -21.8
1169, 19.0, -21.8
1170, 19.0, -21.8
1171, 19.0, -21.8
1172, 19.0, -21.8
1173, 19.0, -21.8
1174, 19.0, -21.8
1175, 19.0, -21.8
1176, 19.0, -21.8
1177, 19.0, -21.8
1178, 19.0, -21.8
1179, 19.0, -21.9
1180, 19.0, -21.9
1181, 18.8, -21.9
1182, 18.8, -21.9
1183, 18.8, -21.9
1184, 18.8, -21.9
1185, 18.8, -21.9
1186, 18.8, -21.9
1187, 18.8, -21.9
1188, 18.8, -22.0
1189, 18.8, -22.0
1190, 18.8, -22.0
1191, 18.8, -22.0
1192, 18.8, -22.0
1193, 18.8, -22.0
1194, 18.8, -22.0
1195, 18.8, -21.9
1196, 18.8, -21.9
1197, 18.8, -21.9
1198, 18.8, -21.9
1199, 18.8, -21.9
1200, 18.8, -21.9
1201, 18.8, -21.9
1202, 18.8, -21.9
1203, 18.8, -21.9
1204, 18.9, -21.9
1205, 18.9, -21.9
1206, 18.9, -21.9
1207, 18.9, -21.9
1208, 18.9, -21.9
1209, 18.9, -21.9
1210, 18.9, -21.8
1211, 18.9, -21.8
1212, 18.9, -21.8
1213, 18.9, -21.8
1214, 18.9, -21.8
1215, 18.9, -21.8
1216, 18.9, -21.8
1217, 18.9, -21.8
1218, 18.9, -21.8
1219, 18.9, -21.8
1220, 18.9, -21.8
1221, 18.9, -21.8
1222, 18.9, -21.8
1223, 18.9, -21.8
1224, 18.9, -21.8
1225, 18.9, -21.8
1226, 18.9, -21.8
1227, 18.9, -21.8
1228, 18.9, -21.9
1229, 18.9, -21.9
1230, 18.9, -21.9
1231, 18.9, -21.9
1232, 18.9, -21.9
1233, 18.9, -21.9
1234, 18.9, -21.9
1235, 18.9, -21.9
1236, 18.9, -21.9
1237, 18.9, -21.9
1238, 18.9, -21.9
1239, 18.9, -21.9
1240, 18.9, -21.9
1241, 18.9, -21.9
1242, 19.0, -21.9
1243, 19.0, -21.9
1244, 19.0, -21.9
1245, 19.0, -21.8
1246, 19.0, -21.8
1247, 19.1, -21.8
1248, 19.1, -21.8
1249, 19.1, -21.8
1250, 19.1, -21.8
1251, 19.1, -21.8
1252, 19.1, -21.8
1253, 19.1, -21.8
1254, 19.1, -21.8
1255, 19.1, -21.9
1256, 19.1, -21.9
1257, 19.1, -21.9
1258, 19.1, -22.0
1259, 19.1, -22.0
1260, 19.1, -22.0
1261, 19.1, -22.0
1262, 19.1, -22.0
1263, 19.1, -22.0
1264, 19.1, -22.0
1265, 19.1, -22.0
1266, 19.1, -22.0
1267, 19.1, -22.0
1268, 19.1, -22.0
1269, 19.1, -22.0
1270, 19.1, -22.0
1271, 19.1, -22.0
1272, 19.0, -22.0
1273, 19.0, -22.0
1274, 19.0, -22.0
1275, 19.0, -22.0
1276, 19.0, -22.0
1277, 19.0, -21.9
1278, 19.0, -21.9
1279, 19.0, -21.9
1280, 19.0, -21.9
1281, 19.0, -21.9
1282, 19.1, -21.9
1283, 19.1, -21.9
1284, 19.1, -21.9
1285, 19.1, -21.9
1286, 19.1, -21.9
1287, 19.1, -21.9
1288, 19.1, -21.9
1289, 19.1, -21.9
1290, 19.1, -21.9
1291, 19.1, -21.9
1292, 19.1, -21.9
1293, 19.1, -21.9
1294, 19.1, -21.9
1295, 19.1, -21.9
1296, 19.1, -21.9
1297, 19.1, -21.9
1298, 19.1, -21.9
1299, 19.1, -21.9
1300, 19.1, -22.0
1301, 19.1, -22.0
1302, 19.1, -22.0
1303, 19.1, -22.0
1304, 19.1, -21.9
1305, 19.1, -21.9
1306, 19.1, -21.9
1307, 19.1, -21.9
1308, 19.1, -21.9
1309, 19.1, -21.9
1310, 19.1, -21.9
1311, 19.1, -21.9
1312, 19.1, -21.9
1313, 19.1, -21.8
1314, 19.1, -21.8
1315, 19.1, -21.8
1316, 19.1, -21.8
1317, 19.1, -21.8
1318, 19.1, -21.8
1319, 19.1, -21.8
1320, 19.1, -21.8
1321, 19.1, -21.8
1322, 19.1, -21.8
1323, 19.1, -21.8
1324, 19.1, -21.8
1325, 19.1, -21.8
1326, 19.1, -21.8
1327, 19.1, -21.7
1328, 19.1, -21.7
1329, 19.1, -21.7
1330, 19.1, -21.7
1331, 19.0, -21.7
1332, 19.0, -21.7
1333, 19.0, -21.7
1334, 19.0, -21.7
1335, 19.0, -21.7
1336, 19.0, -21.7
1337, 19.0, -21.7
1338, 19.0, -21.7
1339, 19.0, -21.7
1340, 19.0, -21.7
1341, 19.0, -21.7
1342, 19.0, -21.7
1343, 19.0, -21.7
1344, 19.0, -21.7
1345, 19.0, -21.7
1346, 19.0, -21.7
1347, 19.0, -21.7
1348, 19.0, -21.7
1349, 19.0, -21.8
1350, 19.0, -21.8
1351, 19.0, -21.8
1352, 19.0, -21.8
1353, 19.0, -21.8
1354, 19.0, -21.8
1355, 19.0, -21.8
1356, 19.0, -21.8
1357, 19.0, -21.8
1358, 19.0, -21.8
1359, 19.0, -21.8
1360, 19.0, -21.8
1361, 19.0, -21.8
1362, 19.0, -21.8
1363, 19.0, -21.8
1364, 19.0, -21.8
1365, 19.0, -21.8
1366, 19.0, -21.8
1367, 19.0, -21.8
1368, 19.0, -21.8
1369, 19.0, -21.8
1370, 19.0, -21.8
1371, 19.0, -21.8
1372, 19.0, -21.8
1373, 19.0, -21.8
1374, 19.0, -21.8
1375, 19.0, -21.8
1376, 19.0, -21.8
1377, 19.0, -21.8
1378, 19.0, -21.8
1379, 19.0, -21.8
1380, 19.0, -21.8
1381, 19.0, -21.8
1382, 19.0, -21.8
1383, 19.0, -21.8
1384, 19.0, -21.8
1385, 19.0, -21.8
1386, 19.0, -21.8
1387, 19.0, -21.8
1388, 19.0, -21.8
1389, 19.0, -21.8
1390, 19.0, -21.9
1391, 19.0, -21.9
1392, 19.0, -21.9
1393, 19.0, -21.9
1394, 19.0, -21.9
1395, 19.0, -21.9
1396, 19.0, -21.9
1397, 19.0, -21.9
1398, 19.0, -21.9
1399, 19.0, -21.8
1400, 19.0, -21.8
1401, 19.0, -21.8
1402, 19.0, -21.8
1403, 19.0, -21.8
1404, 19.0, -21.8
1405, 19.0, -21.8
1406, 19.0, -21.8
1407, 19.0, -21.8
1408, 19.0, -21.8
1409, 19.0, -21.8
1410, 19.0, -21.8
1411, 19.0, -21.8
1412, 19.0, -21.8
1413, 19.0, -21.8
1414, 19.0, -21.8
1415, 19.0, -21.8
1416, 19.0, -21.8
1417, 19.0, -21.8
1418, 19.0, -21.8
1419, 19.0, -21.8
1420, 19.0, -21.8
1421, 19.0, -21.8
1422, 19.0, -21.8
1423, 19.0, -21.8
1424, 19.0, -21.8
1425, 19.0, -21.8
1426, 19.0, -21.8
1427, 19.0, -21.8
1428, 19.0, -21.8
1429, 19.0, -21.8
1430, 19.0, -21.8
1431, 19.0, -21.8
1432, 19.0, -21.8
1433, 19.0, -21.8
1434, 19.0, -21.8
1435, 19.0, -21.8
1436, 19.0, -21.8
1437, 19.0, -21.8
1438, 19.0, -21.8
1439, 19.0, -21.8
1440, 19.0, -21.8
1441, 19.0, -21.8
1442, 19.0, -21.8
1443, 19.0, -21.8
1444, 19.0, -21.8
1445, 19.0, -21.8
1446, 19.0, -21.8
1447, 18.9, -21.8
1448, 18.9, -21.8
1449, 18.9, -21.8
1450, 18.9, -21.8
1451, 18.9, -21.8
1452, 18.9, -21.8
1453, 18.9, -21.8
1454, 18.9, -21.8
1455, 18.9, -21.8
1456, 18.9, -21.8
1457, 18.9, -21.8
1458, 18.9, -21.8
1459, 18.9, -21.8
1460, 18.9, -21.8
1461, 18.9, -21.9
1462, 18.9, -21.9
1463, 18.9, -21.9
1464, 18.9, -21.9
1465, 18.9, -21.9
1466, 18.9, -21.9
1467, 18.9, -21.9
1468, 18.9, -21.9
1469, 18.9, -21.9
1470, 18.9, -21.9
1471, 18.9, -21.9
1472, 18.9, -21.9
1473, 19.0, -21.9
1474, 19.0, -21.9
1475, 19.0, -21.9
1476, 19.0, -21.9
1477, 19.0, -21.9
1478, 19.0, -21.9
1479, 19.0, -21.9
1480, 19.0, -21.9
1481, 19.0, -21.9
1482, 19.0, -21.9
1483, 19.0, -21.9
1484, 19.0, -21.9
1485, 19.0, -21.9
1486, 19.0, -21.9
1487, 19.0, -21.9
1488, 19.0, -21.9
1489, 19.0, -21.9
1490, 19.0, -21.9
1491, 19.0, -21.9
1492, 19.0, -21.9
1493, 19.0, -21.9
1494, 18.9, -21.9
1495, 18.9, -21.9
1496, 18.9, -21.9
1497, 18.9, -21.9
1498, 18.9, -21.9
1499, 18.9, -21.9
1500, 18.9, -21.9
1501, 18.9, -21.9
1502, 18.9, -21.9
1503, 19.0, -21.9
1504, 19.0, -21.9
1505, 19.0, -21.9
1506, 19.0, -21.9
1507, 19.0, -21.9
1508, 19.0, -21.9
1509, 19.0, -21.9
1510, 19.0, -21.9
1511, 19.0, -21.9
1512, 19.0, -21.9
1513, 19.0, -21.9
1514, 19.0, -21.9
1515, 19.0, -21.9
1516, 19.0, -21.9
1517, 19.0, -21.9
1518, 19.0, -21.9
1519, 19.0, -21.9
1520, 19.0, -21.9
1521, 19.0, -21.9
1522, 19.0, -21.9
1523, 19.0, -21.8
1524, 19.0, -21.8
1525, 19.0, -21.8
1526, 19.0, -21.8
1527, 19.0, -21.8
1528, 19.0, -21.8
1529, 19.0, -21.8
1530, 19.0, -21.8
1531, 19.0, -21.8
1532, 19.0, -21.8
1533, 19.0, -21.8
1534, 19.0, -21.8
1535, 19.0, -21.8
1536, 19.0, -21.8
1537, 19.0, -21.8
1538, 19.0, -21.8
1539, 19.0, -21.8
1540, 19.0, -21.8
1541, 19.0, -21.8
1542, 19.0, -21.8
1543, 19.0, -21.8
1544, 19.0, -21.9
1545, 19.0, -21.9
1546, 19.0, -21.9
1547, 19.0, -21.9
1548, 19.0, -21.9
1549, 19.0, -21.9
1550, 19.0, -21.9
1551, 19.0, -21.9
1552, 18.9, -21.9
1553, 18.9, -21.9
1554, 18.9, -21.9
1555, 18.9, -21.9
1556, 18.9, -21.9
1557, 18.9, -21.9
1558, 18.9, -21.9
1559, 18.9, -21.9
1560, 18.9, -21.8
1561, 18.9, -21.8
1562, 18.9, -21.8
1563, 18.9, -21.8
1564, 18.9, -21.8
1565, 18.9, -21.8
1566, 18.9, -21.8
1567, 18.9, -21.8
1568, 18.9, -21.8
1569, 18.9, -21.8
1570, 18.9, -21.8
1571, 18.9, -21.8
1572, 18.9, -21.8
1573, 18.9, -21.8
1574, 18.9, -21.8
1575, 18.9, -21.8
1576, 18.9, -21.8
1577, 18.9, -21.8
1578, 18.9, -21.9
1579, 18.9, -21.9
1580, 18.9, -21.9
1581, 18.9, -21.9
1582, 18.9, -21.9
1583, 18.9, -21.9
1584, 18.9, -21.9
1585, 18.9, -21.9
1586, 18.9, -21.8
1587, 18.9, -21.8
1588, 18.9, -21.8
1589, 18.9, -21.8
1590, 18.9, -21.8
1591, 18.9, -21.8
1592, 18.9, -21.8
1593, 18.9, -21.8
1594, 18.9, -21.8
1595, 18.9, -21.8
1596, 18.9, -21.8
1597, 18.9, -21.8
1598, 18.9, -21.8
1599, 18.9, -21.8
1600, 18.9, -21.9
1601, 18.9, -21.9
1602, 18.9, -21.9
1603, 18.9, -21.9
1604, 18.9, -21.9
1605, 18.9, -21.9
1606, 18.9, -21.9
1607, 18.9, -22.0
1608, 18.9, -22.0
1609, 18.9, -21.9
1610, 18.9, -21.9
1611, 18.9, -21.9
1612, 18.9, -21.9
1613, 18.9, -21.9
1614, 18.9, -21.9
1615, 18.9, -21.9
1616, 18.9, -21.9
1617, 18.9, -21.9
1618, 18.9, -21.9
1619, 18.9, -21.9
1620, 18.9, -21.9
1621, 18.9, -21.9
1622, 18.9, -21.9
1623, 18.9, -21.9
1624, 18.9, -21.9
1625, 18.9, -21.9
1626, 18.9, -21.9
1627, 18.9, -21.9
1628, 18.9, -21.9
1629, 18.9, -21.9
1630, 18.9, -21.9
1631, 18.9, -21.9
1632, 18.9, -21.9
1633, 18.9, -21.8
1634, 19.0, -21.8
1635, 19.0, -21.8
1636, 19.0, -21.8
1637, 19.0, -21.8
1638, 19.0, -21.8
1639, 19.0, -21.8
1640, 19.0, -21.8
1641, 19.0, -21.8
1642, 19.0, -21.8
1643, 19.0, -21.8
1644, 19.0, -21.8
1645, 19.0, -21.8
1646, 19.1, -21.8
1647, 19.1, -21.8
1648, 19.1, -21.8
1649, 19.1, -21.8
1650, 19.1, -21.8
1651, 19.1, -21.8
1652, 19.0, -21.8
1653, 19.0, -21.8
1654, 19.0, -21.8
1655, 19.0, -21.8
1656, 19.0, -21.8
1657, 19.0, -21.8
1658, 19.0, -21.9
1659, 19.0, -21.9
1660, 19.0, -21.9
1661, 19.0, -21.9
1662, 19.0, -21.9
1663, 19.0, -21.9
1664, 19.0, -21.9
1665, 19.0, -21.9
1666, 19.0, -21.9
1667, 19.0, -21.9
1668, 19.0, -21.9
1669, 19.0, -21.8
1670, 19.0, -21.8
1671, 19.0, -21.8
1672, 19.0, -21.8
1673, 19.0, -21.8
1674, 19.0, -21.8
1675, 19.0, -21.9
1676, 19.0, -21.9
1677, 19.0, -21.9
1678, 19.0, -21.9
1679, 19.0, -21.9
1680, 19.0, -21.9
1681, 19.0, -21.9
1682, 19.0, -21.9
1683, 19.0, -21.9
1684, 19.0, -21.9
1685, 19.0, -21.9
1686, 19.0, -21.9
1687, 19.0, -22.0
1688, 19.0, -22.0
1689, 19.1, -22.0
1690, 19.1, -22.0
1691, 19.1, -22.0
1692, 19.1, -22.0
1693, 19.0, -21.9
1694, 19.0, -21.9
1695, 19.0, -21.9
1696, 19.0, -21.9
1697, 19.0, -21.9
1698, 19.0, -21.9
1699, 19.0, -21.9
1700, 19.0, -22.0
1701, 19.0, -22.0
1702, 19.0, -22.0
1703, 19.0, -22.0
1704, 19.0, -22.0
1705, 19.0, -22.0
1706, 19.1, -22.0
1707, 19.1, -22.0
1708, 19.1, -22.0
1709, 19.1, -22.0
1710, 19.1, -22.0
1711, 19.1, -22.0
1712, 19.1, -22.0
1713, 19.1, -22.0
1714, 19.1, -22.0
1715, 19.1, -22.0
1716, 19.1, -22.0
1717, 19.1, -22.0
1718, 19.1, -22.0
1719, 19.1, -22.0
1720, 19.1, -22.0
1721, 19.1, -21.9
1722, 19.1, -22.0
1723, 19.1, -22.0
1724, 19.0, -22.0
1725, 19.0, -22.0
1726, 19.0, -22.0
1727, 19.0, -22.0
1728, 19.0, -22.0
1729, 19.0, -22.0
1730, 19.0, -22.0
1731, 19.0, -22.0
1732, 19.0, -22.0
1733, 19.0, -22.0
1734, 19.0, -22.0
1735, 19.0, -22.0
1736, 19.0, -22.0
1737, 19.0, -22.0
1738, 19.0, -22.0
1739, 19.0, -22.0
1740, 19.0, -22.0
1741, 19.0, -22.0
1742, 19.0, -22.0
1743, 19.0, -22.0
1744, 19.0, -22.0
1745, 19.0, -22.0
1746, 19.0, -21.8
1747, 19.0, -21.8
1748, 19.0, -21.8
1749, 19.0, -21.8
1750, 19.0, -21.8
1751, 19.0, -21.8
1752, 18.9, -21.8
1753, 18.9, -21.8
1754, 18.9, -21.8
1755, 18.9, -21.9
1756, 18.9, -21.9
1757, 18.9, -21.9
1758, 18.9, -21.9
1759, 18.9, -21.9
1760, 18.9, -21.9
1761, 18.9, -21.9
1762, 18.9, -21.9
1763, 18.9, -21.9
1764, 18.9, -21.9
1765, 18.9, -21.9
1766, 18.9, -21.9
1767, 18.9, -21.9
1768, 18.9, -21.9
1769, 18.9, -21.9
1770, 18.9, -21.9
1771, 18.9, -21.9
1772, 18.9, -21.9
1773, 18.9, -21.9
1774, 18.9, -21.9
1775, 18.9, -21.9
1776, 18.9, -21.9
1777, 18.9, -21.9
1778, 18.9, -21.9
1779, 18.9, -21.9
1780, 18.9, -21.9
1781, 18.9, -21.9
1782, 18.9, -21.9
1783, 18.9, -21.9
1784, 18.9, -21.9
1785, 18.9, -21.9
1786, 18.9, -21.9
1787, 18.9, -21.9
1788, 18.9, -21.9
1789, 18.9, -21.9
1790, 18.9, -21.9
1791, 18.9, -21.9
1792, 18.9, -21.9
1793, 18.9, -21.9
1794, 18.9, -21.9
1795, 18.9, -21.9
1796, 18.9, -21.9
1797, 18.9, -21.9
1798, 18.9, -21.9
1799, 18.9, -21.9
1800, 18.9, -21.9
1801, 18.9, -21.9
1802, 18.9, -21.9
1803, 18.9, -21.9
1804, 18.9, -21.9
1805, 18.9, -21.9
1806, 18.9, -21.9
1807, 18.9, -21.9
1808, 18.9, -21.9
1809, 18.9, -21.9
1810, 18.9, -21.9
1811, 18.9, -21.9
1812, 18.9, -21.9
1813, 18.9, -21.9
1814, 18.9, -21.9
1815, 18.9, -21.9
1816, 18.9, -21.9
1817, 18.9, -21.9
1818, 18.9, -21.9
1819, 18.9, -21.9
1820, 18.9, -21.9
1821, 18.9, -21.9
1822, 18.9, -21.9
1823, 18.9, -21.9
1824, 18.9, -21.9
1825, 18.9, -21.8
1826, 18.9, -21.8
1827, 18.9, -21.8
1828, 18.9, -21.8
1829, 18.9, -21.8
1830, 18.9, -21.8
1831, 18.9, -21.8
1832, 18.9, -21.8
1833, 18.9, -21.8
1834, 18.9, -21.8
1835, 18.9, -21.8
1836, 18.9, -21.9
1837, 18.9, -21.9
1838, 18.9, -21.9
1839, 18.9, -21.9
1840, 18.9, -21.8
1841, 18.9, -21.8
1842, 18.9, -21.8
1843, 18.9, -21.8
1844, 18.9, -21.8
1845, 18.9, -21.8
1846, 18.9, -21.8
1847, 18.9, -21.8
1848, 18.9, -21.8
1849, 18.9, -21.8
1850, 18.9, -21.8
1851, 18.9, -21.8
1852, 18.9, -21.8
1853, 18.9, -21.8
1854, 18.9, -21.8
1855, 18.9, -21.9
1856, 18.9, -21.9
1857, 18.9, -21.9
1858, 18.9, -21.9
1859, 18.9, -21.9
1860, 18.9, -21.9
1861, 18.9, -21.9
1862, 18.9, -21.9
1863, 18.9, -21.9
1864, 18.9, -21.9
1865, 18.9, -21.9
1866, 18.9, -21.9
1867, 19.0, -21.9
1868, 19.0, -21.9
1869, 19.0, -21.9
1870, 19.0, -21.9
1871, 19.0, -21.9
1872, 19.0, -21.9
1873, 19.0, -21.9
1874, 19.0, -21.9
1875, 19.0, -21.9
1876, 19.0, -21.9
1877, 19.0, -21.9
1878, 19.0, -21.8
1879, 19.0, -21.8
1880, 19.0, -21.8
1881, 19.0, -21.8
1882, 19.0, -21.8
1883, 19.0, -21.8
1884, 19.0, -21.8
1885, 19.0, -21.8
1886, 19.0, -21.8
1887, 19.0, -21.8
1888, 19.0, -21.8
1889, 19.0, -21.8
1890, 19.0, -21.8
1891, 19.0, -21.8
1892, 19.0, -21.8
1893, 19.0, -21.8
1894, 19.0, -21.8
1895, 19.0, -21.8
1896, 19.0, -21.8
1897, 19.0, -21.8
1898, 19.0, -21.8
1899, 19.0, -21.8
1900, 19.0, -21.8
1901, 19.0, -21.8
1902, 19.0, -21.8
1903, 19.0, -21.8
1904, 19.0, -21.8
1905, 19.0, -21.8
1906, 19.0, -21.8
1907, 19.0, -21.8
1908, 19.0, -21.8
1909, 19.0, -21.8
1910, 19.0, -21.8
1911, 19.0, -21.9
1912, 19.0, -21.9
1913, 19.0, -21.9
1914, 19.0, -21.9
1915, 19.0, -21.9
1916, 19.0, -21.9
1917, 19.0, -21.9
1918, 19.0, -21.9
1919, 19.0, -21.9
1920, 19.0, -21.9
1921, 19.0, -21.9
1922, 19.0, -21.9
1923, 19.0, -21.9
1924, 19.0, -21.9
1925, 19.0, -21.9
1926, 19.0, -21.9
1927, 19.1, -21.9
1928, 19.1, -21.9
1929, 19.1, -21.9
1930, 19.1, -21.9
1931, 19.1, -21.9
1932, 19.1, -21.9
1933, 19.1, -21.9
1934, 19.1, -21.9
1935, 19.1, -21.9
1936, 19.1, -21.9
1937, 19.1, -21.9
1938, 19.1, -21.9
1939, 19.1, -21.9
1940, 19.1, -21.9
1941, 19.1, -21.9
1942, 19.1, -21.9
1943, 19.1, -21.9
1944, 19.1, -21.8
1945, 19.1, -21.8
1946, 19.1, -21.8
1947, 19.1, -21.8
1948, 19.1, -21.8
1949, 19.1, -21.8
1950, 19.1, -21.8
1951, 19.1, -21.8
1952, 19.1, -21.8
1953, 19.1, -21.8
1954, 19.1, -21.9
1955, 19.1, -21.9
1956, 19.1, -21.9
1957, 19.1, -21.9
1958, 19.1, -21.9
1959, 19.1, -21.9
1960, 19.1, -21.9
1961, 19.0, -21.9
1962, 19.0, -21.9
1963, 19.0, -21.9
1964, 19.0, -21.9
1965, 19.0, -21.9
1966, 19.0, -21.9
1967, 19.0, -21.9
1968, 19.0, -21.9
1969, 19.0, -21.9
1970, 19.0, -21.9
1971, 19.0, -21.9
1972, 19.0, -21.9
1973, 19.0, -21.9
1974, 19.0, -21.9
1975, 19.0, -21.9
1976, 19.0, -21.9
1977, 19.0, -21.9
1978, 19.0, -21.9
1979, 19.0, -21.9
1980, 19.0, -21.9
1981, 19.0, -21.9
1982, 19.0, -21.9
1983, 19.0, -21.9
1984, 19.0, -21.9
1985, 18.9, -21.9
1986, 18.9, -21.9
1987, 18.9, -21.9
1988, 18.9, -21.9
1989, 18.9, -21.8
1990, 18.9, -21.8
1991, 18.9, -21.8
1992, 18.9, -21.8
1993, 18.9, -21.8
1994, 18.9, -21.8
1995, 18.9, -21.8
1996, 18.9, -21.8
1997, 18.9, -21.8
1998, 18.9, -21.8
1999, 18.9, -21.8
2000, 18.9, -21.8
2001, 18.9, -21.8
2002, 18.9, -21.8
2003, 18.9, -21.8
2004, 18.9, -21.8
2005, 18.9, -21.8
2006, 18.9, -21.8
2007, 18.9, -21.8
2008, 18.9, -21.8
2009, 18.9, -21.8
2010, 18.9, -21.8
2011, 19.0, -21.8
2012, 19.0, -21.8
2013, 19.0, -21.8
2014, 19.0, -21.8
2015, 19.0, -21.8
2016, 19.0, -21.8
2017, 19.0, -21.8
2018, 19.0, -21.8
2019, 19.0, -21.8
2020, 19.0, -21.8
2021, 19.0, -21.8
2022, 19.0, -21.8
2023, 19.0, -21.8
2024, 19.0, -21.8
2025, 19.0, -21.8
2026, 19.0, -21.8
2027, 19.0, -21.8
2028, 19.0, -21.8
2029, 19.0, -21.8
2030, 19.0, -21.8
2031, 19.0, -21.8
2032, 19.0, -21.8
2033, 19.0, -21.8
2034, 19.0, -21.8
2035, 19.0, -21.8
2036, 19.0, -21.8
2037, 19.0, -21.8
2038, 19.0, -21.8
2039, 19.0, -21.9
2040, 19.0, -21.9
2041, 19.0, -21.9
2042, 19.0, -21.9
2043, 19.0, -21.9
2044, 19.0, -21.9
2045, 19.0, -21.9
2046, 19.0, -21.9
2047, 19.0, -21.9
2048, 19.0, -21.9
2049, 19.0, -21.9
2050, 19.0, -21.9
2051, 19.0, -21.9
2052, 19.0, -21.9
2053, 19.0, -21.9
2054, 19.0, -21.9
2055, 19.0, -21.9
2056, 19.0, -21.9
2057, 19.0, -21.9
2058, 19.0, -21.9
2059, 19.0, -21.9
2060, 19.0, -21.9
2061, 19.0, -21.9
2062, 19.0, -21.9
2063, 19.0, -22.0
2064, 19.0, -22.0
2065, 19.0, -22.0
2066, 19.0, -22.0
2067, 19.0, -22.0
2068, 19.0, -22.0
2069, 19.0, -22.0
2070, 19.0, -22.0
2071, 19.0, -22.0
2072, 19.0, -22.0
2073, 19.0, -22.0
2074, 19.0, -22.0
2075, 19.0, -22.0
2076, 19.0, -22.0
2077, 19.0, -22.0
2078, 19.0, 0.0
2079, 19.0, 0.0
2080, 19.0, 0.0
2081, 0.0, 0.0
2082, 0.0, 0.0
2083, 0.0, 0.0
2084, 0.0, 0.0
2085, 0.0, 0.0
2086, 0.0, 0.0
2087, -0.10000000000000142, 0.0
2088, -0.10000000000000142, 0.0
2089, -0.10000000000000142, 0.0
2090, -0.10000000000000142, 0.0
2091, -0.10000000000000142, 0.0
2092, -0.10000000000000142, 0.0
2093, -0.10000000000000142, 0.0
2094, -0.10000000000000142, 0.0
2095, -0.10000000000000142, 0.10000000000000142
2096, -0.10000000000000142, 0.10000000000000142
2097, -0.10000000000000142, 0.10000000000000142
2098, -0.10000000000000142, 0.10000000000000142
2099, -0.10000000000000142, 0.10000000000000142
2100, -0.10000000000000142, 0.10000000000000142
2101, -0.10000000000000142, 0.10000000000000142
2102, -0.10000000000000142, 0.10000000000000142
2103, -0.10000000000000142, 0.10000000000000142
2104, -0.10000000000000142, 0.10000000000000142
2105, -0.10000000000000142, 0.10000000000000142
2106, 0.0, 0.10000000000000142
2107, 0.0, 0.10000000000000142
2108, 0.0, 0.10000000000000142
2109, 0.0, 0.10000000000000142
2110, 0.0, 0.10000000000000142
2111, 0.10000000000000142, 0.10000000000000142
2112, 0.10000000000000142, 0.10000000000000142
2113, 0.0, 0.10000000000000142
2114, 0.0, 0.10000000000000142
2115, 0.0, 0.10000000000000142
2116, 0.0, 0.10000000000000142
2117, 0.0, 0.10000000000000142
2118, 0.0, 0.10000000000000142
2119, 0.0, 0.10000000000000142
2120, 0.0, 0.10000000000000142
2121, 0.0, 0.10000000000000142
2122, 0.0, 0.10000000000000142
2123, 0.0, 0.10000000000000142
2124, 0.0, 0.10000000000000142
2125, 0.0, 0.10000000000000142
2126, 0.0, 0.10000000000000142
2127, 0.0, 0.10000000000000142
2128, 0.0, 0.10000000000000142
2129, 0.0, 0.10000000000000142
2130, 0.0, 0.10000000000000142
2131, 0.0, 0.1999999999999993
2132, 0.0, 0.1999999999999993
2133, 0.0, 0.1999999999999993
2134, 0.0, 0.1999999999999993
2135, 0.0, 0.10000000000000142
2136, 0.0, 0.10000000000000142
2137, 0.0, 0.10000000000000142
2138, 0.0, 0.10000000000000142
2139, 0.0, 0.10000000000000142
2140, 0.0, 0.10000000000000142
2141, 0.0, 0.10000000000000142
2142, 0.0, 0.10000000000000142
2143, 0.0, 0.10000000000000142
2144, 0.0, 0.10000000000000142
2145, 0.0, 0.10000000000000142
2146, 0.0, 0.10000000000000142
2147, 0.0, 0.10000000000000142
2148, 0.0, 0.10000000000000142
2149, 0.0, 0.10000000000000142
2150, 0.0, 0.10000000000000142
2151, 0.0, 0.10000000000000142
2152, 0.0, 0.10000000000000142
2153, 0.0, 0.10000000000000142
2154, 0.0, 0.10000000000000142
2155, 0.0, 0.10000000000000142
2156, 0.0, 0.10000000000000142
2157, 0.0, 0.10000000000000142
2158, 0.0, 0.10000000000000142
2159, 0.0, 0.10000000000000142
2160, 0.0, 0.10000000000000142
2161, 0.0, 0.10000000000000142
2162, 0.0, 0.10000000000000142
2163, 0.0, 0.10000000000000142
2164, 0.0, 0.10000000000000142
2165, 0.0, 0.10000000000000142
2166, 0.0, 0.10000000000000142
2167, 0.0, 0.10000000000000142
2168, 0.0, 0.10000000000000142
2169, 0.0, 0.10000000000000142
2170, 0.0, 0.10000000000000142
2171, 0.0, 0.10000000000000142
2172, 0.0, 0.10000000000000142
2173, 0.0, 0.10000000000000142
2174, 0.0, 0.10000000000000142
2175, 0.0, 0.1999999999999993
2176, 0.0, 0.1999999999999993
2177, 0.0, 0.1999999999999993
2178, 0.0, 0.1999999999999993
2179, 0.0, 0.1999999999999993
2180, 0.0, 0.1999999999999993
2181, 0.0, 0.1999999999999993
2182, 0.0, 0.1999999999999993
2183, 0.0, 0.1999999999999993
