,Left_Z[N],Right_Z[N]
11124, 0.0, 0.5
11125, 0.0, 0.5999999999999979
11126, 0.0, 0.5999999999999979
11127, 0.0, 0.5999999999999979
11128, 0.0, 0.5999999999999979
11129, 0.0, 0.5999999999999979
11130, 0.0, 0.5
11131, 0.0, 0.5999999999999979
11132, 0.0, 0.5
11133, 0.0, 0.5
11134, 0.0, 0.5
11135, 0.0, 0.5
11136, 0.0, 0.3999999999999986
11137, 0.10000000000000142, 0.5
11138, 0.10000000000000142, 0.3999999999999986
11139, 0.1999999999999993, 0.3999999999999986
11140, 0.1999999999999993, 0.3999999999999986
11141, 0.1999999999999993, 0.3999999999999986
11142, 0.1999999999999993, 0.3999999999999986
11143, 0.1999999999999993, 0.3999999999999986
11144, 0.1999999999999993, 0.3999999999999986
11145, 0.1999999999999993, 0.3999999999999986
11146, 0.1999999999999993, 0.3999999999999986
11147, 0.1999999999999993, 0.29999999999999716
11148, 0.1999999999999993, 0.3999999999999986
11149, 0.1999999999999993, 0.29999999999999716
11150, 0.1999999999999993, 0.29999999999999716
11151, 0.1999999999999993, 0.29999999999999716
11152, 0.1999999999999993, 0.1999999999999993
11153, 0.1999999999999993, 0.29999999999999716
11154, 0.1999999999999993, 0.29999999999999716
11155, 0.1999999999999993, 0.1999999999999993
11156, 0.1999999999999993, 0.1999999999999993
11157, 0.1999999999999993, 0.1999999999999993
11158, 0.1999999999999993, 0.09999999999999787
11159, 0.1999999999999993, 0.1999999999999993
11160, 0.1999999999999993, 0.1999999999999993
11161, 0.1999999999999993, 0.0
11162, 0.1999999999999993, 0.09999999999999787
11163, 0.1999999999999993, 0.09999999999999787
11164, 0.1999999999999993, 0.0
11165, 0.10000000000000142, 0.0
11166, 0.10000000000000142, 0.09999999999999787
11167, 0.10000000000000142, 0.0
11168, 0.10000000000000142, -0.10000000000000142
11169, 0.10000000000000142, 0.0
11170, 0.10000000000000142, 0.0
11171, 0.10000000000000142, 0.0
11172, 0.10000000000000142, -0.20000000000000284
11173, 0.10000000000000142, -0.10000000000000142
11174, 0.10000000000000142, -0.10000000000000142
11175, 0.10000000000000142, -0.10000000000000142
11176, 0.10000000000000142, -0.10000000000000142
11177, 0.10000000000000142, -0.10000000000000142
11178, 0.10000000000000142, -0.10000000000000142
11179, 0.10000000000000142, -0.10000000000000142
11180, 0.10000000000000142, -0.10000000000000142
11181, 0.10000000000000142, -0.10000000000000142
11182, 0.10000000000000142, -0.20000000000000284
11183, 0.10000000000000142, -0.10000000000000142
11184, 0.10000000000000142, -0.10000000000000142
11185, 0.10000000000000142, -0.10000000000000142
11186, 0.10000000000000142, -0.10000000000000142
11187, 0.10000000000000142, -0.10000000000000142
11188, 0.10000000000000142, -0.20000000000000284
11189, 0.10000000000000142, -0.10000000000000142
11190, 0.10000000000000142, -0.20000000000000284
11191, 0.0, -0.20000000000000284
11192, 0.0, -0.10000000000000142
11193, 0.0, -0.10000000000000142
11194, 0.0, -0.20000000000000284
11195, 0.0, -0.10000000000000142
11196, 0.0, -0.10000000000000142
11197, 0.0, -0.20000000000000284
11198, -0.10000000000000142, -0.10000000000000142
11199, -0.10000000000000142, -0.10000000000000142
11200, -0.10000000000000142, -0.10000000000000142
11201, 0.0, -0.10000000000000142
11202, 0.0, -0.10000000000000142
11203, -0.10000000000000142, -0.10000000000000142
11204, -0.10000000000000142, -0.10000000000000142
11205, -0.10000000000000142, -0.10000000000000142
11206, -0.10000000000000142, -0.10000000000000142
11207, -0.1999999999999993, -0.10000000000000142
11208, -0.1999999999999993, 0.0
11209, -0.1999999999999993, 0.0
11210, -0.1999999999999993, 0.0
11211, -0.1999999999999993, 0.0
11212, -0.1999999999999993, 0.0
11213, -0.3000000000000007, 0.0
11214, -0.3000000000000007, 0.09999999999999787
11215, -0.3000000000000007, 0.09999999999999787
11216, -0.3000000000000007, 0.09999999999999787
11217, -0.3000000000000007, 0.09999999999999787
11218, -0.3999999999999986, 0.09999999999999787
11219, -0.3999999999999986, 0.1999999999999993
11220, -0.3999999999999986, 0.1999999999999993
11221, -0.3999999999999986, 0.09999999999999787
11222, -0.3999999999999986, 0.1999999999999993
11223, -0.3999999999999986, 0.29999999999999716
11224, -0.5, 0.1999999999999993
11225, -0.5, 0.29999999999999716
11226, -0.5, 0.29999999999999716
11227, -0.5, 0.29999999999999716
11228, -0.5, 0.1999999999999993
11229, -0.5, 0.3999999999999986
11230, -0.5, 0.29999999999999716
11231, -0.5, 0.3999999999999986
11232, -0.5, 0.3999999999999986
11233, -0.5, 0.3999999999999986
11234, -0.5, 0.3999999999999986
11235, -0.6000000000000014, 0.3999999999999986
11236, -0.5, 0.3999999999999986
11237, -0.5, 0.3999999999999986
11238, -0.5, 0.3999999999999986
11239, -0.6000000000000014, 0.3999999999999986
11240, -0.6000000000000014, 0.3999999999999986
11241, -0.6000000000000014, 0.5
11242, -0.6000000000000014, 0.5
11243, -0.5, 0.3999999999999986
11244, -0.5, 0.5999999999999979
11245, -0.5, 0.5
11246, -0.5, 0.5999999999999979
11247, -0.5, 0.5999999999999979
11248, -0.5, 0.5999999999999979
11249, -0.5, 0.5999999999999979
11250, -0.5, 0.5
11251, -0.5, 0.5999999999999979
11252, -0.5, 0.5
11253, -0.5, 0.5999999999999979
11254, -0.5, 0.5999999999999979
11255, -0.5, 0.5999999999999979
11256, -0.5, 0.5999999999999979
11257, -0.5, 0.5999999999999979
11258, -0.5, 0.6999999999999993
11259, -0.5, 0.5999999999999979
11260, -0.5, 0.6999999999999993
11261, -0.5, 0.6999999999999993
11262, -0.3999999999999986, 0.6999999999999993
11263, -0.3999999999999986, 0.5999999999999979
11264, -0.3999999999999986, 0.5999999999999979
11265, -0.3999999999999986, 0.5999999999999979
11266, -0.3999999999999986, 0.5999999999999979
11267, -0.3999999999999986, 0.5999999999999979
11268, -0.3000000000000007, 0.5
11269, -0.3999999999999986, 0.5999999999999979
11270, -0.3999999999999986, 0.5
11271, -0.3999999999999986, 0.5999999999999979
11272, -0.5, 0.5
11273, -0.5, 0.5999999999999979
11274, -0.3999999999999986, 0.3999999999999986
11275, -0.3999999999999986, 0.5
11276, -0.3999999999999986, 0.5
11277, -0.3999999999999986, 0.3999999999999986
11278, -0.3999999999999986, 0.5
11279, -0.3999999999999986, 0.5
11280, -0.3999999999999986, 0.3999999999999986
11281, -0.3000000000000007, 0.3999999999999986
11282, -0.3000000000000007, 0.3999999999999986
11283, -0.3000000000000007, 0.3999999999999986
11284, -0.3000000000000007, 0.29999999999999716
11285, -0.3000000000000007, 0.29999999999999716
11286, -0.3000000000000007, 0.29999999999999716
11287, -0.3000000000000007, 0.29999999999999716
11288, -0.3000000000000007, 0.29999999999999716
11289, -0.3000000000000007, 0.29999999999999716
11290, -0.3000000000000007, 0.29999999999999716
11291, -0.1999999999999993, 0.29999999999999716
11292, -0.1999999999999993, 0.29999999999999716
11293, -0.1999999999999993, 0.1999999999999993
11294, -0.3000000000000007, 0.29999999999999716
11295, -0.3000000000000007, 0.29999999999999716
11296, -0.3000000000000007, 0.29999999999999716
11297, -0.3000000000000007, 0.1999999999999993
11298, -0.3000000000000007, 0.1999999999999993
11299, -0.3000000000000007, 0.1999999999999993
11300, -0.3000000000000007, 0.1999999999999993
11301, -0.3000000000000007, 0.1999999999999993
11302, -0.3000000000000007, 0.09999999999999787
11303, -0.3000000000000007, 0.09999999999999787
11304, -0.3000000000000007, 0.09999999999999787
11305, -0.3000000000000007, 0.09999999999999787
11306, -0.3000000000000007, 0.1999999999999993
11307, -0.3000000000000007, 0.1999999999999993
11308, -0.1999999999999993, 0.1999999999999993
11309, -0.1999999999999993, 0.1999999999999993
11310, -0.1999999999999993, 0.1999999999999993
11311, -0.1999999999999993, 0.09999999999999787
11312, -0.1999999999999993, 0.09999999999999787
11313, -0.1999999999999993, 0.09999999999999787
11314, -0.1999999999999993, 0.09999999999999787
11315, -0.1999999999999993, 0.09999999999999787
11316, -0.1999999999999993, 0.1999999999999993
11317, -0.1999999999999993, 0.29999999999999716
11318, -0.1999999999999993, 0.1999999999999993
11319, -0.1999999999999993, 0.1999999999999993
11320, -0.1999999999999993, 0.1999999999999993
11321, -0.1999999999999993, 0.29999999999999716
11322, -0.1999999999999993, 0.1999999999999993
11323, -0.1999999999999993, 0.1999999999999993
11324, -0.1999999999999993, 0.29999999999999716
11325, -0.1999999999999993, 0.1999999999999993
11326, -0.10000000000000142, 0.29999999999999716
11327, -0.10000000000000142, 0.3999999999999986
11328, -0.10000000000000142, 0.29999999999999716
11329, -0.10000000000000142, 0.3999999999999986
11330, -0.10000000000000142, 0.3999999999999986
11331, -0.10000000000000142, 0.5
11332, -0.10000000000000142, 0.5
11333, -0.10000000000000142, 0.5
11334, -0.10000000000000142, 0.5999999999999979
11335, -0.10000000000000142, 0.5999999999999979
11336, -0.10000000000000142, 0.5999999999999979
11337, -0.10000000000000142, 0.5999999999999979
11338, -0.10000000000000142, 0.6999999999999993
11339, -0.10000000000000142, 0.6999999999999993
11340, -0.10000000000000142, 0.5999999999999979
11341, -0.10000000000000142, 0.6999999999999993
11342, -0.10000000000000142, 0.6999999999999993
11343, -0.10000000000000142, 0.6999999999999993
11344, -0.10000000000000142, 0.5999999999999979
11345, -0.10000000000000142, 0.6999999999999993
11346, -0.1999999999999993, 0.6999999999999993
11347, -0.1999999999999993, 0.6999999999999993
11348, -0.1999999999999993, 0.5999999999999979
11349, -0.1999999999999993, 0.5999999999999979
11350, -0.1999999999999993, 0.5999999999999979
11351, -0.1999999999999993, 0.5
11352, -0.1999999999999993, 0.5
11353, -0.10000000000000142, 0.3999999999999986
11354, -0.10000000000000142, 0.3999999999999986
11355, -0.10000000000000142, 0.3999999999999986
11356, -0.10000000000000142, 0.3999999999999986
11357, -0.10000000000000142, 0.29999999999999716
11358, -0.10000000000000142, 0.29999999999999716
11359, -0.10000000000000142, 0.09999999999999787
11360, -0.10000000000000142, 0.09999999999999787
11361, -0.10000000000000142, 0.09999999999999787
11362, -0.10000000000000142, 0.0
11363, -0.10000000000000142, -0.10000000000000142
11364, -0.10000000000000142, -0.10000000000000142
11365, -0.10000000000000142, -0.20000000000000284
11366, -0.1999999999999993, -0.3000000000000007
11367, -0.1999999999999993, -0.40000000000000213
11368, -0.1999999999999993, -0.40000000000000213
11369, -0.1999999999999993, -0.40000000000000213
11370, -0.1999999999999993, -0.5
11371, -0.1999999999999993, -0.5
11372, -0.1999999999999993, -0.6000000000000014
11373, -0.1999999999999993, -0.7000000000000028
11374, -0.1999999999999993, -0.6000000000000014
11375, -0.1999999999999993, -0.7000000000000028
11376, -0.10000000000000142, -0.7000000000000028
11377, -0.10000000000000142, -0.8000000000000007
11378, 0.0, -0.6000000000000014
11379, 0.0, -0.7000000000000028
11380, 0.0, -0.6000000000000014
11381, 0.0, -0.7000000000000028
11382, 0.0, -0.6000000000000014
11383, 0.0, -0.7000000000000028
11384, 0.0, -0.7000000000000028
11385, 0.0, -0.8000000000000007
11386, 0.0, -0.7000000000000028
11387, -0.10000000000000142, -0.6000000000000014
11388, -0.10000000000000142, -0.7000000000000028
11389, -0.10000000000000142, -0.6000000000000014
11390, -0.10000000000000142, -0.5
11391, -0.10000000000000142, -0.5
11392, -0.10000000000000142, -0.5
11393, -0.10000000000000142, -0.40000000000000213
11394, -0.10000000000000142, -0.40000000000000213
11395, -0.10000000000000142, -0.3000000000000007
11396, -0.10000000000000142, -0.20000000000000284
11397, 0.0, -0.20000000000000284
11398, 0.0, -0.20000000000000284
11399, 0.0, -0.20000000000000284
11400, 0.0, -0.10000000000000142
11401, 0.0, -0.10000000000000142
11402, 0.0, -0.10000000000000142
11403, 0.0, 0.0
11404, 0.0, 0.0
11405, 0.0, 0.09999999999999787
11406, 0.0, 0.1999999999999993
11407, 0.0, 0.09999999999999787
11408, 0.0, 0.1999999999999993
11409, 0.0, 0.1999999999999993
11410, 0.0, 0.29999999999999716
11411, 0.0, 0.1999999999999993
11412, 0.0, 0.29999999999999716
11413, 0.0, 0.1999999999999993
11414, 0.0, 0.1999999999999993
11415, 0.0, 0.1999999999999993
11416, 0.0, 0.1999999999999993
11417, 0.0, 0.1999999999999993
11418, 0.0, 0.09999999999999787
11419, 0.0, 0.1999999999999993
11420, 0.0, 0.09999999999999787
11421, 0.0, 0.09999999999999787
11422, 0.0, 0.1999999999999993
11423, 0.0, 0.0
11424, 0.0, 0.09999999999999787
11425, 0.0, 0.09999999999999787
11426, 0.0, 0.0
11427, 0.0, 0.0
11428, 0.0, -0.10000000000000142
11429, 0.0, 0.0
11430, 0.0, -0.20000000000000284
11431, 0.0, -0.10000000000000142
11432, 0.0, -0.20000000000000284
11433, 0.10000000000000142, -0.20000000000000284
11434, 0.10000000000000142, -0.20000000000000284
11435, 0.10000000000000142, -0.20000000000000284
11436, 0.10000000000000142, -0.3000000000000007
11437, 0.10000000000000142, -0.3000000000000007
11438, 0.10000000000000142, -0.3000000000000007
11439, 0.10000000000000142, -0.3000000000000007
11440, 0.10000000000000142, -0.3000000000000007
11441, 0.10000000000000142, -0.40000000000000213
11442, 0.10000000000000142, -0.3000000000000007
11443, 0.10000000000000142, -0.40000000000000213
11444, 0.10000000000000142, -0.40000000000000213
11445, 0.10000000000000142, -0.40000000000000213
11446, 0.10000000000000142, -0.40000000000000213
11447, 0.10000000000000142, -0.40000000000000213
11448, 0.10000000000000142, -0.40000000000000213
11449, 0.10000000000000142, -0.40000000000000213
11450, 0.10000000000000142, -0.40000000000000213
11451, 0.10000000000000142, -0.5
11452, 0.10000000000000142, -0.5
11453, 0.10000000000000142, -0.40000000000000213
11454, 0.10000000000000142, -0.40000000000000213
11455, 0.10000000000000142, -0.40000000000000213
11456, 0.0, -0.40000000000000213
11457, 0.0, -0.40000000000000213
11458, 0.0, -0.40000000000000213
11459, 0.0, -0.40000000000000213
11460, 0.0, -0.3000000000000007
11461, 0.0, -0.40000000000000213
11462, 0.0, -0.3000000000000007
11463, 0.0, -0.3000000000000007
11464, 0.0, -0.3000000000000007
11465, 0.0, -0.3000000000000007
11466, 0.0, -0.3000000000000007
11467, 0.0, -0.3000000000000007
11468, 0.0, -0.3000000000000007
11469, 0.0, -0.20000000000000284
11470, 0.0, -0.3000000000000007
11471, 0.0, -0.20000000000000284
11472, 0.0, -0.20000000000000284
11473, 0.0, -0.20000000000000284
11474, 0.0, -0.20000000000000284
11475, 0.0, -0.10000000000000142
11476, 0.0, -0.10000000000000142
11477, 0.0, -0.20000000000000284
11478, 0.0, -0.10000000000000142
11479, 0.0, -0.10000000000000142
11480, 0.0, -0.10000000000000142
11481, 0.0, -0.10000000000000142
11482, 0.0, -0.10000000000000142
11483, 0.0, 0.0
11484, 0.0, 0.0
11485, 0.0, -0.10000000000000142
11486, 0.0, 0.0
11487, 0.0, 0.0
11488, 0.0, -0.10000000000000142
11489, 0.0, 0.0
11490, 0.0, 0.0
11491, 0.0, -0.10000000000000142
11492, 0.0, 0.0
11493, 0.0, 0.0
11494, 0.0, 0.0
11495, 0.0, 0.09999999999999787
11496, 0.0, 0.09999999999999787
11497, 0.0, 0.0
11498, 0.0, 0.09999999999999787
11499, 0.0, 0.0
11500, 0.0, 0.09999999999999787
11501, 0.0, 0.09999999999999787
11502, 0.0, 0.09999999999999787
11503, 0.0, 0.09999999999999787
11504, 0.0, 0.09999999999999787
11505, 0.0, 0.09999999999999787
11506, 0.0, 0.0
11507, 0.0, 0.0
11508, 0.0, 0.09999999999999787
11509, 0.0, 0.09999999999999787
11510, 0.0, 0.09999999999999787
11511, 0.0, 0.0
11512, 0.0, 0.09999999999999787
11513, 0.0, 0.09999999999999787
11514, 0.0, 0.0
11515, 0.0, 0.0
11516, 0.0, 0.09999999999999787
11517, 0.0, 0.09999999999999787
11518, 0.0, 0.09999999999999787
11519, 0.0, 0.1999999999999993
11520, 0.0, 0.09999999999999787
11521, 0.0, 0.09999999999999787
11522, 0.0, 0.1999999999999993
11523, 0.0, 0.09999999999999787
11524, 0.10000000000000142, 0.09999999999999787
11525, 0.10000000000000142, 0.1999999999999993
11526, 0.10000000000000142, 0.0
11527, 0.10000000000000142, 0.0
11528, 0.10000000000000142, 0.09999999999999787
11529, 0.10000000000000142, 0.0
11530, 0.10000000000000142, 0.0
11531, 0.10000000000000142, 0.09999999999999787
11532, 0.10000000000000142, 0.09999999999999787
11533, 0.10000000000000142, 0.09999999999999787
11534, 0.10000000000000142, 0.09999999999999787
11535, 0.10000000000000142, 0.09999999999999787
11536, 0.10000000000000142, 0.09999999999999787
11537, 0.10000000000000142, 0.0
11538, 0.10000000000000142, 0.09999999999999787
11539, 0.10000000000000142, 0.09999999999999787
11540, 0.10000000000000142, 0.09999999999999787
11541, 0.10000000000000142, 0.09999999999999787
11542, 0.10000000000000142, 0.1999999999999993
11543, 0.10000000000000142, 0.0
11544, 0.10000000000000142, 0.09999999999999787
11545, 0.10000000000000142, 0.09999999999999787
11546, 0.10000000000000142, 0.1999999999999993
11547, 0.10000000000000142, 0.09999999999999787
11548, 0.10000000000000142, 0.09999999999999787
11549, 0.10000000000000142, 0.09999999999999787
11550, 0.10000000000000142, 0.09999999999999787
11551, 0.10000000000000142, 0.1999999999999993
11552, 0.10000000000000142, 0.09999999999999787
11553, 0.10000000000000142, 0.09999999999999787
11554, 0.10000000000000142, 0.09999999999999787
11555, 0.10000000000000142, 0.09999999999999787
11556, 0.10000000000000142, 0.1999999999999993
11557, 0.10000000000000142, 0.09999999999999787
11558, 0.10000000000000142, 0.1999999999999993
11559, 0.10000000000000142, 0.09999999999999787
11560, 0.10000000000000142, 0.09999999999999787
11561, 0.10000000000000142, 0.1999999999999993
11562, 0.10000000000000142, 0.09999999999999787
11563, 0.10000000000000142, 0.09999999999999787
11564, 0.10000000000000142, 0.1999999999999993
11565, 0.10000000000000142, 0.09999999999999787
11566, 0.10000000000000142, 0.09999999999999787
11567, 0.10000000000000142, 0.09999999999999787
11568, 0.0, 0.09999999999999787
11569, 0.0, 0.09999999999999787
11570, 0.0, 0.0
11571, 0.0, 0.09999999999999787
11572, 0.0, 0.09999999999999787
11573, 0.0, 0.0
11574, 0.0, 0.09999999999999787
11575, 0.0, 0.0
11576, 0.0, 0.09999999999999787
11577, 0.0, 0.09999999999999787
11578, 0.0, 0.0
11579, 0.0, 0.09999999999999787
11580, 0.0, 0.0
11581, 0.0, 0.0
11582, 0.0, 0.0
11583, 0.0, 0.09999999999999787
11584, 0.0, -0.10000000000000142
11585, 0.0, 0.0
11586, 0.0, 0.0
11587, 0.0, 0.0
11588, 0.0, 0.0
11589, 0.0, 0.0
11590, 0.0, 0.0
11591, 0.0, 0.0
11592, 0.0, 0.0
11593, 0.0, 0.09999999999999787
11594, 0.0, 0.0
11595, 0.0, 0.0
11596, 0.0, 0.0
11597, 0.0, 0.0
11598, 0.0, 0.09999999999999787
11599, 0.0, 0.0
11600, 0.0, 0.0
11601, 0.0, 0.0
11602, 0.0, 0.0
11603, 0.0, 0.09999999999999787
11604, 0.0, 0.09999999999999787
11605, 0.0, 0.09999999999999787
11606, 0.0, 0.09999999999999787
11607, 0.0, 0.09999999999999787
11608, 0.0, 0.09999999999999787
11609, 0.0, 0.09999999999999787
11610, 0.0, 0.09999999999999787
11611, 0.0, 0.09999999999999787
11612, 0.0, 0.1999999999999993
11613, 0.0, 0.09999999999999787
11614, 0.0, 0.09999999999999787
11615, 0.0, 0.1999999999999993
11616, 0.0, 0.1999999999999993
11617, 0.0, 0.09999999999999787
11618, 0.10000000000000142, 0.0
11619, 0.10000000000000142, 0.09999999999999787
11620, 0.10000000000000142, 0.09999999999999787
11621, 0.10000000000000142, 0.09999999999999787
11622, 0.10000000000000142, 0.09999999999999787
11623, 0.10000000000000142, 0.1999999999999993
11624, 0.0, 0.09999999999999787
11625, 0.0, 0.09999999999999787
11626, -0.10000000000000142, 0.09999999999999787
11627, -0.10000000000000142, 0.09999999999999787
11628, -0.10000000000000142, 0.09999999999999787
11629, -0.10000000000000142, 0.1999999999999993
11630, -0.10000000000000142, 0.09999999999999787
11631, -0.10000000000000142, 0.09999999999999787
11632, -0.10000000000000142, 0.09999999999999787
11633, -0.10000000000000142, 0.09999999999999787
11634, -0.10000000000000142, 0.09999999999999787
11635, -0.10000000000000142, 0.0
11636, -0.10000000000000142, 0.0
11637, 0.0, 0.0
11638, 0.0, 0.0
11639, 0.0, 0.0
11640, 0.0, -0.10000000000000142
11641, 0.0, -0.10000000000000142
11642, 0.0, -0.10000000000000142
11643, 0.0, -0.10000000000000142
11644, 0.0, -0.10000000000000142
11645, 0.0, -0.20000000000000284
11646, 0.0, -0.20000000000000284
11647, 0.0, -0.10000000000000142
11648, 0.0, -0.10000000000000142
11649, 0.0, -0.10000000000000142
11650, 0.0, -0.3000000000000007
11651, 0.0, -0.20000000000000284
11652, 0.0, -0.20000000000000284
11653, 0.0, -0.20000000000000284
11654, 0.0, -0.3000000000000007
11655, 0.0, -0.3000000000000007
11656, 0.0, -0.3000000000000007
11657, 0.0, -0.3000000000000007
11658, 0.0, -0.3000000000000007
11659, 0.0, -0.20000000000000284
11660, 0.0, -0.20000000000000284
11661, -0.10000000000000142, -0.20000000000000284
11662, -0.10000000000000142, -0.20000000000000284
11663, -0.10000000000000142, -0.20000000000000284
11664, -0.10000000000000142, -0.3000000000000007
11665, -0.10000000000000142, -0.20000000000000284
11666, -0.10000000000000142, -0.20000000000000284
11667, -0.10000000000000142, -0.20000000000000284
11668, -0.10000000000000142, -0.3000000000000007
11669, -0.10000000000000142, -0.20000000000000284
11670, -0.10000000000000142, -0.3000000000000007
11671, -0.1999999999999993, -0.20000000000000284
11672, -0.1999999999999993, -0.20000000000000284
11673, -0.1999999999999993, -0.10000000000000142
11674, -0.1999999999999993, -0.20000000000000284
11675, -0.1999999999999993, -0.10000000000000142
11676, -0.1999999999999993, -0.10000000000000142
11677, -0.10000000000000142, -0.10000000000000142
11678, -0.10000000000000142, -0.10000000000000142
11679, -0.10000000000000142, -0.10000000000000142
11680, -0.10000000000000142, 0.0
11681, -0.10000000000000142, 0.0
11682, -0.10000000000000142, -0.10000000000000142
11683, 0.0, -0.10000000000000142
11684, 0.0, -0.10000000000000142
11685, 0.0, -0.10000000000000142
11686, 0.0, 0.0
11687, 0.0, 0.0
11688, 0.0, 0.0
11689, 0.0, 0.0
11690, 0.0, 0.0
11691, 0.0, 0.0
11692, 0.0, 0.0
11693, -0.10000000000000142, 0.09999999999999787
11694, -0.10000000000000142, 0.09999999999999787
11695, -0.10000000000000142, 0.09999999999999787
11696, -0.10000000000000142, 0.09999999999999787
11697, -0.10000000000000142, 0.09999999999999787
11698, -0.10000000000000142, 0.09999999999999787
11699, -0.10000000000000142, 0.09999999999999787
11700, -0.10000000000000142, 0.09999999999999787
11701, -0.10000000000000142, 0.09999999999999787
11702, -0.10000000000000142, 0.09999999999999787
11703, -0.1999999999999993, 0.09999999999999787
11704, -0.1999999999999993, 0.09999999999999787
11705, -0.1999999999999993, 0.09999999999999787
11706, -0.1999999999999993, 0.09999999999999787
11707, -0.1999999999999993, 0.09999999999999787
11708, -0.1999999999999993, 0.1999999999999993
11709, -0.1999999999999993, 0.1999999999999993
11710, -0.1999999999999993, 0.09999999999999787
11711, -0.1999999999999993, 0.09999999999999787
11712, -0.1999999999999993, 0.09999999999999787
11713, -0.3000000000000007, 0.09999999999999787
11714, -0.3000000000000007, 0.09999999999999787
11715, -0.3000000000000007, 0.09999999999999787
11716, -0.3000000000000007, 0.09999999999999787
11717, -0.3000000000000007, 0.09999999999999787
11718, -0.3000000000000007, 0.0
11719, -0.3000000000000007, 0.0
11720, -0.3000000000000007, 0.0
11721, -0.3000000000000007, 0.0
11722, -0.3000000000000007, 0.09999999999999787
11723, -0.3000000000000007, 0.0
11724, -0.3000000000000007, -0.10000000000000142
11725, -0.3000000000000007, -0.10000000000000142
11726, -0.3000000000000007, 0.0
11727, -0.3000000000000007, -0.10000000000000142
11728, -0.3000000000000007, 0.0
11729, -0.3000000000000007, -0.10000000000000142
11730, -0.3000000000000007, -0.10000000000000142
11731, -0.3000000000000007, -0.10000000000000142
11732, -0.3000000000000007, -0.10000000000000142
11733, -0.3000000000000007, -0.10000000000000142
11734, -0.3000000000000007, -0.10000000000000142
11735, -0.3000000000000007, -0.10000000000000142
11736, -0.3000000000000007, -0.10000000000000142
11737, -0.3000000000000007, -0.10000000000000142
11738, -0.3000000000000007, -0.20000000000000284
11739, -0.3000000000000007, -0.10000000000000142
11740, -0.3000000000000007, -0.10000000000000142
11741, -0.3000000000000007, -0.10000000000000142
11742, -0.3000000000000007, -0.10000000000000142
11743, -0.3000000000000007, -0.10000000000000142
11744, -0.3000000000000007, 0.0
11745, -0.3000000000000007, -0.10000000000000142
11746, -0.3000000000000007, 0.0
11747, -0.3000000000000007, 0.0
11748, -0.3000000000000007, -0.10000000000000142
11749, -0.3000000000000007, 0.0
11750, -0.3000000000000007, 0.0
11751, -0.3000000000000007, 0.09999999999999787
11752, -0.3000000000000007, 0.0
11753, -0.3000000000000007, 0.09999999999999787
11754, -0.3000000000000007, 0.1999999999999993
11755, -0.3000000000000007, 0.1999999999999993
11756, -0.3000000000000007, 0.09999999999999787
11757, -0.3000000000000007, 0.09999999999999787
11758, -0.3000000000000007, 0.1999999999999993
11759, -0.3000000000000007, 0.09999999999999787
11760, -0.3000000000000007, 0.1999999999999993
11761, -0.3000000000000007, 0.29999999999999716
11762, -0.3000000000000007, 0.1999999999999993
11763, -0.3000000000000007, 0.29999999999999716
11764, -0.1999999999999993, 0.29999999999999716
11765, -0.1999999999999993, 0.29999999999999716
11766, -0.1999999999999993, 0.29999999999999716
11767, -0.1999999999999993, 0.3999999999999986
11768, -0.1999999999999993, 0.3999999999999986
11769, -0.1999999999999993, 0.3999999999999986
11770, -0.1999999999999993, 0.3999999999999986
11771, -0.1999999999999993, 0.3999999999999986
11772, -0.1999999999999993, 0.5
11773, -0.1999999999999993, 0.3999999999999986
11774, -0.1999999999999993, 0.5
11775, -0.3000000000000007, 0.3999999999999986
11776, -0.3000000000000007, 0.3999999999999986
11777, -0.3000000000000007, 0.3999999999999986
11778, -0.3000000000000007, 0.3999999999999986
11779, -0.3000000000000007, 0.29999999999999716
11780, -0.1999999999999993, 0.3999999999999986
11781, -0.1999999999999993, 0.3999999999999986
11782, -0.1999999999999993, 0.3999999999999986
11783, -0.1999999999999993, 0.29999999999999716
11784, -0.1999999999999993, 0.29999999999999716
11785, -0.1999999999999993, 0.1999999999999993
11786, -0.1999999999999993, 0.3999999999999986
11787, -0.1999999999999993, 0.29999999999999716
11788, -0.1999999999999993, 0.29999999999999716
11789, -0.1999999999999993, 0.1999999999999993
11790, -0.1999999999999993, 0.29999999999999716
11791, -0.1999999999999993, 0.29999999999999716
11792, -0.1999999999999993, 0.1999999999999993
11793, -0.1999999999999993, 0.1999999999999993
11794, -0.1999999999999993, 0.09999999999999787
11795, -0.1999999999999993, 0.09999999999999787
11796, -0.1999999999999993, 0.1999999999999993
11797, -0.1999999999999993, 0.09999999999999787
11798, -0.1999999999999993, 0.09999999999999787
11799, -0.1999999999999993, 0.09999999999999787
11800, -0.1999999999999993, 0.09999999999999787
11801, -0.1999999999999993, 0.09999999999999787
11802, -0.1999999999999993, 0.0
11803, -0.1999999999999993, 0.09999999999999787
11804, -0.1999999999999993, 0.09999999999999787
11805, -0.1999999999999993, 0.09999999999999787
11806, -0.1999999999999993, 0.0
11807, -0.1999999999999993, 0.0
11808, -0.1999999999999993, 0.0
11809, -0.1999999999999993, 0.09999999999999787
11810, -0.1999999999999993, 0.0
11811, -0.10000000000000142, 0.09999999999999787
11812, -0.10000000000000142, 0.0
11813, -0.10000000000000142, 0.09999999999999787
11814, -0.10000000000000142, 0.09999999999999787
11815, -0.10000000000000142, 0.09999999999999787
