,Left_Z[N],Right_Z[N]
11976, -0.1999999999999993, 0.0
11977, -0.1999999999999993, -0.10000000000000142
11978, -0.1999999999999993, 0.0
11979, -0.1999999999999993, 0.0
11980, -0.1999999999999993, -0.10000000000000142
11981, -0.1999999999999993, -0.10000000000000142
11982, -0.1999999999999993, -0.10000000000000142
11983, -0.1999999999999993, 0.0
11984, -0.1999999999999993, -0.10000000000000142
11985, -0.1999999999999993, 0.0
11986, -0.1999999999999993, -0.10000000000000142
11987, -0.1999999999999993, 0.0
11988, -0.1999999999999993, -0.10000000000000142
11989, -0.1999999999999993, -0.10000000000000142
11990, -0.1999999999999993, 0.0
11991, -0.1999999999999993, -0.1999999999999993
11992, -0.1999999999999993, -0.10000000000000142
11993, -0.1999999999999993, -0.10000000000000142
11994, -0.1999999999999993, -0.10000000000000142
11995, -0.1999999999999993, -0.10000000000000142
11996, -0.1999999999999993, 0.0
11997, -0.1999999999999993, -0.1999999999999993
11998, -0.1999999999999993, -0.10000000000000142
11999, -0.1999999999999993, -0.10000000000000142
12000, -0.1999999999999993, -0.10000000000000142
12001, -0.3000000000000007, -0.10000000000000142
12002, -0.3000000000000007, -0.1999999999999993
12003, -0.3000000000000007, -0.10000000000000142
12004, -0.3000000000000007, -0.1999999999999993
12005, -0.3000000000000007, -0.10000000000000142
12006, -0.3000000000000007, -0.1999999999999993
12007, -0.3000000000000007, -0.1999999999999993
12008, -0.3000000000000007, -0.1999999999999993
12009, -0.3000000000000007, -0.10000000000000142
12010, -0.3000000000000007, -0.10000000000000142
12011, -0.3000000000000007, -0.1999999999999993
12012, -0.3000000000000007, -0.1999999999999993
12013, -0.3000000000000007, -0.10000000000000142
12014, -0.3000000000000007, -0.10000000000000142
12015, -0.3000000000000007, -0.10000000000000142
12016, -0.3000000000000007, -0.1999999999999993
12017, -0.3000000000000007, -0.10000000000000142
12018, -0.1999999999999993, -0.10000000000000142
12019, -0.1999999999999993, -0.10000000000000142
12020, -0.1999999999999993, -0.10000000000000142
12021, -0.1999999999999993, 0.0
12022, -0.1999999999999993, -0.10000000000000142
12023, -0.1999999999999993, -0.10000000000000142
12024, -0.1999999999999993, -0.10000000000000142
12025, -0.1999999999999993, -0.10000000000000142
12026, -0.1999999999999993, 0.0
12027, -0.1999999999999993, -0.10000000000000142
12028, -0.10000000000000142, 0.0
12029, -0.10000000000000142, 0.0
12030, -0.10000000000000142, 0.0
12031, -0.10000000000000142, 0.0
12032, -0.10000000000000142, 0.0
12033, -0.10000000000000142, 0.0
12034, -0.10000000000000142, 0.0
12035, -0.10000000000000142, 0.0
12036, -0.10000000000000142, 0.0
12037, -0.10000000000000142, 0.0
12038, 0.0, 0.0
12039, 0.0, 0.0
12040, 0.0, 0.0
12041, 0.0, 0.0
12042, 0.0, 0.0
12043, 0.0, 0.0
12044, 0.0, 0.0
12045, 0.0, 0.0
12046, 0.0, 0.0
12047, 0.0, 0.0
12048, 0.0, 0.0
12049, 0.0, 0.0
12050, 0.0, 0.0
12051, 0.0, 0.0
12052, 0.0, 0.0
12053, 0.0, 0.0
12054, 0.0, 0.0
12055, 0.0, 0.0
12056, 0.0, 0.0
12057, 0.0, 0.0
12058, 0.0, -0.10000000000000142
12059, 0.0, -0.10000000000000142
12060, 0.0, -0.10000000000000142
12061, 0.0, -0.10000000000000142
12062, 0.0, -0.10000000000000142
12063, 0.0, -0.10000000000000142
12064, 0.0, -0.10000000000000142
12065, 0.0, -0.10000000000000142
12066, 0.0, -0.10000000000000142
12067, 0.0, -0.10000000000000142
12068, 0.0, -0.10000000000000142
12069, 0.0, -0.10000000000000142
12070, 0.0, -0.10000000000000142
12071, 0.0, -0.10000000000000142
12072, 0.0, -0.10000000000000142
12073, 0.0, -0.10000000000000142
12074, 0.0, -0.10000000000000142
12075, 0.0, -0.10000000000000142
12076, 0.0, -0.1999999999999993
12077, 0.0, -0.10000000000000142
12078, 0.0, -0.10000000000000142
12079, 0.0, -0.10000000000000142
12080, -0.10000000000000142, -0.10000000000000142
12081, -0.10000000000000142, -0.10000000000000142
12082, -0.10000000000000142, -0.10000000000000142
12083, -0.10000000000000142, -0.10000000000000142
12084, -0.10000000000000142, -0.10000000000000142
12085, -0.10000000000000142, -0.10000000000000142
12086, -0.10000000000000142, -0.10000000000000142
12087, -0.10000000000000142, -0.10000000000000142
12088, -0.10000000000000142, -0.10000000000000142
12089, -0.10000000000000142, -0.10000000000000142
12090, -0.10000000000000142, -0.10000000000000142
12091, -0.10000000000000142, -0.10000000000000142
12092, -0.10000000000000142, -0.10000000000000142
12093, -0.10000000000000142, -0.10000000000000142
12094, -0.10000000000000142, -0.10000000000000142
12095, -0.10000000000000142, -0.10000000000000142
12096, -0.10000000000000142, -0.10000000000000142
12097, -0.10000000000000142, -0.10000000000000142
12098, -0.10000000000000142, -0.10000000000000142
12099, -0.10000000000000142, -0.10000000000000142
12100, -0.10000000000000142, -0.10000000000000142
12101, -0.10000000000000142, -0.10000000000000142
12102, 0.0, -0.10000000000000142
12103, 0.0, -0.10000000000000142
12104, 0.0, -0.10000000000000142
12105, 0.0, -0.10000000000000142
12106, 0.0, -0.10000000000000142
12107, 0.0, -0.10000000000000142
12108, 0.0, -0.10000000000000142
12109, 0.0, -0.10000000000000142
12110, 0.0, -0.10000000000000142
12111, 0.0, -0.10000000000000142
12112, 0.0, -0.10000000000000142
12113, 0.0, -0.10000000000000142
12114, 0.0, -0.10000000000000142
12115, 0.0, -0.10000000000000142
12116, 0.0, -0.10000000000000142
12117, 0.0, -0.10000000000000142
12118, 0.0, 0.0
12119, 0.0, -0.10000000000000142
12120, 0.0, -0.10000000000000142
12121, 0.0, -0.10000000000000142
12122, 0.0, -0.10000000000000142
12123, 0.0, -0.10000000000000142
12124, 0.0, -0.10000000000000142
12125, 0.0, -0.10000000000000142
12126, 0.0, -0.10000000000000142
12127, 0.0, -0.10000000000000142
12128, 0.0, -0.10000000000000142
12129, 0.0, -0.10000000000000142
12130, -0.10000000000000142, -0.10000000000000142
12131, -0.10000000000000142, -0.10000000000000142
12132, -0.10000000000000142, -0.10000000000000142
12133, -0.10000000000000142, -0.10000000000000142
12134, -0.10000000000000142, -0.10000000000000142
12135, -0.10000000000000142, -0.10000000000000142
12136, -0.10000000000000142, -0.10000000000000142
12137, -0.10000000000000142, -0.10000000000000142
12138, -0.10000000000000142, -0.10000000000000142
12139, -0.10000000000000142, -0.10000000000000142
12140, -0.10000000000000142, -0.10000000000000142
12141, -0.10000000000000142, -0.10000000000000142
12142, -0.10000000000000142, -0.10000000000000142
12143, -0.10000000000000142, -0.10000000000000142
12144, -0.10000000000000142, -0.10000000000000142
12145, -0.10000000000000142, -0.10000000000000142
12146, -0.10000000000000142, -0.10000000000000142
12147, -0.10000000000000142, -0.10000000000000142
12148, -0.10000000000000142, -0.10000000000000142
12149, -0.10000000000000142, -0.10000000000000142
12150, -0.10000000000000142, -0.10000000000000142
12151, -0.10000000000000142, -0.10000000000000142
12152, -0.10000000000000142, -0.10000000000000142
12153, -0.10000000000000142, -0.1999999999999993
12154, -0.10000000000000142, -0.10000000000000142
12155, -0.10000000000000142, -0.10000000000000142
12156, -0.10000000000000142, -0.10000000000000142
12157, -0.10000000000000142, -0.10000000000000142
12158, -0.10000000000000142, -0.1999999999999993
12159, -0.10000000000000142, -0.10000000000000142
12160, -0.10000000000000142, -0.10000000000000142
12161, -0.10000000000000142, 0.0
12162, -0.10000000000000142, -0.10000000000000142
12163, -0.10000000000000142, 0.0
12164, -0.10000000000000142, 0.0
12165, -0.10000000000000142, -0.10000000000000142
12166, -0.1999999999999993, -0.10000000000000142
12167, -0.1999999999999993, -0.10000000000000142
12168, -0.1999999999999993, 0.0
12169, -0.1999999999999993, -0.10000000000000142
12170, -0.1999999999999993, -0.10000000000000142
12171, -0.1999999999999993, -0.10000000000000142
12172, -0.1999999999999993, 0.0
12173, -0.1999999999999993, 0.0
12174, -0.1999999999999993, 0.0
12175, -0.1999999999999993, -0.10000000000000142
12176, -0.1999999999999993, -0.10000000000000142
12177, -0.1999999999999993, 0.0
12178, -0.10000000000000142, 0.0
12179, -0.10000000000000142, -0.10000000000000142
12180, -0.10000000000000142, -0.10000000000000142
12181, -0.10000000000000142, 0.0
12182, -0.10000000000000142, 0.0
12183, -0.10000000000000142, 0.0
12184, -0.10000000000000142, 0.0
12185, -0.10000000000000142, -0.10000000000000142
12186, -0.10000000000000142, -0.10000000000000142
12187, -0.10000000000000142, -0.10000000000000142
12188, -0.10000000000000142, 0.0
12189, -0.10000000000000142, -0.10000000000000142
12190, -0.10000000000000142, -0.10000000000000142
12191, -0.10000000000000142, -0.10000000000000142
12192, -0.1999999999999993, -0.1999999999999993
12193, -0.1999999999999993, -0.10000000000000142
12194, -0.1999999999999993, 0.0
12195, -0.1999999999999993, 0.0
12196, -0.1999999999999993, -0.10000000000000142
12197, -0.1999999999999993, -0.10000000000000142
12198, -0.1999999999999993, -0.10000000000000142
12199, -0.1999999999999993, -0.1999999999999993
12200, -0.1999999999999993, -0.10000000000000142
12201, -0.10000000000000142, -0.10000000000000142
12202, -0.10000000000000142, -0.10000000000000142
12203, -0.10000000000000142, -0.1999999999999993
12204, -0.10000000000000142, -0.1999999999999993
12205, -0.10000000000000142, -0.1999999999999993
12206, -0.10000000000000142, 0.0
12207, -0.10000000000000142, -0.10000000000000142
12208, -0.10000000000000142, -0.10000000000000142
12209, -0.10000000000000142, -0.10000000000000142
12210, -0.10000000000000142, -0.1999999999999993
12211, -0.10000000000000142, -0.1999999999999993
12212, -0.10000000000000142, -0.10000000000000142
12213, -0.10000000000000142, 0.0
12214, -0.10000000000000142, -0.10000000000000142
12215, -0.10000000000000142, -0.10000000000000142
12216, -0.10000000000000142, -0.10000000000000142
12217, -0.10000000000000142, -0.1999999999999993
12218, -0.1999999999999993, -0.10000000000000142
12219, -0.1999999999999993, -0.10000000000000142
12220, -0.1999999999999993, -0.10000000000000142
12221, -0.1999999999999993, -0.10000000000000142
12222, -0.10000000000000142, -0.10000000000000142
12223, -0.10000000000000142, 0.0
12224, -0.10000000000000142, -0.10000000000000142
12225, -0.10000000000000142, -0.10000000000000142
12226, -0.10000000000000142, 0.0
12227, -0.10000000000000142, -0.10000000000000142
12228, -0.10000000000000142, -0.10000000000000142
12229, -0.10000000000000142, -0.10000000000000142
12230, -0.10000000000000142, -0.10000000000000142
12231, -0.10000000000000142, -0.10000000000000142
12232, -0.10000000000000142, -0.10000000000000142
12233, -0.10000000000000142, 0.0
12234, -0.10000000000000142, -0.10000000000000142
12235, -0.10000000000000142, -0.10000000000000142
12236, -0.10000000000000142, 0.0
12237, -0.10000000000000142, -0.10000000000000142
12238, -0.10000000000000142, -0.10000000000000142
12239, -0.10000000000000142, -0.10000000000000142
12240, -0.10000000000000142, 0.0
12241, -0.10000000000000142, -0.10000000000000142
12242, -0.10000000000000142, -0.10000000000000142
12243, -0.10000000000000142, 0.0
12244, -0.10000000000000142, 0.0
12245, -0.10000000000000142, 0.0
12246, -0.10000000000000142, 0.0
12247, -0.10000000000000142, 0.10000000000000142
12248, -0.10000000000000142, 0.0
12249, -0.10000000000000142, 0.0
12250, -0.10000000000000142, 0.10000000000000142
12251, -0.10000000000000142, 0.10000000000000142
12252, -0.10000000000000142, 0.0
12253, -0.10000000000000142, 0.0
12254, -0.10000000000000142, 0.10000000000000142
12255, -0.10000000000000142, 0.10000000000000142
12256, -0.10000000000000142, 0.0
12257, -0.10000000000000142, 0.10000000000000142
12258, -0.10000000000000142, 0.10000000000000142
12259, -0.10000000000000142, 0.0
12260, -0.10000000000000142, 0.0
12261, -0.10000000000000142, 0.0
12262, -0.10000000000000142, 0.0
12263, -0.10000000000000142, 0.0
12264, -0.10000000000000142, 0.10000000000000142
12265, -0.10000000000000142, 0.0
12266, -0.10000000000000142, 0.0
12267, -0.10000000000000142, 0.10000000000000142
12268, -0.10000000000000142, 0.10000000000000142
12269, -0.10000000000000142, 0.0
12270, -0.10000000000000142, 0.0
12271, -0.10000000000000142, 0.0
12272, -0.10000000000000142, 0.0
12273, -0.10000000000000142, 0.0
12274, -0.10000000000000142, 0.0
12275, -0.10000000000000142, 0.0
12276, -0.10000000000000142, 0.0
12277, -0.10000000000000142, 0.0
12278, -0.10000000000000142, 0.0
12279, -0.10000000000000142, 0.0
12280, -0.1999999999999993, 0.0
12281, -0.1999999999999993, 0.0
12282, -0.1999999999999993, -0.10000000000000142
12283, -0.1999999999999993, 0.0
12284, -0.1999999999999993, 0.0
12285, -0.1999999999999993, 0.0
12286, -0.1999999999999993, -0.10000000000000142
12287, -0.1999999999999993, 0.0
12288, -0.1999999999999993, 0.0
12289, -0.1999999999999993, 0.0
12290, -0.1999999999999993, 0.0
12291, -0.1999999999999993, 0.0
12292, -0.1999999999999993, 0.0
12293, -0.1999999999999993, 0.0
12294, -0.1999999999999993, 0.0
12295, -0.1999999999999993, 0.10000000000000142
12296, -0.1999999999999993, 0.10000000000000142
12297, -0.1999999999999993, 0.0
12298, -0.1999999999999993, 0.0
12299, -0.1999999999999993, 0.10000000000000142
12300, -0.1999999999999993, 0.10000000000000142
12301, -0.1999999999999993, 0.10000000000000142
12302, -0.1999999999999993, 0.0
12303, -0.1999999999999993, 0.0
12304, -0.1999999999999993, 0.10000000000000142
12305, -0.1999999999999993, 0.10000000000000142
12306, -0.1999999999999993, 0.10000000000000142
12307, -0.1999999999999993, 0.0
12308, -0.1999999999999993, 0.10000000000000142
12309, -0.1999999999999993, 0.10000000000000142
12310, -0.1999999999999993, 0.0
12311, -0.1999999999999993, 0.0
12312, -0.1999999999999993, -0.10000000000000142
12313, -0.1999999999999993, 0.0
12314, -0.1999999999999993, 0.0
12315, -0.1999999999999993, 0.0
12316, -0.1999999999999993, 0.0
12317, -0.1999999999999993, 0.0
12318, -0.1999999999999993, 0.0
12319, -0.1999999999999993, 0.0
12320, -0.1999999999999993, 0.0
12321, -0.1999999999999993, 0.0
12322, -0.1999999999999993, 0.0
12323, -0.1999999999999993, 0.0
12324, -0.1999999999999993, 0.0
12325, -0.1999999999999993, 0.0
12326, -0.10000000000000142, 0.0
12327, -0.10000000000000142, 0.10000000000000142
12328, -0.10000000000000142, 0.0
12329, -0.10000000000000142, 0.0
12330, -0.10000000000000142, 0.0
12331, -0.10000000000000142, 0.0
12332, -0.10000000000000142, 0.10000000000000142
12333, -0.10000000000000142, 0.10000000000000142
12334, -0.10000000000000142, 0.0
12335, -0.10000000000000142, 0.0
12336, -0.10000000000000142, 0.0
12337, -0.10000000000000142, 0.0
12338, -0.10000000000000142, 0.10000000000000142
12339, -0.10000000000000142, 0.10000000000000142
12340, -0.10000000000000142, 0.10000000000000142
12341, -0.10000000000000142, 0.10000000000000142
12342, -0.10000000000000142, 0.0
12343, -0.10000000000000142, 0.0
12344, -0.10000000000000142, 0.0
12345, -0.10000000000000142, 0.10000000000000142
12346, -0.10000000000000142, 0.10000000000000142
12347, -0.10000000000000142, 0.10000000000000142
12348, -0.10000000000000142, 0.10000000000000142
12349, -0.10000000000000142, 0.10000000000000142
12350, -0.10000000000000142, 0.10000000000000142
12351, -0.10000000000000142, 0.10000000000000142
12352, -0.10000000000000142, 0.0
12353, -0.10000000000000142, 0.0
12354, -0.10000000000000142, 0.0
12355, -0.10000000000000142, 0.0
12356, -0.10000000000000142, 0.0
12357, -0.10000000000000142, 0.0
12358, -0.10000000000000142, 0.10000000000000142
12359, -0.10000000000000142, 0.10000000000000142
12360, -0.10000000000000142, 0.10000000000000142
12361, -0.10000000000000142, 0.0
12362, -0.10000000000000142, 0.0
12363, -0.10000000000000142, 0.0
12364, -0.10000000000000142, 0.10000000000000142
12365, -0.10000000000000142, 0.10000000000000142
12366, -0.10000000000000142, 0.10000000000000142
12367, -0.10000000000000142, 0.10000000000000142
12368, -0.10000000000000142, 0.10000000000000142
12369, -0.10000000000000142, 0.10000000000000142
12370, -0.10000000000000142, 0.10000000000000142
12371, -0.10000000000000142, 0.0
12372, -0.10000000000000142, 0.0
12373, -0.10000000000000142, 0.0
12374, -0.10000000000000142, 0.0
12375, -0.10000000000000142, 0.0
12376, -0.1999999999999993, 0.0
12377, -0.10000000000000142, 0.0
12378, -0.10000000000000142, 0.0
12379, -0.10000000000000142, 0.0
12380, -0.10000000000000142, 0.0
12381, -0.10000000000000142, 0.0
12382, -0.10000000000000142, 0.0
12383, -0.10000000000000142, 0.10000000000000142
12384, -0.10000000000000142, 0.10000000000000142
12385, -0.10000000000000142, 0.10000000000000142
12386, -0.10000000000000142, 0.0
12387, -0.10000000000000142, 0.0
12388, -0.10000000000000142, 0.0
12389, -0.10000000000000142, 0.0
12390, -0.10000000000000142, 0.0
12391, -0.10000000000000142, 0.0
12392, -0.10000000000000142, 0.0
12393, -0.10000000000000142, 0.0
12394, -0.10000000000000142, 0.0
12395, 0.0, 0.0
12396, 0.0, 0.0
12397, 0.0, 0.10000000000000142
12398, 0.0, 0.10000000000000142
12399, 0.0, 0.10000000000000142
12400, 0.0, 0.10000000000000142
12401, 0.0, 0.10000000000000142
12402, 0.0, 0.10000000000000142
12403, 0.0, 0.10000000000000142
12404, 0.0, 0.10000000000000142
12405, 0.0, 0.10000000000000142
12406, 0.0, 0.10000000000000142
12407, 0.0, 0.10000000000000142
12408, 0.0, 0.10000000000000142
12409, 0.0, 0.10000000000000142
12410, -0.10000000000000142, 0.10000000000000142
12411, -0.10000000000000142, 0.10000000000000142
12412, -0.10000000000000142, 0.10000000000000142
12413, -0.10000000000000142, 0.10000000000000142
12414, -0.10000000000000142, 0.10000000000000142
12415, -0.10000000000000142, 0.10000000000000142
12416, -0.10000000000000142, 0.10000000000000142
12417, -0.10000000000000142, 0.10000000000000142
12418, -0.10000000000000142, 0.10000000000000142
12419, -0.1999999999999993, 0.10000000000000142
12420, -0.1999999999999993, 0.10000000000000142
12421, -0.1999999999999993, 0.0
12422, -0.1999999999999993, 0.0
12423, -0.1999999999999993, 0.10000000000000142
12424, -0.1999999999999993, 0.10000000000000142
12425, -0.1999999999999993, 0.10000000000000142
12426, -0.10000000000000142, 0.10000000000000142
12427, -0.10000000000000142, 0.0
12428, -0.10000000000000142, 0.0
12429, -0.10000000000000142, 0.0
12430, -0.10000000000000142, 0.0
12431, -0.10000000000000142, 0.10000000000000142
12432, -0.10000000000000142, 0.0
12433, -0.10000000000000142, 0.0
12434, -0.10000000000000142, 0.0
12435, -0.10000000000000142, 0.0
12436, -0.10000000000000142, 0.10000000000000142
12437, -0.10000000000000142, 0.10000000000000142
12438, -0.10000000000000142, 0.0
12439, -0.10000000000000142, 0.0
12440, -0.10000000000000142, 0.0
12441, -0.10000000000000142, 0.10000000000000142
12442, -0.10000000000000142, 0.10000000000000142
12443, -0.10000000000000142, 0.10000000000000142
12444, -0.10000000000000142, 0.10000000000000142
12445, -0.1999999999999993, 0.0
12446, -0.1999999999999993, 0.0
12447, -0.1999999999999993, 0.0
12448, -0.1999999999999993, -0.10000000000000142
12449, -0.1999999999999993, -0.10000000000000142
12450, -0.1999999999999993, 0.0
12451, -0.1999999999999993, 0.0
12452, -0.1999999999999993, 0.0
12453, -0.1999999999999993, 0.0
12454, -0.1999999999999993, -0.10000000000000142
12455, -0.1999999999999993, -0.10000000000000142
12456, -0.1999999999999993, -0.10000000000000142
12457, -0.1999999999999993, -0.10000000000000142
12458, -0.1999999999999993, -0.10000000000000142
12459, -0.1999999999999993, 0.0
12460, -0.1999999999999993, 0.0
12461, -0.1999999999999993, 0.0
12462, -0.1999999999999993, 0.0
12463, -0.1999999999999993, -0.10000000000000142
12464, -0.1999999999999993, -0.10000000000000142
12465, -0.1999999999999993, -0.10000000000000142
12466, -0.1999999999999993, -0.10000000000000142
12467, -0.1999999999999993, 0.0
12468, -0.1999999999999993, 0.0
12469, -0.1999999999999993, 0.0
12470, -0.1999999999999993, -0.10000000000000142
12471, -0.1999999999999993, -0.10000000000000142
12472, -0.1999999999999993, -0.10000000000000142
12473, -0.10000000000000142, 0.0
12474, -0.10000000000000142, 0.0
12475, -0.10000000000000142, 0.0
12476, -0.10000000000000142, -0.10000000000000142
12477, -0.10000000000000142, 0.0
12478, -0.10000000000000142, 0.0
12479, -0.10000000000000142, 0.10000000000000142
12480, -0.10000000000000142, 0.10000000000000142
12481, -0.10000000000000142, 0.0
12482, -0.10000000000000142, 0.0
12483, -0.10000000000000142, 0.0
12484, -0.10000000000000142, 0.10000000000000142
12485, -0.10000000000000142, 0.10000000000000142
12486, -0.10000000000000142, 0.10000000000000142
12487, -0.10000000000000142, -0.10000000000000142
12488, -0.10000000000000142, 0.0
12489, -0.10000000000000142, 0.0
12490, -0.10000000000000142, 0.0
12491, -0.10000000000000142, 0.0
12492, -0.10000000000000142, 0.0
12493, 0.0, 0.0
12494, 0.0, 0.0
12495, 0.0, 0.0
12496, 0.0, 0.0
12497, 0.0, 0.10000000000000142
12498, 0.0, 0.10000000000000142
12499, 0.0, 0.0
12500, 0.0, 0.0
12501, 0.0, 0.10000000000000142
12502, 0.0, 0.10000000000000142
12503, 0.0, 0.0
12504, 0.0, -0.10000000000000142
12505, 0.0, 0.0
12506, 0.0, 0.0
12507, 0.0, 0.0
12508, 0.0, 0.0
12509, 0.0, -0.10000000000000142
12510, 0.0, 0.0
12511, 0.0, 0.0
12512, 0.0, 0.0
12513, 0.0, 0.0
12514, 0.0, -0.10000000000000142
12515, 0.0, 0.0
12516, 0.0, 0.0
12517, 0.0, 0.0
12518, 0.0, 0.0
12519, -0.10000000000000142, 0.0
12520, -0.10000000000000142, -0.10000000000000142
12521, -0.10000000000000142, 0.0
12522, -0.10000000000000142, 0.0
12523, -0.10000000000000142, 0.0
12524, -0.10000000000000142, 0.0
12525, -0.10000000000000142, 0.0
12526, -0.10000000000000142, 0.10000000000000142
12527, -0.10000000000000142, 0.0
12528, -0.10000000000000142, 0.0
12529, -0.10000000000000142, -0.10000000000000142
12530, -0.1999999999999993, -0.10000000000000142
12531, -0.1999999999999993, 0.0
12532, -0.1999999999999993, 0.0
12533, -0.1999999999999993, 0.0
12534, -0.1999999999999993, 0.0
12535, -0.1999999999999993, 0.0
12536, -0.1999999999999993, 0.10000000000000142
12537, -0.1999999999999993, 0.10000000000000142
12538, -0.1999999999999993, 0.10000000000000142
12539, -0.1999999999999993, 0.10000000000000142
12540, -0.1999999999999993, 0.0
12541, -0.1999999999999993, 0.10000000000000142
12542, -0.1999999999999993, 0.10000000000000142
12543, -0.1999999999999993, 0.10000000000000142
12544, -0.1999999999999993, 0.10000000000000142
12545, -0.1999999999999993, 0.10000000000000142
12546, -0.1999999999999993, 0.1999999999999993
12547, -0.1999999999999993, 0.10000000000000142
12548, -0.1999999999999993, 0.0
12549, -0.1999999999999993, 0.0
12550, -0.10000000000000142, 0.0
12551, -0.10000000000000142, 0.10000000000000142
12552, -0.10000000000000142, 0.10000000000000142
12553, -0.10000000000000142, 0.10000000000000142
12554, -0.10000000000000142, 0.0
12555, -0.10000000000000142, 0.0
12556, -0.10000000000000142, 0.10000000000000142
12557, -0.10000000000000142, 0.0
12558, -0.10000000000000142, 0.0
12559, -0.1999999999999993, 0.0
12560, -0.1999999999999993, 0.0
12561, -0.1999999999999993, 0.0
12562, -0.1999999999999993, 0.0
12563, -0.1999999999999993, 0.0
12564, -0.1999999999999993, -0.10000000000000142
12565, -0.1999999999999993, 0.0
12566, -0.1999999999999993, 0.0
12567, -0.1999999999999993, -0.10000000000000142
12568, -0.1999999999999993, -0.10000000000000142
12569, -0.1999999999999993, -0.10000000000000142
12570, -0.1999999999999993, -0.10000000000000142
12571, -0.1999999999999993, -0.10000000000000142
12572, -0.1999999999999993, -0.10000000000000142
12573, -0.1999999999999993, -0.10000000000000142
12574, -0.1999999999999993, -0.10000000000000142
12575, -0.1999999999999993, -0.10000000000000142
12576, -0.1999999999999993, -0.10000000000000142
12577, -0.1999999999999993, -0.10000000000000142
12578, -0.1999999999999993, -0.1999999999999993
12579, -0.10000000000000142, -0.1999999999999993
12580, -0.10000000000000142, -0.10000000000000142
12581, 0.0, -0.10000000000000142
12582, 0.0, -0.10000000000000142
12583, 0.0, -0.10000000000000142
12584, 0.0, -0.10000000000000142
12585, 0.0, -0.1999999999999993
12586, 0.0, -0.1999999999999993
12587, 0.0, -0.10000000000000142
12588, 0.0, -0.10000000000000142
12589, 0.0, -0.10000000000000142
12590, 0.0, -0.10000000000000142
12591, 0.0, -0.10000000000000142
12592, 0.0, -0.10000000000000142
12593, 0.0, -0.1999999999999993
12594, 0.0, -0.10000000000000142
12595, 0.0, -0.10000000000000142
12596, 0.0, -0.10000000000000142
12597, 0.0, -0.10000000000000142
12598, 0.0, -0.10000000000000142
12599, 0.0, -0.10000000000000142
12600, 0.0, -0.10000000000000142
12601, 0.0, -0.10000000000000142
12602, 0.0, -0.10000000000000142
12603, 0.0, 0.0
12604, 0.0, 0.0
12605, 0.0, 0.0
12606, 0.0, 0.0
12607, 0.0, 0.0
12608, 0.0, 0.0
12609, 0.0, 0.0
12610, 0.0, 0.0
12611, 0.0, 0.10000000000000142
12612, 0.0, 0.0
12613, 0.0, 0.0
12614, 0.0, 0.0
12615, 0.0, 0.0
12616, 0.0, 0.0
12617, 0.0, 0.0
12618, 0.0, 0.0
12619, 0.0, 0.0
12620, 0.0, 0.0
12621, 0.0, 0.10000000000000142
12622, 0.0, 0.10000000000000142
12623, 0.0, 0.10000000000000142
12624, 0.0, 0.10000000000000142
12625, 0.0, 0.10000000000000142
12626, 0.0, 0.10000000000000142
12627, 0.0, 0.0
12628, 0.0, 0.0
12629, 0.0, 0.0
12630, 0.0, -0.10000000000000142
12631, 0.0, -0.10000000000000142
12632, 0.0, -0.10000000000000142
12633, 0.0, -0.10000000000000142
12634, 0.0, -0.10000000000000142
12635, -0.10000000000000142, -0.10000000000000142
12636, -0.10000000000000142, 0.0
12637, -0.10000000000000142, 0.0
12638, -0.10000000000000142, 0.0
12639, -0.10000000000000142, 0.0
12640, -0.10000000000000142, 0.0
12641, -0.10000000000000142, 0.0
12642, -0.10000000000000142, 0.0
12643, -0.10000000000000142, 0.0
12644, -0.10000000000000142, 0.0
12645, -0.10000000000000142, 0.0
12646, -0.10000000000000142, -0.10000000000000142
12647, -0.10000000000000142, -0.10000000000000142
12648, -0.10000000000000142, -0.10000000000000142
12649, -0.10000000000000142, -0.10000000000000142
12650, -0.10000000000000142, -0.10000000000000142
12651, -0.10000000000000142, -0.10000000000000142
12652, -0.10000000000000142, -0.10000000000000142
12653, -0.10000000000000142, -0.10000000000000142
12654, -0.10000000000000142, -0.10000000000000142
12655, -0.10000000000000142, -0.10000000000000142
12656, -0.10000000000000142, -0.10000000000000142
12657, -0.10000000000000142, -0.10000000000000142
12658, -0.10000000000000142, -0.10000000000000142
12659, -0.10000000000000142, -0.10000000000000142
12660, -0.10000000000000142, -0.10000000000000142
12661, -0.1999999999999993, -0.10000000000000142
12662, -0.1999999999999993, -0.10000000000000142
12663, -0.1999999999999993, -0.1999999999999993
12664, -0.1999999999999993, -0.10000000000000142
12665, -0.1999999999999993, -0.10000000000000142
12666, -0.1999999999999993, -0.10000000000000142
12667, -0.1999999999999993, -0.10000000000000142
12668, -0.1999999999999993, -0.10000000000000142
12669, -0.1999999999999993, -0.10000000000000142
12670, -0.1999999999999993, -0.10000000000000142
12671, -0.1999999999999993, -0.10000000000000142
12672, -0.1999999999999993, -0.10000000000000142
12673, -0.1999999999999993, -0.10000000000000142
12674, -0.1999999999999993, 0.0
12675, -0.1999999999999993, 0.0
12676, -0.1999999999999993, 0.0
12677, -0.1999999999999993, -0.10000000000000142
12678, -0.1999999999999993, -0.10000000000000142
12679, -0.1999999999999993, -0.10000000000000142
12680, -0.1999999999999993, -0.10000000000000142
12681, -0.1999999999999993, -0.10000000000000142
