,Left_Z[N],Right_Z[N]
1152, 16.1, -22.7
1153, 16.1, -22.7
1154, 16.1, -22.7
1155, 16.1, -22.7
1156, 16.1, -22.7
1157, 16.1, -22.7
1158, 16.1, -22.7
1159, 16.1, -22.8
1160, 16.1, -22.8
1161, 16.1, -22.7
1162, 16.1, -22.7
1163, 16.1, -22.7
1164, 16.1, -22.7
1165, 16.1, -22.7
1166, 16.1, -22.7
1167, 16.1, -22.7
1168, 16.1, -22.7
1169, 16.1, -22.7
1170, 16.1, -22.7
1171, 16.1, -22.7
1172, 16.1, -22.7
1173, 16.1, -22.7
1174, 16.0, -22.7
1175, 16.0, -22.7
1176, 16.0, -22.7
1177, 16.0, -22.7
1178, 16.0, -22.7
1179, 16.0, -22.7
1180, 16.0, -22.7
1181, 16.0, -22.7
1182, 16.0, -22.7
1183, 16.0, -22.7
1184, 16.0, -22.7
1185, 16.0, -22.7
1186, 16.0, -22.7
1187, 16.0, -22.7
1188, 16.0, -22.7
1189, 16.0, -22.7
1190, 16.0, -22.7
1191, 16.0, -22.7
1192, 16.0, -22.7
1193, 16.0, -22.7
1194, 16.0, -22.7
1195, 16.0, -22.7
1196, 16.0, -22.7
1197, 16.0, -22.7
1198, 16.0, -22.7
1199, 16.0, -22.7
1200, 16.0, -22.7
1201, 16.0, -22.7
1202, 16.0, -22.7
1203, 16.0, -22.7
1204, 16.0, -22.7
1205, 16.0, -22.7
1206, 16.0, -22.7
1207, 16.0, -22.7
1208, 16.0, -22.7
1209, 16.0, -22.7
1210, 16.0, -22.7
1211, 16.0, -22.7
1212, 16.0, -22.7
1213, 16.0, -22.7
1214, 16.1, -22.7
1215, 16.1, -22.7
1216, 16.1, -22.7
1217, 16.1, -22.7
1218, 16.1, -22.7
1219, 16.1, -22.7
1220, 16.1, -22.7
1221, 16.1, -22.7
1222, 16.1, -22.7
1223, 16.1, -22.7
1224, 16.1, -22.7
1225, 16.1, -22.7
1226, 16.1, -22.7
1227, 16.1, -22.7
1228, 16.1, -22.7
1229, 16.1, -22.7
1230, 16.1, -22.7
1231, 16.1, -22.8
1232, 16.2, -22.8
1233, 16.2, -22.8
1234, 16.2, -22.8
1235, 16.2, -22.8
1236, 16.2, -22.8
1237, 16.2, -22.8
1238, 16.2, -22.8
1239, 16.2, -22.8
1240, 16.2, -22.8
1241, 16.2, -22.8
1242, 16.2, -22.8
1243, 16.2, -22.8
1244, 16.2, -22.7
1245, 16.2, -22.7
1246, 16.2, -22.7
1247, 16.2, -22.7
1248, 16.2, -22.7
1249, 16.2, -22.7
1250, 16.2, -22.7
1251, 16.2, -22.7
1252, 16.2, -22.7
1253, 16.2, -22.7
1254, 16.2, -22.7
1255, 16.2, -22.7
1256, 16.2, -22.7
1257, 16.2, -22.7
1258, 16.2, -22.7
1259, 16.2, -22.7
1260, 16.2, -22.7
1261, 16.2, -22.7
1262, 16.2, -22.7
1263, 16.2, -22.7
1264, 16.1, -22.7
1265, 16.1, -22.7
1266, 16.1, -22.7
1267, 16.2, -22.7
1268, 16.2, -22.7
1269, 16.2, -22.7
1270, 16.2, -22.7
1271, 16.2, -22.7
1272, 16.2, -22.7
1273, 16.2, -22.7
1274, 16.2, -22.7
1275, 16.2, -22.7
1276, 16.2, -22.7
1277, 16.2, -22.7
1278, 16.2, -22.6
1279, 16.2, -22.6
1280, 16.1, -22.6
1281, 16.1, -22.6
1282, 16.0, -22.6
1283, 16.0, -22.6
1284, 16.0, -22.6
1285, 16.0, -22.6
1286, 16.0, -22.6
1287, 16.0, -22.6
1288, 16.0, -22.6
1289, 16.0, -22.6
1290, 16.0, -22.7
1291, 16.0, -22.7
1292, 16.0, -22.7
1293, 16.0, -22.7
1294, 16.0, -22.7
1295, 16.0, -22.7
1296, 16.0, -22.7
1297, 16.0, -22.7
1298, 16.0, -22.7
1299, 16.0, -22.7
1300, 16.0, -22.7
1301, 16.0, -22.7
1302, 16.0, -22.7
1303, 16.0, -22.7
1304, 16.0, -22.7
1305, 16.0, -22.7
1306, 16.0, -22.7
1307, 16.0, -22.7
1308, 16.0, -22.7
1309, 16.0, -22.7
1310, 16.0, -22.7
1311, 16.0, -22.7
1312, 16.0, -22.7
1313, 16.0, -22.7
1314, 16.0, -22.7
1315, 16.0, -22.7
1316, 16.0, -22.7
1317, 16.0, -22.7
1318, 16.0, -22.7
1319, 16.0, -22.7
1320, 16.0, -22.7
1321, 16.0, -22.7
1322, 16.0, -22.7
1323, 16.0, -22.7
1324, 16.0, -22.7
1325, 16.0, -22.7
1326, 16.0, -22.7
1327, 16.0, -22.7
1328, 16.0, -22.7
1329, 16.0, -22.7
1330, 16.0, -22.7
1331, 16.0, -22.7
1332, 16.0, -22.7
1333, 16.0, -22.7
1334, 16.0, -22.7
1335, 16.0, -22.7
1336, 16.0, -22.7
1337, 16.0, -22.7
1338, 16.0, -22.7
1339, 16.0, -22.7
1340, 16.0, -22.7
1341, 16.0, -22.7
1342, 16.0, -22.7
1343, 16.0, -22.7
1344, 16.0, -22.7
1345, 16.0, -22.7
1346, 16.0, -22.7
1347, 16.0, -22.7
1348, 16.0, -22.7
1349, 16.0, -22.7
1350, 16.0, -22.7
1351, 16.0, -22.7
1352, 16.0, -22.7
1353, 16.0, -22.7
1354, 16.1, -22.7
1355, 16.1, -22.7
1356, 16.1, -22.7
1357, 16.2, -22.7
1358, 16.2, -22.7
1359, 16.2, -22.7
1360, 16.2, -22.7
1361, 16.2, -22.7
1362, 16.2, -22.7
1363, 16.2, -22.7
1364, 16.2, -22.7
1365, 16.2, -22.7
1366, 16.2, -22.7
1367, 16.2, -22.7
1368, 16.2, -22.7
1369, 16.2, -22.7
1370, 16.2, -22.7
1371, 16.2, -22.7
1372, 16.2, -22.7
1373, 16.2, -22.7
1374, 16.2, -22.7
1375, 16.1, -22.7
1376, 16.1, -22.7
1377, 16.1, -22.7
1378, 16.1, -22.7
1379, 16.1, -22.7
1380, 16.1, -22.7
1381, 16.1, -22.7
1382, 16.1, -22.7
1383, 16.1, -22.7
1384, 16.1, -22.7
1385, 16.1, -22.7
1386, 16.1, -22.7
1387, 16.1, -22.7
1388, 16.1, -22.7
1389, 16.1, -22.7
1390, 16.1, -22.7
1391, 16.1, -22.7
1392, 16.1, -22.7
1393, 16.1, -22.7
1394, 16.1, -22.7
1395, 16.1, -22.7
1396, 16.1, -22.7
1397, 16.1, -22.7
1398, 16.1, -22.7
1399, 16.1, -22.7
1400, 16.1, -22.7
1401, 16.1, -22.7
1402, 16.1, -22.7
1403, 16.1, -22.7
1404, 16.1, -22.7
1405, 16.1, -22.7
1406, 16.0, -22.7
1407, 16.0, -22.8
1408, 16.0, -22.8
1409, 16.0, -22.8
1410, 16.0, -22.8
1411, 16.0, -22.8
1412, 16.0, -22.8
1413, 16.0, -22.8
1414, 16.0, -22.8
1415, 16.0, -22.8
1416, 16.0, -22.8
1417, 16.0, -22.8
1418, 16.0, -22.8
1419, 16.0, -22.8
1420, 16.0, -22.8
1421, 16.0, -22.8
1422, 16.0, -22.8
1423, 16.0, -22.8
1424, 16.0, -22.8
1425, 16.0, -22.7
1426, 16.0, -22.7
1427, 16.0, -22.7
1428, 16.0, -22.7
1429, 16.0, -22.7
1430, 16.0, -22.7
1431, 16.0, -22.7
1432, 16.1, -22.7
1433, 16.2, -22.7
1434, 16.2, -22.7
1435, 16.2, -22.7
1436, 16.2, -22.7
1437, 16.2, -22.7
1438, 16.2, -22.7
1439, 16.2, -22.7
1440, 16.2, -22.7
1441, 16.2, -22.7
1442, 16.1, -22.7
1443, 16.1, -22.6
1444, 16.1, -22.6
1445, 16.1, -22.6
1446, 16.1, -22.6
1447, 16.1, -22.6
1448, 16.1, -22.6
1449, 16.1, -22.6
1450, 16.1, -22.6
1451, 16.1, -22.6
1452, 16.1, -22.6
1453, 16.1, -22.6
1454, 16.1, -22.6
1455, 16.1, -22.6
1456, 16.1, -22.6
1457, 16.1, -22.6
1458, 16.1, -22.6
1459, 16.1, -22.6
1460, 16.1, -22.6
1461, 16.1, -22.6
1462, 16.1, -22.6
1463, 16.1, -22.6
1464, 16.1, -22.6
1465, 16.1, -22.6
1466, 16.1, -22.6
1467, 16.1, -22.6
1468, 16.1, -22.6
1469, 16.1, -22.6
1470, 16.1, -22.6
1471, 16.1, -22.6
1472, 16.1, -22.6
1473, 16.1, -22.6
1474, 16.1, -22.6
1475, 16.1, -22.6
1476, 16.1, -22.6
1477, 16.1, -22.6
1478, 16.1, -22.6
1479, 16.1, -22.6
1480, 16.1, -22.7
1481, 16.1, -22.7
1482, 16.1, -22.7
1483, 16.1, -22.7
1484, 16.1, -22.7
1485, 16.1, -22.7
1486, 16.1, -22.7
1487, 16.1, -22.7
1488, 16.1, -22.7
1489, 16.1, -22.7
1490, 16.1, -22.7
1491, 16.1, -22.7
1492, 16.1, -22.7
1493, 16.1, -22.7
1494, 16.1, -22.7
1495, 16.1, -22.7
1496, 16.1, -22.7
1497, 16.0, -22.7
1498, 16.0, -22.7
1499, 16.0, -22.7
1500, 16.0, -22.7
1501, 16.0, -22.7
1502, 16.0, -22.7
1503, 16.0, -22.7
1504, 16.0, -22.7
1505, 16.0, -22.7
1506, 16.0, -22.7
1507, 16.0, -22.7
1508, 16.0, -22.7
1509, 16.0, -22.7
1510, 16.0, -22.7
1511, 16.0, -22.7
1512, 16.0, -22.7
1513, 16.0, -22.7
1514, 16.0, -22.7
1515, 16.0, -22.7
1516, 16.0, -22.7
1517, 16.0, -22.6
1518, 16.0, -22.6
1519, 16.1, -22.6
1520, 16.1, -22.6
1521, 16.1, -22.6
1522, 16.1, -22.6
1523, 16.1, -22.6
1524, 16.1, -22.6
1525, 16.1, -22.6
1526, 16.1, -22.6
1527, 16.0, -22.6
1528, 16.0, -22.6
1529, 16.0, -22.6
1530, 16.0, -22.6
1531, 16.0, -22.6
1532, 16.0, -22.7
1533, 16.0, -22.7
1534, 16.0, -22.7
1535, 16.0, -22.6
1536, 16.0, -22.6
1537, 16.0, -22.6
1538, 16.0, -22.6
1539, 16.0, -22.7
1540, 16.0, -22.7
1541, 16.0, -22.7
1542, 16.0, -22.7
1543, 16.0, -22.7
1544, 16.0, -22.7
1545, 16.0, -22.7
1546, 16.0, -22.7
1547, 16.0, -22.7
1548, 16.0, -22.7
1549, 16.0, -22.7
1550, 16.0, -22.7
1551, 16.0, -22.7
1552, 16.0, -22.7
1553, 16.0, -22.7
1554, 16.0, -22.6
1555, 16.0, -22.6
1556, 16.0, -22.6
1557, 16.0, -22.6
1558, 16.0, -22.6
1559, 16.0, -22.6
1560, 16.0, -22.6
1561, 16.0, -22.6
1562, 16.0, -22.7
1563, 16.0, -22.7
1564, 16.0, -22.7
1565, 16.0, -22.7
1566, 16.1, -22.7
1567, 16.1, -22.7
1568, 16.1, -22.7
1569, 16.1, -22.7
1570, 16.1, -22.7
1571, 16.1, -22.7
1572, 16.1, -22.7
1573, 16.1, -22.7
1574, 16.1, -22.7
1575, 16.1, -22.7
1576, 16.1, -22.7
1577, 16.1, -22.7
1578, 16.1, -22.7
1579, 16.1, -22.7
1580, 16.1, -22.7
1581, 16.1, -22.7
1582, 16.1, -22.7
1583, 16.1, -22.7
1584, 16.1, -22.7
1585, 16.1, -22.7
1586, 16.1, -22.7
1587, 16.1, -22.7
1588, 16.1, -22.7
1589, 16.1, -22.7
1590, 16.1, -22.7
1591, 16.1, -22.7
1592, 16.0, -22.7
1593, 16.0, -22.7
1594, 16.0, -22.7
1595, 16.0, -22.7
1596, 16.0, -22.7
1597, 16.0, -22.7
1598, 16.0, -22.7
1599, 16.0, -22.7
1600, 16.0, -22.7
1601, 16.0, -22.7
1602, 16.1, -22.7
1603, 16.1, -22.7
1604, 16.1, -22.7
1605, 16.2, -22.7
1606, 16.2, -22.7
1607, 16.2, -22.7
1608, 16.2, -22.7
1609, 16.2, -22.7
1610, 16.2, -22.7
1611, 16.2, -22.7
1612, 16.2, -22.7
1613, 16.2, -22.7
1614, 16.2, -22.7
1615, 16.1, -22.7
1616, 16.1, -22.7
1617, 16.1, -22.7
1618, 16.1, -22.7
1619, 16.1, -22.7
1620, 16.1, -22.7
1621, 16.1, -22.7
1622, 16.2, -22.7
1623, 16.2, -22.7
1624, 16.2, -22.7
1625, 16.2, -22.7
1626, 16.2, -22.7
1627, 16.2, -22.7
1628, 16.2, -22.7
1629, 16.2, -22.7
1630, 16.1, -22.7
1631, 16.1, -22.7
1632, 16.1, -22.7
1633, 16.1, -22.7
1634, 16.1, -22.7
1635, 16.1, -22.7
1636, 16.1, -22.7
1637, 16.1, -22.7
1638, 16.1, -22.7
1639, 16.1, -22.7
1640, 16.1, -22.7
1641, 16.1, -22.7
1642, 16.1, -22.7
1643, 16.1, -22.7
1644, 16.1, -22.7
1645, 16.1, -22.7
1646, 16.1, -22.7
1647, 16.1, -22.7
1648, 16.1, -22.7
1649, 16.0, -22.7
1650, 16.0, -22.7
1651, 16.0, -22.7
1652, 16.0, -22.7
1653, 16.0, -22.7
1654, 16.0, -22.7
1655, 16.0, -22.7
1656, 16.0, -22.6
1657, 16.0, -22.6
1658, 16.0, -22.6
1659, 16.0, -22.6
1660, 16.0, -22.6
1661, 16.0, -22.6
1662, 16.0, -22.6
1663, 16.1, -22.6
1664, 16.1, -22.6
1665, 16.1, -22.6
1666, 16.1, -22.6
1667, 16.1, -22.6
1668, 16.1, -22.6
1669, 16.1, -22.6
1670, 16.1, -22.6
1671, 16.1, -22.6
1672, 16.1, -22.6
1673, 16.1, -22.6
1674, 16.1, -22.6
1675, 16.1, -22.6
1676, 16.1, -22.6
1677, 16.1, -22.6
1678, 16.1, -22.6
1679, 16.1, -22.6
1680, 16.1, -22.6
1681, 16.1, -22.6
1682, 16.1, -22.6
1683, 16.1, -22.6
1684, 16.1, -22.7
1685, 16.1, -22.7
1686, 16.1, -22.7
1687, 16.1, -22.7
1688, 16.1, -22.7
1689, 16.1, -22.7
1690, 16.1, -22.7
1691, 16.1, -22.7
1692, 16.1, -22.7
1693, 16.1, -22.7
1694, 16.1, -22.7
1695, 16.1, -22.7
1696, 16.1, -22.7
1697, 16.1, -22.7
1698, 16.1, -22.7
1699, 16.1, -22.7
1700, 16.1, -22.7
1701, 16.1, -22.7
1702, 16.1, -22.7
1703, 16.0, -22.7
1704, 16.0, -22.7
1705, 16.0, -22.7
1706, 16.0, -22.7
1707, 16.0, -22.7
1708, 16.0, -22.7
1709, 16.0, -22.7
1710, 16.0, -22.7
1711, 16.0, -22.7
1712, 16.0, -22.7
1713, 16.0, -22.7
1714, 16.0, -22.7
1715, 16.0, -22.7
1716, 16.0, -22.7
1717, 16.0, -22.7
1718, 16.0, -22.7
1719, 16.0, -22.7
1720, 16.0, -22.7
1721, 16.0, -22.7
1722, 16.0, -22.7
1723, 16.0, -22.7
1724, 16.0, -22.7
1725, 16.0, -22.7
1726, 16.0, -22.7
1727, 16.0, -22.7
1728, 16.1, -22.7
1729, 16.0, -22.7
1730, 16.0, -22.7
1731, 16.0, -22.7
1732, 16.0, -22.7
1733, 16.0, -22.7
1734, 16.0, -22.7
1735, 16.0, -22.7
1736, 16.0, -22.7
1737, 16.0, -22.7
1738, 16.0, -22.7
1739, 16.1, -22.7
1740, 16.1, -22.7
1741, 16.1, -22.7
1742, 16.1, -22.7
1743, 16.1, -22.7
1744, 16.1, -22.7
1745, 16.1, -22.7
1746, 16.1, -22.7
1747, 16.1, -22.7
1748, 16.1, -22.7
1749, 16.1, -22.7
1750, 16.1, -22.7
1751, 16.1, -22.7
1752, 16.1, -22.7
1753, 16.1, -22.7
1754, 16.1, -22.7
1755, 16.1, -22.7
1756, 16.1, -22.7
1757, 16.1, -22.7
1758, 16.1, -22.7
1759, 16.1, -22.7
1760, 16.1, -22.7
1761, 16.1, -22.7
1762, 16.1, -22.7
1763, 16.1, -22.7
1764, 16.1, -22.7
1765, 16.1, -22.7
1766, 16.1, -22.7
1767, 16.1, -22.7
1768, 16.1, -22.7
1769, 16.1, -22.7
1770, 16.1, -22.6
1771, 16.1, -22.6
1772, 16.1, -22.6
1773, 16.1, -22.6
1774, 16.1, -22.6
1775, 16.1, -22.6
1776, 16.1, -22.6
1777, 16.1, -22.6
1778, 16.1, -22.6
1779, 16.1, -22.6
1780, 16.1, -22.7
1781, 16.1, -22.7
1782, 16.2, -22.7
1783, 16.2, -22.7
1784, 16.2, -22.7
1785, 16.2, -22.7
1786, 16.2, -22.7
1787, 16.2, -22.7
1788, 16.2, -22.7
1789, 16.2, -22.7
1790, 16.2, -22.7
1791, 16.2, -22.7
1792, 16.2, -22.7
1793, 16.2, -22.7
1794, 16.2, -22.7
1795, 16.2, -22.7
1796, 16.2, -22.7
1797, 16.2, -22.7
1798, 16.2, -22.7
1799, 16.2, -22.7
1800, 16.2, -22.7
1801, 16.2, -22.7
1802, 16.2, -22.7
1803, 16.2, -22.7
1804, 16.2, -22.7
1805, 16.2, -22.7
1806, 16.2, -22.7
1807, 16.2, -22.6
1808, 16.2, -22.6
1809, 16.2, -22.6
1810, 16.2, -22.6
1811, 16.2, -22.6
1812, 16.2, -22.6
1813, 16.2, -22.6
1814, 16.2, -22.6
1815, 16.2, -22.6
1816, 16.2, -22.6
1817, 16.2, -22.6
1818, 16.2, -22.6
1819, 16.2, -22.6
1820, 16.2, -22.6
1821, 16.2, -22.6
1822, 16.2, -22.6
1823, 16.2, -22.6
1824, 16.2, -22.7
1825, 16.2, -22.7
1826, 16.2, -22.7
1827, 16.1, -22.7
1828, 16.1, -22.7
1829, 16.1, -22.7
1830, 16.1, -22.7
1831, 16.1, -22.7
1832, 16.1, -22.7
1833, 16.1, -22.7
1834, 16.1, -22.7
1835, 16.1, -22.7
1836, 16.1, -22.7
1837, 16.1, -22.7
1838, 16.1, -22.7
1839, 16.1, -22.7
1840, 16.1, -22.7
1841, 16.1, -22.7
1842, 16.0, -22.7
1843, 16.0, -22.7
1844, 16.0, -22.7
1845, 16.0, -22.7
1846, 16.0, -22.7
1847, 16.0, -22.7
1848, 16.0, -22.7
1849, 16.0, -22.7
1850, 16.0, -22.7
1851, 16.0, -22.7
1852, 16.0, -22.7
1853, 16.0, -22.7
1854, 16.1, -22.7
1855, 16.1, -22.7
1856, 16.1, -22.7
1857, 16.1, -22.7
1858, 16.1, -22.7
1859, 16.1, -22.7
1860, 16.1, -22.7
1861, 16.1, -22.7
1862, 16.1, -22.7
1863, 16.1, -22.7
1864, 16.1, -22.7
1865, 16.1, -22.7
1866, 16.1, -22.7
1867, 16.1, -22.7
1868, 16.1, -22.7
1869, 16.1, -22.7
1870, 16.1, -22.7
1871, 16.1, -22.7
1872, 16.1, -22.7
1873, 16.1, -22.7
1874, 16.1, -22.7
1875, 16.1, -22.7
1876, 16.1, -22.7
1877, 16.1, -22.7
1878, 16.1, -22.7
1879, 16.1, -22.7
1880, 16.1, -22.7
1881, 16.1, -22.7
1882, 16.1, -22.7
1883, 16.1, -22.7
1884, 16.1, -22.7
1885, 16.1, -22.7
1886, 16.1, -22.7
1887, 16.1, -22.7
1888, 16.1, -22.7
1889, 16.1, -22.7
1890, 16.1, -22.7
1891, 16.1, -22.7
1892, 16.1, -22.7
1893, 16.1, -22.7
1894, 16.1, -22.7
1895, 16.1, -22.7
1896, 16.1, -22.7
1897, 16.1, -22.7
1898, 16.1, -22.7
1899, 16.1, -22.7
1900, 16.1, -22.7
1901, 16.1, -22.7
1902, 16.1, -22.7
1903, 16.0, -22.7
1904, 16.1, -22.7
1905, 16.1, -22.7
1906, 16.1, -22.7
1907, 16.1, -22.7
1908, 16.1, -22.7
1909, 16.1, -22.7
1910, 16.1, -22.7
1911, 16.1, -22.7
1912, 16.1, -22.7
1913, 16.1, -22.7
1914, 16.1, -22.7
1915, 16.1, -22.7
1916, 16.1, -22.7
1917, 16.1, -22.7
1918, 16.1, -22.7
1919, 16.1, -22.7
1920, 16.1, -22.7
1921, 16.1, -22.7
1922, 16.1, -22.7
1923, 16.1, -22.7
1924, 16.1, -22.7
1925, 16.0, -22.7
1926, 16.0, -22.7
1927, 16.0, -22.7
1928, 16.0, -22.7
1929, 16.0, -22.7
1930, 16.0, -22.7
1931, 16.0, -22.7
1932, 16.0, -22.7
1933, 16.0, -22.7
1934, 16.0, -22.7
1935, 16.0, -22.7
1936, 16.0, -22.7
1937, 16.0, -22.7
1938, 16.0, -22.7
1939, 16.0, -22.7
1940, 16.0, -22.7
1941, 16.0, -22.7
1942, 16.0, -22.7
1943, 16.1, -22.6
1944, 16.1, -22.6
1945, 16.1, -22.7
1946, 16.1, -22.7
1947, 16.1, -22.7
1948, 16.1, -22.7
1949, 16.1, -22.7
1950, 16.1, -22.7
1951, 16.1, -22.7
1952, 16.1, -22.7
1953, 16.1, -22.7
1954, 16.1, -22.7
1955, 16.1, -22.7
1956, 16.1, -22.7
1957, 16.1, -22.7
1958, 16.1, -22.7
1959, 16.1, -22.7
1960, 16.1, -22.7
1961, 16.1, -22.7
1962, 16.1, -22.7
1963, 16.1, -22.7
1964, 16.1, -22.7
1965, 16.1, -22.7
1966, 16.1, -22.7
1967, 16.1, -22.7
1968, 16.1, -22.7
1969, 16.1, -22.7
1970, 16.1, -22.7
1971, 16.1, -22.7
1972, 16.1, -22.7
1973, 16.1, -22.7
1974, 16.1, -22.7
1975, 16.1, -22.7
1976, 16.1, -22.7
1977, 16.1, -22.7
1978, 16.1, -22.7
1979, 16.1, -22.7
1980, 16.1, -22.7
1981, 16.1, -22.7
1982, 16.1, -22.7
1983, 16.1, -22.7
1984, 16.1, -22.7
1985, 16.1, -22.7
1986, 16.1, -22.7
1987, 16.1, -22.7
1988, 16.1, -22.7
1989, 16.1, -22.7
1990, 16.1, -22.7
1991, 16.1, -22.7
1992, 16.1, -22.7
1993, 16.1, -22.7
1994, 16.1, -22.7
1995, 16.1, -22.7
1996, 16.1, -22.7
1997, 16.1, -22.7
1998, 16.1, -22.7
1999, 16.1, -22.7
2000, 16.0, -22.7
2001, 16.0, -22.7
2002, 16.0, -22.7
2003, 16.0, -22.7
2004, 16.0, -22.7
2005, 16.0, -22.7
2006, 16.0, -22.7
2007, 16.0, -22.7
2008, 16.0, -22.7
2009, 16.0, -22.7
2010, 16.0, -22.7
2011, 16.0, -22.7
2012, 16.0, -22.7
2013, 16.0, -22.7
2014, 16.0, -22.7
2015, 16.0, -22.7
2016, 16.0, -22.7
2017, 16.0, -22.7
2018, 16.0, -22.7
2019, 16.0, -22.7
2020, 16.0, -22.7
2021, 16.0, -22.7
2022, 16.0, -22.7
2023, 16.0, -22.7
2024, 16.0, -22.7
2025, 16.0, -22.7
2026, 16.0, -22.7
2027, 16.0, -22.7
2028, 16.0, -22.7
2029, 16.1, -22.7
2030, 16.1, -22.7
2031, 16.1, -22.7
2032, 16.1, -22.7
2033, 16.1, -22.7
2034, 16.1, -22.7
2035, 16.1, -22.7
2036, 16.1, -22.7
2037, 16.1, -22.7
2038, 16.1, -22.7
2039, 16.2, -22.7
2040, 16.2, -22.6
2041, 16.2, -22.6
2042, 16.2, -22.6
2043, 16.2, -22.6
2044, 16.2, -22.6
2045, 16.2, -22.6
2046, 16.2, -22.6
2047, 16.2, -22.6
2048, 16.2, -22.7
2049, 16.2, -22.7
2050, 16.2, -22.7
2051, 16.2, -22.7
2052, 16.2, -22.7
2053, 16.2, -22.7
2054, 16.2, -22.7
2055, 16.2, -22.7
2056, 16.2, -22.7
2057, 16.2, -22.7
2058, 16.2, -22.7
2059, 16.2, -22.7
2060, 16.2, -22.7
2061, 16.2, -22.7
2062, 16.0, -22.7
2063, 16.0, -22.7
2064, 16.1, -22.7
2065, 16.1, -22.7
2066, 16.1, -22.7
2067, 16.1, -22.7
2068, 16.1, -22.7
2069, 16.1, -22.7
2070, 16.1, -22.7
2071, 16.0, -22.7
2072, 16.0, -22.7
2073, 16.0, -22.7
2074, 16.0, -22.7
2075, 16.0, -22.7
2076, 16.0, -22.7
2077, 16.0, -22.7
2078, 16.0, -22.7
2079, 16.0, -22.7
2080, 16.0, -22.7
2081, 16.0, -22.7
2082, 16.0, -22.7
2083, 16.0, -22.7
2084, 16.0, -22.7
2085, 16.0, -22.7
2086, 16.0, -22.7
2087, 16.0, -22.7
2088, 16.0, -22.7
2089, 16.0, -22.7
2090, 16.1, -22.7
2091, 16.1, -22.7
2092, 16.1, -22.7
2093, 16.1, -22.7
2094, 16.1, -22.7
2095, 16.1, -22.7
2096, 16.1, -22.7
2097, 16.1, -22.7
2098, 16.1, -22.7
2099, 16.1, -22.7
2100, 16.1, -22.7
2101, 16.1, -22.7
2102, 16.0, -22.7
2103, 16.0, -22.7
2104, 16.0, -22.7
2105, 16.0, -22.7
2106, 16.0, -22.7
2107, 16.0, -22.7
2108, 16.0, -22.7
2109, 16.0, -22.7
2110, 16.0, -22.7
2111, 16.0, -22.7
2112, 16.0, -22.7
2113, 16.0, -22.7
2114, 16.0, -22.7
2115, 16.0, -22.7
2116, 16.0, -22.7
2117, 16.0, -22.7
2118, 16.0, -22.7
2119, 16.0, -22.7
2120, 16.0, -22.7
2121, 16.0, -22.7
2122, 16.1, -22.7
2123, 16.1, -22.7
2124, 16.1, -22.7
2125, 16.1, -22.7
2126, 16.1, -22.7
2127, 16.1, -22.7
2128, 16.1, -22.7
2129, 16.1, -22.7
2130, 16.1, -22.7
2131, 16.0, -22.7
2132, 16.0, -22.7
2133, 16.0, -22.7
2134, 16.0, -22.7
2135, 16.0, -22.7
2136, 16.0, -22.7
2137, 16.0, -22.7
2138, 16.0, -22.7
2139, 16.0, -22.7
2140, 16.0, -22.7
2141, 16.0, -22.7
2142, 16.0, -22.7
2143, 16.0, -22.7
2144, 16.0, -22.7
2145, 16.0, -22.7
2146, 16.0, -22.7
2147, 16.0, -22.7
2148, 16.0, -22.7
2149, 16.1, -22.7
2150, 16.1, -22.7
2151, 16.1, -22.7
2152, 16.1, -22.7
2153, 16.1, -22.7
2154, 16.1, -22.7
2155, 16.1, -22.7
2156, 16.1, -22.7
2157, 16.1, -22.7
2158, 16.1, -22.7
2159, 16.1, -22.7
2160, 16.1, -22.7
2161, 16.1, -22.7
2162, 16.1, -22.7
2163, 16.0, -22.7
2164, 16.0, -22.7
2165, 16.0, -22.7
2166, 16.0, -22.7
2167, 16.0, -22.7
2168, 16.0, -22.7
2169, 16.0, -22.7
2170, 16.0, -22.7
2171, 16.0, -22.7
2172, 16.0, -22.7
2173, 16.0, -22.7
2174, 16.0, -22.7
2175, 16.0, -22.7
2176, 16.0, -22.7
2177, 16.0, -22.7
2178, 16.0, -22.7
2179, 16.0, -22.7
2180, 16.0, -22.7
2181, 16.0, -22.7
2182, 16.0, -22.7
2183, 16.0, -22.7
2184, 16.0, -22.7
2185, 16.0, -22.7
2186, 16.0, -22.7
2187, 16.0, -22.7
2188, 16.0, -22.7
2189, 16.0, -22.7
2190, 16.0, -22.7
2191, 16.0, -22.7
2192, 16.0, -22.7
2193, 16.0, -22.7
2194, 16.0, -22.7
2195, 16.0, -22.7
2196, 16.0, -22.7
2197, 16.0, -22.7
2198, 16.0, -22.7
2199, 16.0, -22.7
2200, 16.0, -22.7
2201, 16.0, -22.7
2202, 16.0, -22.7
2203, 16.0, -22.7
2204, 16.0, -22.7
2205, 16.0, -22.7
2206, 16.0, -22.7
2207, 16.0, -22.7
2208, 16.0, -22.7
2209, 16.0, -22.7
2210, 16.0, -22.7
2211, 16.0, -22.7
2212, 16.0, -22.7
2213, 16.0, -22.7
2214, 16.0, -22.7
2215, 16.0, -22.7
2216, 16.0, -22.7
2217, 16.1, -22.7
2218, 16.1, -22.7
2219, 16.1, -22.7
2220, 16.1, -22.7
2221, 16.1, -22.7
2222, 16.1, -22.7
2223, 16.1, -22.7
2224, 16.1, -22.7
2225, 16.1, -22.7
2226, 16.1, -22.7
