,Left_Z[N],Right_Z[N]
1152, 16.8, -22.5
1153, 16.8, -22.5
1154, 16.8, -22.5
1155, 16.8, -22.5
1156, 16.8, -22.5
1157, 16.8, -22.5
1158, 16.8, -22.5
1159, 16.8, -22.5
1160, 16.8, -22.5
1161, 16.8, -22.5
1162, 16.8, -22.5
1163, 16.8, -22.5
1164, 16.8, -22.5
1165, 16.9, -22.4
1166, 16.9, -22.4
1167, 16.9, -22.4
1168, 16.9, -22.4
1169, 16.9, -22.4
1170, 16.9, -22.4
1171, 16.9, -22.5
1172, 16.9, -22.5
1173, 16.9, -22.5
1174, 16.9, -22.5
1175, 16.9, -22.5
1176, 16.9, -22.5
1177, 16.9, -22.5
1178, 16.9, -22.5
1179, 16.9, -22.5
1180, 16.9, -22.5
1181, 16.9, -22.5
1182, 16.9, -22.6
1183, 16.9, -22.6
1184, 16.9, -22.6
1185, 16.9, -22.6
1186, 16.9, -22.6
1187, 16.9, -22.6
1188, 16.9, -22.6
1189, 16.9, -22.6
1190, 16.9, -22.6
1191, 16.9, -22.6
1192, 16.9, -22.6
1193, 16.9, -22.6
1194, 16.9, -22.6
1195, 16.9, -22.6
1196, 16.9, -22.6
1197, 16.9, -22.5
1198, 16.9, -22.5
1199, 16.9, -22.5
1200, 16.9, -22.5
1201, 16.8, -22.5
1202, 16.8, -22.5
1203, 16.8, -22.5
1204, 16.8, -22.5
1205, 16.8, -22.5
1206, 16.8, -22.5
1207, 16.8, -22.5
1208, 16.8, -22.6
1209, 16.8, -22.6
1210, 16.8, -22.6
1211, 16.8, -22.6
1212, 16.8, -22.6
1213, 16.8, -22.6
1214, 16.8, -22.6
1215, 16.8, -22.6
1216, 16.8, -22.6
1217, 16.8, -22.6
1218, 16.8, -22.5
1219, 16.8, -22.5
1220, 16.8, -22.5
1221, 16.8, -22.5
1222, 16.8, -22.5
1223, 16.8, -22.5
1224, 16.8, -22.5
1225, 16.8, -22.5
1226, 16.8, -22.5
1227, 16.7, -22.5
1228, 16.7, -22.5
1229, 16.7, -22.5
1230, 16.7, -22.6
1231, 16.7, -22.6
1232, 16.7, -22.6
1233, 16.7, -22.6
1234, 16.7, -22.6
1235, 16.7, -22.6
1236, 16.7, -22.5
1237, 16.7, -22.5
1238, 16.7, -22.5
1239, 16.7, -22.5
1240, 16.7, -22.5
1241, 16.7, -22.5
1242, 16.7, -22.5
1243, 16.7, -22.5
1244, 16.7, -22.5
1245, 16.7, -22.5
1246, 16.7, -22.6
1247, 16.7, -22.6
1248, 16.7, -22.6
1249, 16.7, -22.5
1250, 16.8, -22.5
1251, 16.8, -22.5
1252, 16.8, -22.5
1253, 16.8, -22.5
1254, 16.8, -22.5
1255, 16.8, -22.5
1256, 16.8, -22.5
1257, 16.8, -22.5
1258, 16.8, -22.5
1259, 16.8, -22.5
1260, 16.8, -22.6
1261, 16.8, -22.5
1262, 16.8, -22.5
1263, 16.8, -22.5
1264, 16.8, -22.5
1265, 16.8, -22.5
1266, 16.8, -22.5
1267, 16.8, -22.5
1268, 16.8, -22.5
1269, 16.8, -22.5
1270, 16.8, -22.5
1271, 16.8, -22.5
1272, 16.8, -22.5
1273, 16.8, -22.5
1274, 16.8, -22.6
1275, 16.8, -22.6
1276, 16.8, -22.6
1277, 16.8, -22.6
1278, 16.8, -22.6
1279, 16.8, -22.6
1280, 16.8, -22.6
1281, 16.8, -22.6
1282, 16.8, -22.6
1283, 16.8, -22.6
1284, 16.8, -22.6
1285, 16.8, -22.6
1286, 16.8, -22.6
1287, 16.8, -22.6
1288, 16.8, -22.6
1289, 16.8, -22.6
1290, 16.8, -22.6
1291, 16.8, -22.6
1292, 16.8, -22.6
1293, 16.8, -22.6
1294, 16.8, -22.6
1295, 16.8, -22.6
1296, 16.8, -22.5
1297, 16.8, -22.5
1298, 16.8, -22.5
1299, 16.8, -22.5
1300, 16.8, -22.5
1301, 16.8, -22.5
1302, 16.8, -22.5
1303, 16.9, -22.5
1304, 16.9, -22.5
1305, 16.9, -22.5
1306, 16.9, -22.6
1307, 16.9, -22.6
1308, 16.9, -22.6
1309, 16.8, -22.6
1310, 16.8, -22.5
1311, 16.8, -22.5
1312, 16.8, -22.4
1313, 16.8, -22.4
1314, 16.8, -22.4
1315, 16.8, -22.4
1316, 16.8, -22.4
1317, 16.8, -22.4
1318, 16.8, -22.4
1319, 16.8, -22.4
1320, 16.8, -22.4
1321, 16.8, -22.4
1322, 16.8, -22.4
1323, 16.8, -22.4
1324, 16.8, -22.4
1325, 16.8, -22.4
1326, 16.8, -22.4
1327, 16.8, -22.4
1328, 16.8, -22.5
1329, 16.8, -22.5
1330, 16.8, -22.5
1331, 16.9, -22.5
1332, 16.9, -22.5
1333, 16.9, -22.5
1334, 16.8, -22.5
1335, 16.8, -22.5
1336, 16.8, -22.6
1337, 16.8, -22.6
1338, 16.8, -22.6
1339, 16.8, -22.6
1340, 16.8, -22.6
1341, 16.8, -22.6
1342, 16.8, -22.6
1343, 16.8, -22.6
1344, 16.8, -22.6
1345, 16.8, -22.6
1346, 16.8, -22.6
1347, 16.8, -22.6
1348, 16.8, -22.6
1349, 16.8, -22.6
1350, 16.8, -22.6
1351, 16.8, -22.6
1352, 16.8, -22.6
1353, 16.8, -22.6
1354, 16.8, -22.6
1355, 16.9, -22.6
1356, 16.9, -22.6
1357, 16.9, -22.6
1358, 16.9, -22.6
1359, 16.9, -22.6
1360, 16.9, -22.6
1361, 16.9, -22.5
1362, 16.9, -22.5
1363, 16.9, -22.5
1364, 16.8, -22.5
1365, 16.8, -22.5
1366, 16.8, -22.5
1367, 16.8, -22.5
1368, 16.8, -22.5
1369, 16.8, -22.5
1370, 16.8, -22.5
1371, 16.8, -22.6
1372, 16.8, -22.6
1373, 16.8, -22.6
1374, 16.8, -22.6
1375, 16.8, -22.6
1376, 16.8, -22.6
1377, 16.8, -22.6
1378, 16.8, -22.6
1379, 16.8, -22.6
1380, 16.8, -22.6
1381, 16.8, -22.6
1382, 16.8, -22.6
1383, 16.8, -22.6
1384, 16.8, -22.6
1385, 16.8, -22.6
1386, 16.8, -22.6
1387, 16.8, -22.6
1388, 16.8, -22.5
1389, 16.8, -22.5
1390, 16.8, -22.5
1391, 16.8, -22.5
1392, 16.8, -22.5
1393, 16.8, -22.5
1394, 16.8, -22.5
1395, 16.8, -22.5
1396, 16.8, -22.5
1397, 16.8, -22.5
1398, 16.8, -22.5
1399, 16.8, -22.5
1400, 16.8, -22.5
1401, 16.8, -22.5
1402, 16.8, -22.5
1403, 16.8, -22.5
1404, 16.8, -22.5
1405, 16.8, -22.5
1406, 16.8, -22.5
1407, 16.8, -22.5
1408, 16.8, -22.5
1409, 16.8, -22.5
1410, 16.8, -22.5
1411, 16.8, -22.5
1412, 16.8, -22.5
1413, 16.8, -22.5
1414, 16.8, -22.5
1415, 16.8, -22.5
1416, 16.8, -22.5
1417, 16.8, -22.5
1418, 16.8, -22.5
1419, 16.8, -22.5
1420, 16.8, -22.5
1421, 16.8, -22.5
1422, 16.8, -22.6
1423, 16.8, -22.5
1424, 16.8, -22.5
1425, 16.8, -22.5
1426, 16.7, -22.5
1427, 16.7, -22.5
1428, 16.7, -22.5
1429, 16.7, -22.5
1430, 16.7, -22.5
1431, 16.7, -22.5
1432, 16.7, -22.5
1433, 16.7, -22.5
1434, 16.7, -22.5
1435, 16.7, -22.5
1436, 16.7, -22.5
1437, 16.7, -22.5
1438, 16.7, -22.5
1439, 16.7, -22.5
1440, 16.7, -22.5
1441, 16.7, -22.5
1442, 16.7, -22.5
1443, 16.7, -22.5
1444, 16.7, -22.5
1445, 16.7, -22.5
1446, 16.7, -22.5
1447, 16.7, -22.5
1448, 16.7, -22.6
1449, 16.7, -22.6
1450, 16.7, -22.6
1451, 16.7, -22.6
1452, 16.7, -22.6
1453, 16.7, -22.6
1454, 16.7, -22.6
1455, 16.7, -22.6
1456, 16.7, -22.6
1457, 16.7, -22.6
1458, 16.7, -22.6
1459, 16.7, -22.6
1460, 16.7, -22.6
1461, 16.7, -22.6
1462, 16.7, -22.6
1463, 16.8, -22.5
1464, 16.9, -22.5
1465, 16.9, -22.5
1466, 16.9, -22.5
1467, 16.9, -22.5
1468, 16.9, -22.5
1469, 16.9, -22.5
1470, 16.9, -22.5
1471, 16.9, -22.5
1472, 16.9, -22.5
1473, 16.9, -22.5
1474, 16.9, -22.5
1475, 16.9, -22.5
1476, 16.9, -22.5
1477, 16.9, -22.5
1478, 16.9, -22.5
1479, 16.9, -22.5
1480, 16.9, -22.5
1481, 16.9, -22.5
1482, 16.9, -22.5
1483, 16.9, -22.5
1484, 16.9, -22.5
1485, 16.9, -22.5
1486, 16.9, -22.5
1487, 16.9, -22.5
1488, 16.9, -22.5
1489, 16.9, -22.5
1490, 16.9, -22.5
1491, 16.9, -22.5
1492, 16.9, -22.5
1493, 16.9, -22.5
1494, 16.9, -22.6
1495, 16.9, -22.6
1496, 16.9, -22.6
1497, 16.9, -22.6
1498, 16.9, -22.6
1499, 16.9, -22.6
1500, 16.9, -22.6
1501, 16.9, -22.6
1502, 16.9, -22.6
1503, 16.9, -22.6
1504, 16.9, -22.6
1505, 16.9, -22.6
1506, 16.9, -22.6
1507, 16.9, -22.5
1508, 16.9, -22.5
1509, 16.9, -22.5
1510, 16.9, -22.5
1511, 16.9, -22.5
1512, 16.9, -22.5
1513, 16.9, -22.5
1514, 16.9, -22.5
1515, 16.9, -22.5
1516, 16.9, -22.5
1517, 16.9, -22.5
1518, 16.9, -22.5
1519, 16.9, -22.5
1520, 16.9, -22.5
1521, 16.9, -22.5
1522, 16.9, -22.5
1523, 16.9, -22.5
1524, 16.9, -22.5
1525, 16.9, -22.5
1526, 16.9, -22.5
1527, 16.9, -22.5
1528, 16.9, -22.5
1529, 16.9, -22.5
1530, 16.9, -22.5
1531, 16.9, -22.6
1532, 16.9, -22.6
1533, 16.9, -22.6
1534, 16.9, -22.6
1535, 16.9, -22.6
1536, 16.9, -22.5
1537, 16.9, -22.5
1538, 16.9, -22.5
1539, 16.9, -22.5
1540, 16.9, -22.5
1541, 16.9, -22.5
1542, 16.9, -22.5
1543, 16.9, -22.5
1544, 16.9, -22.5
1545, 16.9, -22.5
1546, 16.9, -22.5
1547, 16.9, -22.5
1548, 16.9, -22.5
1549, 16.9, -22.5
1550, 16.9, -22.5
1551, 16.9, -22.5
1552, 16.9, -22.5
1553, 16.9, -22.5
1554, 16.9, -22.5
1555, 16.9, -22.5
1556, 16.9, -22.5
1557, 16.9, -22.5
1558, 16.9, -22.5
1559, 16.9, -22.6
1560, 16.9, -22.6
1561, 16.9, -22.6
1562, 16.9, -22.6
1563, 16.9, -22.6
1564, 16.9, -22.6
1565, 16.9, -22.6
1566, 16.9, -22.6
1567, 16.9, -22.6
1568, 16.9, -22.6
1569, 16.9, -22.5
1570, 16.8, -22.5
1571, 16.8, -22.5
1572, 16.8, -22.5
1573, 16.8, -22.5
1574, 16.8, -22.5
1575, 16.8, -22.5
1576, 16.8, -22.5
1577, 16.8, -22.5
1578, 16.8, -22.5
1579, 16.8, -22.5
1580, 16.8, -22.5
1581, 16.9, -22.5
1582, 16.9, -22.5
1583, 16.9, -22.5
1584, 16.9, -22.5
1585, 16.9, -22.5
1586, 16.9, -22.5
1587, 16.9, -22.5
1588, 16.9, -22.5
1589, 16.9, -22.5
1590, 16.9, -22.5
1591, 16.9, -22.5
1592, 16.9, -22.5
1593, 16.9, -22.5
1594, 16.9, -22.5
1595, 16.9, -22.5
1596, 16.9, -22.5
1597, 16.9, -22.5
1598, 16.9, -22.5
1599, 16.9, -22.5
1600, 16.9, -22.5
1601, 16.9, -22.5
1602, 16.9, -22.5
1603, 16.8, -22.5
1604, 16.8, -22.5
1605, 16.8, -22.6
1606, 16.8, -22.6
1607, 16.8, -22.6
1608, 16.8, -22.6
1609, 16.8, -22.6
1610, 16.8, -22.6
1611, 16.8, -22.6
1612, 16.8, -22.6
1613, 16.8, -22.6
1614, 16.8, -22.6
1615, 16.8, -22.6
1616, 16.8, -22.6
1617, 16.8, -22.7
1618, 16.8, -22.7
1619, 16.8, -22.7
1620, 16.8, -22.7
1621, 16.8, -22.7
1622, 16.9, -22.7
1623, 16.9, -22.7
1624, 16.9, -22.7
1625, 16.9, -22.7
1626, 16.9, -22.7
1627, 16.9, -22.7
1628, 16.9, -22.7
1629, 16.9, -22.7
1630, 16.9, -22.7
1631, 16.9, -22.7
1632, 16.9, -22.7
1633, 16.9, -22.7
1634, 16.8, -22.7
1635, 16.8, -22.7
1636, 16.8, -22.7
1637, 16.8, -22.7
1638, 16.8, -22.7
1639, 16.8, -22.7
1640, 16.8, -22.6
1641, 16.8, -22.6
1642, 16.8, -22.6
1643, 16.8, -22.6
1644, 16.8, -22.6
1645, 16.8, -22.6
1646, 16.8, -22.6
1647, 16.8, -22.6
1648, 16.8, -22.6
1649, 16.8, -22.6
1650, 16.9, -22.6
1651, 16.9, -22.6
1652, 16.9, -22.6
1653, 16.9, -22.6
1654, 16.8, -22.6
1655, 16.8, -22.6
1656, 16.8, -22.6
1657, 16.8, -22.6
1658, 16.8, -22.5
1659, 16.8, -22.5
1660, 16.8, -22.5
1661, 16.8, -22.5
1662, 16.8, -22.5
1663, 16.8, -22.5
1664, 16.8, -22.5
1665, 16.8, -22.5
1666, 16.8, -22.5
1667, 16.8, -22.5
1668, 16.8, -22.5
1669, 16.8, -22.6
1670, 16.8, -22.6
1671, 16.8, -22.6
1672, 16.8, -22.6
1673, 16.8, -22.6
1674, 16.8, -22.6
1675, 16.8, -22.6
1676, 16.8, -22.5
1677, 16.8, -22.5
1678, 16.8, -22.6
1679, 16.8, -22.6
1680, 16.8, -22.6
1681, 16.8, -22.6
1682, 16.8, -22.6
1683, 16.8, -22.6
1684, 16.8, -22.6
1685, 16.8, -22.6
1686, 16.8, -22.6
1687, 16.8, -22.6
1688, 16.8, -22.6
1689, 16.8, -22.6
1690, 16.7, -22.6
1691, 16.7, -22.6
1692, 16.7, -22.6
1693, 16.7, -22.6
1694, 16.7, -22.6
1695, 16.7, -22.6
1696, 16.7, -22.6
1697, 16.7, -22.6
1698, 16.7, -22.6
1699, 16.7, -22.6
1700, 16.8, -22.6
1701, 16.8, -22.6
1702, 16.8, -22.6
1703, 16.8, -22.6
1704, 16.8, -22.6
1705, 16.8, -22.6
1706, 16.8, -22.6
1707, 16.8, -22.6
1708, 16.8, -22.6
1709, 16.8, -22.6
1710, 16.8, -22.5
1711, 16.8, -22.5
1712, 16.8, -22.5
1713, 16.8, -22.5
1714, 16.8, -22.5
1715, 16.8, -22.5
1716, 16.8, -22.5
1717, 16.8, -22.5
1718, 16.8, -22.5
1719, 16.9, -22.5
1720, 16.9, -22.5
1721, 16.9, -22.5
1722, 16.9, -22.5
1723, 16.9, -22.5
1724, 16.9, -22.5
1725, 16.9, -22.5
1726, 16.9, -22.5
1727, 16.9, -22.5
1728, 16.8, -22.5
1729, 16.8, -22.5
1730, 16.8, -22.5
1731, 16.8, -22.6
1732, 16.8, -22.6
1733, 16.8, -22.6
1734, 16.8, -22.6
1735, 16.8, -22.6
1736, 16.8, -22.6
1737, 16.8, -22.6
1738, 16.8, -22.6
1739, 16.8, -22.6
1740, 16.8, -22.6
1741, 16.8, -22.6
1742, 16.8, -22.6
1743, 16.8, -22.6
1744, 16.8, -22.6
1745, 16.8, -22.6
1746, 16.9, -22.6
1747, 16.9, -22.7
1748, 16.9, -22.7
1749, 16.9, -22.7
1750, 16.9, -22.7
1751, 16.9, -22.7
1752, 16.9, -22.7
1753, 16.9, -22.7
1754, 16.9, -22.7
1755, 16.9, -22.7
1756, 16.9, -22.7
1757, 16.9, -22.7
1758, 16.9, -22.7
1759, 16.9, -22.6
1760, 16.9, -22.6
1761, 16.9, -22.6
1762, 16.9, -22.6
1763, 16.9, -22.6
1764, 16.9, -22.6
1765, 16.9, -22.6
1766, 16.9, -22.6
1767, 16.9, -22.6
1768, 16.9, -22.6
1769, 16.9, -22.6
1770, 16.9, -22.6
1771, 16.9, -22.6
1772, 16.9, -22.6
1773, 16.9, -22.6
1774, 16.9, -22.6
1775, 16.9, -22.6
1776, 16.9, -22.6
1777, 16.9, -22.6
1778, 16.9, -22.6
1779, 16.9, -22.6
1780, 16.9, -22.6
1781, 16.9, -22.6
1782, 16.9, -22.6
1783, 16.9, -22.6
1784, 16.8, -22.6
1785, 16.8, -22.6
1786, 16.8, -22.6
1787, 16.8, -22.6
1788, 16.8, -22.6
1789, 16.8, -22.6
1790, 16.8, -22.6
1791, 16.8, -22.6
1792, 16.8, -22.6
1793, 16.8, -22.6
1794, 16.8, -22.6
1795, 16.8, -22.6
1796, 16.8, -22.6
1797, 16.8, -22.6
1798, 16.8, -22.6
1799, 16.8, -22.6
1800, 16.8, -22.6
1801, 16.8, -22.6
1802, 16.8, -22.6
1803, 16.8, -22.6
1804, 16.8, -22.6
1805, 16.8, -22.6
1806, 16.8, -22.6
1807, 16.8, -22.6
1808, 16.8, -22.6
1809, 16.8, -22.6
1810, 16.8, -22.6
1811, 16.8, -22.6
1812, 16.8, -22.5
1813, 16.8, -22.5
1814, 16.8, -22.5
1815, 16.8, -22.5
1816, 16.8, -22.5
1817, 16.8, -22.5
1818, 16.8, -22.5
1819, 16.8, -22.5
1820, 16.8, -22.4
1821, 16.8, -22.4
1822, 16.8, -22.4
1823, 16.8, -22.4
1824, 16.8, -22.4
1825, 16.8, -22.4
1826, 16.8, -22.4
1827, 16.8, -22.4
1828, 16.8, -22.4
1829, 16.8, -22.4
1830, 16.8, -22.4
1831, 16.8, -22.4
1832, 16.8, -22.5
1833, 16.8, -22.5
1834, 16.8, -22.5
1835, 16.8, -22.5
1836, 16.8, -22.5
1837, 16.8, -22.4
1838, 16.8, -22.4
1839, 16.8, -22.4
1840, 16.8, -22.4
1841, 16.8, -22.4
1842, 16.8, -22.4
1843, 16.8, -22.4
1844, 16.8, -22.4
1845, 16.9, -22.4
1846, 16.9, -22.4
1847, 16.9, -22.4
1848, 16.9, -22.5
1849, 16.9, -22.5
1850, 16.9, -22.5
1851, 16.9, -22.5
1852, 16.9, -22.5
1853, 16.9, -22.5
1854, 16.9, -22.5
1855, 16.9, -22.5
1856, 16.9, -22.5
1857, 16.9, -22.5
1858, 16.9, -22.5
1859, 16.9, -22.5
1860, 16.9, -22.5
1861, 16.9, -22.5
1862, 16.9, -22.5
1863, 16.9, -22.5
1864, 16.9, -22.5
1865, 16.9, -22.5
1866, 16.9, -22.5
1867, 16.9, -22.5
1868, 16.9, -22.5
1869, 16.9, -22.5
1870, 16.9, -22.5
1871, 16.9, -22.5
1872, 16.9, -22.4
1873, 16.9, -22.4
1874, 16.9, -22.4
1875, 16.9, -22.4
1876, 16.9, -22.4
1877, 16.9, -22.4
1878, 16.9, -22.4
1879, 16.9, -22.4
1880, 16.9, -22.4
1881, 16.9, -22.4
1882, 16.9, -22.4
1883, 16.9, -22.4
1884, 16.9, -22.4
1885, 16.9, -22.4
1886, 16.9, -22.4
1887, 16.9, -22.4
1888, 16.9, -22.4
1889, 16.9, -22.4
1890, 16.9, -22.4
1891, 16.9, -22.4
1892, 16.9, -22.4
1893, 16.8, -22.4
1894, 16.8, -22.4
1895, 16.8, -22.4
1896, 16.8, -22.4
1897, 16.8, -22.4
1898, 16.8, -22.4
1899, 16.8, -22.4
1900, 16.8, -22.4
1901, 16.8, -22.4
1902, 16.9, -22.4
1903, 16.9, -22.4
1904, 16.9, -22.4
1905, 16.9, -22.4
1906, 16.9, -22.4
1907, 16.9, -22.4
1908, 16.9, -22.4
1909, 16.9, -22.5
1910, 16.9, -22.5
1911, 16.9, -22.5
1912, 16.9, -22.5
1913, 16.9, -22.5
1914, 16.9, -22.5
1915, 16.9, -22.5
1916, 16.9, -22.5
1917, 16.9, -22.5
1918, 16.9, -22.5
1919, 16.9, -22.5
1920, 16.9, -22.5
1921, 16.9, -22.5
1922, 16.9, -22.5
1923, 16.9, -22.5
1924, 16.9, -22.5
1925, 16.9, -22.6
1926, 16.9, -22.6
1927, 16.9, -22.6
1928, 16.8, -22.6
1929, 16.8, -22.6
1930, 16.8, -22.6
1931, 16.8, -22.6
1932, 16.8, -22.6
1933, 16.8, -22.6
1934, 16.8, -22.6
1935, 16.8, -22.6
1936, 16.8, -22.6
1937, 16.8, -22.6
1938, 16.8, -22.5
1939, 16.8, -22.5
1940, 16.8, -22.5
1941, 16.8, -22.5
1942, 16.8, -22.5
1943, 16.8, -22.5
1944, 16.8, -22.5
1945, 16.8, -22.4
1946, 16.8, -22.4
1947, 16.8, -22.4
1948, 16.8, -22.4
1949, 16.8, -22.4
1950, 16.8, -22.4
1951, 16.8, -22.4
1952, 16.8, -22.4
1953, 16.8, -22.5
1954, 16.8, -22.5
1955, 16.8, -22.5
1956, 16.8, -22.5
1957, 16.8, -22.5
1958, 16.8, -22.5
1959, 16.8, -22.5
1960, 16.8, -22.5
1961, 16.8, -22.5
1962, 16.8, -22.5
1963, 16.8, -22.5
1964, 16.8, -22.5
1965, 16.8, -22.5
1966, 16.8, -22.5
1967, 16.8, -22.5
1968, 16.8, -22.4
1969, 16.8, -22.4
1970, 16.8, -22.4
1971, 16.8, -22.4
1972, 16.8, -22.4
1973, 16.8, -22.4
1974, 16.8, -22.5
1975, 16.8, -22.5
1976, 16.8, -22.5
1977, 16.8, -22.5
1978, 16.8, -22.5
1979, 16.8, -22.5
1980, 16.8, -22.5
1981, 16.8, -22.5
1982, 16.8, -22.5
1983, 16.8, -22.5
1984, 16.8, -22.5
1985, 16.8, -22.5
1986, 16.8, -22.6
1987, 16.8, -22.6
1988, 16.8, -22.6
1989, 16.8, -22.6
1990, 16.8, -22.6
1991, 16.8, -22.6
1992, 16.8, -22.6
1993, 16.8, -22.6
1994, 16.9, -22.6
1995, 16.9, -22.6
1996, 16.9, -22.6
1997, 16.9, -22.6
1998, 16.9, -22.6
1999, 16.9, -22.6
2000, 16.9, -22.6
2001, 16.9, -22.6
2002, 16.9, -22.6
2003, 16.9, -22.6
2004, 16.9, -22.6
2005, 16.9, -22.6
2006, 16.9, -22.6
2007, 16.9, -22.6
2008, 16.9, -22.6
2009, 16.9, -22.6
2010, 16.9, -22.6
2011, 16.8, -22.6
2012, 16.8, -22.6
2013, 16.8, -22.6
2014, 16.8, -22.6
2015, 16.8, -22.6
2016, 16.8, -22.6
2017, 16.8, -22.6
2018, 16.8, -22.6
2019, 16.8, -22.6
2020, 16.8, -22.6
2021, 16.8, -22.6
2022, 16.8, -22.6
2023, 16.8, -22.6
2024, 16.8, -22.6
2025, 16.8, -22.6
2026, 16.8, -22.6
2027, 16.8, -22.5
2028, 16.8, -22.5
2029, 16.8, -22.5
2030, 16.8, -22.5
2031, 16.8, -22.5
2032, 16.8, -22.5
2033, 16.8, -22.5
2034, 16.8, -22.5
2035, 16.8, -22.5
2036, 16.8, -22.6
2037, 16.8, -22.6
2038, 16.8, -22.6
2039, 16.8, -22.6
2040, 16.8, -22.6
2041, 16.8, -22.6
2042, 16.8, -22.6
2043, 16.8, -22.6
2044, 16.8, -22.6
2045, 16.8, -22.6
2046, 16.8, -22.6
2047, 16.8, -22.6
2048, 16.8, -22.6
2049, 16.8, -22.6
2050, 16.8, -22.6
2051, 16.8, -22.6
2052, 16.8, -22.6
2053, 16.8, -22.6
2054, 16.8, -22.6
2055, 16.8, -22.6
2056, 16.8, -22.6
2057, 16.7, -22.6
2058, 16.7, -22.6
2059, 16.7, -22.6
2060, 16.7, -22.6
2061, 16.7, -22.6
2062, 16.7, -22.6
2063, 16.7, -22.6
2064, 16.7, -22.6
2065, 16.7, -22.6
2066, 16.7, -22.6
2067, 16.7, -22.6
2068, 16.7, -22.6
2069, 16.7, -22.6
2070, 16.7, -22.6
2071, 16.7, -22.6
2072, 16.7, -22.6
2073, 16.7, -22.6
2074, 16.7, -22.5
2075, 16.7, -22.5
2076, 16.7, -22.5
2077, 16.7, -22.5
2078, 16.7, -22.4
2079, 16.7, -22.4
2080, 16.7, -22.4
2081, 16.7, -22.4
2082, 16.7, -22.4
2083, 16.7, -22.4
2084, 16.7, -22.4
2085, 16.7, -22.4
2086, 16.7, -22.4
2087, 16.7, -22.4
2088, 16.7, -22.4
2089, 16.7, -22.4
2090, 16.8, -22.4
2091, 16.9, -22.4
2092, 16.9, -22.4
2093, 16.9, -22.5
2094, 16.9, -22.5
2095, 16.9, -22.5
2096, 16.9, -22.5
2097, 16.9, -22.4
2098, 16.9, -22.4
2099, 16.9, -22.4
2100, 16.9, -22.4
2101, 16.8, -22.4
2102, 16.8, -22.4
2103, 16.8, -22.4
2104, 16.8, -22.4
2105, 16.8, -22.4
2106, 16.8, -22.4
2107, 16.8, -22.4
2108, 16.8, -22.4
2109, 16.8, -22.4
2110, 16.8, -22.4
2111, 16.8, -22.4
2112, 16.8, -22.4
2113, 16.8, -22.4
2114, 16.8, -22.4
2115, 16.8, -22.5
2116, 16.8, -22.5
2117, 16.8, -22.5
2118, 16.8, -22.5
2119, 16.8, -22.5
2120, 16.8, -22.5
2121, 16.8, -22.5
2122, 16.8, -22.5
2123, 16.8, -22.5
2124, 16.8, -22.5
2125, 16.8, -22.5
2126, 16.8, -22.5
2127, 16.8, -22.5
2128, 16.8, -22.5
2129, 16.8, -22.5
2130, 16.8, -22.5
2131, 16.8, -22.6
2132, 16.8, -22.6
2133, 16.8, -22.6
2134, 16.8, -22.6
2135, 16.8, -22.6
2136, 16.8, -22.6
2137, 16.8, -22.6
2138, 16.8, -22.6
2139, 16.8, -22.6
2140, 16.8, -22.6
2141, 16.8, -22.6
2142, 16.8, -22.6
2143, 16.8, -22.6
2144, 16.8, -22.6
2145, 16.8, -22.6
2146, 16.8, -22.6
2147, 16.8, -22.6
2148, 16.8, -22.7
2149, 16.9, -22.7
2150, 16.9, -22.7
2151, 16.9, -22.7
2152, 16.9, -22.7
2153, 16.9, -22.6
2154, 16.9, -22.6
2155, 16.9, -22.6
2156, 16.9, -22.6
2157, 16.9, -22.6
2158, 16.9, -22.6
2159, 16.9, -22.6
2160, 16.9, -22.6
2161, 16.7, -22.6
2162, 16.7, -22.6
2163, 16.7, -22.6
2164, 16.7, -22.6
2165, 16.7, -22.6
2166, 16.7, -22.6
2167, 16.7, -22.6
2168, 16.7, -22.6
2169, 16.7, -22.6
2170, 16.7, -22.6
2171, 16.7, -22.6
2172, 16.7, -22.6
2173, 16.7, -22.6
2174, 16.7, -22.6
2175, 16.7, -22.6
2176, 16.7, -22.6
2177, 16.7, -22.6
2178, 16.7, -22.6
2179, 16.7, -22.6
2180, 16.7, -22.6
2181, 16.7, -22.6
2182, 16.7, -22.5
2183, 16.7, -22.5
2184, 16.7, -22.5
2185, 16.7, -22.5
2186, 16.7, -22.5
2187, 16.7, -22.5
2188, 16.7, -22.6
2189, 16.7, -22.6
2190, 16.7, -22.6
2191, 16.7, -22.6
2192, 16.7, -22.6
2193, 16.7, -22.6
2194, 16.7, -22.6
2195, 16.7, -22.6
2196, 16.7, -22.6
2197, 16.7, -22.6
2198, 16.7, -22.6
2199, 16.7, -22.6
2200, 16.7, -22.6
2201, 16.7, -22.6
2202, 16.7, -22.6
2203, 16.7, -22.6
2204, 16.7, -22.6
2205, 16.7, -22.6
2206, 16.7, -22.6
2207, 16.7, -22.6
2208, 16.7, -22.6
2209, 16.7, -22.6
2210, 16.7, -22.6
2211, 16.8, -22.6
2212, 16.8, -22.6
2213, 16.8, -22.6
2214, 16.8, -22.6
2215, 16.8, -22.6
2216, 16.8, -22.6
2217, 16.8, -22.6
2218, 16.8, -22.6
2219, 16.8, -22.6
2220, 16.8, -22.6
2221, 16.8, -22.6
2222, 16.8, -22.6
2223, 16.8, -22.5
2224, 16.8, -22.5
2225, 16.8, -22.5
2226, 16.8, -22.5
