,Left_Z[N],Right_Z[N]
1145, 17.2, -22.5
1146, 17.2, -22.5
1147, 17.1, -22.5
1148, 17.1, -22.5
1149, 17.1, -22.5
1150, 17.1, -22.5
1151, 17.1, -22.5
1152, 17.1, -22.5
1153, 17.1, -22.4
1154, 17.1, -22.4
1155, 17.1, -22.4
1156, 17.1, -22.4
1157, 17.1, -22.4
1158, 17.1, -22.4
1159, 17.1, -22.4
1160, 17.1, -22.5
1161, 17.1, -22.5
1162, 17.1, -22.5
1163, 17.1, -22.5
1164, 17.1, -22.5
1165, 17.1, -22.5
1166, 17.1, -22.5
1167, 17.1, -22.5
1168, 17.2, -22.5
1169, 17.2, -22.5
1170, 17.2, -22.5
1171, 17.2, -22.5
1172, 17.2, -22.5
1173, 17.2, -22.5
1174, 17.2, -22.5
1175, 17.2, -22.5
1176, 17.2, -22.5
1177, 17.2, -22.5
1178, 17.2, -22.5
1179, 17.2, -22.5
1180, 17.2, -22.5
1181, 17.1, -22.5
1182, 17.1, -22.5
1183, 17.1, -22.5
1184, 17.1, -22.5
1185, 17.1, -22.5
1186, 17.1, -22.5
1187, 17.1, -22.5
1188, 17.1, -22.5
1189, 17.1, -22.5
1190, 17.1, -22.5
1191, 17.1, -22.5
1192, 17.1, -22.5
1193, 17.1, -22.5
1194, 17.1, -22.5
1195, 17.1, -22.5
1196, 17.1, -22.5
1197, 17.1, -22.5
1198, 17.1, -22.5
1199, 17.1, -22.5
1200, 17.1, -22.5
1201, 17.1, -22.5
1202, 17.1, -22.5
1203, 17.1, -22.5
1204, 17.1, -22.5
1205, 17.1, -22.5
1206, 17.1, -22.5
1207, 17.1, -22.5
1208, 17.1, -22.5
1209, 17.1, -22.5
1210, 17.1, -22.4
1211, 17.1, -22.4
1212, 17.1, -22.4
1213, 17.1, -22.4
1214, 17.1, -22.4
1215, 17.1, -22.4
1216, 17.1, -22.4
1217, 17.1, -22.4
1218, 17.1, -22.4
1219, 17.1, -22.4
1220, 17.1, -22.4
1221, 17.1, -22.4
1222, 17.1, -22.4
1223, 17.1, -22.4
1224, 17.1, -22.4
1225, 17.1, -22.4
1226, 17.1, -22.4
1227, 17.1, -22.4
1228, 17.1, -22.4
1229, 17.1, -22.4
1230, 17.1, -22.4
1231, 17.1, -22.4
1232, 17.1, -22.4
1233, 17.1, -22.4
1234, 17.1, -22.4
1235, 17.1, -22.4
1236, 17.1, -22.4
1237, 17.1, -22.4
1238, 17.1, -22.4
1239, 17.1, -22.4
1240, 17.1, -22.4
1241, 17.1, -22.4
1242, 17.2, -22.4
1243, 17.2, -22.4
1244, 17.2, -22.4
1245, 17.2, -22.4
1246, 17.2, -22.4
1247, 17.2, -22.5
1248, 17.2, -22.5
1249, 17.2, -22.5
1250, 17.2, -22.5
1251, 17.2, -22.5
1252, 17.2, -22.5
1253, 17.2, -22.6
1254, 17.2, -22.6
1255, 17.2, -22.6
1256, 17.2, -22.6
1257, 17.2, -22.6
1258, 17.2, -22.6
1259, 17.2, -22.6
1260, 17.2, -22.6
1261, 17.2, -22.6
1262, 17.2, -22.6
1263, 17.2, -22.6
1264, 17.2, -22.6
1265, 17.2, -22.6
1266, 17.2, -22.6
1267, 17.2, -22.6
1268, 17.2, -22.6
1269, 17.2, -22.6
1270, 17.2, -22.6
1271, 17.2, -22.6
1272, 17.2, -22.6
1273, 17.2, -22.6
1274, 17.2, -22.6
1275, 17.2, -22.6
1276, 17.2, -22.6
1277, 17.2, -22.6
1278, 17.2, -22.6
1279, 17.2, -22.6
1280, 17.2, -22.6
1281, 17.2, -22.6
1282, 17.2, -22.6
1283, 17.2, -22.6
1284, 17.2, -22.6
1285, 17.2, -22.6
1286, 17.2, -22.6
1287, 17.2, -22.6
1288, 17.2, -22.5
1289, 17.2, -22.5
1290, 17.2, -22.5
1291, 17.2, -22.5
1292, 17.2, -22.5
1293, 17.2, -22.5
1294, 17.2, -22.5
1295, 17.2, -22.5
1296, 17.2, -22.5
1297, 17.2, -22.5
1298, 17.2, -22.5
1299, 17.2, -22.5
1300, 17.2, -22.5
1301, 17.2, -22.5
1302, 17.2, -22.5
1303, 17.2, -22.5
1304, 17.2, -22.5
1305, 17.2, -22.5
1306, 17.2, -22.5
1307, 17.2, -22.5
1308, 17.2, -22.5
1309, 17.2, -22.5
1310, 17.1, -22.5
1311, 17.1, -22.5
1312, 17.1, -22.5
1313, 17.1, -22.5
1314, 17.1, -22.5
1315, 17.1, -22.5
1316, 17.1, -22.5
1317, 17.1, -22.5
1318, 17.1, -22.4
1319, 17.1, -22.4
1320, 17.1, -22.4
1321, 17.1, -22.4
1322, 17.1, -22.4
1323, 17.1, -22.4
1324, 17.1, -22.4
1325, 17.1, -22.4
1326, 17.1, -22.4
1327, 17.1, -22.4
1328, 17.2, -22.4
1329, 17.2, -22.4
1330, 17.2, -22.4
1331, 17.2, -22.4
1332, 17.2, -22.4
1333, 17.2, -22.4
1334, 17.2, -22.4
1335, 17.2, -22.4
1336, 17.2, -22.4
1337, 17.2, -22.4
1338, 17.2, -22.4
1339, 17.2, -22.4
1340, 17.2, -22.4
1341, 17.2, -22.4
1342, 17.2, -22.4
1343, 17.2, -22.4
1344, 17.2, -22.4
1345, 17.2, -22.4
1346, 17.2, -22.4
1347, 17.2, -22.4
1348, 17.2, -22.4
1349, 17.2, -22.3
1350, 17.2, -22.3
1351, 17.2, -22.3
1352, 17.2, -22.3
1353, 17.2, -22.3
1354, 17.2, -22.3
1355, 17.2, -22.3
1356, 17.2, -22.3
1357, 17.2, -22.3
1358, 17.2, -22.3
1359, 17.2, -22.3
1360, 17.2, -22.4
1361, 17.2, -22.4
1362, 17.2, -22.4
1363, 17.2, -22.4
1364, 17.2, -22.4
1365, 17.2, -22.4
1366, 17.2, -22.4
1367, 17.2, -22.4
1368, 17.2, -22.4
1369, 17.2, -22.4
1370, 17.2, -22.4
1371, 17.2, -22.4
1372, 17.2, -22.4
1373, 17.2, -22.4
1374, 17.2, -22.4
1375, 17.2, -22.4
1376, 17.2, -22.4
1377, 17.2, -22.4
1378, 17.2, -22.4
1379, 17.2, -22.4
1380, 17.2, -22.4
1381, 17.2, -22.4
1382, 17.2, -22.4
1383, 17.2, -22.4
1384, 17.2, -22.4
1385, 17.2, -22.4
1386, 17.2, -22.4
1387, 17.2, -22.4
1388, 17.2, -22.4
1389, 17.2, -22.4
1390, 17.2, -22.4
1391, 17.2, -22.4
1392, 17.1, -22.4
1393, 17.1, -22.5
1394, 17.1, -22.5
1395, 17.1, -22.5
1396, 17.1, -22.5
1397, 17.1, -22.5
1398, 17.1, -22.5
1399, 17.1, -22.5
1400, 17.1, -22.5
1401, 17.1, -22.5
1402, 17.1, -22.5
1403, 17.1, -22.5
1404, 17.1, -22.5
1405, 17.1, -22.5
1406, 17.1, -22.4
1407, 17.1, -22.4
1408, 17.1, -22.4
1409, 17.1, -22.5
1410, 17.1, -22.5
1411, 17.1, -22.5
1412, 17.1, -22.5
1413, 17.2, -22.5
1414, 17.2, -22.5
1415, 17.2, -22.5
1416, 17.2, -22.5
1417, 17.2, -22.5
1418, 17.2, -22.5
1419, 17.2, -22.5
1420, 17.2, -22.5
1421, 17.2, -22.5
1422, 17.2, -22.5
1423, 17.2, -22.5
1424, 17.2, -22.5
1425, 17.2, -22.5
1426, 17.2, -22.6
1427, 17.2, -22.6
1428, 17.2, -22.6
1429, 17.2, -22.6
1430, 17.2, -22.6
1431, 17.2, -22.6
1432, 17.2, -22.6
1433, 17.2, -22.6
1434, 17.2, -22.6
1435, 17.2, -22.6
1436, 17.2, -22.6
1437, 17.2, -22.6
1438, 17.2, -22.6
1439, 17.2, -22.6
1440, 17.2, -22.6
1441, 17.2, -22.6
1442, 17.2, -22.6
1443, 17.2, -22.5
1444, 17.2, -22.5
1445, 17.2, -22.4
1446, 17.2, -22.4
1447, 17.2, -22.4
1448, 17.2, -22.4
1449, 17.2, -22.4
1450, 17.2, -22.4
1451, 17.2, -22.4
1452, 17.2, -22.5
1453, 17.2, -22.5
1454, 17.2, -22.5
1455, 17.2, -22.5
1456, 17.2, -22.5
1457, 17.2, -22.5
1458, 17.2, -22.5
1459, 17.2, -22.5
1460, 17.2, -22.5
1461, 17.2, -22.5
1462, 17.2, -22.5
1463, 17.2, -22.5
1464, 17.2, -22.5
1465, 17.2, -22.5
1466, 17.2, -22.5
1467, 17.2, -22.5
1468, 17.2, -22.5
1469, 17.2, -22.5
1470, 17.2, -22.6
1471, 17.2, -22.6
1472, 17.2, -22.6
1473, 17.2, -22.6
1474, 17.1, -22.5
1475, 17.1, -22.5
1476, 17.1, -22.5
1477, 17.1, -22.5
1478, 17.1, -22.5
1479, 17.1, -22.5
1480, 17.1, -22.5
1481, 17.1, -22.5
1482, 17.1, -22.5
1483, 17.1, -22.5
1484, 17.1, -22.5
1485, 17.1, -22.5
1486, 17.1, -22.5
1487, 17.1, -22.5
1488, 17.1, -22.5
1489, 17.1, -22.5
1490, 17.1, -22.5
1491, 17.1, -22.5
1492, 17.1, -22.5
1493, 17.1, -22.5
1494, 17.1, -22.4
1495, 17.1, -22.4
1496, 17.1, -22.4
1497, 17.1, -22.4
1498, 17.1, -22.4
1499, 17.1, -22.4
1500, 17.1, -22.4
1501, 17.1, -22.4
1502, 17.1, -22.4
1503, 17.1, -22.4
1504, 17.1, -22.4
1505, 17.1, -22.4
1506, 17.1, -22.4
1507, 17.1, -22.4
1508, 17.1, -22.4
1509, 17.1, -22.4
1510, 17.1, -22.4
1511, 17.1, -22.4
1512, 17.1, -22.4
1513, 17.1, -22.4
1514, 17.1, -22.4
1515, 17.1, -22.4
1516, 17.1, -22.4
1517, 17.1, -22.4
1518, 17.1, -22.4
1519, 17.1, -22.5
1520, 17.1, -22.5
1521, 17.1, -22.5
1522, 17.1, -22.5
1523, 17.1, -22.5
1524, 17.1, -22.5
1525, 17.1, -22.5
1526, 17.1, -22.5
1527, 17.1, -22.5
1528, 17.1, -22.5
1529, 17.1, -22.5
1530, 17.2, -22.5
1531, 17.2, -22.5
1532, 17.2, -22.5
1533, 17.2, -22.5
1534, 17.2, -22.5
1535, 17.2, -22.5
1536, 17.2, -22.5
1537, 17.2, -22.5
1538, 17.2, -22.5
1539, 17.2, -22.5
1540, 17.2, -22.5
1541, 17.2, -22.5
1542, 17.2, -22.5
1543, 17.2, -22.5
1544, 17.2, -22.5
1545, 17.2, -22.5
1546, 17.2, -22.5
1547, 17.2, -22.6
1548, 17.2, -22.5
1549, 17.2, -22.5
1550, 17.2, -22.5
1551, 17.2, -22.4
1552, 17.2, -22.4
1553, 17.2, -22.4
1554, 17.2, -22.4
1555, 17.2, -22.4
1556, 17.2, -22.4
1557, 17.2, -22.4
1558, 17.2, -22.4
1559, 17.2, -22.4
1560, 17.2, -22.4
1561, 17.2, -22.4
1562, 17.2, -22.4
1563, 17.2, -22.4
1564, 17.2, -22.4
1565, 17.2, -22.4
1566, 17.2, -22.4
1567, 17.1, -22.4
1568, 17.1, -22.4
1569, 17.1, -22.4
1570, 17.1, -22.4
1571, 17.1, -22.4
1572, 17.1, -22.4
1573, 17.1, -22.4
1574, 17.1, -22.4
1575, 17.1, -22.4
1576, 17.1, -22.4
1577, 17.1, -22.4
1578, 17.1, -22.4
1579, 17.1, -22.4
1580, 17.1, -22.4
1581, 17.1, -22.4
1582, 17.1, -22.4
1583, 17.1, -22.4
1584, 17.1, -22.4
1585, 17.1, -22.4
1586, 17.1, -22.4
1587, 17.1, -22.4
1588, 17.1, -22.4
1589, 17.1, -22.4
1590, 17.1, -22.4
1591, 17.2, -22.4
1592, 17.2, -22.4
1593, 17.2, -22.4
1594, 17.2, -22.3
1595, 17.2, -22.3
1596, 17.2, -22.3
1597, 17.2, -22.3
1598, 17.2, -22.3
1599, 17.2, -22.3
1600, 17.2, -22.3
1601, 17.2, -22.3
1602, 17.2, -22.3
1603, 17.2, -22.3
1604, 17.2, -22.3
1605, 17.2, -22.3
1606, 17.2, -22.3
1607, 17.2, -22.3
1608, 17.2, -22.3
1609, 17.2, -22.3
1610, 17.2, -22.3
1611, 17.2, -22.3
1612, 17.2, -22.3
1613, 17.2, -22.3
1614, 17.2, -22.3
1615, 17.2, -22.4
1616, 17.2, -22.4
1617, 17.2, -22.4
1618, 17.2, -22.4
1619, 17.2, -22.4
1620, 17.2, -22.4
1621, 17.2, -22.4
1622, 17.2, -22.4
1623, 17.2, -22.4
1624, 17.2, -22.4
1625, 17.2, -22.4
1626, 17.2, -22.3
1627, 17.2, -22.3
1628, 17.2, -22.3
1629, 17.2, -22.3
1630, 17.2, -22.3
1631, 17.2, -22.3
1632, 17.2, -22.3
1633, 17.2, -22.4
1634, 17.2, -22.4
1635, 17.2, -22.4
1636, 17.2, -22.4
1637, 17.2, -22.4
1638, 17.2, -22.4
1639, 17.2, -22.4
1640, 17.2, -22.4
1641, 17.2, -22.4
1642, 17.2, -22.4
1643, 17.2, -22.4
1644, 17.2, -22.4
1645, 17.2, -22.4
1646, 17.2, -22.4
1647, 17.2, -22.3
1648, 17.2, -22.3
1649, 17.2, -22.3
1650, 17.2, -22.3
1651, 17.2, -22.3
1652, 17.2, -22.3
1653, 17.2, -22.3
1654, 17.2, -22.4
1655, 17.2, -22.4
1656, 17.2, -22.3
1657, 17.2, -22.3
1658, 17.2, -22.3
1659, 17.2, -22.3
1660, 17.2, -22.3
1661, 17.2, -22.3
1662, 17.2, -22.3
1663, 17.2, -22.3
1664, 17.2, -22.3
1665, 17.2, -22.3
1666, 17.2, -22.3
1667, 17.2, -22.4
1668, 17.2, -22.4
1669, 17.1, -22.4
1670, 17.1, -22.4
1671, 17.1, -22.4
1672, 17.1, -22.4
1673, 17.1, -22.4
1674, 17.1, -22.4
1675, 17.1, -22.4
1676, 17.1, -22.4
1677, 17.1, -22.4
1678, 17.1, -22.4
1679, 17.1, -22.4
1680, 17.1, -22.4
1681, 17.1, -22.3
1682, 17.1, -22.3
1683, 17.1, -22.3
1684, 17.1, -22.3
1685, 17.1, -22.3
1686, 17.1, -22.3
1687, 17.1, -22.3
1688, 17.1, -22.4
1689, 17.1, -22.4
1690, 17.1, -22.4
1691, 17.1, -22.4
1692, 17.1, -22.4
1693, 17.1, -22.4
1694, 17.1, -22.4
1695, 17.1, -22.3
1696, 17.1, -22.3
1697, 17.1, -22.3
1698, 17.1, -22.3
1699, 17.1, -22.3
1700, 17.1, -22.3
1701, 17.1, -22.3
1702, 17.1, -22.3
1703, 17.1, -22.3
1704, 17.1, -22.3
1705, 17.1, -22.4
1706, 17.1, -22.4
1707, 17.1, -22.4
1708, 17.1, -22.4
1709, 17.1, -22.4
1710, 17.1, -22.4
1711, 17.1, -22.4
1712, 17.1, -22.4
1713, 17.1, -22.4
1714, 17.1, -22.4
1715, 17.1, -22.4
1716, 17.1, -22.4
1717, 17.1, -22.4
1718, 17.1, -22.4
1719, 17.1, -22.4
1720, 17.1, -22.4
1721, 17.1, -22.4
1722, 17.1, -22.4
1723, 17.1, -22.5
1724, 17.1, -22.5
1725, 17.1, -22.5
1726, 17.1, -22.5
1727, 17.2, -22.5
1728, 17.2, -22.5
1729, 17.2, -22.5
1730, 17.2, -22.5
1731, 17.2, -22.5
1732, 17.2, -22.5
1733, 17.2, -22.5
1734, 17.2, -22.5
1735, 17.2, -22.5
1736, 17.2, -22.5
1737, 17.2, -22.5
1738, 17.2, -22.5
1739, 17.2, -22.5
1740, 17.2, -22.5
1741, 17.1, -22.5
1742, 17.1, -22.5
1743, 17.1, -22.5
1744, 17.1, -22.5
1745, 17.1, -22.5
1746, 17.1, -22.6
1747, 17.1, -22.6
1748, 17.2, -22.6
1749, 17.2, -22.5
1750, 17.2, -22.5
1751, 17.2, -22.5
1752, 17.2, -22.5
1753, 17.2, -22.5
1754, 17.2, -22.5
1755, 17.2, -22.5
1756, 17.2, -22.5
1757, 17.2, -22.5
1758, 17.2, -22.5
1759, 17.2, -22.5
1760, 17.2, -22.5
1761, 17.2, -22.5
1762, 17.2, -22.5
1763, 17.2, -22.5
1764, 17.2, -22.5
1765, 17.2, -22.5
1766, 17.2, -22.5
1767, 17.2, -22.5
1768, 17.2, -22.5
1769, 17.2, -22.5
1770, 17.2, -22.5
1771, 17.2, -22.5
1772, 17.2, -22.5
1773, 17.2, -22.5
1774, 17.2, -22.5
1775, 17.2, -22.5
1776, 17.2, -22.5
1777, 17.2, -22.4
1778, 17.2, -22.4
1779, 17.2, -22.4
1780, 17.1, -22.4
1781, 17.1, -22.4
1782, 17.1, -22.4
1783, 17.1, -22.3
1784, 17.1, -22.3
1785, 17.1, -22.4
1786, 17.1, -22.4
1787, 17.1, -22.4
1788, 17.1, -22.4
1789, 17.1, -22.4
1790, 17.1, -22.4
1791, 17.1, -22.4
1792, 17.1, -22.4
1793, 17.1, -22.4
1794, 17.1, -22.4
1795, 17.1, -22.4
1796, 17.1, -22.4
1797, 17.1, -22.4
1798, 17.1, -22.4
1799, 17.1, -22.4
1800, 17.1, -22.4
1801, 17.1, -22.4
1802, 17.1, -22.4
1803, 17.2, -22.5
1804, 17.2, -22.5
1805, 17.2, -22.5
1806, 17.2, -22.5
1807, 17.2, -22.5
1808, 17.2, -22.5
1809, 17.2, -22.5
1810, 17.2, -22.4
1811, 17.2, -22.4
1812, 17.2, -22.4
1813, 17.2, -22.4
1814, 17.2, -22.4
1815, 17.2, -22.4
1816, 17.2, -22.4
1817, 17.2, -22.4
1818, 17.2, -22.4
1819, 17.3, -22.4
1820, 17.3, -22.4
1821, 17.3, -22.4
1822, 17.3, -22.4
1823, 17.3, -22.4
1824, 17.3, -22.4
1825, 17.3, -22.4
1826, 17.3, -22.4
1827, 17.3, -22.5
1828, 17.3, -22.5
1829, 17.3, -22.5
1830, 17.3, -22.5
1831, 17.3, -22.5
1832, 17.3, -22.5
1833, 17.3, -22.5
1834, 17.3, -22.5
1835, 17.3, -22.5
1836, 17.3, -22.5
1837, 17.3, -22.5
1838, 17.3, -22.5
1839, 17.3, -22.4
1840, 17.3, -22.4
1841, 17.3, -22.4
1842, 17.2, -22.4
1843, 17.2, -22.5
1844, 17.2, -22.5
1845, 17.2, -22.5
1846, 17.2, -22.5
1847, 17.2, -22.5
1848, 17.2, -22.5
1849, 17.2, -22.5
1850, 17.2, -22.5
1851, 17.2, -22.6
1852, 17.2, -22.6
1853, 17.2, -22.6
1854, 17.2, -22.6
1855, 17.2, -22.6
1856, 17.1, -22.6
1857, 17.1, -22.6
1858, 17.1, -22.6
1859, 17.1, -22.6
1860, 17.1, -22.6
1861, 17.1, -22.6
1862, 17.1, -22.6
1863, 17.1, -22.6
1864, 17.1, -22.6
1865, 17.1, -22.6
1866, 17.1, -22.6
1867, 17.1, -22.6
1868, 17.1, -22.6
1869, 17.1, -22.6
1870, 17.1, -22.6
1871, 17.1, -22.6
1872, 17.1, -22.6
1873, 17.1, -22.6
1874, 17.1, -22.6
1875, 17.1, -22.5
1876, 17.1, -22.5
1877, 17.1, -22.5
1878, 17.1, -22.5
1879, 17.1, -22.5
1880, 17.1, -22.5
1881, 17.2, -22.6
1882, 17.2, -22.6
1883, 17.2, -22.6
1884, 17.2, -22.6
1885, 17.2, -22.6
1886, 17.2, -22.6
1887, 17.2, -22.5
1888, 17.2, -22.5
1889, 17.2, -22.5
1890, 17.2, -22.5
1891, 17.2, -22.5
1892, 17.2, -22.5
1893, 17.2, -22.5
1894, 17.2, -22.5
1895, 17.2, -22.5
1896, 17.2, -22.5
1897, 17.2, -22.5
1898, 17.2, -22.5
1899, 17.2, -22.5
1900, 17.2, -22.5
1901, 17.2, -22.5
1902, 17.2, -22.5
1903, 17.2, -22.5
1904, 17.2, -22.5
1905, 17.2, -22.5
1906, 17.2, -22.4
1907, 17.2, -22.4
1908, 17.2, -22.4
1909, 17.2, -22.4
1910, 17.2, -22.4
1911, 17.2, -22.4
1912, 17.2, -22.4
1913, 17.2, -22.4
1914, 17.2, -22.4
1915, 17.2, -22.4
1916, 17.2, -22.4
1917, 17.2, -22.4
1918, 17.2, -22.4
1919, 17.1, -22.4
1920, 17.1, -22.4
1921, 17.1, -22.4
1922, 17.1, -22.4
1923, 17.1, -22.4
1924, 17.1, -22.4
1925, 17.1, -22.4
1926, 17.1, -22.4
1927, 17.1, -22.4
1928, 17.1, -22.4
1929, 17.1, -22.5
1930, 17.1, -22.5
1931, 17.1, -22.5
1932, 17.1, -22.5
1933, 17.1, -22.5
1934, 17.1, -22.5
1935, 17.1, -22.5
1936, 17.1, -22.5
1937, 17.1, -22.5
1938, 17.1, -22.5
1939, 17.1, -22.5
1940, 17.1, -22.5
1941, 17.1, -22.4
1942, 17.1, -22.4
1943, 17.1, -22.4
1944, 17.1, -22.4
1945, 17.1, -22.4
1946, 17.1, -22.4
1947, 17.1, -22.4
1948, 17.1, -22.4
1949, 17.1, -22.4
1950, 17.1, -22.4
1951, 17.1, -22.4
1952, 17.1, -22.4
1953, 17.1, -22.4
1954, 17.1, -22.4
1955, 17.1, -22.4
1956, 17.1, -22.4
1957, 17.1, -22.4
1958, 17.1, -22.4
1959, 17.1, -22.4
1960, 17.0, -22.4
1961, 17.0, -22.4
1962, 17.0, -22.4
1963, 17.0, -22.4
1964, 17.0, -22.4
1965, 17.0, -22.4
1966, 17.0, -22.4
1967, 17.0, -22.5
1968, 17.0, -22.5
1969, 17.0, -22.5
1970, 17.0, -22.5
1971, 17.0, -22.5
1972, 17.0, -22.4
1973, 17.0, -22.4
1974, 17.0, -22.4
1975, 17.0, -22.4
1976, 17.0, -22.4
1977, 17.0, -22.4
1978, 17.0, -22.4
1979, 17.0, -22.5
1980, 17.0, -22.5
1981, 17.0, -22.5
1982, 17.0, -22.5
1983, 17.1, -22.5
1984, 17.1, -22.5
1985, 17.1, -22.5
1986, 17.1, -22.5
1987, 17.1, -22.6
1988, 17.1, -22.6
1989, 17.2, -22.6
1990, 17.2, -22.6
1991, 17.2, -22.6
1992, 17.2, -22.6
1993, 17.2, -22.6
1994, 17.2, -22.6
1995, 17.2, -22.6
1996, 17.2, -22.6
1997, 17.2, -22.6
1998, 17.2, -22.6
1999, 17.2, -22.5
2000, 17.2, -22.5
2001, 17.2, -22.5
2002, 17.2, -22.5
2003, 17.2, -22.4
2004, 17.2, -22.4
2005, 17.2, -22.4
2006, 17.2, -22.4
2007, 17.2, -22.4
2008, 17.2, -22.4
2009, 17.2, -22.4
2010, 17.2, -22.4
2011, 17.2, -22.4
2012, 17.2, -22.3
2013, 17.2, -22.3
2014, 17.2, -22.4
2015, 17.2, -22.4
2016, 17.2, -22.4
2017, 17.1, -22.4
2018, 17.1, -22.4
2019, 17.1, -22.4
2020, 17.1, -22.4
2021, 17.1, -22.4
2022, 17.1, -22.4
2023, 17.1, -22.4
2024, 17.1, -22.4
2025, 17.1, -22.4
2026, 17.1, -22.4
2027, 17.1, -22.4
2028, 17.1, -22.4
2029, 17.1, -22.4
2030, 17.0, -22.4
2031, 17.0, -22.4
2032, 17.0, -22.4
2033, 17.0, -22.4
2034, 17.0, -22.4
2035, 17.0, -22.4
2036, 17.0, -22.4
2037, 17.0, -22.4
2038, 17.0, -22.4
2039, 17.0, -22.4
2040, 17.0, -22.4
2041, 17.1, -22.4
2042, 17.1, -22.4
2043, 17.1, -22.4
2044, 17.1, -22.4
2045, 17.1, -22.4
2046, 17.1, -22.4
2047, 17.1, -22.4
2048, 17.1, -22.5
2049, 17.1, -22.5
2050, 17.1, -22.5
2051, 17.1, -22.5
2052, 17.1, -22.5
2053, 17.1, -22.5
2054, 17.2, -22.5
2055, 17.2, -22.5
2056, 17.2, -22.5
2057, 17.2, -22.5
2058, 17.2, -22.5
2059, 17.2, -22.5
2060, 17.2, -22.5
2061, 17.2, -22.5
2062, 17.2, -22.5
2063, 17.2, -22.4
2064, 17.2, -22.4
2065, 17.2, -22.4
2066, 17.2, -22.4
2067, 17.2, -22.4
2068, 17.2, -22.5
2069, 17.2, -22.5
2070, 17.2, -22.5
2071, 17.2, -22.5
2072, 17.2, -22.5
2073, 17.2, -22.5
2074, 17.2, -22.5
2075, 17.2, -22.5
2076, 17.2, -22.5
2077, 17.2, -22.5
2078, 17.2, -22.5
2079, 17.2, -22.5
2080, 17.2, -22.5
2081, 17.2, -22.5
2082, 17.2, -22.5
2083, 17.2, -22.5
2084, 17.2, -22.5
2085, 17.2, -22.5
2086, 17.2, -22.4
2087, 17.2, -22.5
2088, 17.2, -22.5
2089, 17.2, -22.5
2090, 17.2, -22.5
2091, 17.2, -22.5
2092, 17.2, -22.5
2093, 17.2, -22.5
2094, 17.2, -22.5
2095, 17.2, -22.5
2096, 17.2, -22.5
2097, 17.2, -22.5
2098, 17.2, -22.5
2099, 17.2, -22.4
2100, 17.2, -22.4
2101, 17.2, -22.4
2102, 17.1, -22.4
2103, 17.1, -22.4
2104, 17.1, -22.4
2105, 17.1, -22.4
2106, 17.1, -22.4
2107, 17.1, -22.4
2108, 17.1, -22.4
2109, 17.1, -22.4
2110, 17.1, -22.4
2111, 17.1, -22.4
2112, 17.1, -22.4
2113, 17.1, -22.4
2114, 17.1, -22.4
2115, 17.1, -22.4
2116, 17.1, -22.4
2117, 17.1, -22.4
2118, 17.1, -22.4
2119, 17.1, -22.4
2120, 17.1, -22.4
2121, 17.1, -22.4
2122, 17.1, -22.4
2123, 17.1, -22.4
2124, 17.1, -22.4
2125, 17.1, -22.4
2126, 17.1, -22.4
2127, 17.1, -22.4
2128, 17.1, -22.4
2129, 17.1, -22.4
2130, 17.1, -22.4
2131, 17.1, -22.4
2132, 17.1, -22.4
2133, 17.1, -22.4
2134, 17.1, -22.4
2135, 17.1, -22.4
2136, 17.2, -22.4
2137, 17.2, -22.4
2138, 17.2, -22.4
2139, 17.2, -22.4
2140, 17.2, -22.4
2141, 17.2, -22.4
2142, 17.2, -22.4
2143, 17.2, -22.5
2144, 17.2, -22.5
2145, 17.2, -22.5
2146, 17.2, -22.4
2147, 17.2, -22.4
2148, 17.2, -22.4
2149, 17.2, -22.4
2150, 17.2, -22.5
2151, 17.2, -22.5
2152, 17.2, -22.5
2153, 17.2, -22.5
2154, 17.2, -22.5
2155, 17.2, -22.5
2156, 17.2, -22.5
2157, 17.2, -22.5
2158, 17.2, -22.5
2159, 17.2, -22.4
2160, 17.2, -22.4
2161, 17.2, -22.4
2162, 17.2, -22.4
2163, 17.1, -22.4
2164, 17.1, -22.4
2165, 17.1, -22.4
2166, 17.1, -22.4
2167, 17.1, -22.3
2168, 17.1, -22.3
2169, 17.1, -22.3
2170, 17.1, -22.3
2171, 17.1, -22.3
2172, 17.1, -22.3
2173, 17.1, -22.3
2174, 17.1, -22.3
2175, 17.1, -22.3
2176, 17.1, -22.3
2177, 17.1, -22.3
2178, 17.1, -22.3
2179, 17.1, -22.4
2180, 17.1, -22.4
2181, 17.1, -22.4
2182, 17.1, -22.4
2183, 17.1, -22.4
2184, 17.1, -22.4
2185, 17.1, -22.4
2186, 17.1, -22.4
2187, 17.1, -22.3
2188, 17.1, -22.3
2189, 17.1, -22.3
2190, 17.1, -22.3
2191, 17.1, -22.3
2192, 17.1, -22.3
2193, 17.1, -22.3
2194, 17.1, -22.3
2195, 17.1, -22.4
2196, 17.1, -22.4
2197, 17.1, -22.5
2198, 17.1, -22.5
2199, 17.1, -22.5
2200, 17.1, -22.5
2201, 17.1, -22.5
2202, 17.1, -22.5
2203, 17.1, -22.5
2204, 17.1, -22.5
2205, 17.1, -22.5
2206, 17.2, -22.5
2207, 17.2, -22.5
2208, 17.2, -22.5
2209, 17.2, -22.5
2210, 17.2, -22.4
2211, 17.2, -22.4
2212, 17.2, -22.4
2213, 17.2, -22.4
2214, 17.2, -22.4
2215, 17.2, -22.4
2216, 17.2, -22.4
2217, 17.2, -22.4
2218, 17.2, -22.4
2219, 17.2, -22.4
